time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:42.750000	in	udp:data	362	404
1970-01-01 01:00:42.769231	out	udp:data	37	79
1970-01-01 01:00:42.794872	out	udp:data	37	79
1970-01-01 01:00:42.820513	out	udp:data	43	85
1970-01-01 01:00:42.846154	out	udp:data	39	81
1970-01-01 01:00:42.871795	out	udp:data	57	99
1970-01-01 01:00:42.875000	in	udp:data	468	510
1970-01-01 01:00:42.897436	out	udp:data	51	93
1970-01-01 01:00:42.923077	out	udp:data	55	97
1970-01-01 01:00:42.948718	out	udp:data	40	82
1970-01-01 01:00:42.974359	out	udp:data	49	91
1970-01-01 01:00:43.000000	out	udp:data	53	95
1970-01-01 01:00:43.000000	in	udp:data	375	417
1970-01-01 01:00:43.027027	out	udp:data	40	82
1970-01-01 01:00:43.054054	out	udp:data	37	79
1970-01-01 01:00:43.071429	in	udp:data	504	546
1970-01-01 01:00:43.081081	out	udp:data	53	95
1970-01-01 01:00:43.108108	out	udp:data	45	87
1970-01-01 01:00:43.135135	out	udp:data	43	85
1970-01-01 01:00:43.142857	in	udp:data	402	444
1970-01-01 01:00:43.162162	out	udp:data	56	98
1970-01-01 01:00:43.189189	out	udp:data	42	84
1970-01-01 01:00:43.214286	in	udp:data	378	420
1970-01-01 01:00:43.216216	out	udp:data	44	86
1970-01-01 01:00:43.243243	out	udp:data	57	99
1970-01-01 01:00:43.270270	out	udp:data	31	73
1970-01-01 01:00:43.285714	in	udp:data	424	466
1970-01-01 01:00:43.297297	out	udp:data	40	82
1970-01-01 01:00:43.324324	out	udp:data	42	84
1970-01-01 01:00:43.351351	out	udp:data	49	91
1970-01-01 01:00:43.357143	in	udp:data	386	428
1970-01-01 01:00:43.378378	out	udp:data	32	74
1970-01-01 01:00:43.405405	out	udp:data	37	79
1970-01-01 01:00:43.428571	in	udp:data	456	498
1970-01-01 01:00:43.432432	out	udp:data	37	79
1970-01-01 01:00:43.459459	out	udp:data	38	80
1970-01-01 01:00:43.486486	out	udp:data	46	88
1970-01-01 01:00:43.500000	in	udp:data	331	373
1970-01-01 01:00:43.513514	out	udp:data	31	73
1970-01-01 01:00:43.540541	out	udp:data	48	90
1970-01-01 01:00:43.567568	out	udp:data	38	80
1970-01-01 01:00:43.571429	in	udp:data	331	373
1970-01-01 01:00:43.594595	out	udp:data	44	86
1970-01-01 01:00:43.621622	out	udp:data	48	90
1970-01-01 01:00:43.642857	in	udp:data	404	446
1970-01-01 01:00:43.648649	out	udp:data	46	88
1970-01-01 01:00:43.675676	out	udp:data	48	90
1970-01-01 01:00:43.702703	out	udp:data	37	79
1970-01-01 01:00:43.714286	in	udp:data	435	477
1970-01-01 01:00:43.729730	out	udp:data	57	99
1970-01-01 01:00:43.756757	out	udp:data	41	83
1970-01-01 01:00:43.783784	out	udp:data	50	92
1970-01-01 01:00:43.785714	in	udp:data	411	453
1970-01-01 01:00:43.810811	out	udp:data	28	70
1970-01-01 01:00:43.837838	out	udp:data	37	79
1970-01-01 01:00:43.857143	in	udp:data	342	384
1970-01-01 01:00:43.864865	out	udp:data	57	99
1970-01-01 01:00:43.891892	out	udp:data	29	71
1970-01-01 01:00:43.918919	out	udp:data	51	93
1970-01-01 01:00:43.928571	in	udp:data	431	473
1970-01-01 01:00:43.945946	out	udp:data	45	87
1970-01-01 01:00:43.972973	out	udp:data	50	92
1970-01-01 01:00:44.000000	out	udp:data	37	79
1970-01-01 01:00:44.000000	in	udp:data	396	438
1970-01-01 01:00:44.026316	out	udp:data	52	94
1970-01-01 01:00:44.052632	out	udp:data	42	84
1970-01-01 01:00:44.078947	out	udp:data	39	81
1970-01-01 01:00:44.100000	in	udp:data	469	511
1970-01-01 01:00:44.105263	out	udp:data	39	81
1970-01-01 01:00:44.131579	out	udp:data	37	79
1970-01-01 01:00:44.157895	out	udp:data	32	74
1970-01-01 01:00:44.184211	out	udp:data	42	84
1970-01-01 01:00:44.200000	in	udp:data	441	483
1970-01-01 01:00:44.210526	out	udp:data	58	100
1970-01-01 01:00:44.236842	out	udp:data	38	80
1970-01-01 01:00:44.263158	out	udp:data	40	82
1970-01-01 01:00:44.289474	out	udp:data	43	85
1970-01-01 01:00:44.300000	in	udp:data	445	487
1970-01-01 01:00:44.315789	out	udp:data	30	72
1970-01-01 01:00:44.342105	out	udp:data	38	80
1970-01-01 01:00:44.368421	out	udp:data	44	86
1970-01-01 01:00:44.394737	out	udp:data	37	79
1970-01-01 01:00:44.400000	in	udp:data	381	423
1970-01-01 01:00:44.421053	out	udp:data	57	99
1970-01-01 01:00:44.447368	out	udp:data	32	74
1970-01-01 01:00:44.473684	out	udp:data	44	86
1970-01-01 01:00:44.500000	out	udp:data	47	89
1970-01-01 01:00:44.500000	in	udp:data	453	495
1970-01-01 01:00:44.526316	out	udp:data	39	81
1970-01-01 01:00:44.552632	out	udp:data	48	90
1970-01-01 01:00:44.578947	out	udp:data	44	86
1970-01-01 01:00:44.600000	in	udp:data	229	271
1970-01-01 01:00:44.605263	out	udp:data	44	86
1970-01-01 01:00:44.631579	out	udp:data	39	81
1970-01-01 01:00:44.657895	out	udp:data	30	72
1970-01-01 01:00:44.684211	out	udp:data	33	75
1970-01-01 01:00:44.700000	in	udp:data	292	334
1970-01-01 01:00:44.710526	out	udp:data	44	86
1970-01-01 01:00:44.736842	out	udp:data	51	93
1970-01-01 01:00:44.763158	out	udp:data	41	83
1970-01-01 01:00:44.789474	out	udp:data	37	79
1970-01-01 01:00:44.800000	in	udp:data	309	351
1970-01-01 01:00:44.815789	out	udp:data	41	83
1970-01-01 01:00:44.842105	out	udp:data	40	82
1970-01-01 01:00:44.868421	out	udp:data	47	89
1970-01-01 01:00:44.894737	out	udp:data	44	86
1970-01-01 01:00:44.900000	in	udp:data	378	420
1970-01-01 01:00:44.921053	out	udp:data	61	103
1970-01-01 01:00:44.947368	out	udp:data	50	92
1970-01-01 01:00:44.973684	out	udp:data	60	102
1970-01-01 01:00:45.000000	out	udp:data	54	96
1970-01-01 01:00:45.000000	in	udp:data	392	434
1970-01-01 01:00:45.026316	out	udp:data	43	85
1970-01-01 01:00:45.052632	out	udp:data	52	94
1970-01-01 01:00:45.078947	out	udp:data	29	71
1970-01-01 01:00:45.100000	in	udp:data	376	418
1970-01-01 01:00:45.105263	out	udp:data	47	89
1970-01-01 01:00:45.131579	out	udp:data	43	85
1970-01-01 01:00:45.157895	out	udp:data	38	80
1970-01-01 01:00:45.184211	out	udp:data	39	81
1970-01-01 01:00:45.200000	in	udp:data	416	458
1970-01-01 01:00:45.210526	out	udp:data	43	85
1970-01-01 01:00:45.236842	out	udp:data	30	72
1970-01-01 01:00:45.263158	out	udp:data	28	70
1970-01-01 01:00:45.289474	out	udp:data	22	64
1970-01-01 01:00:45.300000	in	udp:data	425	467
1970-01-01 01:00:45.315789	out	udp:data	40	82
1970-01-01 01:00:45.342105	out	udp:data	48	90
1970-01-01 01:00:45.368421	out	udp:data	47	89
1970-01-01 01:00:45.394737	out	udp:data	40	82
1970-01-01 01:00:45.400000	in	udp:data	379	421
1970-01-01 01:00:45.421053	out	udp:data	46	88
1970-01-01 01:00:45.447368	out	udp:data	48	90
1970-01-01 01:00:45.473684	out	udp:data	60	102
1970-01-01 01:00:45.500000	out	udp:data	53	95
1970-01-01 01:00:45.500000	in	udp:data	316	358
1970-01-01 01:00:45.526316	out	udp:data	44	86
1970-01-01 01:00:45.552632	out	udp:data	42	84
1970-01-01 01:00:45.578947	out	udp:data	34	76
1970-01-01 01:00:45.600000	in	udp:data	436	478
1970-01-01 01:00:45.605263	out	udp:data	55	97
1970-01-01 01:00:45.631579	out	udp:data	49	91
1970-01-01 01:00:45.657895	out	udp:data	55	97
1970-01-01 01:00:45.684211	out	udp:data	34	76
1970-01-01 01:00:45.700000	in	udp:data	386	428
1970-01-01 01:00:45.710526	out	udp:data	43	85
1970-01-01 01:00:45.736842	out	udp:data	52	94
1970-01-01 01:00:45.763158	out	udp:data	46	88
1970-01-01 01:00:45.789474	out	udp:data	45	87
1970-01-01 01:00:45.800000	in	udp:data	470	512
1970-01-01 01:00:45.815789	out	udp:data	47	89
1970-01-01 01:00:45.842105	out	udp:data	41	83
1970-01-01 01:00:45.868421	out	udp:data	47	89
1970-01-01 01:00:45.894737	out	udp:data	43	85
1970-01-01 01:00:45.900000	in	udp:data	349	391
1970-01-01 01:00:45.921053	out	udp:data	50	92
1970-01-01 01:00:45.947368	out	udp:data	39	81
1970-01-01 01:00:45.973684	out	udp:data	36	78
1970-01-01 01:00:46.000000	out	udp:data	46	88
1970-01-01 01:00:46.000000	in	udp:data	292	334
1970-01-01 01:00:46.027027	out	udp:data	52	94
1970-01-01 01:00:46.054054	out	udp:data	35	77
1970-01-01 01:00:46.081081	out	udp:data	41	83
1970-01-01 01:00:46.108108	out	udp:data	36	78
1970-01-01 01:00:46.111111	in	udp:data	249	291
1970-01-01 01:00:46.135135	out	udp:data	42	84
1970-01-01 01:00:46.162162	out	udp:data	32	74
1970-01-01 01:00:46.189189	out	udp:data	42	84
1970-01-01 01:00:46.216216	out	udp:data	36	78
1970-01-01 01:00:46.222222	in	udp:data	396	438
1970-01-01 01:00:46.243243	out	udp:data	58	100
1970-01-01 01:00:46.270270	out	udp:data	45	87
1970-01-01 01:00:46.297297	out	udp:data	42	84
1970-01-01 01:00:46.324324	out	udp:data	38	80
1970-01-01 01:00:46.333333	in	udp:data	317	359
1970-01-01 01:00:46.351351	out	udp:data	31	73
1970-01-01 01:00:46.378378	out	udp:data	32	74
1970-01-01 01:00:46.405405	out	udp:data	35	77
1970-01-01 01:00:46.432432	out	udp:data	45	87
1970-01-01 01:00:46.444444	in	udp:data	471	513
1970-01-01 01:00:46.459459	out	udp:data	46	88
1970-01-01 01:00:46.486486	out	udp:data	48	90
1970-01-01 01:00:46.513514	out	udp:data	43	85
1970-01-01 01:00:46.540541	out	udp:data	47	89
1970-01-01 01:00:46.555556	in	udp:data	394	436
1970-01-01 01:00:46.567568	out	udp:data	40	82
1970-01-01 01:00:46.594595	out	udp:data	27	69
1970-01-01 01:00:46.621622	out	udp:data	66	108
1970-01-01 01:00:46.648649	out	udp:data	41	83
1970-01-01 01:00:46.666667	in	udp:data	409	451
1970-01-01 01:00:46.675676	out	udp:data	52	94
1970-01-01 01:00:46.702703	out	udp:data	40	82
1970-01-01 01:00:46.729730	out	udp:data	43	85
1970-01-01 01:00:46.756757	out	udp:data	47	89
1970-01-01 01:00:46.777778	in	udp:data	427	469
1970-01-01 01:00:46.783784	out	udp:data	46	88
1970-01-01 01:00:46.810811	out	udp:data	57	99
1970-01-01 01:00:46.837838	out	udp:data	40	82
1970-01-01 01:00:46.864865	out	udp:data	47	89
1970-01-01 01:00:46.888889	in	udp:data	265	307
1970-01-01 01:00:46.891892	out	udp:data	30	72
1970-01-01 01:00:46.918919	out	udp:data	39	81
1970-01-01 01:00:46.945946	out	udp:data	28	70
1970-01-01 01:00:46.972973	out	udp:data	48	90
1970-01-01 01:00:47.000000	out	udp:data	56	98
1970-01-01 01:00:47.000000	in	udp:data	457	499
1970-01-01 01:00:47.027027	out	udp:data	37	79
1970-01-01 01:00:47.054054	out	udp:data	54	96
1970-01-01 01:00:47.081081	out	udp:data	45	87
1970-01-01 01:00:47.083333	in	udp:data	376	418
1970-01-01 01:00:47.108108	out	udp:data	64	106
1970-01-01 01:00:47.135135	out	udp:data	45	87
1970-01-01 01:00:47.162162	out	udp:data	55	97
1970-01-01 01:00:47.166667	in	udp:data	354	396
1970-01-01 01:00:47.189189	out	udp:data	42	84
1970-01-01 01:00:47.216216	out	udp:data	50	92
1970-01-01 01:00:47.243243	out	udp:data	46	88
1970-01-01 01:00:47.250000	in	udp:data	493	535
1970-01-01 01:00:47.270270	out	udp:data	45	87
1970-01-01 01:00:47.297297	out	udp:data	36	78
1970-01-01 01:00:47.324324	out	udp:data	39	81
1970-01-01 01:00:47.333333	in	udp:data	407	449
1970-01-01 01:00:47.351351	out	udp:data	34	76
1970-01-01 01:00:47.378378	out	udp:data	52	94
1970-01-01 01:00:47.405405	out	udp:data	45	87
1970-01-01 01:00:47.416667	in	udp:data	317	359
1970-01-01 01:00:47.432432	out	udp:data	39	81
1970-01-01 01:00:47.459459	out	udp:data	51	93
1970-01-01 01:00:47.486486	out	udp:data	58	100
1970-01-01 01:00:47.500000	in	udp:data	409	451
1970-01-01 01:00:47.513514	out	udp:data	58	100
1970-01-01 01:00:47.540541	out	udp:data	46	88
1970-01-01 01:00:47.567568	out	udp:data	39	81
1970-01-01 01:00:47.583333	in	udp:data	355	397
1970-01-01 01:00:47.594595	out	udp:data	33	75
1970-01-01 01:00:47.621622	out	udp:data	33	75
1970-01-01 01:00:47.648649	out	udp:data	34	76
1970-01-01 01:00:47.666667	in	udp:data	335	377
1970-01-01 01:00:47.675676	out	udp:data	52	94
1970-01-01 01:00:47.702703	out	udp:data	37	79
1970-01-01 01:00:47.729730	out	udp:data	48	90
1970-01-01 01:00:47.750000	in	udp:data	369	411
1970-01-01 01:00:47.756757	out	udp:data	37	79
1970-01-01 01:00:47.783784	out	udp:data	44	86
1970-01-01 01:00:47.810811	out	udp:data	48	90
1970-01-01 01:00:47.833333	in	udp:data	411	453
1970-01-01 01:00:47.837838	out	udp:data	36	78
1970-01-01 01:00:47.864865	out	udp:data	34	76
1970-01-01 01:00:47.891892	out	udp:data	55	97
1970-01-01 01:00:47.916667	in	udp:data	390	432
1970-01-01 01:00:47.918919	out	udp:data	38	80
1970-01-01 01:00:47.945946	out	udp:data	40	82
1970-01-01 01:00:47.972973	out	udp:data	27	69
1970-01-01 01:00:48.000000	out	udp:data	47	89
1970-01-01 01:00:48.000000	in	udp:data	431	473
1970-01-01 01:00:48.029412	out	udp:data	49	91
1970-01-01 01:00:48.058824	out	udp:data	45	87
1970-01-01 01:00:48.088235	out	udp:data	36	78
1970-01-01 01:00:48.111111	in	udp:data	450	492
1970-01-01 01:00:48.117647	out	udp:data	40	82
1970-01-01 01:00:48.147059	out	udp:data	41	83
1970-01-01 01:00:48.176471	out	udp:data	21	63
1970-01-01 01:00:48.205882	out	udp:data	44	86
1970-01-01 01:00:48.222222	in	udp:data	433	475
1970-01-01 01:00:48.235294	out	udp:data	48	90
1970-01-01 01:00:48.264706	out	udp:data	44	86
1970-01-01 01:00:48.294118	out	udp:data	49	91
1970-01-01 01:00:48.323529	out	udp:data	54	96
1970-01-01 01:00:48.333333	in	udp:data	270	312
1970-01-01 01:00:48.352941	out	udp:data	52	94
1970-01-01 01:00:48.382353	out	udp:data	49	91
1970-01-01 01:00:48.411765	out	udp:data	43	85
1970-01-01 01:00:48.441176	out	udp:data	50	92
1970-01-01 01:00:48.444444	in	udp:data	407	449
1970-01-01 01:00:48.470588	out	udp:data	53	95
1970-01-01 01:00:48.500000	out	udp:data	43	85
1970-01-01 01:00:48.529412	out	udp:data	53	95
1970-01-01 01:00:48.555556	in	udp:data	375	417
1970-01-01 01:00:48.558824	out	udp:data	42	84
1970-01-01 01:00:48.588235	out	udp:data	43	85
1970-01-01 01:00:48.617647	out	udp:data	52	94
1970-01-01 01:00:48.647059	out	udp:data	44	86
1970-01-01 01:00:48.666667	in	udp:data	285	327
1970-01-01 01:00:48.676471	out	udp:data	45	87
1970-01-01 01:00:48.705882	out	udp:data	48	90
1970-01-01 01:00:48.735294	out	udp:data	44	86
1970-01-01 01:00:48.764706	out	udp:data	55	97
1970-01-01 01:00:48.777778	in	udp:data	381	423
1970-01-01 01:00:48.794118	out	udp:data	43	85
1970-01-01 01:00:48.823529	out	udp:data	41	83
1970-01-01 01:00:48.852941	out	udp:data	55	97
1970-01-01 01:00:48.882353	out	udp:data	48	90
1970-01-01 01:00:48.888889	in	udp:data	283	325
1970-01-01 01:00:48.911765	out	udp:data	39	81
1970-01-01 01:00:48.941176	out	udp:data	35	77
1970-01-01 01:00:48.970588	out	udp:data	34	76
1970-01-01 01:00:49.000000	out	udp:data	47	89
1970-01-01 01:00:49.000000	in	udp:data	333	375
1970-01-01 01:00:49.024390	out	udp:data	35	77
1970-01-01 01:00:49.048780	out	udp:data	41	83
1970-01-01 01:00:49.073171	out	udp:data	33	75
1970-01-01 01:00:49.076923	in	udp:data	306	348
1970-01-01 01:00:49.097561	out	udp:data	46	88
1970-01-01 01:00:49.121951	out	udp:data	38	80
1970-01-01 01:00:49.146341	out	udp:data	55	97
1970-01-01 01:00:49.153846	in	udp:data	353	395
1970-01-01 01:00:49.170732	out	udp:data	54	96
1970-01-01 01:00:49.195122	out	udp:data	48	90
1970-01-01 01:00:49.219512	out	udp:data	47	89
1970-01-01 01:00:49.230769	in	udp:data	322	364
1970-01-01 01:00:49.243902	out	udp:data	36	78
1970-01-01 01:00:49.268293	out	udp:data	37	79
1970-01-01 01:00:49.292683	out	udp:data	24	66
1970-01-01 01:00:49.307692	in	udp:data	345	387
1970-01-01 01:00:49.317073	out	udp:data	46	88
1970-01-01 01:00:49.341463	out	udp:data	44	86
1970-01-01 01:00:49.365854	out	udp:data	53	95
1970-01-01 01:00:49.384615	in	udp:data	330	372
1970-01-01 01:00:49.390244	out	udp:data	44	86
1970-01-01 01:00:49.414634	out	udp:data	44	86
1970-01-01 01:00:49.439024	out	udp:data	37	79
1970-01-01 01:00:49.461538	in	udp:data	336	378
1970-01-01 01:00:49.463415	out	udp:data	46	88
1970-01-01 01:00:49.487805	out	udp:data	36	78
1970-01-01 01:00:49.512195	out	udp:data	38	80
1970-01-01 01:00:49.536585	out	udp:data	41	83
1970-01-01 01:00:49.538462	in	udp:data	387	429
1970-01-01 01:00:49.560976	out	udp:data	42	84
1970-01-01 01:00:49.585366	out	udp:data	38	80
1970-01-01 01:00:49.609756	out	udp:data	48	90
1970-01-01 01:00:49.615385	in	udp:data	403	445
1970-01-01 01:00:49.634146	out	udp:data	55	97
1970-01-01 01:00:49.658537	out	udp:data	43	85
1970-01-01 01:00:49.682927	out	udp:data	50	92
1970-01-01 01:00:49.692308	in	udp:data	350	392
1970-01-01 01:00:49.707317	out	udp:data	47	89
1970-01-01 01:00:49.731707	out	udp:data	57	99
1970-01-01 01:00:49.756098	out	udp:data	41	83
1970-01-01 01:00:49.769231	in	udp:data	386	428
1970-01-01 01:00:49.780488	out	udp:data	42	84
1970-01-01 01:00:49.804878	out	udp:data	38	80
1970-01-01 01:00:49.829268	out	udp:data	36	78
1970-01-01 01:00:49.846154	in	udp:data	399	441
1970-01-01 01:00:49.853659	out	udp:data	49	91
1970-01-01 01:00:49.878049	out	udp:data	36	78
1970-01-01 01:00:49.902439	out	udp:data	51	93
1970-01-01 01:00:49.923077	in	udp:data	309	351
1970-01-01 01:00:49.926829	out	udp:data	48	90
1970-01-01 01:00:49.951220	out	udp:data	46	88
1970-01-01 01:00:49.975610	out	udp:data	46	88
1970-01-01 01:00:50.000000	out	udp:data	31	73
1970-01-01 01:00:50.000000	in	udp:data	338	380
1970-01-01 01:00:50.034483	out	udp:data	34	76
1970-01-01 01:00:50.068966	out	udp:data	33	75
1970-01-01 01:00:50.083333	in	udp:data	402	444
1970-01-01 01:00:50.103448	out	udp:data	47	89
1970-01-01 01:00:50.137931	out	udp:data	29	71
1970-01-01 01:00:50.166667	in	udp:data	526	568
1970-01-01 01:00:50.172414	out	udp:data	52	94
1970-01-01 01:00:50.206897	out	udp:data	65	107
1970-01-01 01:00:50.241379	out	udp:data	53	95
1970-01-01 01:00:50.250000	in	udp:data	476	518
1970-01-01 01:00:50.275862	out	udp:data	42	84
1970-01-01 01:00:50.310345	out	udp:data	43	85
1970-01-01 01:00:50.333333	in	udp:data	401	443
1970-01-01 01:00:50.344828	out	udp:data	50	92
1970-01-01 01:00:50.379310	out	udp:data	39	81
1970-01-01 01:00:50.413793	out	udp:data	37	79
1970-01-01 01:00:50.416667	in	udp:data	317	359
1970-01-01 01:00:50.448276	out	udp:data	32	74
1970-01-01 01:00:50.482759	out	udp:data	38	80
1970-01-01 01:00:50.500000	in	udp:data	249	291
1970-01-01 01:00:50.517241	out	udp:data	45	87
1970-01-01 01:00:50.551724	out	udp:data	56	98
1970-01-01 01:00:50.583333	in	udp:data	376	418
1970-01-01 01:00:50.586207	out	udp:data	45	87
1970-01-01 01:00:50.620690	out	udp:data	51	93
1970-01-01 01:00:50.655172	out	udp:data	54	96
1970-01-01 01:00:50.666667	in	udp:data	328	370
1970-01-01 01:00:50.689655	out	udp:data	34	76
1970-01-01 01:00:50.724138	out	udp:data	67	109
1970-01-01 01:00:50.750000	in	udp:data	336	378
1970-01-01 01:00:50.758621	out	udp:data	45	87
1970-01-01 01:00:50.793103	out	udp:data	41	83
1970-01-01 01:00:50.827586	out	udp:data	34	76
1970-01-01 01:00:50.833333	in	udp:data	292	334
1970-01-01 01:00:50.862069	out	udp:data	43	85
1970-01-01 01:00:50.896552	out	udp:data	35	77
1970-01-01 01:00:50.916667	in	udp:data	401	443
1970-01-01 01:00:50.931034	out	udp:data	48	90
1970-01-01 01:00:50.965517	out	udp:data	39	81
1970-01-01 01:00:51.000000	out	udp:data	33	75
1970-01-01 01:00:51.000000	in	udp:data	344	386
1970-01-01 01:00:51.027778	out	udp:data	49	91
1970-01-01 01:00:51.055556	out	udp:data	52	94
1970-01-01 01:00:51.083333	out	udp:data	53	95
1970-01-01 01:00:51.100000	in	udp:data	374	416
1970-01-01 01:00:51.111111	out	udp:data	38	80
1970-01-01 01:00:51.138889	out	udp:data	34	76
1970-01-01 01:00:51.166667	out	udp:data	44	86
1970-01-01 01:00:51.194444	out	udp:data	57	99
1970-01-01 01:00:51.200000	in	udp:data	426	468
1970-01-01 01:00:51.222222	out	udp:data	52	94
1970-01-01 01:00:51.250000	out	udp:data	46	88
1970-01-01 01:00:51.277778	out	udp:data	44	86
1970-01-01 01:00:51.300000	in	udp:data	231	273
1970-01-01 01:00:51.305556	out	udp:data	43	85
1970-01-01 01:00:51.333333	out	udp:data	37	79
1970-01-01 01:00:51.361111	out	udp:data	43	85
1970-01-01 01:00:51.388889	out	udp:data	50	92
1970-01-01 01:00:51.400000	in	udp:data	349	391
1970-01-01 01:00:51.416667	out	udp:data	46	88
1970-01-01 01:00:51.444444	out	udp:data	41	83
1970-01-01 01:00:51.472222	out	udp:data	55	97
1970-01-01 01:00:51.500000	out	udp:data	44	86
1970-01-01 01:00:51.500000	in	udp:data	247	289
1970-01-01 01:00:51.527778	out	udp:data	28	70
1970-01-01 01:00:51.555556	out	udp:data	42	84
1970-01-01 01:00:51.583333	out	udp:data	50	92
1970-01-01 01:00:51.600000	in	udp:data	324	366
1970-01-01 01:00:51.611111	out	udp:data	37	79
1970-01-01 01:00:51.638889	out	udp:data	31	73
1970-01-01 01:00:51.666667	out	udp:data	49	91
1970-01-01 01:00:51.694444	out	udp:data	44	86
1970-01-01 01:00:51.700000	in	udp:data	235	277
1970-01-01 01:00:51.722222	out	udp:data	56	98
1970-01-01 01:00:51.750000	out	udp:data	58	100
1970-01-01 01:00:51.777778	out	udp:data	43	85
1970-01-01 01:00:51.800000	in	udp:data	497	539
1970-01-01 01:00:51.805556	out	udp:data	37	79
1970-01-01 01:00:51.833333	out	udp:data	23	65
1970-01-01 01:00:51.861111	out	udp:data	47	89
1970-01-01 01:00:51.888889	out	udp:data	49	91
1970-01-01 01:00:51.900000	in	udp:data	416	458
1970-01-01 01:00:51.916667	out	udp:data	54	96
1970-01-01 01:00:51.944444	out	udp:data	37	79
1970-01-01 01:00:51.972222	out	udp:data	29	71
1970-01-01 01:00:52.000000	out	udp:data	38	80
1970-01-01 01:00:52.000000	in	udp:data	389	431
1970-01-01 01:00:52.027027	out	udp:data	49	91
1970-01-01 01:00:52.054054	out	udp:data	45	87
1970-01-01 01:00:52.081081	out	udp:data	42	84
1970-01-01 01:00:52.083333	in	udp:data	446	488
1970-01-01 01:00:52.108108	out	udp:data	58	100
1970-01-01 01:00:52.135135	out	udp:data	41	83
1970-01-01 01:00:52.162162	out	udp:data	51	93
1970-01-01 01:00:52.166667	in	udp:data	267	309
1970-01-01 01:00:52.189189	out	udp:data	41	83
1970-01-01 01:00:52.216216	out	udp:data	46	88
1970-01-01 01:00:52.243243	out	udp:data	37	79
1970-01-01 01:00:52.250000	in	udp:data	385	427
1970-01-01 01:00:52.270270	out	udp:data	34	76
1970-01-01 01:00:52.297297	out	udp:data	43	85
1970-01-01 01:00:52.324324	out	udp:data	52	94
1970-01-01 01:00:52.333333	in	udp:data	346	388
1970-01-01 01:00:52.351351	out	udp:data	46	88
1970-01-01 01:00:52.378378	out	udp:data	55	97
1970-01-01 01:00:52.405405	out	udp:data	38	80
1970-01-01 01:00:52.416667	in	udp:data	301	343
1970-01-01 01:00:52.432432	out	udp:data	54	96
1970-01-01 01:00:52.459459	out	udp:data	44	86
1970-01-01 01:00:52.486486	out	udp:data	31	73
1970-01-01 01:00:52.500000	in	udp:data	290	332
1970-01-01 01:00:52.513514	out	udp:data	48	90
1970-01-01 01:00:52.540541	out	udp:data	44	86
1970-01-01 01:00:52.567568	out	udp:data	48	90
1970-01-01 01:00:52.583333	in	udp:data	377	419
1970-01-01 01:00:52.594595	out	udp:data	48	90
1970-01-01 01:00:52.621622	out	udp:data	48	90
1970-01-01 01:00:52.648649	out	udp:data	37	79
1970-01-01 01:00:52.666667	in	udp:data	366	408
1970-01-01 01:00:52.675676	out	udp:data	43	85
1970-01-01 01:00:52.702703	out	udp:data	52	94
1970-01-01 01:00:52.729730	out	udp:data	45	87
1970-01-01 01:00:52.750000	in	udp:data	274	316
1970-01-01 01:00:52.756757	out	udp:data	45	87
1970-01-01 01:00:52.783784	out	udp:data	36	78
1970-01-01 01:00:52.810811	out	udp:data	41	83
1970-01-01 01:00:52.833333	in	udp:data	374	416
1970-01-01 01:00:52.837838	out	udp:data	29	71
1970-01-01 01:00:52.864865	out	udp:data	33	75
1970-01-01 01:00:52.891892	out	udp:data	48	90
1970-01-01 01:00:52.916667	in	udp:data	328	370
1970-01-01 01:00:52.918919	out	udp:data	44	86
1970-01-01 01:00:52.945946	out	udp:data	59	101
1970-01-01 01:00:52.972973	out	udp:data	49	91
1970-01-01 01:00:53.000000	out	udp:data	39	81
1970-01-01 01:00:53.000000	in	udp:data	354	396
1970-01-01 01:00:53.027778	out	udp:data	47	89
1970-01-01 01:00:53.055556	out	udp:data	52	94
1970-01-01 01:00:53.071429	in	udp:data	276	318
1970-01-01 01:00:53.083333	out	udp:data	34	76
1970-01-01 01:00:53.111111	out	udp:data	44	86
1970-01-01 01:00:53.138889	out	udp:data	48	90
1970-01-01 01:00:53.142857	in	udp:data	412	454
1970-01-01 01:00:53.166667	out	udp:data	56	98
1970-01-01 01:00:53.194444	out	udp:data	35	77
1970-01-01 01:00:53.214286	in	udp:data	241	283
1970-01-01 01:00:53.222222	out	udp:data	48	90
1970-01-01 01:00:53.250000	out	udp:data	32	74
1970-01-01 01:00:53.277778	out	udp:data	35	77
1970-01-01 01:00:53.285714	in	udp:data	362	404
1970-01-01 01:00:53.305556	out	udp:data	48	90
1970-01-01 01:00:53.333333	out	udp:data	37	79
1970-01-01 01:00:53.357143	in	udp:data	262	304
1970-01-01 01:00:53.361111	out	udp:data	44	86
1970-01-01 01:00:53.388889	out	udp:data	32	74
1970-01-01 01:00:53.416667	out	udp:data	42	84
1970-01-01 01:00:53.428571	in	udp:data	390	432
1970-01-01 01:00:53.444444	out	udp:data	33	75
1970-01-01 01:00:53.472222	out	udp:data	40	82
1970-01-01 01:00:53.500000	out	udp:data	46	88
1970-01-01 01:00:53.500000	in	udp:data	242	284
1970-01-01 01:00:53.527778	out	udp:data	50	92
1970-01-01 01:00:53.555556	out	udp:data	54	96
1970-01-01 01:00:53.571429	in	udp:data	338	380
1970-01-01 01:00:53.583333	out	udp:data	40	82
