time	in/out	protocol	payload-size	total-size
1970-01-01 01:03:29.902439	out	udp:data	16	58
1970-01-01 01:03:29.926829	out	udp:data	22	64
1970-01-01 01:03:29.937500	in	udp:data	43	85
1970-01-01 01:03:29.951220	out	udp:data	21	63
1970-01-01 01:03:29.975610	out	udp:data	19	61
1970-01-01 01:03:30.000000	out	udp:data	21	63
1970-01-01 01:03:30.000000	in	udp:data	84	126
1970-01-01 01:03:30.023810	out	udp:data	18	60
1970-01-01 01:03:30.047619	out	udp:data	21	63
1970-01-01 01:03:30.052632	in	udp:data	152	194
1970-01-01 01:03:30.071429	out	udp:data	23	65
1970-01-01 01:03:30.095238	out	udp:data	17	59
1970-01-01 01:03:30.105263	in	udp:data	55	97
1970-01-01 01:03:30.119048	out	udp:data	18	60
1970-01-01 01:03:30.142857	out	udp:data	18	60
1970-01-01 01:03:30.157895	in	udp:data	64	106
1970-01-01 01:03:30.166667	out	udp:data	22	64
1970-01-01 01:03:30.190476	out	udp:data	19	61
1970-01-01 01:03:30.210526	in	udp:data	75	117
1970-01-01 01:03:30.214286	out	udp:data	21	63
1970-01-01 01:03:30.238095	out	udp:data	19	61
1970-01-01 01:03:30.261905	out	udp:data	15	57
1970-01-01 01:03:30.263158	in	udp:data	104	146
1970-01-01 01:03:30.285714	out	udp:data	20	62
1970-01-01 01:03:30.309524	out	udp:data	16	58
1970-01-01 01:03:30.315789	in	udp:data	78	120
1970-01-01 01:03:30.333333	out	udp:data	15	57
1970-01-01 01:03:30.357143	out	udp:data	22	64
1970-01-01 01:03:30.368421	in	udp:data	140	182
1970-01-01 01:03:30.380952	out	udp:data	18	60
1970-01-01 01:03:30.404762	out	udp:data	21	63
1970-01-01 01:03:30.421053	in	udp:data	123	165
1970-01-01 01:03:30.428571	out	udp:data	26	68
1970-01-01 01:03:30.452381	out	udp:data	23	65
1970-01-01 01:03:30.473684	in	udp:data	84	126
1970-01-01 01:03:30.476190	out	udp:data	23	65
1970-01-01 01:03:30.500000	out	udp:data	15	57
1970-01-01 01:03:30.523810	out	udp:data	16	58
1970-01-01 01:03:30.526316	in	udp:data	82	124
1970-01-01 01:03:30.547619	out	udp:data	19	61
1970-01-01 01:03:30.571429	out	udp:data	22	64
1970-01-01 01:03:30.578947	in	udp:data	104	146
1970-01-01 01:03:30.595238	out	udp:data	20	62
1970-01-01 01:03:30.619048	out	udp:data	19	61
1970-01-01 01:03:30.631579	in	udp:data	146	188
1970-01-01 01:03:30.642857	out	udp:data	16	58
1970-01-01 01:03:30.666667	out	udp:data	15	57
1970-01-01 01:03:30.684211	in	udp:data	67	109
1970-01-01 01:03:30.690476	out	udp:data	18	60
1970-01-01 01:03:30.714286	out	udp:data	15	57
1970-01-01 01:03:30.736842	in	udp:data	77	119
1970-01-01 01:03:30.738095	out	udp:data	17	59
1970-01-01 01:03:30.761905	out	udp:data	20	62
1970-01-01 01:03:30.785714	out	udp:data	22	64
1970-01-01 01:03:30.789474	in	udp:data	45	87
1970-01-01 01:03:30.809524	out	udp:data	20	62
1970-01-01 01:03:30.833333	out	udp:data	17	59
1970-01-01 01:03:30.842105	in	udp:data	77	119
1970-01-01 01:03:30.857143	out	udp:data	20	62
1970-01-01 01:03:30.880952	out	udp:data	17	59
1970-01-01 01:03:30.894737	in	udp:data	95	137
1970-01-01 01:03:30.904762	out	udp:data	14	56
1970-01-01 01:03:30.928571	out	udp:data	19	61
1970-01-01 01:03:30.947368	in	udp:data	80	122
1970-01-01 01:03:30.952381	out	udp:data	20	62
1970-01-01 01:03:30.976190	out	udp:data	22	64
1970-01-01 01:03:31.000000	out	udp:data	19	61
1970-01-01 01:03:31.000000	in	udp:data	100	142
1970-01-01 01:03:31.030303	out	udp:data	16	58
1970-01-01 01:03:31.055556	in	udp:data	22	64
1970-01-01 01:03:31.060606	out	udp:data	17	59
1970-01-01 01:03:31.090909	out	udp:data	16	58
1970-01-01 01:03:31.111111	in	udp:data	100	142
1970-01-01 01:03:31.121212	out	udp:data	19	61
1970-01-01 01:03:31.151515	out	udp:data	15	57
1970-01-01 01:03:31.166667	in	udp:data	125	167
1970-01-01 01:03:31.181818	out	udp:data	16	58
1970-01-01 01:03:31.212121	out	udp:data	22	64
1970-01-01 01:03:31.222222	in	udp:data	44	86
1970-01-01 01:03:31.242424	out	udp:data	19	61
1970-01-01 01:03:31.272727	out	udp:data	19	61
1970-01-01 01:03:31.277778	in	udp:data	119	161
1970-01-01 01:03:31.303030	out	udp:data	19	61
1970-01-01 01:03:31.333333	out	udp:data	25	67
1970-01-01 01:03:31.333333	in	udp:data	76	118
1970-01-01 01:03:31.363636	out	udp:data	18	60
1970-01-01 01:03:31.388889	in	udp:data	121	163
1970-01-01 01:03:31.393939	out	udp:data	21	63
1970-01-01 01:03:31.424242	out	udp:data	21	63
1970-01-01 01:03:31.444444	in	udp:data	82	124
1970-01-01 01:03:31.454545	out	udp:data	20	62
1970-01-01 01:03:31.484848	out	udp:data	19	61
1970-01-01 01:03:31.500000	in	udp:data	122	164
1970-01-01 01:03:31.515152	out	udp:data	14	56
1970-01-01 01:03:31.545455	out	udp:data	22	64
1970-01-01 01:03:31.555556	in	udp:data	118	160
1970-01-01 01:03:31.575758	out	udp:data	21	63
1970-01-01 01:03:31.606061	out	udp:data	21	63
1970-01-01 01:03:31.611111	in	udp:data	133	175
1970-01-01 01:03:31.636364	out	udp:data	18	60
1970-01-01 01:03:31.666667	out	udp:data	19	61
1970-01-01 01:03:31.666667	in	udp:data	108	150
1970-01-01 01:03:31.696970	out	udp:data	10	52
1970-01-01 01:03:31.722222	in	udp:data	81	123
1970-01-01 01:03:31.727273	out	udp:data	17	59
1970-01-01 01:03:31.757576	out	udp:data	21	63
1970-01-01 01:03:31.777778	in	udp:data	92	134
1970-01-01 01:03:31.787879	out	udp:data	15	57
1970-01-01 01:03:31.818182	out	udp:data	24	66
1970-01-01 01:03:31.833333	in	udp:data	116	158
1970-01-01 01:03:31.848485	out	udp:data	21	63
1970-01-01 01:03:31.878788	out	udp:data	19	61
1970-01-01 01:03:31.888889	in	udp:data	42	84
1970-01-01 01:03:31.909091	out	udp:data	19	61
1970-01-01 01:03:31.939394	out	udp:data	22	64
1970-01-01 01:03:31.944444	in	udp:data	123	165
1970-01-01 01:03:31.969697	out	udp:data	17	59
1970-01-01 01:03:32.000000	out	udp:data	22	64
1970-01-01 01:03:32.000000	in	udp:data	30	72
1970-01-01 01:03:32.032258	out	udp:data	21	63
1970-01-01 01:03:32.055556	in	udp:data	78	120
1970-01-01 01:03:32.064516	out	udp:data	17	59
1970-01-01 01:03:32.096774	out	udp:data	22	64
1970-01-01 01:03:32.111111	in	udp:data	19	61
1970-01-01 01:03:32.129032	out	udp:data	21	63
1970-01-01 01:03:32.161290	out	udp:data	23	65
1970-01-01 01:03:32.166667	in	udp:data	113	155
1970-01-01 01:03:32.193548	out	udp:data	20	62
1970-01-01 01:03:32.222222	in	udp:data	85	127
1970-01-01 01:03:32.225806	out	udp:data	23	65
1970-01-01 01:03:32.258065	out	udp:data	19	61
1970-01-01 01:03:32.277778	in	udp:data	61	103
1970-01-01 01:03:32.290323	out	udp:data	19	61
1970-01-01 01:03:32.322581	out	udp:data	21	63
1970-01-01 01:03:32.333333	in	udp:data	96	138
1970-01-01 01:03:32.354839	out	udp:data	15	57
1970-01-01 01:03:32.387097	out	udp:data	18	60
1970-01-01 01:03:32.388889	in	udp:data	46	88
1970-01-01 01:03:32.419355	out	udp:data	20	62
1970-01-01 01:03:32.444444	in	udp:data	128	170
1970-01-01 01:03:32.451613	out	udp:data	18	60
1970-01-01 01:03:32.483871	out	udp:data	17	59
1970-01-01 01:03:32.500000	in	udp:data	79	121
1970-01-01 01:03:32.516129	out	udp:data	13	55
1970-01-01 01:03:32.548387	out	udp:data	22	64
1970-01-01 01:03:32.555556	in	udp:data	1	43
1970-01-01 01:03:32.580645	out	udp:data	22	64
1970-01-01 01:03:32.611111	in	udp:data	103	145
1970-01-01 01:03:32.612903	out	udp:data	21	63
1970-01-01 01:03:32.645161	out	udp:data	20	62
1970-01-01 01:03:32.666667	in	udp:data	63	105
1970-01-01 01:03:32.677419	out	udp:data	24	66
1970-01-01 01:03:32.709677	out	udp:data	21	63
1970-01-01 01:03:32.722222	in	udp:data	87	129
1970-01-01 01:03:32.741935	out	udp:data	21	63
1970-01-01 01:03:32.774194	out	udp:data	15	57
1970-01-01 01:03:32.777778	in	udp:data	33	75
1970-01-01 01:03:32.806452	out	udp:data	19	61
1970-01-01 01:03:32.833333	in	udp:data	42	84
1970-01-01 01:03:32.838710	out	udp:data	18	60
1970-01-01 01:03:32.870968	out	udp:data	24	66
1970-01-01 01:03:32.888889	in	udp:data	117	159
1970-01-01 01:03:32.903226	out	udp:data	20	62
1970-01-01 01:03:32.935484	out	udp:data	22	64
1970-01-01 01:03:32.944444	in	udp:data	166	208
1970-01-01 01:03:32.967742	out	udp:data	19	61
1970-01-01 01:03:33.000000	out	udp:data	20	62
1970-01-01 01:03:33.000000	in	udp:data	111	153
1970-01-01 01:03:33.022727	out	udp:data	24	66
1970-01-01 01:03:33.045455	out	udp:data	23	65
1970-01-01 01:03:33.052632	in	udp:data	58	100
1970-01-01 01:03:33.068182	out	udp:data	18	60
1970-01-01 01:03:33.090909	out	udp:data	18	60
1970-01-01 01:03:33.105263	in	udp:data	89	131
1970-01-01 01:03:33.113636	out	udp:data	22	64
1970-01-01 01:03:33.136364	out	udp:data	21	63
1970-01-01 01:03:33.157895	in	udp:data	37	79
1970-01-01 01:03:33.159091	out	udp:data	21	63
1970-01-01 01:03:33.181818	out	udp:data	19	61
1970-01-01 01:03:33.204545	out	udp:data	18	60
1970-01-01 01:03:33.210526	in	udp:data	96	138
1970-01-01 01:03:33.227273	out	udp:data	20	62
1970-01-01 01:03:33.250000	out	udp:data	18	60
1970-01-01 01:03:33.263158	in	udp:data	71	113
1970-01-01 01:03:33.272727	out	udp:data	19	61
1970-01-01 01:03:33.295455	out	udp:data	19	61
1970-01-01 01:03:33.315789	in	udp:data	50	92
1970-01-01 01:03:33.318182	out	udp:data	19	61
1970-01-01 01:03:33.340909	out	udp:data	18	60
1970-01-01 01:03:33.363636	out	udp:data	20	62
1970-01-01 01:03:33.368421	in	udp:data	67	109
1970-01-01 01:03:33.386364	out	udp:data	17	59
1970-01-01 01:03:33.409091	out	udp:data	21	63
1970-01-01 01:03:33.421053	in	udp:data	83	125
1970-01-01 01:03:33.431818	out	udp:data	16	58
1970-01-01 01:03:33.454545	out	udp:data	20	62
1970-01-01 01:03:33.473684	in	udp:data	68	110
1970-01-01 01:03:33.477273	out	udp:data	21	63
1970-01-01 01:03:33.500000	out	udp:data	16	58
1970-01-01 01:03:33.522727	out	udp:data	21	63
1970-01-01 01:03:33.526316	in	udp:data	105	147
1970-01-01 01:03:33.545455	out	udp:data	19	61
1970-01-01 01:03:33.568182	out	udp:data	17	59
1970-01-01 01:03:33.578947	in	udp:data	115	157
1970-01-01 01:03:33.590909	out	udp:data	20	62
1970-01-01 01:03:33.613636	out	udp:data	25	67
1970-01-01 01:03:33.631579	in	udp:data	67	109
1970-01-01 01:03:33.636364	out	udp:data	21	63
1970-01-01 01:03:33.659091	out	udp:data	19	61
1970-01-01 01:03:33.681818	out	udp:data	19	61
1970-01-01 01:03:33.684211	in	udp:data	84	126
1970-01-01 01:03:33.704545	out	udp:data	23	65
1970-01-01 01:03:33.727273	out	udp:data	18	60
1970-01-01 01:03:33.736842	in	udp:data	71	113
1970-01-01 01:03:33.750000	out	udp:data	17	59
1970-01-01 01:03:33.772727	out	udp:data	21	63
1970-01-01 01:03:33.789474	in	udp:data	108	150
1970-01-01 01:03:33.795455	out	udp:data	18	60
1970-01-01 01:03:33.818182	out	udp:data	20	62
1970-01-01 01:03:33.840909	out	udp:data	19	61
1970-01-01 01:03:33.842105	in	udp:data	127	169
1970-01-01 01:03:33.863636	out	udp:data	16	58
1970-01-01 01:03:33.886364	out	udp:data	13	55
1970-01-01 01:03:33.894737	in	udp:data	90	132
1970-01-01 01:03:33.909091	out	udp:data	19	61
1970-01-01 01:03:33.931818	out	udp:data	19	61
1970-01-01 01:03:33.947368	in	udp:data	63	105
1970-01-01 01:03:33.954545	out	udp:data	19	61
1970-01-01 01:03:33.977273	out	udp:data	19	61
1970-01-01 01:03:34.000000	out	udp:data	14	56
1970-01-01 01:03:34.000000	in	udp:data	71	113
1970-01-01 01:03:34.023256	out	udp:data	21	63
1970-01-01 01:03:34.046512	out	udp:data	19	61
1970-01-01 01:03:34.055556	in	udp:data	46	88
1970-01-01 01:03:34.069767	out	udp:data	25	67
1970-01-01 01:03:34.093023	out	udp:data	16	58
1970-01-01 01:03:34.111111	in	udp:data	54	96
1970-01-01 01:03:34.116279	out	udp:data	19	61
1970-01-01 01:03:34.139535	out	udp:data	20	62
1970-01-01 01:03:34.162791	out	udp:data	18	60
1970-01-01 01:03:34.166667	in	udp:data	115	157
1970-01-01 01:03:34.186047	out	udp:data	15	57
1970-01-01 01:03:34.209302	out	udp:data	14	56
1970-01-01 01:03:34.222222	in	udp:data	73	115
1970-01-01 01:03:34.232558	out	udp:data	16	58
1970-01-01 01:03:34.255814	out	udp:data	16	58
1970-01-01 01:03:34.277778	in	udp:data	146	188
1970-01-01 01:03:34.279070	out	udp:data	22	64
1970-01-01 01:03:34.302326	out	udp:data	22	64
1970-01-01 01:03:34.325581	out	udp:data	20	62
1970-01-01 01:03:34.333333	in	udp:data	67	109
1970-01-01 01:03:34.348837	out	udp:data	20	62
1970-01-01 01:03:34.372093	out	udp:data	18	60
1970-01-01 01:03:34.388889	in	udp:data	112	154
1970-01-01 01:03:34.395349	out	udp:data	19	61
1970-01-01 01:03:34.418605	out	udp:data	14	56
1970-01-01 01:03:34.441860	out	udp:data	22	64
1970-01-01 01:03:34.444444	in	udp:data	64	106
1970-01-01 01:03:34.465116	out	udp:data	18	60
1970-01-01 01:03:34.488372	out	udp:data	15	57
1970-01-01 01:03:34.500000	in	udp:data	103	145
1970-01-01 01:03:34.511628	out	udp:data	20	62
1970-01-01 01:03:34.534884	out	udp:data	21	63
1970-01-01 01:03:34.555556	in	udp:data	48	90
1970-01-01 01:03:34.558140	out	udp:data	15	57
1970-01-01 01:03:34.581395	out	udp:data	21	63
1970-01-01 01:03:34.604651	out	udp:data	19	61
1970-01-01 01:03:34.611111	in	udp:data	107	149
1970-01-01 01:03:34.627907	out	udp:data	20	62
1970-01-01 01:03:34.651163	out	udp:data	21	63
1970-01-01 01:03:34.666667	in	udp:data	100	142
1970-01-01 01:03:34.674419	out	udp:data	18	60
1970-01-01 01:03:34.697674	out	udp:data	18	60
1970-01-01 01:03:34.720930	out	udp:data	16	58
1970-01-01 01:03:34.722222	in	udp:data	143	185
1970-01-01 01:03:34.744186	out	udp:data	18	60
1970-01-01 01:03:34.767442	out	udp:data	18	60
1970-01-01 01:03:34.777778	in	udp:data	42	84
1970-01-01 01:03:34.790698	out	udp:data	18	60
1970-01-01 01:03:34.813953	out	udp:data	19	61
1970-01-01 01:03:34.833333	in	udp:data	93	135
1970-01-01 01:03:34.837209	out	udp:data	21	63
1970-01-01 01:03:34.860465	out	udp:data	16	58
1970-01-01 01:03:34.883721	out	udp:data	17	59
1970-01-01 01:03:34.888889	in	udp:data	72	114
1970-01-01 01:03:34.906977	out	udp:data	18	60
1970-01-01 01:03:34.930233	out	udp:data	20	62
1970-01-01 01:03:34.944444	in	udp:data	40	82
1970-01-01 01:03:34.953488	out	udp:data	19	61
1970-01-01 01:03:34.976744	out	udp:data	17	59
1970-01-01 01:03:35.000000	out	udp:data	22	64
1970-01-01 01:03:35.000000	in	udp:data	118	160
1970-01-01 01:03:35.025641	out	udp:data	16	58
1970-01-01 01:03:35.051282	out	udp:data	22	64
1970-01-01 01:03:35.058824	in	udp:data	21	63
1970-01-01 01:03:35.076923	out	udp:data	18	60
1970-01-01 01:03:35.102564	out	udp:data	19	61
1970-01-01 01:03:35.117647	in	udp:data	103	145
1970-01-01 01:03:35.128205	out	udp:data	18	60
1970-01-01 01:03:35.153846	out	udp:data	17	59
1970-01-01 01:03:35.176471	in	udp:data	127	169
1970-01-01 01:03:35.179487	out	udp:data	19	61
1970-01-01 01:03:35.205128	out	udp:data	17	59
1970-01-01 01:03:35.230769	out	udp:data	18	60
1970-01-01 01:03:35.235294	in	udp:data	112	154
1970-01-01 01:03:35.256410	out	udp:data	19	61
1970-01-01 01:03:35.282051	out	udp:data	19	61
1970-01-01 01:03:35.294118	in	udp:data	89	131
1970-01-01 01:03:35.307692	out	udp:data	20	62
1970-01-01 01:03:35.333333	out	udp:data	14	56
1970-01-01 01:03:35.352941	in	udp:data	137	179
1970-01-01 01:03:35.358974	out	udp:data	22	64
1970-01-01 01:03:35.384615	out	udp:data	20	62
1970-01-01 01:03:35.410256	out	udp:data	18	60
1970-01-01 01:03:35.411765	in	udp:data	80	122
1970-01-01 01:03:35.435897	out	udp:data	17	59
1970-01-01 01:03:35.461538	out	udp:data	17	59
1970-01-01 01:03:35.470588	in	udp:data	112	154
1970-01-01 01:03:35.487179	out	udp:data	21	63
1970-01-01 01:03:35.512821	out	udp:data	18	60
1970-01-01 01:03:35.529412	in	udp:data	153	195
1970-01-01 01:03:35.538462	out	udp:data	18	60
1970-01-01 01:03:35.564103	out	udp:data	21	63
1970-01-01 01:03:35.588235	in	udp:data	65	107
1970-01-01 01:03:35.589744	out	udp:data	18	60
1970-01-01 01:03:35.615385	out	udp:data	21	63
1970-01-01 01:03:35.641026	out	udp:data	20	62
1970-01-01 01:03:35.647059	in	udp:data	127	169
1970-01-01 01:03:35.666667	out	udp:data	22	64
1970-01-01 01:03:35.692308	out	udp:data	17	59
1970-01-01 01:03:35.705882	in	udp:data	87	129
1970-01-01 01:03:35.717949	out	udp:data	20	62
1970-01-01 01:03:35.743590	out	udp:data	13	55
1970-01-01 01:03:35.764706	in	udp:data	66	108
1970-01-01 01:03:35.769231	out	udp:data	14	56
1970-01-01 01:03:35.794872	out	udp:data	18	60
1970-01-01 01:03:35.820513	out	udp:data	19	61
1970-01-01 01:03:35.823529	in	udp:data	97	139
1970-01-01 01:03:35.846154	out	udp:data	23	65
1970-01-01 01:03:35.871795	out	udp:data	20	62
1970-01-01 01:03:35.882353	in	udp:data	91	133
1970-01-01 01:03:35.897436	out	udp:data	20	62
1970-01-01 01:03:35.923077	out	udp:data	17	59
1970-01-01 01:03:35.941176	in	udp:data	113	155
1970-01-01 01:03:35.948718	out	udp:data	20	62
1970-01-01 01:03:35.974359	out	udp:data	22	64
1970-01-01 01:03:36.000000	out	udp:data	20	62
1970-01-01 01:03:36.000000	in	udp:data	81	123
1970-01-01 01:03:36.032258	out	udp:data	19	61
1970-01-01 01:03:36.043478	in	udp:data	95	137
1970-01-01 01:03:36.064516	out	udp:data	21	63
1970-01-01 01:03:36.086957	in	udp:data	99	141
1970-01-01 01:03:36.096774	out	udp:data	16	58
1970-01-01 01:03:36.129032	out	udp:data	17	59
1970-01-01 01:03:36.130435	in	udp:data	108	150
1970-01-01 01:03:36.161290	out	udp:data	16	58
1970-01-01 01:03:36.173913	in	udp:data	67	109
1970-01-01 01:03:36.193548	out	udp:data	23	65
1970-01-01 01:03:36.217391	in	udp:data	86	128
1970-01-01 01:03:36.225806	out	udp:data	21	63
1970-01-01 01:03:36.258065	out	udp:data	22	64
1970-01-01 01:03:36.260870	in	udp:data	112	154
1970-01-01 01:03:36.290323	out	udp:data	23	65
1970-01-01 01:03:36.304348	in	udp:data	127	169
1970-01-01 01:03:36.322581	out	udp:data	22	64
1970-01-01 01:03:36.347826	in	udp:data	103	145
1970-01-01 01:03:36.354839	out	udp:data	13	55
1970-01-01 01:03:36.387097	out	udp:data	25	67
1970-01-01 01:03:36.391304	in	udp:data	55	97
1970-01-01 01:03:36.419355	out	udp:data	14	56
1970-01-01 01:03:36.434783	in	udp:data	57	99
1970-01-01 01:03:36.451613	out	udp:data	27	69
1970-01-01 01:03:36.478261	in	udp:data	123	165
1970-01-01 01:03:36.483871	out	udp:data	16	58
1970-01-01 01:03:36.516129	out	udp:data	17	59
1970-01-01 01:03:36.521739	in	udp:data	17	59
1970-01-01 01:03:36.548387	out	udp:data	16	58
1970-01-01 01:03:36.565217	in	udp:data	123	165
1970-01-01 01:03:36.580645	out	udp:data	17	59
1970-01-01 01:03:36.608696	in	udp:data	82	124
1970-01-01 01:03:36.612903	out	udp:data	19	61
1970-01-01 01:03:36.645161	out	udp:data	20	62
1970-01-01 01:03:36.652174	in	udp:data	71	113
1970-01-01 01:03:36.677419	out	udp:data	18	60
1970-01-01 01:03:36.695652	in	udp:data	74	116
1970-01-01 01:03:36.709677	out	udp:data	19	61
1970-01-01 01:03:36.739130	in	udp:data	73	115
1970-01-01 01:03:36.741935	out	udp:data	21	63
1970-01-01 01:03:36.774194	out	udp:data	19	61
1970-01-01 01:03:36.782609	in	udp:data	67	109
1970-01-01 01:03:36.806452	out	udp:data	17	59
1970-01-01 01:03:36.826087	in	udp:data	160	202
1970-01-01 01:03:36.838710	out	udp:data	18	60
1970-01-01 01:03:36.869565	in	udp:data	83	125
1970-01-01 01:03:36.870968	out	udp:data	19	61
1970-01-01 01:03:36.903226	out	udp:data	18	60
1970-01-01 01:03:36.913043	in	udp:data	117	159
1970-01-01 01:03:36.935484	out	udp:data	19	61
1970-01-01 01:03:36.956522	in	udp:data	75	117
1970-01-01 01:03:36.967742	out	udp:data	18	60
1970-01-01 01:03:37.000000	out	udp:data	17	59
1970-01-01 01:03:37.000000	in	udp:data	123	165
1970-01-01 01:03:37.026316	out	udp:data	19	61
1970-01-01 01:03:37.052632	out	udp:data	18	60
1970-01-01 01:03:37.055556	in	udp:data	76	118
1970-01-01 01:03:37.078947	out	udp:data	18	60
1970-01-01 01:03:37.105263	out	udp:data	16	58
1970-01-01 01:03:37.111111	in	udp:data	78	120
1970-01-01 01:03:37.131579	out	udp:data	17	59
1970-01-01 01:03:37.157895	out	udp:data	17	59
1970-01-01 01:03:37.166667	in	udp:data	74	116
1970-01-01 01:03:37.184211	out	udp:data	19	61
1970-01-01 01:03:37.210526	out	udp:data	24	66
1970-01-01 01:03:37.222222	in	udp:data	1	43
1970-01-01 01:03:37.236842	out	udp:data	20	62
1970-01-01 01:03:37.263158	out	udp:data	18	60
1970-01-01 01:03:37.277778	in	udp:data	55	97
1970-01-01 01:03:37.289474	out	udp:data	21	63
1970-01-01 01:03:37.315789	out	udp:data	19	61
1970-01-01 01:03:37.333333	in	udp:data	108	150
1970-01-01 01:03:37.342105	out	udp:data	20	62
1970-01-01 01:03:37.368421	out	udp:data	16	58
1970-01-01 01:03:37.388889	in	udp:data	81	123
1970-01-01 01:03:37.394737	out	udp:data	18	60
1970-01-01 01:03:37.421053	out	udp:data	17	59
1970-01-01 01:03:37.444444	in	udp:data	58	100
1970-01-01 01:03:37.447368	out	udp:data	20	62
1970-01-01 01:03:37.473684	out	udp:data	21	63
1970-01-01 01:03:37.500000	out	udp:data	20	62
1970-01-01 01:03:37.500000	in	udp:data	143	185
1970-01-01 01:03:37.526316	out	udp:data	17	59
1970-01-01 01:03:37.552632	out	udp:data	16	58
1970-01-01 01:03:37.555556	in	udp:data	108	150
1970-01-01 01:03:37.578947	out	udp:data	20	62
1970-01-01 01:03:37.605263	out	udp:data	19	61
1970-01-01 01:03:37.611111	in	udp:data	77	119
1970-01-01 01:03:37.631579	out	udp:data	20	62
1970-01-01 01:03:37.657895	out	udp:data	24	66
1970-01-01 01:03:37.666667	in	udp:data	72	114
1970-01-01 01:03:37.684211	out	udp:data	17	59
1970-01-01 01:03:37.710526	out	udp:data	20	62
1970-01-01 01:03:37.722222	in	udp:data	115	157
1970-01-01 01:03:37.736842	out	udp:data	19	61
1970-01-01 01:03:37.763158	out	udp:data	16	58
1970-01-01 01:03:37.777778	in	udp:data	51	93
1970-01-01 01:03:37.789474	out	udp:data	23	65
1970-01-01 01:03:37.815789	out	udp:data	20	62
1970-01-01 01:03:37.833333	in	udp:data	142	184
1970-01-01 01:03:37.842105	out	udp:data	20	62
1970-01-01 01:03:37.868421	out	udp:data	22	64
1970-01-01 01:03:37.888889	in	udp:data	88	130
1970-01-01 01:03:37.894737	out	udp:data	16	58
1970-01-01 01:03:37.921053	out	udp:data	16	58
1970-01-01 01:03:37.944444	in	udp:data	57	99
1970-01-01 01:03:37.947368	out	udp:data	23	65
1970-01-01 01:03:37.973684	out	udp:data	23	65
1970-01-01 01:03:38.000000	out	udp:data	16	58
1970-01-01 01:03:38.000000	in	udp:data	25	67
1970-01-01 01:03:38.025641	out	udp:data	21	63
1970-01-01 01:03:38.050000	in	udp:data	66	108
1970-01-01 01:03:38.051282	out	udp:data	17	59
1970-01-01 01:03:38.076923	out	udp:data	18	60
1970-01-01 01:03:38.100000	in	udp:data	67	109
1970-01-01 01:03:38.102564	out	udp:data	18	60
1970-01-01 01:03:38.128205	out	udp:data	20	62
1970-01-01 01:03:38.150000	in	udp:data	165	207
1970-01-01 01:03:38.153846	out	udp:data	16	58
1970-01-01 01:03:38.179487	out	udp:data	22	64
1970-01-01 01:03:38.200000	in	udp:data	81	123
1970-01-01 01:03:38.205128	out	udp:data	21	63
1970-01-01 01:03:38.230769	out	udp:data	21	63
1970-01-01 01:03:38.250000	in	udp:data	93	135
1970-01-01 01:03:38.256410	out	udp:data	21	63
1970-01-01 01:03:38.282051	out	udp:data	23	65
1970-01-01 01:03:38.300000	in	udp:data	85	127
1970-01-01 01:03:38.307692	out	udp:data	19	61
1970-01-01 01:03:38.333333	out	udp:data	15	57
1970-01-01 01:03:38.350000	in	udp:data	114	156
1970-01-01 01:03:38.358974	out	udp:data	17	59
1970-01-01 01:03:38.384615	out	udp:data	16	58
1970-01-01 01:03:38.400000	in	udp:data	81	123
1970-01-01 01:03:38.410256	out	udp:data	13	55
1970-01-01 01:03:38.435897	out	udp:data	17	59
1970-01-01 01:03:38.450000	in	udp:data	90	132
1970-01-01 01:03:38.461538	out	udp:data	17	59
1970-01-01 01:03:38.487179	out	udp:data	19	61
1970-01-01 01:03:38.500000	in	udp:data	74	116
1970-01-01 01:03:38.512821	out	udp:data	18	60
1970-01-01 01:03:38.538462	out	udp:data	21	63
1970-01-01 01:03:38.550000	in	udp:data	45	87
1970-01-01 01:03:38.564103	out	udp:data	19	61
1970-01-01 01:03:38.589744	out	udp:data	18	60
1970-01-01 01:03:38.600000	in	udp:data	111	153
1970-01-01 01:03:38.615385	out	udp:data	15	57
1970-01-01 01:03:38.641026	out	udp:data	15	57
1970-01-01 01:03:38.650000	in	udp:data	52	94
1970-01-01 01:03:38.666667	out	udp:data	19	61
1970-01-01 01:03:38.692308	out	udp:data	20	62
1970-01-01 01:03:38.700000	in	udp:data	90	132
1970-01-01 01:03:38.717949	out	udp:data	16	58
1970-01-01 01:03:38.743590	out	udp:data	16	58
1970-01-01 01:03:38.750000	in	udp:data	72	114
1970-01-01 01:03:38.769231	out	udp:data	25	67
1970-01-01 01:03:38.794872	out	udp:data	18	60
1970-01-01 01:03:38.800000	in	udp:data	67	109
1970-01-01 01:03:38.820513	out	udp:data	18	60
1970-01-01 01:03:38.846154	out	udp:data	16	58
1970-01-01 01:03:38.850000	in	udp:data	47	89
1970-01-01 01:03:38.871795	out	udp:data	17	59
1970-01-01 01:03:38.897436	out	udp:data	21	63
1970-01-01 01:03:38.900000	in	udp:data	1	43
1970-01-01 01:03:38.923077	out	udp:data	18	60
1970-01-01 01:03:38.948718	out	udp:data	20	62
1970-01-01 01:03:38.950000	in	udp:data	91	133
1970-01-01 01:03:38.974359	out	udp:data	17	59
1970-01-01 01:03:39.000000	out	udp:data	20	62
1970-01-01 01:03:39.000000	in	udp:data	59	101
