time	in/out	protocol	payload-size	total-size
1970-01-01 01:04:56.333333	in	udp:data	154	196
1970-01-01 01:04:56.342857	out	udp:data	15	57
1970-01-01 01:04:56.371429	out	udp:data	21	63
1970-01-01 01:04:56.388889	in	udp:data	99	141
1970-01-01 01:04:56.400000	out	udp:data	18	60
1970-01-01 01:04:56.428571	out	udp:data	16	58
1970-01-01 01:04:56.444444	in	udp:data	95	137
1970-01-01 01:04:56.457143	out	udp:data	23	65
1970-01-01 01:04:56.485714	out	udp:data	21	63
1970-01-01 01:04:56.500000	in	udp:data	117	159
1970-01-01 01:04:56.514286	out	udp:data	17	59
1970-01-01 01:04:56.542857	out	udp:data	17	59
1970-01-01 01:04:56.555556	in	udp:data	71	113
1970-01-01 01:04:56.571429	out	udp:data	17	59
1970-01-01 01:04:56.600000	out	udp:data	19	61
1970-01-01 01:04:56.611111	in	udp:data	21	63
1970-01-01 01:04:56.628571	out	udp:data	20	62
1970-01-01 01:04:56.657143	out	udp:data	23	65
1970-01-01 01:04:56.666667	in	udp:data	120	162
1970-01-01 01:04:56.685714	out	udp:data	16	58
1970-01-01 01:04:56.714286	out	udp:data	20	62
1970-01-01 01:04:56.722222	in	udp:data	75	117
1970-01-01 01:04:56.742857	out	udp:data	20	62
1970-01-01 01:04:56.771429	out	udp:data	16	58
1970-01-01 01:04:56.777778	in	udp:data	106	148
1970-01-01 01:04:56.800000	out	udp:data	20	62
1970-01-01 01:04:56.828571	out	udp:data	18	60
1970-01-01 01:04:56.833333	in	udp:data	145	187
1970-01-01 01:04:56.857143	out	udp:data	19	61
1970-01-01 01:04:56.885714	out	udp:data	17	59
1970-01-01 01:04:56.888889	in	udp:data	153	195
1970-01-01 01:04:56.914286	out	udp:data	24	66
1970-01-01 01:04:56.942857	out	udp:data	22	64
1970-01-01 01:04:56.944444	in	udp:data	42	84
1970-01-01 01:04:56.971429	out	udp:data	16	58
1970-01-01 01:04:57.000000	out	udp:data	16	58
1970-01-01 01:04:57.000000	in	udp:data	69	111
1970-01-01 01:04:57.027778	out	udp:data	21	63
1970-01-01 01:04:57.055556	out	udp:data	17	59
1970-01-01 01:04:57.058824	in	udp:data	43	85
1970-01-01 01:04:57.083333	out	udp:data	16	58
1970-01-01 01:04:57.111111	out	udp:data	21	63
1970-01-01 01:04:57.117647	in	udp:data	51	93
1970-01-01 01:04:57.138889	out	udp:data	22	64
1970-01-01 01:04:57.166667	out	udp:data	16	58
1970-01-01 01:04:57.176471	in	udp:data	101	143
1970-01-01 01:04:57.194444	out	udp:data	23	65
1970-01-01 01:04:57.222222	out	udp:data	21	63
1970-01-01 01:04:57.235294	in	udp:data	84	126
1970-01-01 01:04:57.250000	out	udp:data	14	56
1970-01-01 01:04:57.277778	out	udp:data	17	59
1970-01-01 01:04:57.294118	in	udp:data	78	120
1970-01-01 01:04:57.305556	out	udp:data	20	62
1970-01-01 01:04:57.333333	out	udp:data	17	59
1970-01-01 01:04:57.352941	in	udp:data	75	117
1970-01-01 01:04:57.361111	out	udp:data	18	60
1970-01-01 01:04:57.388889	out	udp:data	19	61
1970-01-01 01:04:57.411765	in	udp:data	78	120
1970-01-01 01:04:57.416667	out	udp:data	20	62
1970-01-01 01:04:57.444444	out	udp:data	18	60
1970-01-01 01:04:57.470588	in	udp:data	118	160
1970-01-01 01:04:57.472222	out	udp:data	18	60
1970-01-01 01:04:57.500000	out	udp:data	23	65
1970-01-01 01:04:57.527778	out	udp:data	17	59
1970-01-01 01:04:57.529412	in	udp:data	94	136
1970-01-01 01:04:57.555556	out	udp:data	14	56
1970-01-01 01:04:57.583333	out	udp:data	22	64
1970-01-01 01:04:57.588235	in	udp:data	131	173
1970-01-01 01:04:57.611111	out	udp:data	18	60
1970-01-01 01:04:57.638889	out	udp:data	19	61
1970-01-01 01:04:57.647059	in	udp:data	67	109
1970-01-01 01:04:57.666667	out	udp:data	17	59
1970-01-01 01:04:57.694444	out	udp:data	23	65
1970-01-01 01:04:57.705882	in	udp:data	97	139
1970-01-01 01:04:57.722222	out	udp:data	18	60
1970-01-01 01:04:57.750000	out	udp:data	23	65
1970-01-01 01:04:57.764706	in	udp:data	138	180
1970-01-01 01:04:57.777778	out	udp:data	19	61
1970-01-01 01:04:57.805556	out	udp:data	15	57
1970-01-01 01:04:57.823529	in	udp:data	41	83
1970-01-01 01:04:57.833333	out	udp:data	24	66
1970-01-01 01:04:57.861111	out	udp:data	18	60
1970-01-01 01:04:57.882353	in	udp:data	115	157
1970-01-01 01:04:57.888889	out	udp:data	20	62
1970-01-01 01:04:57.916667	out	udp:data	18	60
1970-01-01 01:04:57.941176	in	udp:data	98	140
1970-01-01 01:04:57.944444	out	udp:data	19	61
1970-01-01 01:04:57.972222	out	udp:data	17	59
1970-01-01 01:04:58.000000	out	udp:data	16	58
1970-01-01 01:04:58.000000	in	udp:data	92	134
1970-01-01 01:04:58.031250	out	udp:data	22	64
1970-01-01 01:04:58.047619	in	udp:data	84	126
1970-01-01 01:04:58.062500	out	udp:data	24	66
1970-01-01 01:04:58.093750	out	udp:data	19	61
1970-01-01 01:04:58.095238	in	udp:data	128	170
1970-01-01 01:04:58.125000	out	udp:data	15	57
1970-01-01 01:04:58.142857	in	udp:data	47	89
1970-01-01 01:04:58.156250	out	udp:data	23	65
1970-01-01 01:04:58.187500	out	udp:data	16	58
1970-01-01 01:04:58.190476	in	udp:data	127	169
1970-01-01 01:04:58.218750	out	udp:data	20	62
1970-01-01 01:04:58.238095	in	udp:data	99	141
1970-01-01 01:04:58.250000	out	udp:data	19	61
1970-01-01 01:04:58.281250	out	udp:data	17	59
1970-01-01 01:04:58.285714	in	udp:data	126	168
1970-01-01 01:04:58.312500	out	udp:data	17	59
1970-01-01 01:04:58.333333	in	udp:data	93	135
1970-01-01 01:04:58.343750	out	udp:data	22	64
1970-01-01 01:04:58.375000	out	udp:data	18	60
1970-01-01 01:04:58.380952	in	udp:data	125	167
1970-01-01 01:04:58.406250	out	udp:data	21	63
1970-01-01 01:04:58.428571	in	udp:data	134	176
1970-01-01 01:04:58.437500	out	udp:data	14	56
1970-01-01 01:04:58.468750	out	udp:data	16	58
1970-01-01 01:04:58.476190	in	udp:data	98	140
1970-01-01 01:04:58.500000	out	udp:data	19	61
1970-01-01 01:04:58.523810	in	udp:data	104	146
1970-01-01 01:04:58.531250	out	udp:data	19	61
1970-01-01 01:04:58.562500	out	udp:data	21	63
1970-01-01 01:04:58.571429	in	udp:data	108	150
1970-01-01 01:04:58.593750	out	udp:data	16	58
1970-01-01 01:04:58.619048	in	udp:data	93	135
1970-01-01 01:04:58.625000	out	udp:data	20	62
1970-01-01 01:04:58.656250	out	udp:data	23	65
1970-01-01 01:04:58.666667	in	udp:data	90	132
1970-01-01 01:04:58.687500	out	udp:data	15	57
1970-01-01 01:04:58.714286	in	udp:data	125	167
1970-01-01 01:04:58.718750	out	udp:data	21	63
1970-01-01 01:04:58.750000	out	udp:data	18	60
1970-01-01 01:04:58.761905	in	udp:data	82	124
1970-01-01 01:04:58.781250	out	udp:data	14	56
1970-01-01 01:04:58.809524	in	udp:data	52	94
1970-01-01 01:04:58.812500	out	udp:data	18	60
1970-01-01 01:04:58.843750	out	udp:data	21	63
1970-01-01 01:04:58.857143	in	udp:data	37	79
1970-01-01 01:04:58.875000	out	udp:data	16	58
1970-01-01 01:04:58.904762	in	udp:data	115	157
1970-01-01 01:04:58.906250	out	udp:data	17	59
1970-01-01 01:04:58.937500	out	udp:data	19	61
1970-01-01 01:04:58.952381	in	udp:data	86	128
1970-01-01 01:04:58.968750	out	udp:data	21	63
1970-01-01 01:04:59.000000	out	udp:data	20	62
1970-01-01 01:04:59.000000	in	udp:data	47	89
1970-01-01 01:04:59.031250	out	udp:data	15	57
1970-01-01 01:04:59.050682	in	udp:data	118	160
1970-01-01 01:04:59.062500	out	udp:data	20	62
1970-01-01 01:04:59.093750	out	udp:data	19	61
1970-01-01 01:04:59.101363	in	udp:data	72	114
1970-01-01 01:04:59.125000	out	udp:data	18	60
1970-01-01 01:04:59.152045	in	udp:data	113	155
1970-01-01 01:04:59.156250	out	udp:data	20	62
1970-01-01 01:04:59.187500	out	udp:data	19	61
1970-01-01 01:04:59.202727	in	udp:data	79	121
1970-01-01 01:04:59.218750	out	udp:data	20	62
1970-01-01 01:04:59.250000	out	udp:data	21	63
1970-01-01 01:04:59.253408	in	udp:data	82	124
1970-01-01 01:04:59.281250	out	udp:data	15	57
1970-01-01 01:04:59.304090	in	udp:data	122	164
1970-01-01 01:04:59.312500	out	udp:data	25	67
1970-01-01 01:04:59.343750	out	udp:data	20	62
1970-01-01 01:04:59.354772	in	udp:data	45	87
1970-01-01 01:04:59.375000	out	udp:data	20	62
1970-01-01 01:04:59.405453	in	udp:data	43	85
1970-01-01 01:04:59.406250	out	udp:data	18	60
1970-01-01 01:04:59.437500	out	udp:data	20	62
1970-01-01 01:04:59.456135	in	udp:data	43	85
1970-01-01 01:04:59.468750	out	udp:data	20	62
1970-01-01 01:04:59.500000	out	udp:data	21	63
1970-01-01 01:04:59.506817	in	udp:data	59	101
1970-01-01 01:04:59.531250	out	udp:data	22	64
1970-01-01 01:04:59.557498	in	udp:data	90	132
1970-01-01 01:04:59.562500	out	udp:data	19	61
1970-01-01 01:04:59.593750	out	udp:data	17	59
1970-01-01 01:04:59.608180	in	udp:data	74	116
1970-01-01 01:04:59.625000	out	udp:data	18	60
1970-01-01 01:04:59.656250	out	udp:data	19	61
1970-01-01 01:04:59.658862	in	udp:data	53	95
1970-01-01 01:04:59.687500	out	udp:data	20	62
1970-01-01 01:04:59.709543	in	udp:data	71	113
1970-01-01 01:04:59.718750	out	udp:data	17	59
1970-01-01 01:04:59.750000	out	udp:data	17	59
1970-01-01 01:04:59.760225	in	udp:data	74	116
1970-01-01 01:04:59.781250	out	udp:data	21	63
1970-01-01 01:04:59.810907	in	udp:data	119	161
1970-01-01 01:04:59.812500	out	udp:data	18	60
1970-01-01 01:04:59.843750	out	udp:data	17	59
1970-01-01 01:04:59.861588	in	udp:data	100	142
1970-01-01 01:04:59.875000	out	udp:data	17	59
1970-01-01 01:04:59.906250	out	udp:data	22	64
1970-01-01 01:04:59.912270	in	udp:data	119	161
1970-01-01 01:04:59.937500	out	udp:data	20	62
1970-01-01 01:04:59.968750	out	udp:data	18	60
1970-01-01 01:05:00.000000	out	udp:data	22	64
1970-01-01 01:05:00.000000	in	udp:data	123	165
1970-01-01 01:05:00.031250	out	udp:data	24	66
1970-01-01 01:05:00.050682	in	udp:data	77	119
1970-01-01 01:05:00.062500	out	udp:data	21	63
1970-01-01 01:05:00.093750	out	udp:data	23	65
1970-01-01 01:05:00.101363	in	udp:data	140	182
1970-01-01 01:05:00.125000	out	udp:data	17	59
1970-01-01 01:05:00.152045	in	udp:data	48	90
1970-01-01 01:05:00.156250	out	udp:data	22	64
1970-01-01 01:05:00.187500	out	udp:data	22	64
1970-01-01 01:05:00.202727	in	udp:data	19	61
1970-01-01 01:05:00.218750	out	udp:data	17	59
1970-01-01 01:05:00.250000	out	udp:data	25	67
1970-01-01 01:05:00.253408	in	udp:data	74	116
1970-01-01 01:05:00.281250	out	udp:data	21	63
1970-01-01 01:05:00.304090	in	udp:data	109	151
1970-01-01 01:05:00.312500	out	udp:data	19	61
1970-01-01 01:05:00.343750	out	udp:data	16	58
1970-01-01 01:05:00.354772	in	udp:data	-17	25
1970-01-01 01:05:00.375000	out	udp:data	17	59
1970-01-01 01:05:00.405453	in	udp:data	74	116
1970-01-01 01:05:00.406250	out	udp:data	20	62
1970-01-01 01:05:00.437500	out	udp:data	22	64
1970-01-01 01:05:00.456135	in	udp:data	145	187
1970-01-01 01:05:00.468750	out	udp:data	17	59
1970-01-01 01:05:00.500000	out	udp:data	17	59
1970-01-01 01:05:00.506817	in	udp:data	73	115
1970-01-01 01:05:00.531250	out	udp:data	22	64
1970-01-01 01:05:00.557498	in	udp:data	43	85
1970-01-01 01:05:00.562500	out	udp:data	19	61
1970-01-01 01:05:00.593750	out	udp:data	19	61
1970-01-01 01:05:00.608180	in	udp:data	77	119
1970-01-01 01:05:00.625000	out	udp:data	18	60
1970-01-01 01:05:00.656250	out	udp:data	21	63
1970-01-01 01:05:00.658862	in	udp:data	102	144
1970-01-01 01:05:00.687500	out	udp:data	17	59
1970-01-01 01:05:00.709543	in	udp:data	68	110
1970-01-01 01:05:00.718750	out	udp:data	17	59
1970-01-01 01:05:00.750000	out	udp:data	20	62
1970-01-01 01:05:00.760225	in	udp:data	121	163
1970-01-01 01:05:00.781250	out	udp:data	21	63
1970-01-01 01:05:00.810907	in	udp:data	85	127
1970-01-01 01:05:00.812500	out	udp:data	19	61
1970-01-01 01:05:00.843750	out	udp:data	17	59
1970-01-01 01:05:00.861588	in	udp:data	104	146
1970-01-01 01:05:00.875000	out	udp:data	18	60
1970-01-01 01:05:00.906250	out	udp:data	18	60
1970-01-01 01:05:00.912270	in	udp:data	45	87
1970-01-01 01:05:00.937500	out	udp:data	21	63
1970-01-01 01:05:00.968750	out	udp:data	15	57
1970-01-01 01:05:01.000000	out	udp:data	19	61
1970-01-01 01:05:01.000000	in	udp:data	54	96
1970-01-01 01:05:01.027778	out	udp:data	16	58
1970-01-01 01:05:01.050682	in	udp:data	111	153
1970-01-01 01:05:01.055556	out	udp:data	22	64
1970-01-01 01:05:01.083333	out	udp:data	18	60
1970-01-01 01:05:01.101363	in	udp:data	56	98
1970-01-01 01:05:01.111111	out	udp:data	12	54
1970-01-01 01:05:01.138889	out	udp:data	18	60
1970-01-01 01:05:01.152045	in	udp:data	104	146
1970-01-01 01:05:01.166667	out	udp:data	18	60
1970-01-01 01:05:01.194444	out	udp:data	22	64
1970-01-01 01:05:01.202727	in	udp:data	86	128
1970-01-01 01:05:01.222222	out	udp:data	19	61
1970-01-01 01:05:01.250000	out	udp:data	24	66
1970-01-01 01:05:01.253408	in	udp:data	24	66
1970-01-01 01:05:01.277778	out	udp:data	16	58
1970-01-01 01:05:01.304090	in	udp:data	38	80
1970-01-01 01:05:01.305556	out	udp:data	18	60
1970-01-01 01:05:01.333333	out	udp:data	19	61
1970-01-01 01:05:01.354772	in	udp:data	39	81
1970-01-01 01:05:01.361111	out	udp:data	15	57
1970-01-01 01:05:01.388889	out	udp:data	18	60
1970-01-01 01:05:01.405453	in	udp:data	58	100
1970-01-01 01:05:01.416667	out	udp:data	17	59
1970-01-01 01:05:01.444444	out	udp:data	23	65
1970-01-01 01:05:01.456135	in	udp:data	103	145
1970-01-01 01:05:01.472222	out	udp:data	23	65
1970-01-01 01:05:01.500000	out	udp:data	18	60
1970-01-01 01:05:01.506817	in	udp:data	81	123
1970-01-01 01:05:01.527778	out	udp:data	18	60
1970-01-01 01:05:01.555556	out	udp:data	19	61
1970-01-01 01:05:01.557498	in	udp:data	110	152
1970-01-01 01:05:01.583333	out	udp:data	16	58
1970-01-01 01:05:01.608180	in	udp:data	91	133
1970-01-01 01:05:01.611111	out	udp:data	19	61
1970-01-01 01:05:01.638889	out	udp:data	21	63
1970-01-01 01:05:01.658862	in	udp:data	61	103
1970-01-01 01:05:01.666667	out	udp:data	17	59
1970-01-01 01:05:01.694444	out	udp:data	16	58
1970-01-01 01:05:01.709543	in	udp:data	127	169
1970-01-01 01:05:01.722222	out	udp:data	20	62
1970-01-01 01:05:01.750000	out	udp:data	16	58
1970-01-01 01:05:01.760225	in	udp:data	50	92
1970-01-01 01:05:01.777778	out	udp:data	22	64
1970-01-01 01:05:01.805556	out	udp:data	18	60
1970-01-01 01:05:01.810907	in	udp:data	125	167
1970-01-01 01:05:01.833333	out	udp:data	23	65
1970-01-01 01:05:01.861111	out	udp:data	14	56
1970-01-01 01:05:01.861588	in	udp:data	107	149
1970-01-01 01:05:01.888889	out	udp:data	16	58
1970-01-01 01:05:01.912270	in	udp:data	96	138
1970-01-01 01:05:01.916667	out	udp:data	12	54
1970-01-01 01:05:01.944444	out	udp:data	16	58
1970-01-01 01:05:01.972222	out	udp:data	19	61
1970-01-01 01:05:02.000000	out	udp:data	17	59
1970-01-01 01:05:02.000000	in	udp:data	75	117
1970-01-01 01:05:02.027027	out	udp:data	22	64
1970-01-01 01:05:02.050682	in	udp:data	33	75
1970-01-01 01:05:02.054054	out	udp:data	20	62
1970-01-01 01:05:02.081081	out	udp:data	22	64
1970-01-01 01:05:02.101363	in	udp:data	121	163
1970-01-01 01:05:02.108108	out	udp:data	16	58
1970-01-01 01:05:02.135135	out	udp:data	18	60
1970-01-01 01:05:02.152045	in	udp:data	69	111
1970-01-01 01:05:02.162162	out	udp:data	14	56
1970-01-01 01:05:02.189189	out	udp:data	19	61
1970-01-01 01:05:02.202727	in	udp:data	80	122
1970-01-01 01:05:02.216216	out	udp:data	24	66
1970-01-01 01:05:02.243243	out	udp:data	20	62
1970-01-01 01:05:02.253408	in	udp:data	129	171
1970-01-01 01:05:02.270270	out	udp:data	23	65
1970-01-01 01:05:02.297297	out	udp:data	16	58
1970-01-01 01:05:02.304090	in	udp:data	68	110
1970-01-01 01:05:02.324324	out	udp:data	14	56
1970-01-01 01:05:02.351351	out	udp:data	17	59
1970-01-01 01:05:02.354772	in	udp:data	13	55
1970-01-01 01:05:02.378378	out	udp:data	17	59
1970-01-01 01:05:02.405405	out	udp:data	15	57
1970-01-01 01:05:02.405453	in	udp:data	105	147
1970-01-01 01:05:02.432432	out	udp:data	20	62
1970-01-01 01:05:02.456135	in	udp:data	103	145
1970-01-01 01:05:02.459459	out	udp:data	22	64
1970-01-01 01:05:02.486486	out	udp:data	18	60
1970-01-01 01:05:02.506817	in	udp:data	103	145
1970-01-01 01:05:02.513514	out	udp:data	23	65
1970-01-01 01:05:02.540541	out	udp:data	19	61
1970-01-01 01:05:02.557498	in	udp:data	118	160
1970-01-01 01:05:02.567568	out	udp:data	20	62
1970-01-01 01:05:02.594595	out	udp:data	16	58
1970-01-01 01:05:02.608180	in	udp:data	105	147
1970-01-01 01:05:02.621622	out	udp:data	17	59
1970-01-01 01:05:02.648649	out	udp:data	25	67
1970-01-01 01:05:02.658862	in	udp:data	131	173
1970-01-01 01:05:02.675676	out	udp:data	20	62
1970-01-01 01:05:02.702703	out	udp:data	17	59
1970-01-01 01:05:02.709543	in	udp:data	111	153
1970-01-01 01:05:02.729730	out	udp:data	18	60
1970-01-01 01:05:02.756757	out	udp:data	22	64
1970-01-01 01:05:02.760225	in	udp:data	94	136
1970-01-01 01:05:02.783784	out	udp:data	22	64
1970-01-01 01:05:02.810811	out	udp:data	22	64
1970-01-01 01:05:02.810907	in	udp:data	61	103
1970-01-01 01:05:02.837838	out	udp:data	20	62
1970-01-01 01:05:02.861588	in	udp:data	120	162
1970-01-01 01:05:02.864865	out	udp:data	13	55
1970-01-01 01:05:02.891892	out	udp:data	18	60
1970-01-01 01:05:02.912270	in	udp:data	47	89
1970-01-01 01:05:02.918919	out	udp:data	19	61
1970-01-01 01:05:02.945946	out	udp:data	17	59
1970-01-01 01:05:02.972973	out	udp:data	20	62
1970-01-01 01:05:03.000000	out	udp:data	14	56
1970-01-01 01:05:03.000000	in	udp:data	115	157
1970-01-01 01:05:03.033333	out	udp:data	20	62
1970-01-01 01:05:03.050682	in	udp:data	151	193
1970-01-01 01:05:03.066667	out	udp:data	18	60
1970-01-01 01:05:03.100000	out	udp:data	21	63
1970-01-01 01:05:03.101363	in	udp:data	83	125
1970-01-01 01:05:03.133333	out	udp:data	20	62
1970-01-01 01:05:03.152045	in	udp:data	109	151
1970-01-01 01:05:03.166667	out	udp:data	16	58
1970-01-01 01:05:03.200000	out	udp:data	16	58
1970-01-01 01:05:03.202727	in	udp:data	85	127
1970-01-01 01:05:03.233333	out	udp:data	19	61
1970-01-01 01:05:03.253408	in	udp:data	79	121
1970-01-01 01:05:03.266667	out	udp:data	16	58
1970-01-01 01:05:03.300000	out	udp:data	18	60
1970-01-01 01:05:03.304090	in	udp:data	86	128
1970-01-01 01:05:03.333333	out	udp:data	20	62
1970-01-01 01:05:03.354772	in	udp:data	12	54
1970-01-01 01:05:03.366667	out	udp:data	17	59
1970-01-01 01:05:03.400000	out	udp:data	18	60
1970-01-01 01:05:03.405453	in	udp:data	110	152
1970-01-01 01:05:03.433333	out	udp:data	13	55
1970-01-01 01:05:03.456135	in	udp:data	25	67
1970-01-01 01:05:03.466667	out	udp:data	19	61
1970-01-01 01:05:03.500000	out	udp:data	16	58
1970-01-01 01:05:03.506817	in	udp:data	66	108
1970-01-01 01:05:03.533333	out	udp:data	19	61
1970-01-01 01:05:03.557498	in	udp:data	88	130
1970-01-01 01:05:03.566667	out	udp:data	21	63
1970-01-01 01:05:03.600000	out	udp:data	23	65
1970-01-01 01:05:03.608180	in	udp:data	52	94
1970-01-01 01:05:03.633333	out	udp:data	20	62
1970-01-01 01:05:03.658862	in	udp:data	65	107
1970-01-01 01:05:03.666667	out	udp:data	19	61
1970-01-01 01:05:03.700000	out	udp:data	22	64
1970-01-01 01:05:03.709543	in	udp:data	107	149
1970-01-01 01:05:03.733333	out	udp:data	18	60
1970-01-01 01:05:03.760225	in	udp:data	96	138
1970-01-01 01:05:03.766667	out	udp:data	16	58
1970-01-01 01:05:03.800000	out	udp:data	19	61
1970-01-01 01:05:03.810907	in	udp:data	71	113
1970-01-01 01:05:03.833333	out	udp:data	21	63
1970-01-01 01:05:03.861588	in	udp:data	82	124
1970-01-01 01:05:03.866667	out	udp:data	18	60
1970-01-01 01:05:03.900000	out	udp:data	18	60
1970-01-01 01:05:03.912270	in	udp:data	40	82
1970-01-01 01:05:03.933333	out	udp:data	22	64
1970-01-01 01:05:03.966667	out	udp:data	23	65
1970-01-01 01:05:04.000000	out	udp:data	17	59
1970-01-01 01:05:04.000000	in	udp:data	122	164
1970-01-01 01:05:04.027778	out	udp:data	18	60
1970-01-01 01:05:04.050682	in	udp:data	128	170
1970-01-01 01:05:04.055556	out	udp:data	21	63
1970-01-01 01:05:04.083333	out	udp:data	26	68
1970-01-01 01:05:04.101363	in	udp:data	6	48
1970-01-01 01:05:04.111111	out	udp:data	15	57
1970-01-01 01:05:04.138889	out	udp:data	19	61
1970-01-01 01:05:04.152045	in	udp:data	129	171
1970-01-01 01:05:04.166667	out	udp:data	23	65
1970-01-01 01:05:04.194444	out	udp:data	16	58
1970-01-01 01:05:04.202727	in	udp:data	48	90
1970-01-01 01:05:04.222222	out	udp:data	17	59
1970-01-01 01:05:04.250000	out	udp:data	20	62
1970-01-01 01:05:04.253408	in	udp:data	54	96
1970-01-01 01:05:04.277778	out	udp:data	21	63
1970-01-01 01:05:04.304090	in	udp:data	108	150
1970-01-01 01:05:04.305556	out	udp:data	17	59
1970-01-01 01:05:04.333333	out	udp:data	15	57
1970-01-01 01:05:04.354772	in	udp:data	30	72
1970-01-01 01:05:04.361111	out	udp:data	15	57
1970-01-01 01:05:04.388889	out	udp:data	16	58
1970-01-01 01:05:04.405453	in	udp:data	24	66
1970-01-01 01:05:04.416667	out	udp:data	18	60
1970-01-01 01:05:04.444444	out	udp:data	19	61
1970-01-01 01:05:04.456135	in	udp:data	51	93
1970-01-01 01:05:04.472222	out	udp:data	20	62
1970-01-01 01:05:04.500000	out	udp:data	20	62
1970-01-01 01:05:04.506817	in	udp:data	67	109
1970-01-01 01:05:04.527778	out	udp:data	20	62
1970-01-01 01:05:04.555556	out	udp:data	18	60
1970-01-01 01:05:04.557498	in	udp:data	127	169
1970-01-01 01:05:04.583333	out	udp:data	22	64
1970-01-01 01:05:04.608180	in	udp:data	116	158
1970-01-01 01:05:04.611111	out	udp:data	16	58
1970-01-01 01:05:04.638889	out	udp:data	17	59
1970-01-01 01:05:04.658862	in	udp:data	119	161
1970-01-01 01:05:04.666667	out	udp:data	19	61
1970-01-01 01:05:04.694444	out	udp:data	16	58
1970-01-01 01:05:04.709543	in	udp:data	112	154
1970-01-01 01:05:04.722222	out	udp:data	18	60
1970-01-01 01:05:04.750000	out	udp:data	21	63
1970-01-01 01:05:04.760225	in	udp:data	73	115
1970-01-01 01:05:04.777778	out	udp:data	18	60
1970-01-01 01:05:04.805556	out	udp:data	22	64
1970-01-01 01:05:04.810907	in	udp:data	104	146
1970-01-01 01:05:04.833333	out	udp:data	16	58
1970-01-01 01:05:04.861111	out	udp:data	16	58
1970-01-01 01:05:04.861588	in	udp:data	74	116
1970-01-01 01:05:04.888889	out	udp:data	22	64
1970-01-01 01:05:04.912270	in	udp:data	95	137
1970-01-01 01:05:04.916667	out	udp:data	20	62
1970-01-01 01:05:04.944444	out	udp:data	20	62
1970-01-01 01:05:04.972222	out	udp:data	17	59
1970-01-01 01:05:05.000000	out	udp:data	21	63
1970-01-01 01:05:05.000000	in	udp:data	77	119
1970-01-01 01:05:05.025641	out	udp:data	13	55
1970-01-01 01:05:05.050682	in	udp:data	87	129
1970-01-01 01:05:05.051282	out	udp:data	20	62
1970-01-01 01:05:05.076923	out	udp:data	20	62
1970-01-01 01:05:05.101363	in	udp:data	138	180
1970-01-01 01:05:05.102564	out	udp:data	17	59
1970-01-01 01:05:05.128205	out	udp:data	25	67
1970-01-01 01:05:05.152045	in	udp:data	58	100
1970-01-01 01:05:05.153846	out	udp:data	19	61
1970-01-01 01:05:05.179487	out	udp:data	14	56
1970-01-01 01:05:05.202727	in	udp:data	25	67
1970-01-01 01:05:05.205128	out	udp:data	21	63
1970-01-01 01:05:05.230769	out	udp:data	18	60
1970-01-01 01:05:05.253408	in	udp:data	100	142
1970-01-01 01:05:05.256410	out	udp:data	16	58
1970-01-01 01:05:05.282051	out	udp:data	19	61
1970-01-01 01:05:05.304090	in	udp:data	107	149
1970-01-01 01:05:05.307692	out	udp:data	18	60
1970-01-01 01:05:05.333333	out	udp:data	20	62
1970-01-01 01:05:05.354772	in	udp:data	101	143
1970-01-01 01:05:05.358974	out	udp:data	18	60
1970-01-01 01:05:05.384615	out	udp:data	17	59
1970-01-01 01:05:05.405453	in	udp:data	54	96
1970-01-01 01:05:05.410256	out	udp:data	19	61
1970-01-01 01:05:05.435897	out	udp:data	24	66
1970-01-01 01:05:05.456135	in	udp:data	35	77
1970-01-01 01:05:05.461538	out	udp:data	22	64
1970-01-01 01:05:05.487179	out	udp:data	19	61
1970-01-01 01:05:05.506817	in	udp:data	85	127
1970-01-01 01:05:05.512821	out	udp:data	16	58
1970-01-01 01:05:05.538462	out	udp:data	21	63
1970-01-01 01:05:05.557498	in	udp:data	65	107
1970-01-01 01:05:05.564103	out	udp:data	18	60
1970-01-01 01:05:05.589744	out	udp:data	19	61
1970-01-01 01:05:05.608180	in	udp:data	126	168
1970-01-01 01:05:05.615385	out	udp:data	14	56
1970-01-01 01:05:05.641026	out	udp:data	17	59
1970-01-01 01:05:05.658862	in	udp:data	138	180
1970-01-01 01:05:05.666667	out	udp:data	14	56
1970-01-01 01:05:05.692308	out	udp:data	21	63
1970-01-01 01:05:05.709543	in	udp:data	117	159
1970-01-01 01:05:05.717949	out	udp:data	17	59
1970-01-01 01:05:05.743590	out	udp:data	21	63
1970-01-01 01:05:05.760225	in	udp:data	100	142
1970-01-01 01:05:05.769231	out	udp:data	20	62
1970-01-01 01:05:05.794872	out	udp:data	23	65
1970-01-01 01:05:05.810907	in	udp:data	63	105
1970-01-01 01:05:05.820513	out	udp:data	19	61
1970-01-01 01:05:05.846154	out	udp:data	22	64
1970-01-01 01:05:05.861588	in	udp:data	91	133
1970-01-01 01:05:05.871795	out	udp:data	16	58
1970-01-01 01:05:05.897436	out	udp:data	21	63
1970-01-01 01:05:05.912270	in	udp:data	110	152
1970-01-01 01:05:05.923077	out	udp:data	21	63
1970-01-01 01:05:05.948718	out	udp:data	20	62
1970-01-01 01:05:05.974359	out	udp:data	19	61
1970-01-01 01:05:06.000000	out	udp:data	18	60
