time	in/out	protocol	payload-size	total-size
1970-01-01 01:05:46.611111	out	udp:data	24	66
1970-01-01 01:05:46.638889	out	udp:data	22	64
1970-01-01 01:05:46.658862	in	udp:data	128	170
1970-01-01 01:05:46.666667	out	udp:data	18	60
1970-01-01 01:05:46.694444	out	udp:data	20	62
1970-01-01 01:05:46.709543	in	udp:data	90	132
1970-01-01 01:05:46.722222	out	udp:data	25	67
1970-01-01 01:05:46.750000	out	udp:data	14	56
1970-01-01 01:05:46.760225	in	udp:data	40	82
1970-01-01 01:05:46.777778	out	udp:data	17	59
1970-01-01 01:05:46.805556	out	udp:data	18	60
1970-01-01 01:05:46.810907	in	udp:data	101	143
1970-01-01 01:05:46.833333	out	udp:data	22	64
1970-01-01 01:05:46.861111	out	udp:data	19	61
1970-01-01 01:05:46.861588	in	udp:data	75	117
1970-01-01 01:05:46.888889	out	udp:data	18	60
1970-01-01 01:05:46.912270	in	udp:data	45	87
1970-01-01 01:05:46.916667	out	udp:data	18	60
1970-01-01 01:05:46.944444	out	udp:data	17	59
1970-01-01 01:05:46.972222	out	udp:data	18	60
1970-01-01 01:05:47.000000	out	udp:data	16	58
1970-01-01 01:05:47.000000	in	udp:data	113	155
1970-01-01 01:05:47.025641	out	udp:data	17	59
1970-01-01 01:05:47.050682	in	udp:data	108	150
1970-01-01 01:05:47.051282	out	udp:data	24	66
1970-01-01 01:05:47.076923	out	udp:data	18	60
1970-01-01 01:05:47.101363	in	udp:data	42	84
1970-01-01 01:05:47.102564	out	udp:data	17	59
1970-01-01 01:05:47.128205	out	udp:data	20	62
1970-01-01 01:05:47.152045	in	udp:data	87	129
1970-01-01 01:05:47.153846	out	udp:data	19	61
1970-01-01 01:05:47.179487	out	udp:data	22	64
1970-01-01 01:05:47.202727	in	udp:data	160	202
1970-01-01 01:05:47.205128	out	udp:data	15	57
1970-01-01 01:05:47.230769	out	udp:data	15	57
1970-01-01 01:05:47.253408	in	udp:data	45	87
1970-01-01 01:05:47.256410	out	udp:data	20	62
1970-01-01 01:05:47.282051	out	udp:data	18	60
1970-01-01 01:05:47.304090	in	udp:data	123	165
1970-01-01 01:05:47.307692	out	udp:data	19	61
1970-01-01 01:05:47.333333	out	udp:data	21	63
1970-01-01 01:05:47.354772	in	udp:data	50	92
1970-01-01 01:05:47.358974	out	udp:data	18	60
1970-01-01 01:05:47.384615	out	udp:data	22	64
1970-01-01 01:05:47.405453	in	udp:data	26	68
1970-01-01 01:05:47.410256	out	udp:data	17	59
1970-01-01 01:05:47.435897	out	udp:data	18	60
1970-01-01 01:05:47.456135	in	udp:data	71	113
1970-01-01 01:05:47.461538	out	udp:data	16	58
1970-01-01 01:05:47.487179	out	udp:data	22	64
1970-01-01 01:05:47.506817	in	udp:data	70	112
1970-01-01 01:05:47.512821	out	udp:data	22	64
1970-01-01 01:05:47.538462	out	udp:data	19	61
1970-01-01 01:05:47.557498	in	udp:data	86	128
1970-01-01 01:05:47.564103	out	udp:data	19	61
1970-01-01 01:05:47.589744	out	udp:data	16	58
1970-01-01 01:05:47.608180	in	udp:data	148	190
1970-01-01 01:05:47.615385	out	udp:data	23	65
1970-01-01 01:05:47.641026	out	udp:data	14	56
1970-01-01 01:05:47.658862	in	udp:data	85	127
1970-01-01 01:05:47.666667	out	udp:data	23	65
1970-01-01 01:05:47.692308	out	udp:data	16	58
1970-01-01 01:05:47.709543	in	udp:data	52	94
1970-01-01 01:05:47.717949	out	udp:data	15	57
1970-01-01 01:05:47.743590	out	udp:data	16	58
1970-01-01 01:05:47.760225	in	udp:data	109	151
1970-01-01 01:05:47.769231	out	udp:data	18	60
1970-01-01 01:05:47.794872	out	udp:data	21	63
1970-01-01 01:05:47.810907	in	udp:data	73	115
1970-01-01 01:05:47.820513	out	udp:data	18	60
1970-01-01 01:05:47.846154	out	udp:data	20	62
1970-01-01 01:05:47.861588	in	udp:data	119	161
1970-01-01 01:05:47.871795	out	udp:data	22	64
1970-01-01 01:05:47.897436	out	udp:data	18	60
1970-01-01 01:05:47.912270	in	udp:data	68	110
1970-01-01 01:05:47.923077	out	udp:data	17	59
1970-01-01 01:05:47.948718	out	udp:data	20	62
1970-01-01 01:05:47.974359	out	udp:data	19	61
1970-01-01 01:05:48.000000	out	udp:data	14	56
1970-01-01 01:05:48.000000	in	udp:data	99	141
1970-01-01 01:05:48.022727	out	udp:data	19	61
1970-01-01 01:05:48.045455	out	udp:data	19	61
1970-01-01 01:05:48.050682	in	udp:data	83	125
1970-01-01 01:05:48.068182	out	udp:data	20	62
1970-01-01 01:05:48.090909	out	udp:data	21	63
1970-01-01 01:05:48.101363	in	udp:data	52	94
1970-01-01 01:05:48.113636	out	udp:data	19	61
1970-01-01 01:05:48.136364	out	udp:data	19	61
1970-01-01 01:05:48.152045	in	udp:data	94	136
1970-01-01 01:05:48.159091	out	udp:data	21	63
1970-01-01 01:05:48.181818	out	udp:data	20	62
1970-01-01 01:05:48.202727	in	udp:data	51	93
1970-01-01 01:05:48.204545	out	udp:data	19	61
1970-01-01 01:05:48.227273	out	udp:data	21	63
1970-01-01 01:05:48.250000	out	udp:data	14	56
1970-01-01 01:05:48.253408	in	udp:data	142	184
1970-01-01 01:05:48.272727	out	udp:data	23	65
1970-01-01 01:05:48.295455	out	udp:data	19	61
1970-01-01 01:05:48.304090	in	udp:data	64	106
1970-01-01 01:05:48.318182	out	udp:data	20	62
1970-01-01 01:05:48.340909	out	udp:data	22	64
1970-01-01 01:05:48.354772	in	udp:data	16	58
1970-01-01 01:05:48.363636	out	udp:data	13	55
1970-01-01 01:05:48.386364	out	udp:data	19	61
1970-01-01 01:05:48.405453	in	udp:data	112	154
1970-01-01 01:05:48.409091	out	udp:data	17	59
1970-01-01 01:05:48.431818	out	udp:data	19	61
1970-01-01 01:05:48.454545	out	udp:data	21	63
1970-01-01 01:05:48.456135	in	udp:data	72	114
1970-01-01 01:05:48.477273	out	udp:data	21	63
1970-01-01 01:05:48.500000	out	udp:data	18	60
1970-01-01 01:05:48.506817	in	udp:data	60	102
1970-01-01 01:05:48.522727	out	udp:data	22	64
1970-01-01 01:05:48.545455	out	udp:data	20	62
1970-01-01 01:05:48.557498	in	udp:data	137	179
1970-01-01 01:05:48.568182	out	udp:data	22	64
1970-01-01 01:05:48.590909	out	udp:data	20	62
1970-01-01 01:05:48.608180	in	udp:data	97	139
1970-01-01 01:05:48.613636	out	udp:data	23	65
1970-01-01 01:05:48.636364	out	udp:data	19	61
1970-01-01 01:05:48.658862	in	udp:data	44	86
1970-01-01 01:05:48.659091	out	udp:data	19	61
1970-01-01 01:05:48.681818	out	udp:data	22	64
1970-01-01 01:05:48.704545	out	udp:data	19	61
1970-01-01 01:05:48.709543	in	udp:data	85	127
1970-01-01 01:05:48.727273	out	udp:data	20	62
1970-01-01 01:05:48.750000	out	udp:data	13	55
1970-01-01 01:05:48.760225	in	udp:data	63	105
1970-01-01 01:05:48.772727	out	udp:data	19	61
1970-01-01 01:05:48.795455	out	udp:data	18	60
1970-01-01 01:05:48.810907	in	udp:data	77	119
1970-01-01 01:05:48.818182	out	udp:data	16	58
1970-01-01 01:05:48.840909	out	udp:data	20	62
1970-01-01 01:05:48.861588	in	udp:data	10	52
1970-01-01 01:05:48.863636	out	udp:data	15	57
1970-01-01 01:05:48.886364	out	udp:data	23	65
1970-01-01 01:05:48.909091	out	udp:data	24	66
1970-01-01 01:05:48.912270	in	udp:data	84	126
1970-01-01 01:05:48.931818	out	udp:data	15	57
1970-01-01 01:05:48.954545	out	udp:data	17	59
1970-01-01 01:05:48.977273	out	udp:data	17	59
1970-01-01 01:05:49.000000	out	udp:data	19	61
1970-01-01 01:05:49.000000	in	udp:data	100	142
1970-01-01 01:05:49.033333	out	udp:data	21	63
1970-01-01 01:05:49.050682	in	udp:data	20	62
1970-01-01 01:05:49.066667	out	udp:data	18	60
1970-01-01 01:05:49.100000	out	udp:data	20	62
1970-01-01 01:05:49.101363	in	udp:data	61	103
1970-01-01 01:05:49.133333	out	udp:data	18	60
1970-01-01 01:05:49.152045	in	udp:data	70	112
1970-01-01 01:05:49.166667	out	udp:data	21	63
1970-01-01 01:05:49.200000	out	udp:data	22	64
1970-01-01 01:05:49.202727	in	udp:data	161	203
1970-01-01 01:05:49.233333	out	udp:data	13	55
1970-01-01 01:05:49.253408	in	udp:data	77	119
1970-01-01 01:05:49.266667	out	udp:data	24	66
1970-01-01 01:05:49.300000	out	udp:data	20	62
1970-01-01 01:05:49.304090	in	udp:data	50	92
1970-01-01 01:05:49.333333	out	udp:data	9	51
1970-01-01 01:05:49.354772	in	udp:data	101	143
1970-01-01 01:05:49.366667	out	udp:data	17	59
1970-01-01 01:05:49.400000	out	udp:data	17	59
1970-01-01 01:05:49.405453	in	udp:data	118	160
1970-01-01 01:05:49.433333	out	udp:data	12	54
1970-01-01 01:05:49.456135	in	udp:data	42	84
1970-01-01 01:05:49.466667	out	udp:data	24	66
1970-01-01 01:05:49.500000	out	udp:data	24	66
1970-01-01 01:05:49.506817	in	udp:data	47	89
1970-01-01 01:05:49.533333	out	udp:data	23	65
1970-01-01 01:05:49.557498	in	udp:data	85	127
1970-01-01 01:05:49.566667	out	udp:data	16	58
1970-01-01 01:05:49.600000	out	udp:data	21	63
1970-01-01 01:05:49.608180	in	udp:data	63	105
1970-01-01 01:05:49.633333	out	udp:data	14	56
1970-01-01 01:05:49.658862	in	udp:data	95	137
1970-01-01 01:05:49.666667	out	udp:data	23	65
1970-01-01 01:05:49.700000	out	udp:data	20	62
1970-01-01 01:05:49.709543	in	udp:data	41	83
1970-01-01 01:05:49.733333	out	udp:data	17	59
1970-01-01 01:05:49.760225	in	udp:data	126	168
1970-01-01 01:05:49.766667	out	udp:data	20	62
1970-01-01 01:05:49.800000	out	udp:data	17	59
1970-01-01 01:05:49.810907	in	udp:data	119	161
1970-01-01 01:05:49.833333	out	udp:data	21	63
1970-01-01 01:05:49.861588	in	udp:data	120	162
1970-01-01 01:05:49.866667	out	udp:data	19	61
1970-01-01 01:05:49.900000	out	udp:data	20	62
1970-01-01 01:05:49.912270	in	udp:data	39	81
1970-01-01 01:05:49.933333	out	udp:data	17	59
1970-01-01 01:05:49.966667	out	udp:data	20	62
1970-01-01 01:05:50.000000	out	udp:data	15	57
1970-01-01 01:05:50.000000	in	udp:data	97	139
1970-01-01 01:05:50.034483	out	udp:data	23	65
1970-01-01 01:05:50.050682	in	udp:data	28	70
1970-01-01 01:05:50.068966	out	udp:data	26	68
1970-01-01 01:05:50.101363	in	udp:data	80	122
1970-01-01 01:05:50.103448	out	udp:data	16	58
1970-01-01 01:05:50.137931	out	udp:data	22	64
1970-01-01 01:05:50.152045	in	udp:data	66	108
1970-01-01 01:05:50.172414	out	udp:data	17	59
1970-01-01 01:05:50.202727	in	udp:data	115	157
1970-01-01 01:05:50.206897	out	udp:data	24	66
1970-01-01 01:05:50.241379	out	udp:data	23	65
1970-01-01 01:05:50.253408	in	udp:data	153	195
1970-01-01 01:05:50.275862	out	udp:data	20	62
1970-01-01 01:05:50.304090	in	udp:data	89	131
1970-01-01 01:05:50.310345	out	udp:data	19	61
1970-01-01 01:05:50.344828	out	udp:data	21	63
1970-01-01 01:05:50.354772	in	udp:data	34	76
1970-01-01 01:05:50.379310	out	udp:data	17	59
1970-01-01 01:05:50.405453	in	udp:data	68	110
1970-01-01 01:05:50.413793	out	udp:data	16	58
1970-01-01 01:05:50.448276	out	udp:data	22	64
1970-01-01 01:05:50.456135	in	udp:data	134	176
1970-01-01 01:05:50.482759	out	udp:data	20	62
1970-01-01 01:05:50.506817	in	udp:data	106	148
1970-01-01 01:05:50.517241	out	udp:data	21	63
1970-01-01 01:05:50.551724	out	udp:data	18	60
1970-01-01 01:05:50.557498	in	udp:data	71	113
1970-01-01 01:05:50.586207	out	udp:data	18	60
1970-01-01 01:05:50.608180	in	udp:data	63	105
1970-01-01 01:05:50.620690	out	udp:data	17	59
1970-01-01 01:05:50.655172	out	udp:data	19	61
1970-01-01 01:05:50.658862	in	udp:data	82	124
1970-01-01 01:05:50.689655	out	udp:data	20	62
1970-01-01 01:05:50.709543	in	udp:data	132	174
1970-01-01 01:05:50.724138	out	udp:data	20	62
1970-01-01 01:05:50.758621	out	udp:data	22	64
1970-01-01 01:05:50.760225	in	udp:data	109	151
1970-01-01 01:05:50.793103	out	udp:data	24	66
1970-01-01 01:05:50.810907	in	udp:data	73	115
1970-01-01 01:05:50.827586	out	udp:data	21	63
1970-01-01 01:05:50.861588	in	udp:data	61	103
1970-01-01 01:05:50.862069	out	udp:data	18	60
1970-01-01 01:05:50.896552	out	udp:data	16	58
1970-01-01 01:05:50.912270	in	udp:data	88	130
1970-01-01 01:05:50.931034	out	udp:data	16	58
1970-01-01 01:05:50.965517	out	udp:data	15	57
1970-01-01 01:05:51.000000	out	udp:data	16	58
1970-01-01 01:05:51.000000	in	udp:data	36	78
1970-01-01 01:05:51.023810	out	udp:data	21	63
1970-01-01 01:05:51.047619	out	udp:data	17	59
1970-01-01 01:05:51.050682	in	udp:data	38	80
1970-01-01 01:05:51.071429	out	udp:data	19	61
1970-01-01 01:05:51.095238	out	udp:data	19	61
1970-01-01 01:05:51.101363	in	udp:data	101	143
1970-01-01 01:05:51.119048	out	udp:data	19	61
1970-01-01 01:05:51.142857	out	udp:data	20	62
1970-01-01 01:05:51.152045	in	udp:data	74	116
1970-01-01 01:05:51.166667	out	udp:data	17	59
1970-01-01 01:05:51.190476	out	udp:data	16	58
1970-01-01 01:05:51.202727	in	udp:data	117	159
1970-01-01 01:05:51.214286	out	udp:data	21	63
1970-01-01 01:05:51.238095	out	udp:data	20	62
1970-01-01 01:05:51.253408	in	udp:data	65	107
1970-01-01 01:05:51.261905	out	udp:data	21	63
1970-01-01 01:05:51.285714	out	udp:data	22	64
1970-01-01 01:05:51.304090	in	udp:data	77	119
1970-01-01 01:05:51.309524	out	udp:data	19	61
1970-01-01 01:05:51.333333	out	udp:data	18	60
1970-01-01 01:05:51.354772	in	udp:data	63	105
1970-01-01 01:05:51.357143	out	udp:data	16	58
1970-01-01 01:05:51.380952	out	udp:data	17	59
1970-01-01 01:05:51.404762	out	udp:data	21	63
1970-01-01 01:05:51.405453	in	udp:data	77	119
1970-01-01 01:05:51.428571	out	udp:data	16	58
1970-01-01 01:05:51.452381	out	udp:data	18	60
1970-01-01 01:05:51.456135	in	udp:data	103	145
1970-01-01 01:05:51.476190	out	udp:data	18	60
1970-01-01 01:05:51.500000	out	udp:data	20	62
1970-01-01 01:05:51.506817	in	udp:data	79	121
1970-01-01 01:05:51.523810	out	udp:data	20	62
1970-01-01 01:05:51.547619	out	udp:data	22	64
1970-01-01 01:05:51.557498	in	udp:data	127	169
1970-01-01 01:05:51.571429	out	udp:data	22	64
1970-01-01 01:05:51.595238	out	udp:data	21	63
1970-01-01 01:05:51.608180	in	udp:data	77	119
1970-01-01 01:05:51.619048	out	udp:data	23	65
1970-01-01 01:05:51.642857	out	udp:data	18	60
1970-01-01 01:05:51.658862	in	udp:data	128	170
1970-01-01 01:05:51.666667	out	udp:data	20	62
1970-01-01 01:05:51.690476	out	udp:data	17	59
1970-01-01 01:05:51.709543	in	udp:data	91	133
1970-01-01 01:05:51.714286	out	udp:data	19	61
1970-01-01 01:05:51.738095	out	udp:data	19	61
1970-01-01 01:05:51.760225	in	udp:data	77	119
1970-01-01 01:05:51.761905	out	udp:data	18	60
1970-01-01 01:05:51.785714	out	udp:data	17	59
1970-01-01 01:05:51.809524	out	udp:data	19	61
1970-01-01 01:05:51.810907	in	udp:data	98	140
1970-01-01 01:05:51.833333	out	udp:data	17	59
1970-01-01 01:05:51.857143	out	udp:data	22	64
1970-01-01 01:05:51.861588	in	udp:data	152	194
1970-01-01 01:05:51.880952	out	udp:data	20	62
1970-01-01 01:05:51.904762	out	udp:data	20	62
1970-01-01 01:05:51.912270	in	udp:data	59	101
1970-01-01 01:05:51.928571	out	udp:data	15	57
1970-01-01 01:05:51.952381	out	udp:data	16	58
1970-01-01 01:05:51.976190	out	udp:data	20	62
1970-01-01 01:05:52.000000	out	udp:data	22	64
1970-01-01 01:05:52.000000	in	udp:data	48	90
1970-01-01 01:05:52.029412	out	udp:data	18	60
1970-01-01 01:05:52.050682	in	udp:data	92	134
1970-01-01 01:05:52.058824	out	udp:data	17	59
1970-01-01 01:05:52.088235	out	udp:data	20	62
1970-01-01 01:05:52.101363	in	udp:data	63	105
1970-01-01 01:05:52.117647	out	udp:data	20	62
1970-01-01 01:05:52.147059	out	udp:data	21	63
1970-01-01 01:05:52.152045	in	udp:data	151	193
1970-01-01 01:05:52.176471	out	udp:data	17	59
1970-01-01 01:05:52.202727	in	udp:data	95	137
1970-01-01 01:05:52.205882	out	udp:data	20	62
1970-01-01 01:05:52.235294	out	udp:data	19	61
1970-01-01 01:05:52.253408	in	udp:data	79	121
1970-01-01 01:05:52.264706	out	udp:data	18	60
1970-01-01 01:05:52.294118	out	udp:data	16	58
1970-01-01 01:05:52.304090	in	udp:data	110	152
1970-01-01 01:05:52.323529	out	udp:data	16	58
1970-01-01 01:05:52.352941	out	udp:data	18	60
1970-01-01 01:05:52.354772	in	udp:data	88	130
1970-01-01 01:05:52.382353	out	udp:data	19	61
1970-01-01 01:05:52.405453	in	udp:data	51	93
1970-01-01 01:05:52.411765	out	udp:data	23	65
1970-01-01 01:05:52.441176	out	udp:data	21	63
1970-01-01 01:05:52.456135	in	udp:data	107	149
1970-01-01 01:05:52.470588	out	udp:data	24	66
1970-01-01 01:05:52.500000	out	udp:data	14	56
1970-01-01 01:05:52.506817	in	udp:data	91	133
1970-01-01 01:05:52.529412	out	udp:data	18	60
1970-01-01 01:05:52.557498	in	udp:data	117	159
1970-01-01 01:05:52.558824	out	udp:data	19	61
1970-01-01 01:05:52.588235	out	udp:data	18	60
1970-01-01 01:05:52.608180	in	udp:data	77	119
1970-01-01 01:05:52.617647	out	udp:data	17	59
1970-01-01 01:05:52.647059	out	udp:data	19	61
1970-01-01 01:05:52.658862	in	udp:data	91	133
1970-01-01 01:05:52.676471	out	udp:data	19	61
1970-01-01 01:05:52.705882	out	udp:data	15	57
1970-01-01 01:05:52.709543	in	udp:data	48	90
1970-01-01 01:05:52.735294	out	udp:data	16	58
1970-01-01 01:05:52.760225	in	udp:data	113	155
1970-01-01 01:05:52.764706	out	udp:data	18	60
1970-01-01 01:05:52.794118	out	udp:data	21	63
1970-01-01 01:05:52.810907	in	udp:data	123	165
1970-01-01 01:05:52.823529	out	udp:data	23	65
1970-01-01 01:05:52.852941	out	udp:data	19	61
1970-01-01 01:05:52.861588	in	udp:data	65	107
1970-01-01 01:05:52.882353	out	udp:data	15	57
1970-01-01 01:05:52.911765	out	udp:data	20	62
1970-01-01 01:05:52.912270	in	udp:data	57	99
1970-01-01 01:05:52.941176	out	udp:data	22	64
1970-01-01 01:05:52.970588	out	udp:data	18	60
1970-01-01 01:05:53.000000	out	udp:data	24	66
1970-01-01 01:05:53.000000	in	udp:data	62	104
1970-01-01 01:05:53.025641	out	udp:data	18	60
1970-01-01 01:05:53.050682	in	udp:data	39	81
1970-01-01 01:05:53.051282	out	udp:data	17	59
1970-01-01 01:05:53.076923	out	udp:data	18	60
1970-01-01 01:05:53.101363	in	udp:data	55	97
1970-01-01 01:05:53.102564	out	udp:data	17	59
1970-01-01 01:05:53.128205	out	udp:data	20	62
1970-01-01 01:05:53.152045	in	udp:data	138	180
1970-01-01 01:05:53.153846	out	udp:data	17	59
1970-01-01 01:05:53.179487	out	udp:data	19	61
1970-01-01 01:05:53.202727	in	udp:data	94	136
1970-01-01 01:05:53.205128	out	udp:data	22	64
1970-01-01 01:05:53.230769	out	udp:data	18	60
1970-01-01 01:05:53.253408	in	udp:data	59	101
1970-01-01 01:05:53.256410	out	udp:data	21	63
1970-01-01 01:05:53.282051	out	udp:data	18	60
1970-01-01 01:05:53.304090	in	udp:data	107	149
1970-01-01 01:05:53.307692	out	udp:data	18	60
1970-01-01 01:05:53.333333	out	udp:data	19	61
1970-01-01 01:05:53.354772	in	udp:data	71	113
1970-01-01 01:05:53.358974	out	udp:data	22	64
1970-01-01 01:05:53.384615	out	udp:data	18	60
1970-01-01 01:05:53.405453	in	udp:data	82	124
1970-01-01 01:05:53.410256	out	udp:data	16	58
1970-01-01 01:05:53.435897	out	udp:data	20	62
1970-01-01 01:05:53.456135	in	udp:data	135	177
1970-01-01 01:05:53.461538	out	udp:data	23	65
1970-01-01 01:05:53.487179	out	udp:data	19	61
1970-01-01 01:05:53.506817	in	udp:data	120	162
1970-01-01 01:05:53.512821	out	udp:data	21	63
1970-01-01 01:05:53.538462	out	udp:data	20	62
1970-01-01 01:05:53.557498	in	udp:data	112	154
1970-01-01 01:05:53.564103	out	udp:data	16	58
1970-01-01 01:05:53.589744	out	udp:data	16	58
1970-01-01 01:05:53.608180	in	udp:data	47	89
1970-01-01 01:05:53.615385	out	udp:data	17	59
1970-01-01 01:05:53.641026	out	udp:data	19	61
1970-01-01 01:05:53.658862	in	udp:data	81	123
1970-01-01 01:05:53.666667	out	udp:data	21	63
1970-01-01 01:05:53.692308	out	udp:data	18	60
1970-01-01 01:05:53.709543	in	udp:data	126	168
1970-01-01 01:05:53.717949	out	udp:data	17	59
1970-01-01 01:05:53.743590	out	udp:data	18	60
1970-01-01 01:05:53.760225	in	udp:data	125	167
1970-01-01 01:05:53.769231	out	udp:data	17	59
1970-01-01 01:05:53.794872	out	udp:data	20	62
1970-01-01 01:05:53.810907	in	udp:data	61	103
1970-01-01 01:05:53.820513	out	udp:data	18	60
1970-01-01 01:05:53.846154	out	udp:data	21	63
1970-01-01 01:05:53.861588	in	udp:data	75	117
1970-01-01 01:05:53.871795	out	udp:data	19	61
1970-01-01 01:05:53.897436	out	udp:data	15	57
1970-01-01 01:05:53.912270	in	udp:data	64	106
1970-01-01 01:05:53.923077	out	udp:data	14	56
1970-01-01 01:05:53.948718	out	udp:data	20	62
1970-01-01 01:05:53.974359	out	udp:data	23	65
1970-01-01 01:05:54.000000	out	udp:data	22	64
1970-01-01 01:05:54.000000	in	udp:data	122	164
1970-01-01 01:05:54.026316	out	udp:data	14	56
1970-01-01 01:05:54.050682	in	udp:data	83	125
1970-01-01 01:05:54.052632	out	udp:data	22	64
1970-01-01 01:05:54.078947	out	udp:data	17	59
1970-01-01 01:05:54.101363	in	udp:data	111	153
1970-01-01 01:05:54.105263	out	udp:data	15	57
1970-01-01 01:05:54.131579	out	udp:data	13	55
1970-01-01 01:05:54.152045	in	udp:data	64	106
1970-01-01 01:05:54.157895	out	udp:data	16	58
1970-01-01 01:05:54.184211	out	udp:data	19	61
1970-01-01 01:05:54.202727	in	udp:data	35	77
1970-01-01 01:05:54.210526	out	udp:data	19	61
1970-01-01 01:05:54.236842	out	udp:data	20	62
1970-01-01 01:05:54.253408	in	udp:data	102	144
1970-01-01 01:05:54.263158	out	udp:data	10	52
1970-01-01 01:05:54.289474	out	udp:data	25	67
1970-01-01 01:05:54.304090	in	udp:data	38	80
1970-01-01 01:05:54.315789	out	udp:data	17	59
1970-01-01 01:05:54.342105	out	udp:data	18	60
1970-01-01 01:05:54.354772	in	udp:data	90	132
1970-01-01 01:05:54.368421	out	udp:data	16	58
1970-01-01 01:05:54.394737	out	udp:data	17	59
1970-01-01 01:05:54.405453	in	udp:data	55	97
1970-01-01 01:05:54.421053	out	udp:data	23	65
1970-01-01 01:05:54.447368	out	udp:data	21	63
1970-01-01 01:05:54.456135	in	udp:data	113	155
1970-01-01 01:05:54.473684	out	udp:data	18	60
1970-01-01 01:05:54.500000	out	udp:data	18	60
1970-01-01 01:05:54.506817	in	udp:data	69	111
1970-01-01 01:05:54.526316	out	udp:data	20	62
1970-01-01 01:05:54.552632	out	udp:data	20	62
1970-01-01 01:05:54.557498	in	udp:data	86	128
1970-01-01 01:05:54.578947	out	udp:data	22	64
1970-01-01 01:05:54.605263	out	udp:data	18	60
1970-01-01 01:05:54.608180	in	udp:data	106	148
1970-01-01 01:05:54.631579	out	udp:data	21	63
1970-01-01 01:05:54.657895	out	udp:data	22	64
1970-01-01 01:05:54.658862	in	udp:data	64	106
1970-01-01 01:05:54.684211	out	udp:data	22	64
1970-01-01 01:05:54.709543	in	udp:data	35	77
1970-01-01 01:05:54.710526	out	udp:data	20	62
1970-01-01 01:05:54.736842	out	udp:data	19	61
1970-01-01 01:05:54.760225	in	udp:data	120	162
1970-01-01 01:05:54.763158	out	udp:data	18	60
1970-01-01 01:05:54.789474	out	udp:data	21	63
1970-01-01 01:05:54.810907	in	udp:data	62	104
1970-01-01 01:05:54.815789	out	udp:data	16	58
1970-01-01 01:05:54.842105	out	udp:data	19	61
1970-01-01 01:05:54.861588	in	udp:data	51	93
1970-01-01 01:05:54.868421	out	udp:data	18	60
1970-01-01 01:05:54.894737	out	udp:data	14	56
1970-01-01 01:05:54.912270	in	udp:data	44	86
1970-01-01 01:05:54.921053	out	udp:data	23	65
1970-01-01 01:05:54.947368	out	udp:data	17	59
1970-01-01 01:05:54.973684	out	udp:data	19	61
1970-01-01 01:05:55.000000	out	udp:data	18	60
1970-01-01 01:05:55.000000	in	udp:data	91	133
1970-01-01 01:05:55.027027	out	udp:data	17	59
1970-01-01 01:05:55.050682	in	udp:data	43	85
1970-01-01 01:05:55.054054	out	udp:data	20	62
1970-01-01 01:05:55.081081	out	udp:data	22	64
1970-01-01 01:05:55.101363	in	udp:data	78	120
1970-01-01 01:05:55.108108	out	udp:data	21	63
1970-01-01 01:05:55.135135	out	udp:data	13	55
1970-01-01 01:05:55.152045	in	udp:data	77	119
1970-01-01 01:05:55.162162	out	udp:data	18	60
1970-01-01 01:05:55.189189	out	udp:data	21	63
1970-01-01 01:05:55.202727	in	udp:data	69	111
1970-01-01 01:05:55.216216	out	udp:data	15	57
1970-01-01 01:05:55.243243	out	udp:data	15	57
1970-01-01 01:05:55.253408	in	udp:data	109	151
1970-01-01 01:05:55.270270	out	udp:data	21	63
1970-01-01 01:05:55.297297	out	udp:data	20	62
1970-01-01 01:05:55.304090	in	udp:data	50	92
1970-01-01 01:05:55.324324	out	udp:data	15	57
1970-01-01 01:05:55.351351	out	udp:data	19	61
1970-01-01 01:05:55.354772	in	udp:data	145	187
1970-01-01 01:05:55.378378	out	udp:data	15	57
1970-01-01 01:05:55.405405	out	udp:data	19	61
1970-01-01 01:05:55.405453	in	udp:data	24	66
1970-01-01 01:05:55.432432	out	udp:data	22	64
1970-01-01 01:05:55.456135	in	udp:data	119	161
1970-01-01 01:05:55.459459	out	udp:data	20	62
1970-01-01 01:05:55.486486	out	udp:data	18	60
1970-01-01 01:05:55.506817	in	udp:data	54	96
1970-01-01 01:05:55.513514	out	udp:data	18	60
1970-01-01 01:05:55.540541	out	udp:data	19	61
1970-01-01 01:05:55.557498	in	udp:data	63	105
1970-01-01 01:05:55.567568	out	udp:data	21	63
1970-01-01 01:05:55.594595	out	udp:data	19	61
1970-01-01 01:05:55.608180	in	udp:data	105	147
1970-01-01 01:05:55.621622	out	udp:data	21	63
1970-01-01 01:05:55.648649	out	udp:data	19	61
1970-01-01 01:05:55.658862	in	udp:data	63	105
1970-01-01 01:05:55.675676	out	udp:data	15	57
1970-01-01 01:05:55.702703	out	udp:data	15	57
1970-01-01 01:05:55.709543	in	udp:data	4	46
1970-01-01 01:05:55.729730	out	udp:data	21	63
1970-01-01 01:05:55.756757	out	udp:data	19	61
1970-01-01 01:05:55.760225	in	udp:data	19	61
1970-01-01 01:05:55.783784	out	udp:data	20	62
1970-01-01 01:05:55.810811	out	udp:data	16	58
1970-01-01 01:05:55.810907	in	udp:data	27	69
1970-01-01 01:05:55.837838	out	udp:data	20	62
1970-01-01 01:05:55.861588	in	udp:data	25	67
