time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:40	29	19	542	1608	18.00	84.00
1970-01-01 01:07:41	47	19	886	1625	18.00	85.00
1970-01-01 01:07:42	40	19	762	1389	19.00	73.00
1970-01-01 01:07:43	35	19	667	1452	19.00	76.00
1970-01-01 01:07:44	36	20	696	1767	19.00	88.00
1970-01-01 01:07:45	45	18	841	1482	18.00	82.00
1970-01-01 01:07:46	33	19	631	1287	19.00	67.00
1970-01-01 01:07:47	28	19	520	1516	18.00	79.00
1970-01-01 01:07:48	27	19	514	1392	19.00	73.00
1970-01-01 01:07:49	34	19	652	1477	19.00	77.00
1970-01-01 01:07:50	29	19	551	1436	19.00	75.00
1970-01-01 01:07:51	41	19	762	1450	18.00	76.00
1970-01-01 01:07:52	33	19	624	1477	18.00	77.00
1970-01-01 01:07:53	41	19	785	1572	19.00	82.00
1970-01-01 01:07:54	39	19	740	1669	18.00	87.00
1970-01-01 01:07:55	37	19	701	1381	18.00	72.00
1970-01-01 01:07:56	39	19	768	1884	19.00	99.00
1970-01-01 01:07:57	43	19	837	1350	19.00	71.00
1970-01-01 01:07:58	33	19	607	1555	18.00	81.00
1970-01-01 01:07:59	42	19	827	1543	19.00	81.00
1970-01-01 01:08:00	35	19	687	1888	19.00	99.00
1970-01-01 01:08:01	38	19	710	1516	18.00	79.00
1970-01-01 01:08:02	34	19	657	1469	19.00	77.00
1970-01-01 01:08:03	41	19	792	1461	19.00	76.00
1970-01-01 01:08:04	25	19	480	1496	19.00	78.00
1970-01-01 01:08:05	36	18	692	1470	19.00	81.00
1970-01-01 01:08:06	29	21	580	1957	20.00	93.00
1970-01-01 01:08:07	38	22	723	1659	19.00	75.00
1970-01-01 01:08:08	31	19	583	1484	18.00	78.00
1970-01-01 01:08:09	35	19	664	1685	18.00	88.00
1970-01-01 01:08:10	42	19	785	1396	18.00	73.00
1970-01-01 01:08:11	24	19	440	1441	18.00	75.00
1970-01-01 01:08:12	32	19	622	1657	19.00	87.00
1970-01-01 01:08:13	34	19	631	1824	18.00	96.00
1970-01-01 01:08:14	31	19	618	1509	19.00	79.00
1970-01-01 01:08:15	34	19	650	1367	19.00	71.00
1970-01-01 01:08:16	36	20	652	1622	18.00	81.00
1970-01-01 01:08:17	35	20	658	1798	18.00	89.00
1970-01-01 01:08:18	37	19	660	1510	17.00	79.00
1970-01-01 01:08:19	42	19	777	1417	18.00	74.00
1970-01-01 01:08:20	38	19	743	1809	19.00	95.00
1970-01-01 01:08:21	39	19	731	1704	18.00	89.00
1970-01-01 01:08:22	30	19	565	1685	18.00	88.00
1970-01-01 01:08:23	36	19	667	1464	18.00	77.00
1970-01-01 01:08:24	32	19	590	1506	18.00	79.00
1970-01-01 01:08:25	34	19	661	1581	19.00	83.00
1970-01-01 01:08:26	30	19	560	1426	18.00	75.00
1970-01-01 01:08:27	33	19	586	1702	17.00	89.00
1970-01-01 01:08:28	39	19	727	1682	18.00	88.00
1970-01-01 01:08:29	41	19	754	1810	18.00	95.00
1970-01-01 01:08:30	31	19	577	1687	18.00	88.00
1970-01-01 01:08:31	32	19	599	1674	18.00	88.00
1970-01-01 01:08:32	35	19	684	1686	19.00	88.00
1970-01-01 01:08:33	39	21	744	5392	19.00	256.00
1970-01-01 01:08:34	38	19	714	4947	18.00	260.00
1970-01-01 01:08:35	46	21	892	5879	19.00	279.00
1970-01-01 01:08:36	40	15	736	3883	18.00	258.00
1970-01-01 01:08:37	40	16	759	4282	18.00	267.00
1970-01-01 01:08:38	43	19	844	1495	19.00	78.00
1970-01-01 01:08:39	35	19	630	1484	18.00	78.00
1970-01-01 01:08:40	38	19	707	1704	18.00	89.00
1970-01-01 01:08:41	39	19	723	1479	18.00	77.00
1970-01-01 01:08:42	35	19	671	1635	19.00	86.00
1970-01-01 01:08:43	39	19	728	1477	18.00	77.00
1970-01-01 01:08:44	40	19	755	1353	18.00	71.00
1970-01-01 01:08:45	34	19	599	1452	17.00	76.00
1970-01-01 01:08:46	31	19	590	1457	19.00	76.00
1970-01-01 01:08:47	32	19	601	1254	18.00	66.00
1970-01-01 01:08:48	28	19	521	1391	18.00	73.00
1970-01-01 01:08:49	41	19	770	1592	18.00	83.00
1970-01-01 01:08:50	30	19	557	1615	18.00	85.00
1970-01-01 01:08:51	38	19	675	1723	17.00	90.00
1970-01-01 01:08:52	37	19	700	1447	18.00	76.00
1970-01-01 01:08:53	29	19	523	1576	18.00	82.00
1970-01-01 01:08:54	41	20	765	1458	18.00	72.00
1970-01-01 01:08:55	27	23	504	1951	18.00	84.00
1970-01-01 01:08:56	32	18	574	1543	17.00	85.00
1970-01-01 01:08:57	38	19	708	1614	18.00	84.00
1970-01-01 01:08:58	31	19	582	1474	18.00	77.00
1970-01-01 01:08:59	35	19	675	1680	19.00	88.00
1970-01-01 01:09:00	38	19	736	1564	19.00	82.00
1970-01-01 01:09:01	31	19	581	1558	18.00	82.00
1970-01-01 01:09:02	34	19	655	1354	19.00	71.00
1970-01-01 01:09:03	37	19	683	1662	18.00	87.00
1970-01-01 01:09:04	40	19	752	1692	18.00	89.00
1970-01-01 01:09:05	36	22	678	1747	18.00	79.00
1970-01-01 01:09:06	40	18	763	1573	19.00	87.00
1970-01-01 01:09:07	34	19	657	1312	19.00	69.00
1970-01-01 01:09:08	32	19	602	1472	18.00	77.00
1970-01-01 01:09:09	35	19	644	1439	18.00	75.00
1970-01-01 01:09:10	29	21	575	1522	19.00	72.00
1970-01-01 01:09:11	35	17	679	1448	19.00	85.00
1970-01-01 01:09:12	44	18	867	1352	19.00	75.00
1970-01-01 01:09:13	24	19	477	1256	19.00	66.00
1970-01-01 01:09:14	31	19	572	1537	18.00	80.00
1970-01-01 01:09:15	40	19	769	1676	19.00	88.00
1970-01-01 01:09:16	36	19	711	1727	19.00	90.00
1970-01-01 01:09:17	38	19	711	1494	18.00	78.00
1970-01-01 01:09:18	34	19	613	1733	18.00	91.00
1970-01-01 01:09:19	37	19	717	1577	19.00	83.00
1970-01-01 01:09:20	32	19	592	1614	18.00	84.00
1970-01-01 01:09:21	40	19	748	1501	18.00	79.00
1970-01-01 01:09:22	39	19	750	1789	19.00	94.00
1970-01-01 01:09:23	38	19	696	1550	18.00	81.00
1970-01-01 01:09:24	32	19	606	1279	18.00	67.00
1970-01-01 01:09:25	41	19	749	1498	18.00	78.00
1970-01-01 01:09:26	40	19	772	1567	19.00	82.00
1970-01-01 01:09:27	41	19	761	1207	18.00	63.00
1970-01-01 01:09:28	34	19	651	1432	19.00	75.00
1970-01-01 01:09:29	41	19	784	1456	19.00	76.00
1970-01-01 01:09:30	41	19	774	1711	18.00	90.00
1970-01-01 01:09:31	38	19	745	1577	19.00	83.00
1970-01-01 01:09:32	30	19	533	1369	17.00	72.00
1970-01-01 01:09:33	30	19	565	1607	18.00	84.00
1970-01-01 01:09:34	32	19	586	1578	18.00	83.00
1970-01-01 01:09:35	30	19	550	1634	18.00	86.00
1970-01-01 01:09:36	25	19	487	1839	19.00	96.00
1970-01-01 01:09:37	35	19	661	1692	18.00	89.00
1970-01-01 01:09:38	35	19	658	1823	18.00	95.00
1970-01-01 01:09:39	37	19	699	1512	18.00	79.00
1970-01-01 01:09:40	45	19	853	1291	18.00	67.00
1970-01-01 01:09:41	38	19	723	1628	19.00	85.00
1970-01-01 01:09:42	34	19	659	1655	19.00	87.00
1970-01-01 01:09:43	31	19	598	1439	19.00	75.00
1970-01-01 01:09:44	35	19	680	1425	19.00	75.00
1970-01-01 01:09:45	42	19	790	1404	18.00	73.00
1970-01-01 01:09:46	35	19	687	1422	19.00	74.00
1970-01-01 01:09:47	38	19	731	1482	19.00	78.00
1970-01-01 01:09:48	33	19	625	1484	18.00	78.00
1970-01-01 01:09:49	35	19	654	1453	18.00	76.00
1970-01-01 01:09:50	36	19	684	1473	19.00	77.00
1970-01-01 01:09:51	41	19	784	1495	19.00	78.00
1970-01-01 01:09:52	36	19	689	1275	19.00	67.00
1970-01-01 01:09:53	35	19	667	1694	19.00	89.00
1970-01-01 01:09:54	44	19	825	1618	18.00	85.00
1970-01-01 01:09:55	38	19	693	1562	18.00	82.00
1970-01-01 01:09:56	34	19	627	1856	18.00	97.00
1970-01-01 01:09:57	32	19	599	1455	18.00	76.00
1970-01-01 01:09:58	29	19	584	1774	20.00	93.00
1970-01-01 01:09:59	33	19	607	1533	18.00	80.00
1970-01-01 01:10:00	27	19	536	1393	19.00	73.00
1970-01-01 01:10:01	44	19	826	1463	18.00	77.00
1970-01-01 01:10:02	28	19	531	1318	18.00	69.00
1970-01-01 01:10:03	36	19	672	1775	18.00	93.00
1970-01-01 01:10:04	36	19	671	1545	18.00	81.00
1970-01-01 01:10:05	32	19	597	1245	18.00	65.00
1970-01-01 01:10:06	35	20	660	1449	18.00	72.00
1970-01-01 01:10:07	33	17	623	1550	18.00	91.00
1970-01-01 01:10:08	45	20	834	1777	18.00	88.00
1970-01-01 01:10:09	31	19	569	1661	18.00	87.00
1970-01-01 01:10:10	35	22	667	1741	19.00	79.00
1970-01-01 01:10:11	38	21	723	1807	19.00	86.00
1970-01-01 01:10:12	37	19	709	1541	19.00	81.00
1970-01-01 01:10:13	36	19	669	1706	18.00	89.00
1970-01-01 01:10:14	39	17	759	1358	19.00	79.00
1970-01-01 01:10:15	32	19	602	1634	18.00	86.00
1970-01-01 01:10:16	29	18	545	1322	18.00	73.00
1970-01-01 01:10:17	36	19	703	1378	19.00	72.00
1970-01-01 01:10:18	40	19	724	1657	18.00	87.00
1970-01-01 01:10:19	36	15	696	1249	19.00	83.00
1970-01-01 01:10:20	42	17	772	1283	18.00	75.00
1970-01-01 01:10:21	35	21	689	1814	19.00	86.00
1970-01-01 01:10:22	36	19	647	1670	17.00	87.00
1970-01-01 01:10:23	39	19	749	1600	19.00	84.00
1970-01-01 01:10:24	39	19	736	1466	18.00	77.00
1970-01-01 01:10:25	35	21	664	1832	18.00	87.00
1970-01-01 01:10:26	36	20	669	1742	18.00	87.00
1970-01-01 01:10:27	35	19	679	1608	19.00	84.00
1970-01-01 01:10:28	33	19	628	1716	19.00	90.00
1970-01-01 01:10:29	38	19	737	1508	19.00	79.00
1970-01-01 01:10:30	34	19	616	1890	18.00	99.00
1970-01-01 01:10:31	44	19	835	1305	18.00	68.00
1970-01-01 01:10:32	41	19	762	1479	18.00	77.00
1970-01-01 01:10:33	30	19	564	1524	18.00	80.00
1970-01-01 01:10:34	34	19	655	1489	19.00	78.00
1970-01-01 01:10:35	34	19	633	1614	18.00	84.00
1970-01-01 01:10:36	36	20	666	1657	18.00	82.00
1970-01-01 01:10:37	35	17	660	1456	18.00	85.00
1970-01-01 01:10:38	37	19	704	1313	19.00	69.00
1970-01-01 01:10:39	43	19	802	1560	18.00	82.00
1970-01-01 01:10:40	41	19	788	1564	19.00	82.00
1970-01-01 01:10:41	47	19	876	1638	18.00	86.00
1970-01-01 01:10:42	41	19	771	1765	18.00	92.00
1970-01-01 01:10:43	37	19	707	1589	19.00	83.00
1970-01-01 01:10:44	32	19	625	1574	19.00	82.00
1970-01-01 01:10:45	35	19	661	1311	18.00	69.00
1970-01-01 01:10:46	39	19	754	1506	19.00	79.00
1970-01-01 01:10:47	35	19	662	1577	18.00	83.00
1970-01-01 01:10:48	33	19	618	1705	18.00	89.00
1970-01-01 01:10:49	40	19	752	1629	18.00	85.00
1970-01-01 01:10:50	37	19	712	1535	19.00	80.00
1970-01-01 01:10:51	30	19	570	1426	19.00	75.00
1970-01-01 01:10:52	34	19	636	1555	18.00	81.00
1970-01-01 01:10:53	40	19	772	1423	19.00	74.00
1970-01-01 01:10:54	31	22	589	1765	19.00	80.00
1970-01-01 01:10:55	39	20	741	1805	19.00	90.00
1970-01-01 01:10:56	30	19	577	1520	19.00	80.00
1970-01-01 01:10:57	35	19	663	1514	18.00	79.00
1970-01-01 01:10:58	33	19	599	1540	18.00	81.00
1970-01-01 01:10:59	31	19	604	1575	19.00	82.00
1970-01-01 01:11:00	36	19	691	1624	19.00	85.00
1970-01-01 01:11:01	36	19	676	1295	18.00	68.00
1970-01-01 01:11:02	38	19	718	1547	18.00	81.00
1970-01-01 01:11:03	30	19	565	1664	18.00	87.00
1970-01-01 01:11:04	37	19	702	1408	18.00	74.00
1970-01-01 01:11:05	40	19	738	1646	18.00	86.00
1970-01-01 01:11:06	29	19	509	1672	17.00	88.00
1970-01-01 01:11:07	33	19	617	1681	18.00	88.00
1970-01-01 01:11:08	36	19	692	1536	19.00	80.00
1970-01-01 01:11:09	35	19	662	1725	18.00	90.00
1970-01-01 01:11:10	34	19	601	1464	17.00	77.00
1970-01-01 01:11:11	36	19	681	1664	18.00	87.00
1970-01-01 01:11:12	35	18	664	4724	18.00	262.00
1970-01-01 01:11:13	30	17	576	4726	19.00	278.00
1970-01-01 01:11:14	34	18	666	4735	19.00	263.00
1970-01-01 01:11:15	37	19	701	5213	18.00	274.00
1970-01-01 01:11:16	31	21	586	5634	18.00	268.00
1970-01-01 01:11:17	32	20	623	5012	19.00	250.00
1970-01-01 01:11:18	38	19	719	1520	18.00	80.00
1970-01-01 01:11:19	37	19	692	1794	18.00	94.00
1970-01-01 01:11:20	41	19	787	1661	19.00	87.00
1970-01-01 01:11:21	29	19	505	1534	17.00	80.00
1970-01-01 01:11:22	35	19	675	1499	19.00	78.00
1970-01-01 01:11:23	44	19	859	1655	19.00	87.00
1970-01-01 01:11:24	37	19	709	1491	19.00	78.00
1970-01-01 01:11:25	28	19	538	1511	19.00	79.00
1970-01-01 01:11:26	30	19	576	1394	19.00	73.00
1970-01-01 01:11:27	34	19	664	1632	19.00	85.00
1970-01-01 01:11:28	36	19	658	1622	18.00	85.00
1970-01-01 01:11:29	41	19	770	1349	18.00	71.00
1970-01-01 01:11:30	32	19	609	1483	19.00	78.00
1970-01-01 01:11:31	28	19	516	1601	18.00	84.00
1970-01-01 01:11:32	37	19	703	1439	19.00	75.00
1970-01-01 01:11:33	37	19	700	1495	18.00	78.00
1970-01-01 01:11:34	43	19	817	2027	19.00	106.00
1970-01-01 01:11:35	33	19	610	1649	18.00	86.00
1970-01-01 01:11:36	40	19	730	1468	18.00	77.00
1970-01-01 01:11:37	35	19	690	1500	19.00	78.00
1970-01-01 01:11:38	29	19	550	1655	18.00	87.00
1970-01-01 01:11:39	38	19	733	1459	19.00	76.00
1970-01-01 01:11:40	40	19	767	1526	19.00	80.00
1970-01-01 01:11:41	35	19	669	1700	19.00	89.00
1970-01-01 01:11:42	30	19	583	1467	19.00	77.00
1970-01-01 01:11:43	41	19	767	1837	18.00	96.00
1970-01-01 01:11:44	39	19	744	1808	19.00	95.00
1970-01-01 01:11:45	35	19	673	1800	19.00	94.00
1970-01-01 01:11:46	35	19	693	1588	19.00	83.00
1970-01-01 01:11:47	28	19	549	1585	19.00	83.00
1970-01-01 01:11:48	32	19	590	1384	18.00	72.00
1970-01-01 01:11:49	37	19	718	1383	19.00	72.00
1970-01-01 01:11:50	22	19	413	1408	18.00	74.00
1970-01-01 01:11:51	29	19	552	1632	19.00	85.00
1970-01-01 01:11:52	31	19	582	1441	18.00	75.00
1970-01-01 01:11:53	34	19	641	1302	18.00	68.00
1970-01-01 01:11:54	32	19	605	1410	18.00	74.00
1970-01-01 01:11:55	35	19	622	1349	17.00	71.00
1970-01-01 01:11:56	35	19	663	1383	18.00	72.00
1970-01-01 01:11:57	41	19	763	1565	18.00	82.00
1970-01-01 01:11:58	32	19	601	1652	18.00	86.00
1970-01-01 01:11:59	33	20	636	1534	19.00	76.00
1970-01-01 01:12:00	39	20	749	1472	19.00	73.00
1970-01-01 01:12:01	37	18	679	1202	18.00	66.00
1970-01-01 01:12:02	38	19	671	1721	17.00	90.00
1970-01-01 01:12:03	33	19	648	1629	19.00	85.00
1970-01-01 01:12:04	43	19	830	1380	19.00	72.00
1970-01-01 01:12:05	44	19	810	1296	18.00	68.00
1970-01-01 01:12:06	36	16	703	4713	19.00	294.00
1970-01-01 01:12:07	38	18	720	4482	18.00	249.00
1970-01-01 01:12:08	43	21	824	5523	19.00	263.00
1970-01-01 01:12:09	35	20	634	5401	18.00	270.00
1970-01-01 01:12:10	34	20	653	5290	19.00	264.00
1970-01-01 01:12:11	37	18	712	4907	19.00	272.00
1970-01-01 01:12:12	36	21	662	5296	18.00	252.00
1970-01-01 01:12:13	34	20	636	5767	18.00	288.00
1970-01-01 01:12:14	38	21	728	5347	19.00	254.00
1970-01-01 01:12:15	37	18	678	4902	18.00	272.00
1970-01-01 01:12:16	35	20	644	5193	18.00	259.00
1970-01-01 01:12:17	42	19	794	1578	18.00	83.00
1970-01-01 01:12:18	32	19	609	1329	19.00	69.00
1970-01-01 01:12:19	35	19	653	1347	18.00	70.00
1970-01-01 01:12:20	33	19	637	1421	19.00	74.00
1970-01-01 01:12:21	35	19	655	1597	18.00	84.00
1970-01-01 01:12:22	43	19	788	1382	18.00	72.00
1970-01-01 01:12:23	38	19	706	1708	18.00	89.00
1970-01-01 01:12:24	40	19	774	1308	19.00	68.00
1970-01-01 01:12:25	29	19	562	1514	19.00	79.00
1970-01-01 01:12:26	38	19	707	1592	18.00	83.00
1970-01-01 01:12:27	33	19	594	1567	18.00	82.00
1970-01-01 01:12:28	42	19	810	1650	19.00	86.00
1970-01-01 01:12:29	30	19	573	1678	19.00	88.00
1970-01-01 01:12:30	39	19	762	1643	19.00	86.00
1970-01-01 01:12:31	38	19	724	1763	19.00	92.00
1970-01-01 01:12:32	31	19	589	1555	19.00	81.00
1970-01-01 01:12:33	38	19	702	1522	18.00	80.00
1970-01-01 01:12:34	37	19	703	1163	19.00	61.00
1970-01-01 01:12:35	34	19	623	1397	18.00	73.00
1970-01-01 01:12:36	37	19	707	1321	19.00	69.00
1970-01-01 01:12:37	40	19	732	1692	18.00	89.00
1970-01-01 01:12:38	42	19	792	1713	18.00	90.00
1970-01-01 01:12:39	49	19	897	1309	18.00	68.00
1970-01-01 01:12:40	39	19	722	1222	18.00	64.00
1970-01-01 01:12:41	29	19	541	1230	18.00	64.00
1970-01-01 01:12:42	36	19	669	1293	18.00	68.00
1970-01-01 01:12:43	41	19	780	1547	19.00	81.00
1970-01-01 01:12:44	28	19	531	1529	18.00	80.00
1970-01-01 01:12:45	32	19	608	1617	19.00	85.00
1970-01-01 01:12:46	35	19	641	1521	18.00	80.00
1970-01-01 01:12:47	36	19	680	1648	18.00	86.00
1970-01-01 01:12:48	27	19	484	1399	17.00	73.00
1970-01-01 01:12:49	33	19	637	1782	19.00	93.00
1970-01-01 01:12:50	39	19	769	1562	19.00	82.00
1970-01-01 01:12:51	33	19	638	1437	19.00	75.00
1970-01-01 01:12:52	40	20	763	1722	19.00	86.00
1970-01-01 01:12:53	45	18	859	1263	19.00	70.00
1970-01-01 01:12:54	40	19	767	1311	19.00	69.00
1970-01-01 01:12:55	35	19	637	1696	18.00	89.00
1970-01-01 01:12:56	26	19	486	1722	18.00	90.00
1970-01-01 01:12:57	33	19	608	1589	18.00	83.00
1970-01-01 01:12:58	34	19	609	1464	17.00	77.00
1970-01-01 01:12:59	43	19	781	1783	18.00	93.00
1970-01-01 01:13:00	35	19	646	1428	18.00	75.00
1970-01-01 01:13:01	42	19	795	1635	18.00	86.00
1970-01-01 01:13:02	35	19	661	1504	18.00	79.00
1970-01-01 01:13:03	38	19	710	1370	18.00	72.00
1970-01-01 01:13:04	31	19	607	1234	19.00	64.00
1970-01-01 01:13:05	35	19	646	1696	18.00	89.00
1970-01-01 01:13:06	32	19	629	1495	19.00	78.00
1970-01-01 01:13:07	34	19	630	1360	18.00	71.00
1970-01-01 01:13:08	34	19	626	1782	18.00	93.00
1970-01-01 01:13:09	33	19	598	1240	18.00	65.00
1970-01-01 01:13:10	38	19	720	1716	18.00	90.00
1970-01-01 01:13:11	31	19	570	1687	18.00	88.00
1970-01-01 01:13:12	33	19	625	1515	18.00	79.00
1970-01-01 01:13:13	34	19	659	1614	19.00	84.00
1970-01-01 01:13:14	37	19	734	1684	19.00	88.00
1970-01-01 01:13:15	33	19	649	1631	19.00	85.00
1970-01-01 01:13:16	35	19	654	1504	18.00	79.00
1970-01-01 01:13:17	31	19	584	1548	18.00	81.00
1970-01-01 01:13:18	41	19	799	1472	19.00	77.00
1970-01-01 01:13:19	33	19	630	1340	19.00	70.00
1970-01-01 01:13:20	38	19	718	1574	18.00	82.00
1970-01-01 01:13:21	31	19	583	1511	18.00	79.00
1970-01-01 01:13:22	36	19	658	1592	18.00	83.00
1970-01-01 01:13:23	27	19	486	1581	18.00	83.00
1970-01-01 01:13:24	31	19	565	1444	18.00	76.00
1970-01-01 01:13:25	32	19	601	1524	18.00	80.00
1970-01-01 01:13:26	38	19	691	1569	18.00	82.00
1970-01-01 01:13:27	36	19	666	1417	18.00	74.00
1970-01-01 01:13:28	37	19	692	1338	18.00	70.00
1970-01-01 01:13:29	36	19	668	1383	18.00	72.00
1970-01-01 01:13:30	36	19	710	1581	19.00	83.00
1970-01-01 01:13:31	38	19	726	1372	19.00	72.00
1970-01-01 01:13:32	37	19	682	1366	18.00	71.00
1970-01-01 01:13:33	32	19	602	1612	18.00	84.00
1970-01-01 01:13:34	42	19	811	1272	19.00	66.00
1970-01-01 01:13:35	37	19	709	1761	19.00	92.00
1970-01-01 01:13:36	37	19	686	1731	18.00	91.00
1970-01-01 01:13:37	31	19	568	1457	18.00	76.00
1970-01-01 01:13:38	33	19	625	1346	18.00	70.00
1970-01-01 01:13:39	32	19	624	1474	19.00	77.00
1970-01-01 01:13:40	36	19	680	1828	18.00	96.00
1970-01-01 01:13:41	47	19	899	1528	19.00	80.00
1970-01-01 01:13:42	46	19	882	1481	19.00	77.00
1970-01-01 01:13:43	30	19	558	1473	18.00	77.00
1970-01-01 01:13:44	36	19	678	1672	18.00	88.00
1970-01-01 01:13:45	32	19	584	1450	18.00	76.00
1970-01-01 01:13:46	33	20	615	1510	18.00	75.00
1970-01-01 01:13:47	28	19	516	1475	18.00	77.00
1970-01-01 01:13:48	37	20	687	1486	18.00	74.00
1970-01-01 01:13:49	33	19	607	1338	18.00	70.00
1970-01-01 01:13:50	31	20	580	1418	18.00	70.00
1970-01-01 01:13:51	36	22	704	1425	19.00	64.00
1970-01-01 01:13:52	36	22	672	1865	18.00	84.00
1970-01-01 01:13:53	45	19	851	1533	18.00	80.00
1970-01-01 01:13:54	36	19	675	1742	18.00	91.00
1970-01-01 01:13:55	33	19	627	1261	19.00	66.00
1970-01-01 01:13:56	37	19	697	1574	18.00	82.00
1970-01-01 01:13:57	33	19	635	1625	19.00	85.00
1970-01-01 01:13:58	38	19	728	1617	19.00	85.00
1970-01-01 01:13:59	33	19	632	1452	19.00	76.00
1970-01-01 01:14:00	38	18	704	4900	18.00	272.00
1970-01-01 01:14:01	33	18	611	4633	18.00	257.00
1970-01-01 01:14:02	36	20	694	5087	19.00	254.00
1970-01-01 01:14:03	34	22	657	6037	19.00	274.00
1970-01-01 01:14:04	30	20	558	5117	18.00	255.00
1970-01-01 01:14:05	37	19	722	1445	19.00	76.00
1970-01-01 01:14:06	40	19	752	1514	18.00	79.00
1970-01-01 01:14:07	47	19	920	1756	19.00	92.00
1970-01-01 01:14:08	46	19	879	1281	19.00	67.00
1970-01-01 01:14:09	32	19	601	1556	18.00	81.00
1970-01-01 01:14:10	43	19	824	1467	19.00	77.00
1970-01-01 01:14:11	38	19	721	1634	18.00	86.00
1970-01-01 01:14:12	40	19	761	1457	19.00	76.00
1970-01-01 01:14:13	38	19	742	1446	19.00	76.00
1970-01-01 01:14:14	40	19	737	1591	18.00	83.00
1970-01-01 01:14:15	29	19	544	1715	18.00	90.00
1970-01-01 01:14:16	46	19	880	1276	19.00	67.00
1970-01-01 01:14:17	30	19	580	1706	19.00	89.00
1970-01-01 01:14:18	45	19	846	1471	18.00	77.00
1970-01-01 01:14:19	35	19	691	1359	19.00	71.00
1970-01-01 01:14:20	41	19	736	1589	17.00	83.00
1970-01-01 01:14:21	37	19	694	1506	18.00	79.00
1970-01-01 01:14:22	35	19	650	1159	18.00	61.00
1970-01-01 01:14:23	36	19	661	1635	18.00	86.00
1970-01-01 01:14:24	37	19	711	1208	19.00	63.00
1970-01-01 01:14:25	29	19	553	1580	19.00	83.00
1970-01-01 01:14:26	38	19	722	1545	19.00	81.00
1970-01-01 01:14:27	29	19	554	1710	19.00	90.00
1970-01-01 01:14:28	38	19	715	1314	18.00	69.00
1970-01-01 01:14:29	34	19	669	1499	19.00	78.00
1970-01-01 01:14:30	27	19	494	1568	18.00	82.00
1970-01-01 01:14:31	32	19	585	1616	18.00	85.00
1970-01-01 01:14:32	33	19	607	1254	18.00	66.00
1970-01-01 01:14:33	39	19	719	1488	18.00	78.00
1970-01-01 01:14:34	36	19	667	1770	18.00	93.00
1970-01-01 01:14:35	38	19	752	1721	19.00	90.00
1970-01-01 01:14:36	37	19	693	1653	18.00	87.00
1970-01-01 01:14:37	43	19	803	1592	18.00	83.00
1970-01-01 01:14:38	40	19	778	1436	19.00	75.00
1970-01-01 01:14:39	33	19	604	1655	18.00	87.00
1970-01-01 01:14:40	35	19	643	1531	18.00	80.00
1970-01-01 01:14:41	30	20	565	1855	18.00	92.00
1970-01-01 01:14:42	35	18	640	1277	18.00	70.00
1970-01-01 01:14:43	28	19	522	1425	18.00	75.00
1970-01-01 01:14:44	33	19	626	1616	18.00	85.00
1970-01-01 01:14:45	37	19	718	1618	19.00	85.00
1970-01-01 01:14:46	41	20	766	1624	18.00	81.00
1970-01-01 01:14:47	34	22	633	1897	18.00	86.00
1970-01-01 01:14:48	32	22	581	1752	18.00	79.00
1970-01-01 01:14:49	45	19	843	1251	18.00	65.00
1970-01-01 01:14:50	36	19	684	1549	19.00	81.00
1970-01-01 01:14:51	29	19	551	1513	19.00	79.00
1970-01-01 01:14:52	32	19	605	1359	18.00	71.00
1970-01-01 01:14:53	36	19	684	1635	19.00	86.00
1970-01-01 01:14:54	39	19	727	1643	18.00	86.00
1970-01-01 01:14:55	30	19	579	1341	19.00	70.00
1970-01-01 01:14:56	30	19	569	1931	18.00	101.00
1970-01-01 01:14:57	38	19	733	1707	19.00	89.00
1970-01-01 01:14:58	29	19	551	1373	19.00	72.00
1970-01-01 01:14:59	27	19	511	1624	18.00	85.00
1970-01-01 01:15:00	43	19	815	1940	18.00	102.00
1970-01-01 01:15:01	36	19	681	1705	18.00	89.00
1970-01-01 01:15:02	30	19	578	1679	19.00	88.00
1970-01-01 01:15:03	37	19	701	1293	18.00	68.00
1970-01-01 01:15:04	39	19	745	1345	19.00	70.00
1970-01-01 01:15:05	24	19	464	1480	19.00	77.00
1970-01-01 01:15:06	31	19	609	1560	19.00	82.00
1970-01-01 01:15:07	39	19	741	1562	19.00	82.00
1970-01-01 01:15:08	38	19	723	1754	19.00	92.00
1970-01-01 01:15:09	34	19	629	1422	18.00	74.00
1970-01-01 01:15:10	33	19	614	1527	18.00	80.00
1970-01-01 01:15:11	36	19	693	1398	19.00	73.00
1970-01-01 01:15:12	38	19	718	1485	18.00	78.00
1970-01-01 01:15:13	40	19	751	1490	18.00	78.00
1970-01-01 01:15:14	33	19	593	1407	17.00	74.00
1970-01-01 01:15:15	32	19	621	1555	19.00	81.00
1970-01-01 01:15:16	27	19	501	1618	18.00	85.00
1970-01-01 01:15:17	34	19	630	1577	18.00	83.00
1970-01-01 01:15:18	41	19	755	1633	18.00	85.00
1970-01-01 01:15:19	32	19	608	1318	19.00	69.00
1970-01-01 01:15:20	36	19	667	1432	18.00	75.00
1970-01-01 01:15:21	37	20	709	1602	19.00	80.00
1970-01-01 01:15:22	35	21	677	1730	19.00	82.00
1970-01-01 01:15:23	39	19	748	1456	19.00	76.00
1970-01-01 01:15:24	34	19	630	1668	18.00	87.00
