time	in/out	protocol	payload-size	total-size
1970-01-01 01:00:24.235294	out	udp:data	37	79
1970-01-01 01:00:24.264706	out	udp:data	42	84
1970-01-01 01:00:24.272727	in	udp:data	416	458
1970-01-01 01:00:24.294118	out	udp:data	37	79
1970-01-01 01:00:24.323529	out	udp:data	53	95
1970-01-01 01:00:24.352941	out	udp:data	36	78
1970-01-01 01:00:24.363636	in	udp:data	439	481
1970-01-01 01:00:24.382353	out	udp:data	50	92
1970-01-01 01:00:24.411765	out	udp:data	50	92
1970-01-01 01:00:24.441176	out	udp:data	44	86
1970-01-01 01:00:24.454545	in	udp:data	467	509
1970-01-01 01:00:24.470588	out	udp:data	38	80
1970-01-01 01:00:24.500000	out	udp:data	51	93
1970-01-01 01:00:24.529412	out	udp:data	39	81
1970-01-01 01:00:24.545455	in	udp:data	465	507
1970-01-01 01:00:24.558824	out	udp:data	48	90
1970-01-01 01:00:24.588235	out	udp:data	34	76
1970-01-01 01:00:24.617647	out	udp:data	38	80
1970-01-01 01:00:24.636364	in	udp:data	516	558
1970-01-01 01:00:24.647059	out	udp:data	47	89
1970-01-01 01:00:24.676471	out	udp:data	44	86
1970-01-01 01:00:24.705882	out	udp:data	50	92
1970-01-01 01:00:24.727273	in	udp:data	345	387
1970-01-01 01:00:24.735294	out	udp:data	49	91
1970-01-01 01:00:24.764706	out	udp:data	38	80
1970-01-01 01:00:24.794118	out	udp:data	32	74
1970-01-01 01:00:24.818182	in	udp:data	536	578
1970-01-01 01:00:24.823529	out	udp:data	48	90
1970-01-01 01:00:24.852941	out	udp:data	45	87
1970-01-01 01:00:24.882353	out	udp:data	46	88
1970-01-01 01:00:24.909091	in	udp:data	404	446
1970-01-01 01:00:24.911765	out	udp:data	25	67
1970-01-01 01:00:24.941176	out	udp:data	49	91
1970-01-01 01:00:24.970588	out	udp:data	50	92
1970-01-01 01:00:25.000000	out	udp:data	47	89
1970-01-01 01:00:25.000000	in	udp:data	465	507
1970-01-01 01:00:25.033333	out	udp:data	48	90
1970-01-01 01:00:25.066667	out	udp:data	39	81
1970-01-01 01:00:25.090909	in	udp:data	477	519
1970-01-01 01:00:25.100000	out	udp:data	41	83
1970-01-01 01:00:25.133333	out	udp:data	46	88
1970-01-01 01:00:25.166667	out	udp:data	34	76
1970-01-01 01:00:25.181818	in	udp:data	542	584
1970-01-01 01:00:25.200000	out	udp:data	37	79
1970-01-01 01:00:25.233333	out	udp:data	48	90
1970-01-01 01:00:25.266667	out	udp:data	37	79
1970-01-01 01:00:25.272727	in	udp:data	431	473
1970-01-01 01:00:25.300000	out	udp:data	39	81
1970-01-01 01:00:25.333333	out	udp:data	53	95
1970-01-01 01:00:25.363636	in	udp:data	423	465
1970-01-01 01:00:25.366667	out	udp:data	39	81
1970-01-01 01:00:25.400000	out	udp:data	44	86
1970-01-01 01:00:25.433333	out	udp:data	32	74
1970-01-01 01:00:25.454545	in	udp:data	440	482
1970-01-01 01:00:25.466667	out	udp:data	55	97
1970-01-01 01:00:25.500000	out	udp:data	53	95
1970-01-01 01:00:25.533333	out	udp:data	52	94
1970-01-01 01:00:25.545455	in	udp:data	467	509
1970-01-01 01:00:25.566667	out	udp:data	42	84
1970-01-01 01:00:25.600000	out	udp:data	29	71
1970-01-01 01:00:25.633333	out	udp:data	48	90
1970-01-01 01:00:25.636364	in	udp:data	539	581
1970-01-01 01:00:25.666667	out	udp:data	41	83
1970-01-01 01:00:25.700000	out	udp:data	39	81
1970-01-01 01:00:25.727273	in	udp:data	504	546
1970-01-01 01:00:25.733333	out	udp:data	47	89
1970-01-01 01:00:25.766667	out	udp:data	36	78
1970-01-01 01:00:25.800000	out	udp:data	46	88
1970-01-01 01:00:25.818182	in	udp:data	456	498
1970-01-01 01:00:25.833333	out	udp:data	43	85
1970-01-01 01:00:25.866667	out	udp:data	45	87
1970-01-01 01:00:25.900000	out	udp:data	54	96
1970-01-01 01:00:25.909091	in	udp:data	469	511
1970-01-01 01:00:25.933333	out	udp:data	37	79
1970-01-01 01:00:25.966667	out	udp:data	47	89
1970-01-01 01:00:26.000000	out	udp:data	46	88
1970-01-01 01:00:26.000000	in	udp:data	406	448
1970-01-01 01:00:26.038462	out	udp:data	49	91
1970-01-01 01:00:26.076923	out	udp:data	44	86
1970-01-01 01:00:26.090909	in	udp:data	429	471
1970-01-01 01:00:26.115385	out	udp:data	53	95
1970-01-01 01:00:26.153846	out	udp:data	45	87
1970-01-01 01:00:26.181818	in	udp:data	471	513
1970-01-01 01:00:26.192308	out	udp:data	50	92
1970-01-01 01:00:26.230769	out	udp:data	30	72
1970-01-01 01:00:26.269231	out	udp:data	32	74
1970-01-01 01:00:26.272727	in	udp:data	402	444
1970-01-01 01:00:26.307692	out	udp:data	47	89
1970-01-01 01:00:26.346154	out	udp:data	48	90
1970-01-01 01:00:26.363636	in	udp:data	521	563
1970-01-01 01:00:26.384615	out	udp:data	38	80
1970-01-01 01:00:26.423077	out	udp:data	35	77
1970-01-01 01:00:26.454545	in	udp:data	396	438
1970-01-01 01:00:26.461538	out	udp:data	42	84
1970-01-01 01:00:26.500000	out	udp:data	37	79
1970-01-01 01:00:26.538462	out	udp:data	47	89
1970-01-01 01:00:26.545455	in	udp:data	472	514
1970-01-01 01:00:26.576923	out	udp:data	41	83
1970-01-01 01:00:26.615385	out	udp:data	45	87
1970-01-01 01:00:26.636364	in	udp:data	482	524
1970-01-01 01:00:26.653846	out	udp:data	50	92
1970-01-01 01:00:26.692308	out	udp:data	41	83
1970-01-01 01:00:26.727273	in	udp:data	350	392
1970-01-01 01:00:26.730769	out	udp:data	47	89
1970-01-01 01:00:26.769231	out	udp:data	35	77
1970-01-01 01:00:26.807692	out	udp:data	54	96
1970-01-01 01:00:26.818182	in	udp:data	393	435
1970-01-01 01:00:26.846154	out	udp:data	44	86
1970-01-01 01:00:26.884615	out	udp:data	42	84
1970-01-01 01:00:26.909091	in	udp:data	446	488
1970-01-01 01:00:26.923077	out	udp:data	47	89
1970-01-01 01:00:26.961538	out	udp:data	43	85
1970-01-01 01:00:27.000000	out	udp:data	29	71
1970-01-01 01:00:27.000000	in	udp:data	557	599
1970-01-01 01:00:27.026316	out	udp:data	45	87
1970-01-01 01:00:27.052632	out	udp:data	49	91
1970-01-01 01:00:27.078947	out	udp:data	39	81
1970-01-01 01:00:27.105263	out	udp:data	34	76
1970-01-01 01:00:27.111111	in	udp:data	499	541
1970-01-01 01:00:27.131579	out	udp:data	29	71
1970-01-01 01:00:27.157895	out	udp:data	37	79
1970-01-01 01:00:27.184211	out	udp:data	46	88
1970-01-01 01:00:27.210526	out	udp:data	44	86
1970-01-01 01:00:27.222222	in	udp:data	518	560
1970-01-01 01:00:27.236842	out	udp:data	55	97
1970-01-01 01:00:27.263158	out	udp:data	28	70
1970-01-01 01:00:27.289474	out	udp:data	38	80
1970-01-01 01:00:27.315789	out	udp:data	51	93
1970-01-01 01:00:27.333333	in	udp:data	445	487
1970-01-01 01:00:27.342105	out	udp:data	46	88
1970-01-01 01:00:27.368421	out	udp:data	39	81
1970-01-01 01:00:27.394737	out	udp:data	56	98
1970-01-01 01:00:27.421053	out	udp:data	57	99
1970-01-01 01:00:27.444444	in	udp:data	514	556
1970-01-01 01:00:27.447368	out	udp:data	44	86
1970-01-01 01:00:27.473684	out	udp:data	49	91
1970-01-01 01:00:27.500000	out	udp:data	36	78
1970-01-01 01:00:27.526316	out	udp:data	38	80
1970-01-01 01:00:27.552632	out	udp:data	33	75
1970-01-01 01:00:27.555556	in	udp:data	427	469
1970-01-01 01:00:27.578947	out	udp:data	44	86
1970-01-01 01:00:27.605263	out	udp:data	39	81
1970-01-01 01:00:27.631579	out	udp:data	42	84
1970-01-01 01:00:27.657895	out	udp:data	48	90
1970-01-01 01:00:27.666667	in	udp:data	449	491
1970-01-01 01:00:27.684211	out	udp:data	47	89
1970-01-01 01:00:27.710526	out	udp:data	37	79
1970-01-01 01:00:27.736842	out	udp:data	49	91
1970-01-01 01:00:27.763158	out	udp:data	31	73
1970-01-01 01:00:27.777778	in	udp:data	345	387
1970-01-01 01:00:27.789474	out	udp:data	53	95
1970-01-01 01:00:27.815789	out	udp:data	23	65
1970-01-01 01:00:27.842105	out	udp:data	51	93
1970-01-01 01:00:27.868421	out	udp:data	43	85
1970-01-01 01:00:27.888889	in	udp:data	438	480
1970-01-01 01:00:27.894737	out	udp:data	31	73
1970-01-01 01:00:27.921053	out	udp:data	42	84
1970-01-01 01:00:27.947368	out	udp:data	47	89
1970-01-01 01:00:27.973684	out	udp:data	41	83
1970-01-01 01:00:28.000000	out	udp:data	48	90
1970-01-01 01:00:28.000000	in	udp:data	383	425
1970-01-01 01:00:28.030303	out	udp:data	38	80
1970-01-01 01:00:28.060606	out	udp:data	39	81
1970-01-01 01:00:28.076923	in	udp:data	455	497
1970-01-01 01:00:28.090909	out	udp:data	44	86
1970-01-01 01:00:28.121212	out	udp:data	40	82
1970-01-01 01:00:28.151515	out	udp:data	40	82
1970-01-01 01:00:28.153846	in	udp:data	518	560
1970-01-01 01:00:28.181818	out	udp:data	59	101
1970-01-01 01:00:28.212121	out	udp:data	37	79
1970-01-01 01:00:28.230769	in	udp:data	452	494
1970-01-01 01:00:28.242424	out	udp:data	36	78
1970-01-01 01:00:28.272727	out	udp:data	47	89
1970-01-01 01:00:28.303030	out	udp:data	55	97
1970-01-01 01:00:28.307692	in	udp:data	463	505
1970-01-01 01:00:28.333333	out	udp:data	24	66
1970-01-01 01:00:28.363636	out	udp:data	28	70
1970-01-01 01:00:28.384615	in	udp:data	458	500
1970-01-01 01:00:28.393939	out	udp:data	38	80
1970-01-01 01:00:28.424242	out	udp:data	48	90
1970-01-01 01:00:28.454545	out	udp:data	53	95
1970-01-01 01:00:28.461538	in	udp:data	550	592
1970-01-01 01:00:28.484848	out	udp:data	45	87
1970-01-01 01:00:28.515152	out	udp:data	44	86
1970-01-01 01:00:28.538462	in	udp:data	503	545
1970-01-01 01:00:28.545455	out	udp:data	35	77
1970-01-01 01:00:28.575758	out	udp:data	45	87
1970-01-01 01:00:28.606061	out	udp:data	50	92
1970-01-01 01:00:28.615385	in	udp:data	447	489
1970-01-01 01:00:28.636364	out	udp:data	38	80
1970-01-01 01:00:28.666667	out	udp:data	35	77
1970-01-01 01:00:28.692308	in	udp:data	502	544
1970-01-01 01:00:28.696970	out	udp:data	51	93
1970-01-01 01:00:28.727273	out	udp:data	47	89
1970-01-01 01:00:28.757576	out	udp:data	38	80
1970-01-01 01:00:28.769231	in	udp:data	396	438
1970-01-01 01:00:28.787879	out	udp:data	48	90
1970-01-01 01:00:28.818182	out	udp:data	44	86
1970-01-01 01:00:28.846154	in	udp:data	478	520
1970-01-01 01:00:28.848485	out	udp:data	45	87
1970-01-01 01:00:28.878788	out	udp:data	39	81
1970-01-01 01:00:28.909091	out	udp:data	29	71
1970-01-01 01:00:28.923077	in	udp:data	415	457
1970-01-01 01:00:28.939394	out	udp:data	41	83
1970-01-01 01:00:28.969697	out	udp:data	48	90
1970-01-01 01:00:29.000000	out	udp:data	33	75
1970-01-01 01:00:29.000000	in	udp:data	366	408
1970-01-01 01:00:29.027778	out	udp:data	46	88
1970-01-01 01:00:29.055556	out	udp:data	35	77
1970-01-01 01:00:29.083333	out	udp:data	47	89
1970-01-01 01:00:29.111111	out	udp:data	23	65
1970-01-01 01:00:29.111111	in	udp:data	460	502
1970-01-01 01:00:29.138889	out	udp:data	52	94
1970-01-01 01:00:29.166667	out	udp:data	37	79
1970-01-01 01:00:29.194444	out	udp:data	38	80
1970-01-01 01:00:29.222222	out	udp:data	43	85
1970-01-01 01:00:29.222222	in	udp:data	373	415
1970-01-01 01:00:29.250000	out	udp:data	37	79
1970-01-01 01:00:29.277778	out	udp:data	58	100
1970-01-01 01:00:29.305556	out	udp:data	29	71
1970-01-01 01:00:29.333333	out	udp:data	35	77
1970-01-01 01:00:29.333333	in	udp:data	418	460
1970-01-01 01:00:29.361111	out	udp:data	37	79
1970-01-01 01:00:29.388889	out	udp:data	42	84
1970-01-01 01:00:29.416667	out	udp:data	46	88
1970-01-01 01:00:29.444444	out	udp:data	48	90
1970-01-01 01:00:29.444444	in	udp:data	405	447
1970-01-01 01:00:29.472222	out	udp:data	50	92
1970-01-01 01:00:29.500000	out	udp:data	41	83
1970-01-01 01:00:29.527778	out	udp:data	30	72
1970-01-01 01:00:29.555556	out	udp:data	35	77
1970-01-01 01:00:29.555556	in	udp:data	395	437
1970-01-01 01:00:29.583333	out	udp:data	49	91
1970-01-01 01:00:29.611111	out	udp:data	40	82
1970-01-01 01:00:29.638889	out	udp:data	52	94
1970-01-01 01:00:29.666667	out	udp:data	36	78
1970-01-01 01:00:29.666667	in	udp:data	484	526
1970-01-01 01:00:29.694444	out	udp:data	41	83
1970-01-01 01:00:29.722222	out	udp:data	55	97
1970-01-01 01:00:29.750000	out	udp:data	47	89
1970-01-01 01:00:29.777778	out	udp:data	38	80
1970-01-01 01:00:29.777778	in	udp:data	446	488
1970-01-01 01:00:29.805556	out	udp:data	36	78
1970-01-01 01:00:29.833333	out	udp:data	38	80
1970-01-01 01:00:29.861111	out	udp:data	58	100
1970-01-01 01:00:29.888889	out	udp:data	43	85
1970-01-01 01:00:29.888889	in	udp:data	532	574
1970-01-01 01:00:29.916667	out	udp:data	61	103
1970-01-01 01:00:29.944444	out	udp:data	41	83
1970-01-01 01:00:29.972222	out	udp:data	43	85
1970-01-01 01:00:30.000000	out	udp:data	42	84
1970-01-01 01:00:30.000000	in	udp:data	383	425
1970-01-01 01:00:30.029412	out	udp:data	38	80
1970-01-01 01:00:30.058824	out	udp:data	49	91
1970-01-01 01:00:30.088235	out	udp:data	48	90
1970-01-01 01:00:30.090909	in	udp:data	384	426
1970-01-01 01:00:30.117647	out	udp:data	38	80
1970-01-01 01:00:30.147059	out	udp:data	52	94
1970-01-01 01:00:30.176471	out	udp:data	43	85
1970-01-01 01:00:30.181818	in	udp:data	485	527
1970-01-01 01:00:30.205882	out	udp:data	32	74
1970-01-01 01:00:30.235294	out	udp:data	42	84
1970-01-01 01:00:30.264706	out	udp:data	57	99
1970-01-01 01:00:30.272727	in	udp:data	330	372
1970-01-01 01:00:30.294118	out	udp:data	43	85
1970-01-01 01:00:30.323529	out	udp:data	50	92
1970-01-01 01:00:30.352941	out	udp:data	40	82
1970-01-01 01:00:30.363636	in	udp:data	357	399
1970-01-01 01:00:30.382353	out	udp:data	40	82
1970-01-01 01:00:30.411765	out	udp:data	33	75
1970-01-01 01:00:30.441176	out	udp:data	46	88
1970-01-01 01:00:30.454545	in	udp:data	443	485
1970-01-01 01:00:30.470588	out	udp:data	45	87
1970-01-01 01:00:30.500000	out	udp:data	41	83
1970-01-01 01:00:30.529412	out	udp:data	36	78
1970-01-01 01:00:30.545455	in	udp:data	414	456
1970-01-01 01:00:30.558824	out	udp:data	47	89
1970-01-01 01:00:30.588235	out	udp:data	44	86
1970-01-01 01:00:30.617647	out	udp:data	39	81
1970-01-01 01:00:30.636364	in	udp:data	479	521
1970-01-01 01:00:30.647059	out	udp:data	59	101
1970-01-01 01:00:30.676471	out	udp:data	44	86
1970-01-01 01:00:30.705882	out	udp:data	41	83
1970-01-01 01:00:30.727273	in	udp:data	386	428
1970-01-01 01:00:30.735294	out	udp:data	38	80
1970-01-01 01:00:30.764706	out	udp:data	58	100
1970-01-01 01:00:30.794118	out	udp:data	41	83
1970-01-01 01:00:30.818182	in	udp:data	428	470
1970-01-01 01:00:30.823529	out	udp:data	65	107
1970-01-01 01:00:30.852941	out	udp:data	51	93
1970-01-01 01:00:30.882353	out	udp:data	26	68
1970-01-01 01:00:30.909091	in	udp:data	376	418
1970-01-01 01:00:30.911765	out	udp:data	48	90
1970-01-01 01:00:30.941176	out	udp:data	48	90
1970-01-01 01:00:30.970588	out	udp:data	46	88
1970-01-01 01:00:31.000000	out	udp:data	40	82
1970-01-01 01:00:31.000000	in	udp:data	409	451
1970-01-01 01:00:31.029412	out	udp:data	51	93
1970-01-01 01:00:31.058824	out	udp:data	40	82
1970-01-01 01:00:31.088235	out	udp:data	41	83
1970-01-01 01:00:31.100000	in	udp:data	348	390
1970-01-01 01:00:31.117647	out	udp:data	39	81
1970-01-01 01:00:31.147059	out	udp:data	48	90
1970-01-01 01:00:31.176471	out	udp:data	38	80
1970-01-01 01:00:31.200000	in	udp:data	384	426
1970-01-01 01:00:31.205882	out	udp:data	41	83
1970-01-01 01:00:31.235294	out	udp:data	31	73
1970-01-01 01:00:31.264706	out	udp:data	56	98
1970-01-01 01:00:31.294118	out	udp:data	25	67
1970-01-01 01:00:31.300000	in	udp:data	439	481
1970-01-01 01:00:31.323529	out	udp:data	40	82
1970-01-01 01:00:31.352941	out	udp:data	35	77
1970-01-01 01:00:31.382353	out	udp:data	39	81
1970-01-01 01:00:31.400000	in	udp:data	447	489
1970-01-01 01:00:31.411765	out	udp:data	33	75
1970-01-01 01:00:31.441176	out	udp:data	26	68
1970-01-01 01:00:31.470588	out	udp:data	53	95
1970-01-01 01:00:31.500000	out	udp:data	18	60
1970-01-01 01:00:31.500000	in	udp:data	338	380
1970-01-01 01:00:31.529412	out	udp:data	26	68
1970-01-01 01:00:31.558824	out	udp:data	46	88
1970-01-01 01:00:31.588235	out	udp:data	42	84
1970-01-01 01:00:31.600000	in	udp:data	421	463
1970-01-01 01:00:31.617647	out	udp:data	43	85
1970-01-01 01:00:31.647059	out	udp:data	31	73
1970-01-01 01:00:31.676471	out	udp:data	40	82
1970-01-01 01:00:31.700000	in	udp:data	473	515
1970-01-01 01:00:31.705882	out	udp:data	36	78
1970-01-01 01:00:31.735294	out	udp:data	28	70
1970-01-01 01:00:31.764706	out	udp:data	48	90
1970-01-01 01:00:31.794118	out	udp:data	42	84
1970-01-01 01:00:31.800000	in	udp:data	370	412
1970-01-01 01:00:31.823529	out	udp:data	44	86
1970-01-01 01:00:31.852941	out	udp:data	56	98
1970-01-01 01:00:31.882353	out	udp:data	48	90
1970-01-01 01:00:31.900000	in	udp:data	440	482
1970-01-01 01:00:31.911765	out	udp:data	51	93
1970-01-01 01:00:31.941176	out	udp:data	42	84
1970-01-01 01:00:31.970588	out	udp:data	36	78
1970-01-01 01:00:32.000000	out	udp:data	29	71
1970-01-01 01:00:32.000000	in	udp:data	403	445
1970-01-01 01:00:32.028571	out	udp:data	50	92
1970-01-01 01:00:32.057143	out	udp:data	41	83
1970-01-01 01:00:32.071429	in	udp:data	378	420
1970-01-01 01:00:32.085714	out	udp:data	47	89
1970-01-01 01:00:32.114286	out	udp:data	45	87
1970-01-01 01:00:32.142857	out	udp:data	25	67
1970-01-01 01:00:32.142857	in	udp:data	492	534
1970-01-01 01:00:32.171429	out	udp:data	42	84
1970-01-01 01:00:32.200000	out	udp:data	34	76
1970-01-01 01:00:32.214286	in	udp:data	412	454
1970-01-01 01:00:32.228571	out	udp:data	24	66
1970-01-01 01:00:32.257143	out	udp:data	38	80
1970-01-01 01:00:32.285714	out	udp:data	40	82
1970-01-01 01:00:32.285714	in	udp:data	413	455
1970-01-01 01:00:32.314286	out	udp:data	50	92
1970-01-01 01:00:32.342857	out	udp:data	31	73
1970-01-01 01:00:32.357143	in	udp:data	375	417
1970-01-01 01:00:32.371429	out	udp:data	40	82
1970-01-01 01:00:32.400000	out	udp:data	50	92
1970-01-01 01:00:32.428571	out	udp:data	57	99
1970-01-01 01:00:32.428571	in	udp:data	467	509
1970-01-01 01:00:32.457143	out	udp:data	29	71
1970-01-01 01:00:32.485714	out	udp:data	40	82
1970-01-01 01:00:32.500000	in	udp:data	479	521
1970-01-01 01:00:32.514286	out	udp:data	54	96
1970-01-01 01:00:32.542857	out	udp:data	41	83
1970-01-01 01:00:32.571429	out	udp:data	38	80
1970-01-01 01:00:32.571429	in	udp:data	362	404
1970-01-01 01:00:32.600000	out	udp:data	61	103
1970-01-01 01:00:32.628571	out	udp:data	43	85
1970-01-01 01:00:32.642857	in	udp:data	532	574
1970-01-01 01:00:32.657143	out	udp:data	45	87
1970-01-01 01:00:32.685714	out	udp:data	46	88
1970-01-01 01:00:32.714286	out	udp:data	56	98
1970-01-01 01:00:32.714286	in	udp:data	422	464
1970-01-01 01:00:32.742857	out	udp:data	47	89
1970-01-01 01:00:32.771429	out	udp:data	37	79
1970-01-01 01:00:32.785714	in	udp:data	377	419
1970-01-01 01:00:32.800000	out	udp:data	38	80
1970-01-01 01:00:32.828571	out	udp:data	36	78
1970-01-01 01:00:32.857143	out	udp:data	38	80
1970-01-01 01:00:32.857143	in	udp:data	390	432
1970-01-01 01:00:32.885714	out	udp:data	48	90
1970-01-01 01:00:32.914286	out	udp:data	40	82
1970-01-01 01:00:32.928571	in	udp:data	341	383
1970-01-01 01:00:32.942857	out	udp:data	52	94
1970-01-01 01:00:32.971429	out	udp:data	30	72
1970-01-01 01:00:33.000000	out	udp:data	39	81
1970-01-01 01:00:33.000000	in	udp:data	385	427
1970-01-01 01:00:33.030303	out	udp:data	35	77
1970-01-01 01:00:33.060606	out	udp:data	34	76
1970-01-01 01:00:33.090909	out	udp:data	48	90
1970-01-01 01:00:33.090909	in	udp:data	405	447
1970-01-01 01:00:33.121212	out	udp:data	50	92
1970-01-01 01:00:33.151515	out	udp:data	52	94
1970-01-01 01:00:33.181818	out	udp:data	39	81
1970-01-01 01:00:33.181818	in	udp:data	381	423
1970-01-01 01:00:33.212121	out	udp:data	47	89
1970-01-01 01:00:33.242424	out	udp:data	55	97
1970-01-01 01:00:33.272727	out	udp:data	37	79
1970-01-01 01:00:33.272727	in	udp:data	366	408
1970-01-01 01:00:33.303030	out	udp:data	45	87
1970-01-01 01:00:33.333333	out	udp:data	57	99
1970-01-01 01:00:33.363636	out	udp:data	32	74
1970-01-01 01:00:33.363636	in	udp:data	367	409
1970-01-01 01:00:33.393939	out	udp:data	45	87
1970-01-01 01:00:33.424242	out	udp:data	45	87
1970-01-01 01:00:33.454545	out	udp:data	46	88
1970-01-01 01:00:33.454545	in	udp:data	467	509
1970-01-01 01:00:33.484848	out	udp:data	37	79
1970-01-01 01:00:33.515152	out	udp:data	49	91
1970-01-01 01:00:33.545455	out	udp:data	42	84
1970-01-01 01:00:33.545455	in	udp:data	488	530
1970-01-01 01:00:33.575758	out	udp:data	33	75
1970-01-01 01:00:33.606061	out	udp:data	49	91
1970-01-01 01:00:33.636364	out	udp:data	44	86
1970-01-01 01:00:33.636364	in	udp:data	345	387
1970-01-01 01:00:33.666667	out	udp:data	47	89
1970-01-01 01:00:33.696970	out	udp:data	48	90
1970-01-01 01:00:33.727273	out	udp:data	47	89
1970-01-01 01:00:33.727273	in	udp:data	441	483
1970-01-01 01:00:33.757576	out	udp:data	47	89
1970-01-01 01:00:33.787879	out	udp:data	49	91
1970-01-01 01:00:33.818182	out	udp:data	53	95
1970-01-01 01:00:33.818182	in	udp:data	398	440
1970-01-01 01:00:33.848485	out	udp:data	52	94
1970-01-01 01:00:33.878788	out	udp:data	34	76
1970-01-01 01:00:33.909091	out	udp:data	37	79
1970-01-01 01:00:33.909091	in	udp:data	473	515
1970-01-01 01:00:33.939394	out	udp:data	31	73
1970-01-01 01:00:33.969697	out	udp:data	45	87
1970-01-01 01:00:34.000000	out	udp:data	50	92
1970-01-01 01:00:34.000000	in	udp:data	363	405
1970-01-01 01:00:34.027027	out	udp:data	48	90
1970-01-01 01:00:34.054054	out	udp:data	51	93
1970-01-01 01:00:34.081081	out	udp:data	40	82
1970-01-01 01:00:34.083333	in	udp:data	381	423
1970-01-01 01:00:34.108108	out	udp:data	48	90
1970-01-01 01:00:34.135135	out	udp:data	44	86
1970-01-01 01:00:34.162162	out	udp:data	44	86
1970-01-01 01:00:34.166667	in	udp:data	375	417
1970-01-01 01:00:34.189189	out	udp:data	36	78
1970-01-01 01:00:34.216216	out	udp:data	54	96
1970-01-01 01:00:34.243243	out	udp:data	29	71
1970-01-01 01:00:34.250000	in	udp:data	417	459
1970-01-01 01:00:34.270270	out	udp:data	47	89
1970-01-01 01:00:34.297297	out	udp:data	51	93
1970-01-01 01:00:34.324324	out	udp:data	54	96
1970-01-01 01:00:34.333333	in	udp:data	426	468
1970-01-01 01:00:34.351351	out	udp:data	54	96
1970-01-01 01:00:34.378378	out	udp:data	43	85
1970-01-01 01:00:34.405405	out	udp:data	38	80
1970-01-01 01:00:34.416667	in	udp:data	435	477
1970-01-01 01:00:34.432432	out	udp:data	52	94
1970-01-01 01:00:34.459459	out	udp:data	41	83
1970-01-01 01:00:34.486486	out	udp:data	48	90
1970-01-01 01:00:34.500000	in	udp:data	335	377
1970-01-01 01:00:34.513514	out	udp:data	53	95
1970-01-01 01:00:34.540541	out	udp:data	43	85
1970-01-01 01:00:34.567568	out	udp:data	37	79
1970-01-01 01:00:34.583333	in	udp:data	425	467
1970-01-01 01:00:34.594595	out	udp:data	48	90
1970-01-01 01:00:34.621622	out	udp:data	39	81
1970-01-01 01:00:34.648649	out	udp:data	31	73
1970-01-01 01:00:34.666667	in	udp:data	467	509
1970-01-01 01:00:34.675676	out	udp:data	30	72
1970-01-01 01:00:34.702703	out	udp:data	53	95
1970-01-01 01:00:34.729730	out	udp:data	43	85
1970-01-01 01:00:34.750000	in	udp:data	432	474
1970-01-01 01:00:34.756757	out	udp:data	41	83
1970-01-01 01:00:34.783784	out	udp:data	43	85
1970-01-01 01:00:34.810811	out	udp:data	60	102
1970-01-01 01:00:34.833333	in	udp:data	455	497
1970-01-01 01:00:34.837838	out	udp:data	38	80
1970-01-01 01:00:34.864865	out	udp:data	50	92
1970-01-01 01:00:34.891892	out	udp:data	41	83
1970-01-01 01:00:34.916667	in	udp:data	402	444
1970-01-01 01:00:34.918919	out	udp:data	46	88
1970-01-01 01:00:34.945946	out	udp:data	39	81
1970-01-01 01:00:34.972973	out	udp:data	57	99
1970-01-01 01:00:35.000000	out	udp:data	51	93
1970-01-01 01:00:35.000000	in	udp:data	417	459
1970-01-01 01:00:35.033333	out	udp:data	45	87
1970-01-01 01:00:35.066667	out	udp:data	63	105
1970-01-01 01:00:35.090909	in	udp:data	438	480
1970-01-01 01:00:35.100000	out	udp:data	52	94
1970-01-01 01:00:35.133333	out	udp:data	46	88
1970-01-01 01:00:35.166667	out	udp:data	54	96
1970-01-01 01:00:35.181818	in	udp:data	377	419
1970-01-01 01:00:35.200000	out	udp:data	40	82
1970-01-01 01:00:35.233333	out	udp:data	63	105
1970-01-01 01:00:35.266667	out	udp:data	51	93
1970-01-01 01:00:35.272727	in	udp:data	380	422
1970-01-01 01:00:35.300000	out	udp:data	50	92
1970-01-01 01:00:35.333333	out	udp:data	39	81
1970-01-01 01:00:35.363636	in	udp:data	395	437
1970-01-01 01:00:35.366667	out	udp:data	53	95
1970-01-01 01:00:35.400000	out	udp:data	36	78
1970-01-01 01:00:35.433333	out	udp:data	35	77
1970-01-01 01:00:35.454545	in	udp:data	391	433
1970-01-01 01:00:35.466667	out	udp:data	49	91
1970-01-01 01:00:35.500000	out	udp:data	40	82
1970-01-01 01:00:35.533333	out	udp:data	44	86
1970-01-01 01:00:35.545455	in	udp:data	448	490
1970-01-01 01:00:35.566667	out	udp:data	37	79
1970-01-01 01:00:35.600000	out	udp:data	54	96
1970-01-01 01:00:35.633333	out	udp:data	37	79
1970-01-01 01:00:35.636364	in	udp:data	470	512
1970-01-01 01:00:35.666667	out	udp:data	50	92
1970-01-01 01:00:35.700000	out	udp:data	57	99
1970-01-01 01:00:35.727273	in	udp:data	489	531
1970-01-01 01:00:35.733333	out	udp:data	45	87
1970-01-01 01:00:35.766667	out	udp:data	65	107
1970-01-01 01:00:35.800000	out	udp:data	26	68
1970-01-01 01:00:35.818182	in	udp:data	520	562
1970-01-01 01:00:35.833333	out	udp:data	43	85
