time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:28	47	19	2042	1621	43.00	85.00
1970-01-01 01:07:29	29	21	1298	1488	44.00	70.00
1970-01-01 01:07:30	30	20	1324	1421	44.00	71.00
1970-01-01 01:07:31	39	20	1635	1780	41.00	89.00
1970-01-01 01:07:32	34	19	1509	1877	44.00	98.00
1970-01-01 01:07:33	34	19	1395	1608	41.00	84.00
1970-01-01 01:07:34	33	19	1505	1552	45.00	81.00
1970-01-01 01:07:35	39	19	1707	1472	43.00	77.00
1970-01-01 01:07:36	35	19	1548	1558	44.00	82.00
1970-01-01 01:07:37	31	19	1335	1224	43.00	64.00
1970-01-01 01:07:38	32	21	1353	1757	42.00	83.00
1970-01-01 01:07:39	36	21	1569	1664	43.00	79.00
1970-01-01 01:07:40	29	18	1233	1298	42.00	72.00
1970-01-01 01:07:41	38	19	1647	1531	43.00	80.00
1970-01-01 01:07:42	32	19	1401	1309	43.00	68.00
1970-01-01 01:07:43	39	19	1574	1450	40.00	76.00
1970-01-01 01:07:44	31	19	1347	1500	43.00	78.00
1970-01-01 01:07:45	33	19	1524	1440	46.00	75.00
1970-01-01 01:07:46	31	19	1376	1467	44.00	77.00
1970-01-01 01:07:47	34	19	1498	1440	44.00	75.00
1970-01-01 01:07:48	26	21	1104	1299	42.00	61.00
1970-01-01 01:07:49	33	17	1414	1600	42.00	94.00
1970-01-01 01:07:50	45	17	2028	1267	45.00	74.00
1970-01-01 01:07:51	40	19	1761	1763	44.00	92.00
1970-01-01 01:07:52	32	19	1335	1532	41.00	80.00
1970-01-01 01:07:53	33	19	1418	1395	42.00	73.00
1970-01-01 01:07:54	37	19	1513	1526	40.00	80.00
1970-01-01 01:07:55	39	19	1680	1604	43.00	84.00
1970-01-01 01:07:56	36	19	1584	1530	44.00	80.00
1970-01-01 01:07:57	41	19	1813	1448	44.00	76.00
1970-01-01 01:07:58	29	19	1261	1848	43.00	97.00
1970-01-01 01:07:59	36	19	1539	1576	42.00	82.00
1970-01-01 01:08:00	38	19	1615	1267	42.00	66.00
1970-01-01 01:08:01	42	19	1803	1594	42.00	83.00
1970-01-01 01:08:02	42	19	1729	1438	41.00	75.00
1970-01-01 01:08:03	35	19	1558	1434	44.00	75.00
1970-01-01 01:08:04	31	19	1288	1341	41.00	70.00
1970-01-01 01:08:05	35	19	1471	1555	42.00	81.00
1970-01-01 01:08:06	31	19	1343	1525	43.00	80.00
1970-01-01 01:08:07	29	22	1243	1817	42.00	82.00
1970-01-01 01:08:08	34	22	1429	2022	42.00	91.00
1970-01-01 01:08:09	32	19	1413	1587	44.00	83.00
1970-01-01 01:08:10	33	19	1424	1556	43.00	81.00
1970-01-01 01:08:11	31	19	1358	1612	43.00	84.00
1970-01-01 01:08:12	24	20	1077	1812	44.00	90.00
1970-01-01 01:08:13	34	18	1496	1618	44.00	89.00
1970-01-01 01:08:14	46	19	1915	1353	41.00	71.00
1970-01-01 01:08:15	25	19	1017	1351	40.00	71.00
1970-01-01 01:08:16	38	19	1694	1324	44.00	69.00
1970-01-01 01:08:17	34	19	1473	1512	43.00	79.00
1970-01-01 01:08:18	40	19	1753	1935	43.00	101.00
1970-01-01 01:08:19	29	19	1271	1619	43.00	85.00
1970-01-01 01:08:20	39	19	1735	1693	44.00	89.00
1970-01-01 01:08:21	35	19	1542	1712	44.00	90.00
1970-01-01 01:08:22	39	19	1735	1639	44.00	86.00
1970-01-01 01:08:23	38	19	1619	1617	42.00	85.00
1970-01-01 01:08:24	37	19	1628	1611	44.00	84.00
1970-01-01 01:08:25	39	19	1704	1442	43.00	75.00
1970-01-01 01:08:26	33	21	1418	1862	42.00	88.00
1970-01-01 01:08:27	45	20	2007	1588	44.00	79.00
1970-01-01 01:08:28	37	22	1616	1974	43.00	89.00
1970-01-01 01:08:29	38	19	1620	1538	42.00	80.00
1970-01-01 01:08:30	34	19	1424	1262	41.00	66.00
1970-01-01 01:08:31	38	19	1610	1481	42.00	77.00
1970-01-01 01:08:32	32	19	1370	1446	42.00	76.00
1970-01-01 01:08:33	39	19	1704	1653	43.00	87.00
1970-01-01 01:08:34	39	19	1702	1709	43.00	89.00
1970-01-01 01:08:35	35	21	1568	1861	44.00	88.00
1970-01-01 01:08:36	36	18	1564	1698	43.00	94.00
1970-01-01 01:08:37	34	18	1514	1162	44.00	64.00
1970-01-01 01:08:38	30	19	1348	1478	44.00	77.00
1970-01-01 01:08:39	37	19	1604	1433	43.00	75.00
1970-01-01 01:08:40	31	19	1359	1388	43.00	73.00
1970-01-01 01:08:41	34	19	1457	1659	42.00	87.00
1970-01-01 01:08:42	31	19	1269	1444	40.00	76.00
1970-01-01 01:08:43	36	19	1611	1324	44.00	69.00
1970-01-01 01:08:44	39	19	1770	1529	45.00	80.00
1970-01-01 01:08:45	41	19	1888	1431	46.00	75.00
1970-01-01 01:08:46	33	19	1444	1595	43.00	83.00
1970-01-01 01:08:47	30	19	1382	1576	46.00	82.00
1970-01-01 01:08:48	39	19	1692	1546	43.00	81.00
1970-01-01 01:08:49	32	19	1430	1648	44.00	86.00
1970-01-01 01:08:50	40	19	1775	1531	44.00	80.00
1970-01-01 01:08:51	27	19	1240	1514	45.00	79.00
1970-01-01 01:08:52	31	19	1331	1635	42.00	86.00
1970-01-01 01:08:53	33	19	1425	1574	43.00	82.00
1970-01-01 01:08:54	32	19	1430	1583	44.00	83.00
1970-01-01 01:08:55	36	19	1630	1610	45.00	84.00
1970-01-01 01:08:56	39	19	1678	1356	43.00	71.00
1970-01-01 01:08:57	32	19	1354	1286	42.00	67.00
1970-01-01 01:08:58	36	19	1499	1741	41.00	91.00
1970-01-01 01:08:59	30	19	1293	1684	43.00	88.00
1970-01-01 01:09:00	33	19	1382	1380	41.00	72.00
1970-01-01 01:09:01	33	19	1475	1829	44.00	96.00
1970-01-01 01:09:02	36	19	1526	1486	42.00	78.00
1970-01-01 01:09:03	37	19	1661	1293	44.00	68.00
1970-01-01 01:09:04	40	19	1675	1646	41.00	86.00
1970-01-01 01:09:05	31	19	1411	1688	45.00	88.00
1970-01-01 01:09:06	50	19	2125	1420	42.00	74.00
1970-01-01 01:09:07	35	19	1579	1629	45.00	85.00
1970-01-01 01:09:08	34	19	1444	1603	42.00	84.00
1970-01-01 01:09:09	35	19	1506	1550	43.00	81.00
1970-01-01 01:09:10	31	19	1329	1535	42.00	80.00
1970-01-01 01:09:11	34	19	1521	1418	44.00	74.00
1970-01-01 01:09:12	32	19	1380	1565	43.00	82.00
1970-01-01 01:09:13	37	19	1622	1571	43.00	82.00
1970-01-01 01:09:14	35	19	1497	1535	42.00	80.00
1970-01-01 01:09:15	37	19	1581	1554	42.00	81.00
1970-01-01 01:09:16	32	19	1293	1645	40.00	86.00
1970-01-01 01:09:17	31	21	1295	1641	41.00	78.00
1970-01-01 01:09:18	41	20	1741	1614	42.00	80.00
1970-01-01 01:09:19	40	20	1726	1919	43.00	95.00
1970-01-01 01:09:20	34	19	1495	1417	43.00	74.00
1970-01-01 01:09:21	40	19	1677	1641	41.00	86.00
1970-01-01 01:09:22	32	19	1333	1534	41.00	80.00
1970-01-01 01:09:23	35	19	1543	1702	44.00	89.00
1970-01-01 01:09:24	39	19	1558	1537	39.00	80.00
1970-01-01 01:09:25	36	19	1506	1269	41.00	66.00
1970-01-01 01:09:26	31	19	1288	1696	41.00	89.00
1970-01-01 01:09:27	38	19	1686	1614	44.00	84.00
1970-01-01 01:09:28	38	19	1648	1521	43.00	80.00
1970-01-01 01:09:29	28	19	1245	1514	44.00	79.00
1970-01-01 01:09:30	41	19	1799	1620	43.00	85.00
1970-01-01 01:09:31	39	19	1841	1653	47.00	87.00
1970-01-01 01:09:32	38	19	1601	1513	42.00	79.00
1970-01-01 01:09:33	42	19	1772	1377	42.00	72.00
1970-01-01 01:09:34	38	19	1713	1594	45.00	83.00
1970-01-01 01:09:35	37	19	1648	1601	44.00	84.00
1970-01-01 01:09:36	34	19	1439	1654	42.00	87.00
1970-01-01 01:09:37	41	19	1763	1524	43.00	80.00
1970-01-01 01:09:38	36	19	1568	1629	43.00	85.00
1970-01-01 01:09:39	32	19	1441	1563	45.00	82.00
1970-01-01 01:09:40	37	19	1591	1528	43.00	80.00
1970-01-01 01:09:41	35	19	1595	1678	45.00	88.00
1970-01-01 01:09:42	32	19	1395	1587	43.00	83.00
1970-01-01 01:09:43	44	19	1850	1646	42.00	86.00
1970-01-01 01:09:44	44	19	1931	1496	43.00	78.00
1970-01-01 01:09:45	37	19	1628	1385	44.00	72.00
1970-01-01 01:09:46	38	19	1650	1525	43.00	80.00
1970-01-01 01:09:47	30	19	1337	1500	44.00	78.00
1970-01-01 01:09:48	37	19	1603	1545	43.00	81.00
1970-01-01 01:09:49	28	19	1160	1394	41.00	73.00
1970-01-01 01:09:50	42	19	1854	1652	44.00	86.00
1970-01-01 01:09:51	34	19	1427	1408	41.00	74.00
1970-01-01 01:09:52	34	19	1461	1630	42.00	85.00
1970-01-01 01:09:53	32	19	1395	1225	43.00	64.00
1970-01-01 01:09:54	35	19	1490	1755	42.00	92.00
1970-01-01 01:09:55	38	19	1612	1380	42.00	72.00
1970-01-01 01:09:56	30	19	1228	1446	40.00	76.00
1970-01-01 01:09:57	40	19	1782	1226	44.00	64.00
1970-01-01 01:09:58	35	19	1519	1345	43.00	70.00
1970-01-01 01:09:59	33	19	1547	1541	46.00	81.00
1970-01-01 01:10:00	45	19	2014	1570	44.00	82.00
1970-01-01 01:10:01	28	19	1331	1300	47.00	68.00
1970-01-01 01:10:02	34	19	1429	1685	42.00	88.00
1970-01-01 01:10:03	31	19	1338	1588	43.00	83.00
1970-01-01 01:10:04	40	19	1701	1748	42.00	92.00
1970-01-01 01:10:05	33	19	1392	1598	42.00	84.00
1970-01-01 01:10:06	36	19	1591	1583	44.00	83.00
1970-01-01 01:10:07	41	19	1793	1717	43.00	90.00
1970-01-01 01:10:08	40	19	1714	1523	42.00	80.00
1970-01-01 01:10:09	32	19	1403	1462	43.00	76.00
1970-01-01 01:10:10	40	19	1845	1549	46.00	81.00
1970-01-01 01:10:11	36	19	1580	1414	43.00	74.00
1970-01-01 01:10:12	34	19	1475	1671	43.00	87.00
1970-01-01 01:10:13	30	19	1262	1643	42.00	86.00
1970-01-01 01:10:14	38	19	1627	1754	42.00	92.00
1970-01-01 01:10:15	37	19	1595	1474	43.00	77.00
1970-01-01 01:10:16	30	19	1333	1686	44.00	88.00
1970-01-01 01:10:17	32	19	1393	1634	43.00	86.00
1970-01-01 01:10:18	37	19	1635	1701	44.00	89.00
1970-01-01 01:10:19	37	19	1569	1330	42.00	70.00
1970-01-01 01:10:20	35	19	1574	1751	44.00	92.00
1970-01-01 01:10:21	34	19	1444	1512	42.00	79.00
1970-01-01 01:10:22	39	19	1689	1578	43.00	83.00
1970-01-01 01:10:23	36	19	1564	1317	43.00	69.00
1970-01-01 01:10:24	42	19	1820	1626	43.00	85.00
1970-01-01 01:10:25	27	17	1172	1317	43.00	77.00
1970-01-01 01:10:26	35	19	1481	1518	42.00	79.00
1970-01-01 01:10:27	36	19	1584	1431	44.00	75.00
1970-01-01 01:10:28	32	19	1358	1771	42.00	93.00
1970-01-01 01:10:29	37	19	1671	1693	45.00	89.00
1970-01-01 01:10:30	34	19	1514	1559	44.00	82.00
1970-01-01 01:10:31	36	19	1471	1613	40.00	84.00
1970-01-01 01:10:32	33	19	1382	1610	41.00	84.00
1970-01-01 01:10:33	37	19	1615	1635	43.00	86.00
1970-01-01 01:10:34	36	19	1528	1777	42.00	93.00
1970-01-01 01:10:35	30	18	1226	1351	40.00	75.00
1970-01-01 01:10:36	40	20	1660	1529	41.00	76.00
1970-01-01 01:10:37	28	18	1184	1429	42.00	79.00
1970-01-01 01:10:38	34	18	1524	1611	44.00	89.00
1970-01-01 01:10:39	35	21	1542	1710	44.00	81.00
1970-01-01 01:10:40	34	19	1436	1542	42.00	81.00
1970-01-01 01:10:41	33	19	1418	1199	42.00	63.00
1970-01-01 01:10:42	32	19	1370	1552	42.00	81.00
1970-01-01 01:10:43	40	19	1743	1827	43.00	96.00
1970-01-01 01:10:44	38	19	1623	1543	42.00	81.00
1970-01-01 01:10:45	43	19	1822	1904	42.00	100.00
1970-01-01 01:10:46	35	19	1517	1457	43.00	76.00
1970-01-01 01:10:47	39	19	1660	1722	42.00	90.00
1970-01-01 01:10:48	39	19	1764	1752	45.00	92.00
1970-01-01 01:10:49	38	19	1615	1337	42.00	70.00
1970-01-01 01:10:50	34	19	1425	1420	41.00	74.00
1970-01-01 01:10:51	23	19	985	1612	42.00	84.00
1970-01-01 01:10:52	32	19	1389	1605	43.00	84.00
1970-01-01 01:10:53	38	19	1644	1476	43.00	77.00
1970-01-01 01:10:54	32	19	1355	1403	42.00	73.00
1970-01-01 01:10:55	35	19	1437	1406	41.00	74.00
1970-01-01 01:10:56	38	19	1617	1145	42.00	60.00
1970-01-01 01:10:57	35	19	1542	1974	44.00	103.00
1970-01-01 01:10:58	35	19	1546	1657	44.00	87.00
1970-01-01 01:10:59	39	19	1715	1484	43.00	78.00
1970-01-01 01:11:00	35	19	1573	1473	44.00	77.00
1970-01-01 01:11:01	32	19	1436	1704	44.00	89.00
1970-01-01 01:11:02	32	19	1428	1489	44.00	78.00
1970-01-01 01:11:03	36	19	1584	1520	44.00	80.00
1970-01-01 01:11:04	30	19	1271	1459	42.00	76.00
1970-01-01 01:11:05	38	19	1611	1482	42.00	78.00
1970-01-01 01:11:06	29	19	1252	1542	43.00	81.00
1970-01-01 01:11:07	36	19	1611	1516	44.00	79.00
1970-01-01 01:11:08	34	19	1468	1444	43.00	76.00
1970-01-01 01:11:09	43	19	1935	1508	45.00	79.00
1970-01-01 01:11:10	33	19	1458	1622	44.00	85.00
1970-01-01 01:11:11	39	19	1689	1542	43.00	81.00
1970-01-01 01:11:12	29	19	1252	1339	43.00	70.00
1970-01-01 01:11:13	27	19	1179	1309	43.00	68.00
1970-01-01 01:11:14	33	21	1496	1554	45.00	74.00
1970-01-01 01:11:15	33	21	1349	1776	40.00	84.00
1970-01-01 01:11:16	41	19	1798	1711	43.00	90.00
1970-01-01 01:11:17	35	19	1434	1573	40.00	82.00
1970-01-01 01:11:18	32	19	1331	1625	41.00	85.00
1970-01-01 01:11:19	38	19	1704	1441	44.00	75.00
1970-01-01 01:11:20	33	19	1460	1375	44.00	72.00
1970-01-01 01:11:21	37	19	1572	1146	42.00	60.00
1970-01-01 01:11:22	33	19	1407	1337	42.00	70.00
1970-01-01 01:11:23	41	19	1818	1228	44.00	64.00
1970-01-01 01:11:24	35	19	1579	1301	45.00	68.00
1970-01-01 01:11:25	36	19	1506	1403	41.00	73.00
1970-01-01 01:11:26	35	21	1509	1411	43.00	67.00
1970-01-01 01:11:27	38	18	1641	1108	43.00	61.00
1970-01-01 01:11:28	30	20	1272	1681	42.00	84.00
1970-01-01 01:11:29	36	19	1587	1783	44.00	93.00
1970-01-01 01:11:30	32	19	1406	1549	43.00	81.00
1970-01-01 01:11:31	35	19	1491	1346	42.00	70.00
1970-01-01 01:11:32	38	19	1645	1495	43.00	78.00
1970-01-01 01:11:33	32	19	1380	1580	43.00	83.00
1970-01-01 01:11:34	33	19	1421	1532	43.00	80.00
1970-01-01 01:11:35	37	18	1667	1509	45.00	83.00
1970-01-01 01:11:36	47	18	2131	1681	45.00	93.00
1970-01-01 01:11:37	36	19	1511	1767	41.00	93.00
1970-01-01 01:11:38	38	18	1593	1609	41.00	89.00
1970-01-01 01:11:39	37	19	1555	1801	42.00	94.00
1970-01-01 01:11:40	30	22	1313	2291	43.00	104.00
1970-01-01 01:11:41	41	19	1671	1381	40.00	72.00
1970-01-01 01:11:42	33	19	1456	1473	44.00	77.00
1970-01-01 01:11:43	37	19	1683	1297	45.00	68.00
1970-01-01 01:11:44	35	19	1525	1428	43.00	75.00
1970-01-01 01:11:45	30	23	1329	1902	44.00	82.00
1970-01-01 01:11:46	34	19	1502	1448	44.00	76.00
1970-01-01 01:11:47	34	19	1524	1606	44.00	84.00
1970-01-01 01:11:48	41	19	1835	1363	44.00	71.00
1970-01-01 01:11:49	39	19	1639	1393	42.00	73.00
1970-01-01 01:11:50	40	19	1704	1221	42.00	64.00
1970-01-01 01:11:51	37	22	1561	1864	42.00	84.00
1970-01-01 01:11:52	36	20	1611	1594	44.00	79.00
1970-01-01 01:11:53	34	19	1486	1424	43.00	74.00
1970-01-01 01:11:54	32	19	1366	1520	42.00	80.00
1970-01-01 01:11:55	36	15	1563	3746	43.00	249.00
1970-01-01 01:11:56	36	21	1586	5284	44.00	251.00
1970-01-01 01:11:57	35	18	1561	4427	44.00	245.00
1970-01-01 01:11:58	42	19	1783	5350	42.00	281.00
1970-01-01 01:11:59	36	21	1545	5499	42.00	261.00
1970-01-01 01:12:00	37	19	1460	1629	39.00	85.00
1970-01-01 01:12:01	35	19	1504	1548	42.00	81.00
1970-01-01 01:12:02	28	19	1181	1382	42.00	72.00
1970-01-01 01:12:03	35	19	1489	1720	42.00	90.00
1970-01-01 01:12:04	31	19	1415	1478	45.00	77.00
1970-01-01 01:12:05	31	19	1350	1330	43.00	70.00
1970-01-01 01:12:06	39	19	1657	1450	42.00	76.00
1970-01-01 01:12:07	35	19	1510	1472	43.00	77.00
1970-01-01 01:12:08	38	19	1637	1344	43.00	70.00
1970-01-01 01:12:09	39	19	1717	1535	44.00	80.00
1970-01-01 01:12:10	37	19	1661	1645	44.00	86.00
1970-01-01 01:12:11	42	19	1781	1472	42.00	77.00
1970-01-01 01:12:12	35	19	1435	1473	41.00	77.00
1970-01-01 01:12:13	35	19	1565	1562	44.00	82.00
1970-01-01 01:12:14	43	19	1890	1564	43.00	82.00
1970-01-01 01:12:15	36	19	1509	1537	41.00	80.00
1970-01-01 01:12:16	30	19	1349	1672	44.00	88.00
1970-01-01 01:12:17	40	19	1701	1549	42.00	81.00
1970-01-01 01:12:18	36	19	1522	1509	42.00	79.00
1970-01-01 01:12:19	38	19	1681	1515	44.00	79.00
1970-01-01 01:12:20	37	20	1577	1863	42.00	93.00
1970-01-01 01:12:21	32	18	1377	1573	43.00	87.00
1970-01-01 01:12:22	34	20	1438	1827	42.00	91.00
1970-01-01 01:12:23	34	19	1464	1150	43.00	60.00
1970-01-01 01:12:24	40	19	1707	1606	42.00	84.00
1970-01-01 01:12:25	36	19	1505	1709	41.00	89.00
1970-01-01 01:12:26	33	19	1393	1657	42.00	87.00
1970-01-01 01:12:27	37	19	1613	1329	43.00	69.00
1970-01-01 01:12:28	37	19	1579	1753	42.00	92.00
1970-01-01 01:12:29	34	19	1554	1434	45.00	75.00
1970-01-01 01:12:30	36	19	1533	1457	42.00	76.00
1970-01-01 01:12:31	30	19	1345	1748	44.00	92.00
1970-01-01 01:12:32	38	19	1681	1811	44.00	95.00
1970-01-01 01:12:33	36	19	1588	1797	44.00	94.00
1970-01-01 01:12:34	31	19	1392	1573	44.00	82.00
1970-01-01 01:12:35	35	19	1535	1416	43.00	74.00
1970-01-01 01:12:36	31	19	1341	1396	43.00	73.00
1970-01-01 01:12:37	42	19	1813	1385	43.00	72.00
1970-01-01 01:12:38	35	19	1545	1554	44.00	81.00
1970-01-01 01:12:39	31	19	1373	1529	44.00	80.00
1970-01-01 01:12:40	34	19	1429	1654	42.00	87.00
1970-01-01 01:12:41	36	19	1689	1568	46.00	82.00
1970-01-01 01:12:42	44	19	2074	1383	47.00	72.00
1970-01-01 01:12:43	31	17	1331	1274	42.00	74.00
1970-01-01 01:12:44	34	21	1485	1740	43.00	82.00
1970-01-01 01:12:45	33	20	1452	1436	44.00	71.00
1970-01-01 01:12:46	37	19	1612	1046	43.00	55.00
1970-01-01 01:12:47	33	19	1399	1560	42.00	82.00
1970-01-01 01:12:48	35	19	1534	1468	43.00	77.00
1970-01-01 01:12:49	37	19	1636	1313	44.00	69.00
1970-01-01 01:12:50	39	19	1729	1669	44.00	87.00
1970-01-01 01:12:51	36	19	1572	1605	43.00	84.00
1970-01-01 01:12:52	36	19	1595	1425	44.00	75.00
1970-01-01 01:12:53	38	19	1639	1576	43.00	82.00
1970-01-01 01:12:54	35	19	1493	1772	42.00	93.00
1970-01-01 01:12:55	39	19	1774	1473	45.00	77.00
1970-01-01 01:12:56	32	17	1357	1195	42.00	70.00
1970-01-01 01:12:57	39	18	1612	1566	41.00	87.00
1970-01-01 01:12:58	36	22	1564	1458	43.00	66.00
1970-01-01 01:12:59	39	19	1678	1544	43.00	81.00
1970-01-01 01:13:00	31	19	1418	1399	45.00	73.00
1970-01-01 01:13:01	35	19	1539	1361	43.00	71.00
1970-01-01 01:13:02	38	19	1643	1415	43.00	74.00
1970-01-01 01:13:03	42	19	1860	1528	44.00	80.00
1970-01-01 01:13:04	39	19	1670	1614	42.00	84.00
1970-01-01 01:13:05	34	19	1542	1663	45.00	87.00
1970-01-01 01:13:06	37	19	1749	1554	47.00	81.00
1970-01-01 01:13:07	37	19	1722	1474	46.00	77.00
1970-01-01 01:13:08	30	19	1294	1323	43.00	69.00
1970-01-01 01:13:09	33	19	1396	1574	42.00	82.00
1970-01-01 01:13:10	33	20	1413	1491	42.00	74.00
1970-01-01 01:13:11	40	18	1737	1488	43.00	82.00
1970-01-01 01:13:12	34	18	1520	1510	44.00	83.00
1970-01-01 01:13:13	32	19	1355	1687	42.00	88.00
1970-01-01 01:13:14	42	19	1796	1580	42.00	83.00
1970-01-01 01:13:15	37	19	1562	1295	42.00	68.00
1970-01-01 01:13:16	34	19	1575	1419	46.00	74.00
1970-01-01 01:13:17	33	19	1420	1547	43.00	81.00
1970-01-01 01:13:18	40	19	1681	1401	42.00	73.00
1970-01-01 01:13:19	38	19	1684	1566	44.00	82.00
1970-01-01 01:13:20	37	19	1662	1573	44.00	82.00
1970-01-01 01:13:21	36	19	1533	1504	42.00	79.00
1970-01-01 01:13:22	35	19	1557	1715	44.00	90.00
1970-01-01 01:13:23	28	19	1186	1727	42.00	90.00
1970-01-01 01:13:24	36	19	1579	1516	43.00	79.00
1970-01-01 01:13:25	38	19	1696	1752	44.00	92.00
1970-01-01 01:13:26	33	19	1486	1749	45.00	92.00
1970-01-01 01:13:27	41	21	1758	1567	42.00	74.00
1970-01-01 01:13:28	32	19	1361	1641	42.00	86.00
1970-01-01 01:13:29	34	18	1543	1438	45.00	79.00
1970-01-01 01:13:30	41	19	1843	1540	44.00	81.00
1970-01-01 01:13:31	39	19	1637	1571	41.00	82.00
1970-01-01 01:13:32	38	19	1637	1462	43.00	76.00
1970-01-01 01:13:33	37	19	1637	1580	44.00	83.00
1970-01-01 01:13:34	44	19	1871	1437	42.00	75.00
1970-01-01 01:13:35	40	19	1677	1855	41.00	97.00
1970-01-01 01:13:36	34	19	1477	1563	43.00	82.00
1970-01-01 01:13:37	33	19	1391	1546	42.00	81.00
1970-01-01 01:13:38	32	19	1337	1492	41.00	78.00
1970-01-01 01:13:39	27	19	1149	1660	42.00	87.00
1970-01-01 01:13:40	42	19	1856	1400	44.00	73.00
1970-01-01 01:13:41	38	19	1650	1453	43.00	76.00
1970-01-01 01:13:42	38	19	1734	1597	45.00	84.00
1970-01-01 01:13:43	37	19	1596	1741	43.00	91.00
1970-01-01 01:13:44	31	19	1254	1552	40.00	81.00
1970-01-01 01:13:45	37	19	1604	1456	43.00	76.00
1970-01-01 01:13:46	36	19	1563	1447	43.00	76.00
1970-01-01 01:13:47	35	19	1493	1817	42.00	95.00
1970-01-01 01:13:48	26	19	1117	1515	42.00	79.00
1970-01-01 01:13:49	31	19	1280	1351	41.00	71.00
1970-01-01 01:13:50	38	19	1670	1635	43.00	86.00
1970-01-01 01:13:51	26	19	1097	1474	42.00	77.00
1970-01-01 01:13:52	33	19	1380	1811	41.00	95.00
1970-01-01 01:13:53	37	19	1616	1734	43.00	91.00
1970-01-01 01:13:54	39	19	1663	1503	42.00	79.00
1970-01-01 01:13:55	32	19	1329	1699	41.00	89.00
1970-01-01 01:13:56	43	19	1906	1684	44.00	88.00
1970-01-01 01:13:57	29	19	1303	1730	44.00	91.00
1970-01-01 01:13:58	42	19	1828	1658	43.00	87.00
1970-01-01 01:13:59	31	19	1308	1442	42.00	75.00
1970-01-01 01:14:00	34	19	1427	1277	41.00	67.00
1970-01-01 01:14:01	27	19	1153	1398	42.00	73.00
1970-01-01 01:14:02	28	19	1244	1593	44.00	83.00
1970-01-01 01:14:03	35	19	1522	1353	43.00	71.00
1970-01-01 01:14:04	39	19	1708	1583	43.00	83.00
1970-01-01 01:14:05	30	15	1312	1019	43.00	67.00
1970-01-01 01:14:06	39	20	1798	1456	46.00	72.00
1970-01-01 01:14:07	33	20	1430	1495	43.00	74.00
1970-01-01 01:14:08	34	19	1377	1612	40.00	84.00
1970-01-01 01:14:09	37	19	1540	1668	41.00	87.00
1970-01-01 01:14:10	33	19	1527	1430	46.00	75.00
1970-01-01 01:14:11	41	19	1761	1776	42.00	93.00
1970-01-01 01:14:12	35	19	1466	1343	41.00	70.00
1970-01-01 01:14:13	40	19	1780	1531	44.00	80.00
1970-01-01 01:14:14	33	19	1507	1640	45.00	86.00
1970-01-01 01:14:15	37	19	1594	1664	43.00	87.00
1970-01-01 01:14:16	35	19	1502	1441	42.00	75.00
1970-01-01 01:14:17	36	19	1546	1494	42.00	78.00
1970-01-01 01:14:18	44	19	1875	1680	42.00	88.00
1970-01-01 01:14:19	36	20	1572	1671	43.00	83.00
1970-01-01 01:14:20	34	19	1569	1463	46.00	77.00
1970-01-01 01:14:21	35	20	1482	1666	42.00	83.00
1970-01-01 01:14:22	31	19	1355	1383	43.00	72.00
1970-01-01 01:14:23	42	19	1821	1517	43.00	79.00
1970-01-01 01:14:24	37	19	1688	1370	45.00	72.00
1970-01-01 01:14:25	32	19	1388	1513	43.00	79.00
1970-01-01 01:14:26	34	19	1417	1696	41.00	89.00
1970-01-01 01:14:27	43	19	1881	1704	43.00	89.00
1970-01-01 01:14:28	37	19	1564	1364	42.00	71.00
1970-01-01 01:14:29	32	19	1356	1344	42.00	70.00
1970-01-01 01:14:30	38	19	1639	1757	43.00	92.00
1970-01-01 01:14:31	28	19	1323	1533	47.00	80.00
1970-01-01 01:14:32	37	19	1608	1497	43.00	78.00
1970-01-01 01:14:33	33	19	1449	1342	43.00	70.00
1970-01-01 01:14:34	40	19	1755	1456	43.00	76.00
1970-01-01 01:14:35	25	19	1031	1376	41.00	72.00
1970-01-01 01:14:36	35	19	1525	1382	43.00	72.00
1970-01-01 01:14:37	37	19	1614	1430	43.00	75.00
1970-01-01 01:14:38	41	19	1745	1656	42.00	87.00
1970-01-01 01:14:39	38	20	1626	1463	42.00	73.00
1970-01-01 01:14:40	38	18	1655	1450	43.00	80.00
1970-01-01 01:14:41	28	20	1191	1766	42.00	88.00
1970-01-01 01:14:42	38	19	1658	1853	43.00	97.00
1970-01-01 01:14:43	39	19	1712	1324	43.00	69.00
1970-01-01 01:14:44	33	19	1408	1418	42.00	74.00
1970-01-01 01:14:45	33	19	1398	1756	42.00	92.00
1970-01-01 01:14:46	35	19	1499	1659	42.00	87.00
1970-01-01 01:14:47	40	19	1834	1598	45.00	84.00
1970-01-01 01:14:48	35	19	1624	1755	46.00	92.00
1970-01-01 01:14:49	27	19	1189	1595	44.00	83.00
1970-01-01 01:14:50	36	19	1566	1596	43.00	84.00
1970-01-01 01:14:51	34	19	1435	1350	42.00	71.00
1970-01-01 01:14:52	31	19	1335	1451	43.00	76.00
1970-01-01 01:14:53	34	18	1375	1535	40.00	85.00
1970-01-01 01:14:54	42	17	1769	1288	42.00	75.00
1970-01-01 01:14:55	42	19	1811	1143	43.00	60.00
1970-01-01 01:14:56	34	19	1427	1419	41.00	74.00
1970-01-01 01:14:57	39	19	1710	1407	43.00	74.00
