time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:28	35	19	1536	1381	43.00	72.00
1970-01-01 01:07:29	34	19	1449	1539	42.00	81.00
1970-01-01 01:07:30	40	19	1662	1371	41.00	72.00
1970-01-01 01:07:31	34	19	1394	1399	41.00	73.00
1970-01-01 01:07:32	41	19	1862	1593	45.00	83.00
1970-01-01 01:07:33	30	19	1227	1644	40.00	86.00
1970-01-01 01:07:34	40	19	1705	1409	42.00	74.00
1970-01-01 01:07:35	38	19	1632	2006	42.00	105.00
1970-01-01 01:07:36	32	19	1262	1728	39.00	90.00
1970-01-01 01:07:37	36	19	1633	1387	45.00	73.00
1970-01-01 01:07:38	40	19	1713	1696	42.00	89.00
1970-01-01 01:07:39	31	19	1344	1622	43.00	85.00
1970-01-01 01:07:40	36	19	1490	1476	41.00	77.00
1970-01-01 01:07:41	40	19	1752	1393	43.00	73.00
1970-01-01 01:07:42	39	19	1749	1611	44.00	84.00
1970-01-01 01:07:43	32	19	1493	1798	46.00	94.00
1970-01-01 01:07:44	28	20	1258	1467	44.00	73.00
1970-01-01 01:07:45	33	19	1429	1291	43.00	67.00
1970-01-01 01:07:46	32	19	1336	1830	41.00	96.00
1970-01-01 01:07:47	39	19	1676	1662	42.00	87.00
1970-01-01 01:07:48	31	19	1296	1543	41.00	81.00
1970-01-01 01:07:49	34	19	1448	1556	42.00	81.00
1970-01-01 01:07:50	37	19	1621	1432	43.00	75.00
1970-01-01 01:07:51	33	19	1409	1684	42.00	88.00
1970-01-01 01:07:52	40	19	1721	1479	43.00	77.00
1970-01-01 01:07:53	33	19	1391	1421	42.00	74.00
1970-01-01 01:07:54	40	19	1713	1482	42.00	78.00
1970-01-01 01:07:55	37	19	1652	1831	44.00	96.00
1970-01-01 01:07:56	32	19	1402	1388	43.00	73.00
1970-01-01 01:07:57	35	20	1471	5634	42.00	281.00
1970-01-01 01:07:58	44	18	1873	4755	42.00	264.00
1970-01-01 01:07:59	36	18	1574	4705	43.00	261.00
1970-01-01 01:08:00	42	20	1710	5311	40.00	265.00
1970-01-01 01:08:01	39	20	1753	5442	44.00	272.00
1970-01-01 01:08:02	33	18	1493	4804	45.00	266.00
1970-01-01 01:08:03	33	19	627	1571	19.00	82.00
1970-01-01 01:08:04	35	19	658	5255	18.00	276.00
1970-01-01 01:08:05	34	18	653	4747	19.00	263.00
1970-01-01 01:08:06	34	16	647	4293	19.00	268.00
1970-01-01 01:08:07	35	19	653	4975	18.00	261.00
1970-01-01 01:08:08	31	21	597	5538	19.00	263.00
1970-01-01 01:08:09	33	19	632	4926	19.00	259.00
1970-01-01 01:08:10	33	19	630	1570	19.00	82.00
1970-01-01 01:08:11	30	19	590	1583	19.00	83.00
1970-01-01 01:08:12	34	19	633	1485	18.00	78.00
1970-01-01 01:08:13	39	19	738	1830	18.00	96.00
1970-01-01 01:08:14	35	19	634	1560	18.00	82.00
1970-01-01 01:08:15	37	19	702	1690	18.00	88.00
1970-01-01 01:08:16	34	19	670	1351	19.00	71.00
1970-01-01 01:08:17	33	19	638	1406	19.00	74.00
1970-01-01 01:08:18	31	19	591	1707	19.00	89.00
1970-01-01 01:08:19	31	19	592	1479	19.00	77.00
1970-01-01 01:08:20	38	19	702	1467	18.00	77.00
1970-01-01 01:08:21	40	19	757	1625	18.00	85.00
1970-01-01 01:08:22	31	19	571	1445	18.00	76.00
1970-01-01 01:08:23	29	19	556	1557	19.00	81.00
1970-01-01 01:08:24	26	19	500	1675	19.00	88.00
1970-01-01 01:08:25	37	19	720	1553	19.00	81.00
1970-01-01 01:08:26	45	19	836	1547	18.00	81.00
1970-01-01 01:08:27	41	19	779	1352	19.00	71.00
1970-01-01 01:08:28	33	19	619	1475	18.00	77.00
1970-01-01 01:08:29	28	19	531	1536	18.00	80.00
1970-01-01 01:08:30	34	19	631	1616	18.00	85.00
1970-01-01 01:08:31	36	19	674	1877	18.00	98.00
1970-01-01 01:08:32	37	19	688	1453	18.00	76.00
1970-01-01 01:08:33	39	19	755	1369	19.00	72.00
1970-01-01 01:08:34	37	19	690	1536	18.00	80.00
1970-01-01 01:08:35	41	19	783	1635	19.00	86.00
1970-01-01 01:08:36	43	19	812	1371	18.00	72.00
1970-01-01 01:08:37	36	19	676	1559	18.00	82.00
1970-01-01 01:08:38	37	19	724	1944	19.00	102.00
1970-01-01 01:08:39	40	19	764	1579	19.00	83.00
1970-01-01 01:08:40	34	19	624	1624	18.00	85.00
1970-01-01 01:08:41	39	19	729	1587	18.00	83.00
1970-01-01 01:08:42	46	19	868	1641	18.00	86.00
1970-01-01 01:08:43	31	19	579	1324	18.00	69.00
1970-01-01 01:08:44	36	19	652	1485	18.00	78.00
1970-01-01 01:08:45	34	19	656	1637	19.00	86.00
1970-01-01 01:08:46	37	19	684	1469	18.00	77.00
1970-01-01 01:08:47	30	19	565	1504	18.00	79.00
1970-01-01 01:08:48	35	19	668	1478	19.00	77.00
1970-01-01 01:08:49	32	19	620	1910	19.00	100.00
1970-01-01 01:08:50	35	19	650	1539	18.00	81.00
1970-01-01 01:08:51	32	19	591	1623	18.00	85.00
1970-01-01 01:08:52	37	19	691	1735	18.00	91.00
1970-01-01 01:08:53	39	19	732	1320	18.00	69.00
1970-01-01 01:08:54	35	19	649	1335	18.00	70.00
1970-01-01 01:08:55	35	19	652	1722	18.00	90.00
1970-01-01 01:08:56	40	19	720	1582	18.00	83.00
1970-01-01 01:08:57	25	19	472	1582	18.00	83.00
1970-01-01 01:08:58	34	19	640	1315	18.00	69.00
1970-01-01 01:08:59	33	19	604	1430	18.00	75.00
1970-01-01 01:09:00	30	19	591	1936	19.00	101.00
1970-01-01 01:09:01	41	19	782	1716	19.00	90.00
1970-01-01 01:09:02	46	19	868	1718	18.00	90.00
1970-01-01 01:09:03	34	19	613	1180	18.00	62.00
1970-01-01 01:09:04	32	18	609	1285	19.00	71.00
1970-01-01 01:09:05	33	16	630	1043	19.00	65.00
1970-01-01 01:09:06	37	18	694	1228	18.00	68.00
1970-01-01 01:09:07	36	19	666	1453	18.00	76.00
1970-01-01 01:09:08	38	19	726	1515	19.00	79.00
1970-01-01 01:09:09	33	19	659	1405	19.00	73.00
1970-01-01 01:09:10	35	19	664	1625	18.00	85.00
1970-01-01 01:09:11	34	19	637	1391	18.00	73.00
1970-01-01 01:09:12	34	19	637	1513	18.00	79.00
1970-01-01 01:09:13	36	19	688	1619	19.00	85.00
1970-01-01 01:09:14	33	19	609	1651	18.00	86.00
1970-01-01 01:09:15	40	19	702	1781	17.00	93.00
1970-01-01 01:09:16	30	19	557	1436	18.00	75.00
1970-01-01 01:09:17	38	19	701	1359	18.00	71.00
1970-01-01 01:09:18	35	19	661	1649	18.00	86.00
1970-01-01 01:09:19	37	18	708	1844	19.00	102.00
1970-01-01 01:09:20	33	20	622	1624	18.00	81.00
1970-01-01 01:09:21	35	21	656	1485	18.00	70.00
1970-01-01 01:09:22	33	19	627	1674	19.00	88.00
1970-01-01 01:09:23	39	19	722	1599	18.00	84.00
1970-01-01 01:09:24	31	19	577	1405	18.00	73.00
1970-01-01 01:09:25	36	20	684	1777	19.00	88.00
1970-01-01 01:09:26	41	19	763	1507	18.00	79.00
1970-01-01 01:09:27	36	19	674	1411	18.00	74.00
1970-01-01 01:09:28	35	19	662	1513	18.00	79.00
1970-01-01 01:09:29	43	19	815	1487	18.00	78.00
1970-01-01 01:09:30	30	19	567	1482	18.00	78.00
1970-01-01 01:09:31	37	20	702	1525	18.00	76.00
1970-01-01 01:09:32	35	20	673	1590	19.00	79.00
1970-01-01 01:09:33	35	19	645	1372	18.00	72.00
1970-01-01 01:09:34	35	19	648	1420	18.00	74.00
1970-01-01 01:09:35	32	19	621	1608	19.00	84.00
1970-01-01 01:09:36	36	19	687	1256	19.00	66.00
1970-01-01 01:09:37	31	19	572	1455	18.00	76.00
1970-01-01 01:09:38	26	19	499	1337	19.00	70.00
1970-01-01 01:09:39	38	19	715	1626	18.00	85.00
1970-01-01 01:09:40	31	19	609	1562	19.00	82.00
1970-01-01 01:09:41	41	22	761	1882	18.00	85.00
1970-01-01 01:09:42	35	19	686	1516	19.00	79.00
1970-01-01 01:09:43	23	19	416	1523	18.00	80.00
1970-01-01 01:09:44	29	19	584	1587	20.00	83.00
1970-01-01 01:09:45	37	19	688	1553	18.00	81.00
1970-01-01 01:09:46	37	18	717	1497	19.00	83.00
1970-01-01 01:09:47	35	19	671	1687	19.00	88.00
1970-01-01 01:09:48	41	17	737	1453	17.00	85.00
1970-01-01 01:09:49	40	19	739	1552	18.00	81.00
1970-01-01 01:09:50	32	19	605	1513	18.00	79.00
1970-01-01 01:09:51	33	19	624	1412	18.00	74.00
1970-01-01 01:09:52	39	19	711	1403	18.00	73.00
1970-01-01 01:09:53	39	19	736	1478	18.00	77.00
1970-01-01 01:09:54	36	19	675	1697	18.00	89.00
1970-01-01 01:09:55	36	19	682	1686	18.00	88.00
1970-01-01 01:09:56	37	19	696	1554	18.00	81.00
1970-01-01 01:09:57	42	19	779	1583	18.00	83.00
1970-01-01 01:09:58	37	19	693	1417	18.00	74.00
1970-01-01 01:09:59	35	19	655	1599	18.00	84.00
1970-01-01 01:10:00	31	19	599	1424	19.00	74.00
1970-01-01 01:10:01	36	19	677	1793	18.00	94.00
1970-01-01 01:10:02	33	19	604	1617	18.00	85.00
1970-01-01 01:10:03	40	19	775	1309	19.00	68.00
1970-01-01 01:10:04	25	17	454	1551	18.00	91.00
1970-01-01 01:10:05	35	16	632	1288	18.00	80.00
1970-01-01 01:10:06	29	16	547	1472	18.00	92.00
1970-01-01 01:10:07	41	19	791	1764	19.00	92.00
1970-01-01 01:10:08	32	19	611	1712	19.00	90.00
1970-01-01 01:10:09	34	19	658	1641	19.00	86.00
1970-01-01 01:10:10	36	19	653	1653	18.00	87.00
1970-01-01 01:10:11	32	19	598	1595	18.00	83.00
1970-01-01 01:10:12	34	19	658	1604	19.00	84.00
1970-01-01 01:10:13	32	19	601	1620	18.00	85.00
1970-01-01 01:10:14	39	19	742	1291	19.00	67.00
1970-01-01 01:10:15	38	19	731	1385	19.00	72.00
1970-01-01 01:10:16	39	19	733	1408	18.00	74.00
1970-01-01 01:10:17	33	19	641	1610	19.00	84.00
1970-01-01 01:10:18	39	19	732	1605	18.00	84.00
1970-01-01 01:10:19	37	19	697	1677	18.00	88.00
1970-01-01 01:10:20	30	19	575	1541	19.00	81.00
1970-01-01 01:10:21	38	19	723	1339	19.00	70.00
1970-01-01 01:10:22	32	19	587	1420	18.00	74.00
1970-01-01 01:10:23	43	19	815	2021	18.00	106.00
1970-01-01 01:10:24	28	19	524	1404	18.00	73.00
1970-01-01 01:10:25	37	19	705	1741	19.00	91.00
1970-01-01 01:10:26	42	19	772	1193	18.00	62.00
1970-01-01 01:10:27	46	19	882	1462	19.00	76.00
1970-01-01 01:10:28	31	19	589	1517	19.00	79.00
1970-01-01 01:10:29	29	19	527	1498	18.00	78.00
1970-01-01 01:10:30	38	19	729	1616	19.00	85.00
1970-01-01 01:10:31	41	19	781	1510	19.00	79.00
1970-01-01 01:10:32	37	19	677	1709	18.00	89.00
1970-01-01 01:10:33	31	19	584	1422	18.00	74.00
1970-01-01 01:10:34	38	19	724	1619	19.00	85.00
1970-01-01 01:10:35	34	19	632	1447	18.00	76.00
1970-01-01 01:10:36	41	19	777	1643	18.00	86.00
1970-01-01 01:10:37	40	19	779	1251	19.00	65.00
1970-01-01 01:10:38	42	19	770	1499	18.00	78.00
1970-01-01 01:10:39	38	21	710	6033	18.00	287.00
1970-01-01 01:10:40	29	25	551	6672	19.00	266.00
1970-01-01 01:10:41	39	19	724	5101	18.00	268.00
1970-01-01 01:10:42	43	17	822	4773	19.00	280.00
1970-01-01 01:10:43	29	19	569	5186	19.00	272.00
1970-01-01 01:10:44	38	18	719	4649	18.00	258.00
1970-01-01 01:10:45	31	19	562	1928	18.00	101.00
1970-01-01 01:10:46	34	19	664	1456	19.00	76.00
1970-01-01 01:10:47	37	19	695	1505	18.00	79.00
1970-01-01 01:10:48	38	19	712	1571	18.00	82.00
1970-01-01 01:10:49	42	19	783	1666	18.00	87.00
1970-01-01 01:10:50	40	19	731	1352	18.00	71.00
1970-01-01 01:10:51	33	18	644	1618	19.00	89.00
1970-01-01 01:10:52	37	19	697	1647	18.00	86.00
1970-01-01 01:10:53	37	19	716	1286	19.00	67.00
1970-01-01 01:10:54	42	19	786	1530	18.00	80.00
1970-01-01 01:10:55	34	19	640	1397	18.00	73.00
1970-01-01 01:10:56	43	19	806	1720	18.00	90.00
1970-01-01 01:10:57	41	19	785	1657	19.00	87.00
1970-01-01 01:10:58	37	19	690	1480	18.00	77.00
1970-01-01 01:10:59	38	19	712	1720	18.00	90.00
1970-01-01 01:11:00	37	19	691	1559	18.00	82.00
1970-01-01 01:11:01	30	19	534	1545	17.00	81.00
1970-01-01 01:11:02	35	19	661	1649	18.00	86.00
1970-01-01 01:11:03	37	19	678	1467	18.00	77.00
1970-01-01 01:11:04	34	19	651	1577	19.00	83.00
1970-01-01 01:11:05	36	19	667	1591	18.00	83.00
1970-01-01 01:11:06	35	19	659	1229	18.00	64.00
1970-01-01 01:11:07	41	19	766	1701	18.00	89.00
1970-01-01 01:11:08	33	19	635	1678	19.00	88.00
1970-01-01 01:11:09	37	19	666	1713	18.00	90.00
1970-01-01 01:11:10	39	19	727	1316	18.00	69.00
1970-01-01 01:11:11	24	19	470	1442	19.00	75.00
1970-01-01 01:11:12	27	22	493	1789	18.00	81.00
1970-01-01 01:11:13	42	20	793	1462	18.00	73.00
1970-01-01 01:11:14	42	20	779	2031	18.00	101.00
1970-01-01 01:11:15	35	19	656	1687	18.00	88.00
1970-01-01 01:11:16	33	19	598	1541	18.00	81.00
1970-01-01 01:11:17	35	19	655	1482	18.00	78.00
1970-01-01 01:11:18	37	19	692	1510	18.00	79.00
1970-01-01 01:11:19	40	19	747	1733	18.00	91.00
1970-01-01 01:11:20	37	19	694	1568	18.00	82.00
1970-01-01 01:11:21	28	19	525	1555	18.00	81.00
1970-01-01 01:11:22	33	19	649	1404	19.00	73.00
1970-01-01 01:11:23	35	19	660	1647	18.00	86.00
1970-01-01 01:11:24	31	19	570	1557	18.00	81.00
1970-01-01 01:11:25	38	19	713	1581	18.00	83.00
1970-01-01 01:11:26	37	18	703	1318	19.00	73.00
1970-01-01 01:11:27	37	20	674	1830	18.00	91.00
1970-01-01 01:11:28	39	18	741	1396	19.00	77.00
1970-01-01 01:11:29	38	19	686	1648	18.00	86.00
1970-01-01 01:11:30	32	19	596	1668	18.00	87.00
1970-01-01 01:11:31	36	19	678	1610	18.00	84.00
1970-01-01 01:11:32	34	19	642	1625	18.00	85.00
1970-01-01 01:11:33	25	19	468	1669	18.00	87.00
1970-01-01 01:11:34	37	19	705	1570	19.00	82.00
1970-01-01 01:11:35	36	19	657	1933	18.00	101.00
1970-01-01 01:11:36	39	19	720	1647	18.00	86.00
1970-01-01 01:11:37	43	19	835	1707	19.00	89.00
1970-01-01 01:11:38	33	19	615	1412	18.00	74.00
1970-01-01 01:11:39	35	19	662	1652	18.00	86.00
1970-01-01 01:11:40	41	19	759	1699	18.00	89.00
1970-01-01 01:11:41	36	19	676	1269	18.00	66.00
1970-01-01 01:11:42	31	19	575	1510	18.00	79.00
1970-01-01 01:11:43	37	15	697	1269	18.00	84.00
1970-01-01 01:11:44	35	17	642	1551	18.00	91.00
1970-01-01 01:11:45	44	16	856	1395	19.00	87.00
1970-01-01 01:11:46	37	19	691	1538	18.00	80.00
1970-01-01 01:11:47	30	19	553	1336	18.00	70.00
1970-01-01 01:11:48	35	19	664	1721	18.00	90.00
1970-01-01 01:11:49	35	19	686	1328	19.00	69.00
1970-01-01 01:11:50	29	19	517	1667	17.00	87.00
1970-01-01 01:11:51	34	19	650	1595	19.00	83.00
1970-01-01 01:11:52	31	19	583	1461	18.00	76.00
1970-01-01 01:11:53	28	19	528	1378	18.00	72.00
1970-01-01 01:11:54	33	17	639	1231	19.00	72.00
1970-01-01 01:11:55	36	20	696	1769	19.00	88.00
1970-01-01 01:11:56	31	21	563	1815	18.00	86.00
1970-01-01 01:11:57	29	19	547	1688	18.00	88.00
1970-01-01 01:11:58	37	19	720	1481	19.00	77.00
1970-01-01 01:11:59	27	19	472	1311	17.00	69.00
1970-01-01 01:12:00	41	19	780	1592	19.00	83.00
1970-01-01 01:12:01	30	19	580	1561	19.00	82.00
1970-01-01 01:12:02	32	19	631	1370	19.00	72.00
1970-01-01 01:12:03	30	19	565	1604	18.00	84.00
1970-01-01 01:12:04	52	19	951	1300	18.00	68.00
1970-01-01 01:12:05	36	19	684	1518	19.00	79.00
1970-01-01 01:12:06	37	19	672	1279	18.00	67.00
1970-01-01 01:12:07	33	19	626	1451	18.00	76.00
1970-01-01 01:12:08	40	19	762	1439	19.00	75.00
1970-01-01 01:12:09	34	19	651	1543	19.00	81.00
1970-01-01 01:12:10	41	19	746	1501	18.00	79.00
1970-01-01 01:12:11	33	19	604	1575	18.00	82.00
1970-01-01 01:12:12	38	18	713	5199	18.00	288.00
1970-01-01 01:12:13	44	21	803	5681	18.00	270.00
1970-01-01 01:12:14	41	18	750	4727	18.00	262.00
1970-01-01 01:12:15	33	19	613	5154	18.00	271.00
1970-01-01 01:12:16	33	19	637	5212	19.00	274.00
1970-01-01 01:12:17	32	19	609	1731	19.00	91.00
1970-01-01 01:12:18	38	19	723	1446	19.00	76.00
1970-01-01 01:12:19	32	19	605	1694	18.00	89.00
1970-01-01 01:12:20	36	19	679	1697	18.00	89.00
1970-01-01 01:12:21	42	19	809	1426	19.00	75.00
1970-01-01 01:12:22	36	19	675	1607	18.00	84.00
1970-01-01 01:12:23	30	19	554	1490	18.00	78.00
1970-01-01 01:12:24	37	19	679	1706	18.00	89.00
1970-01-01 01:12:25	30	19	585	1652	19.00	86.00
1970-01-01 01:12:26	36	19	676	1458	18.00	76.00
1970-01-01 01:12:27	42	19	804	1438	19.00	75.00
1970-01-01 01:12:28	32	19	590	1871	18.00	98.00
1970-01-01 01:12:29	34	19	657	1591	19.00	83.00
1970-01-01 01:12:30	35	19	687	1455	19.00	76.00
1970-01-01 01:12:31	30	19	571	1609	19.00	84.00
1970-01-01 01:12:32	30	21	573	1813	19.00	86.00
1970-01-01 01:12:33	33	19	615	1326	18.00	69.00
1970-01-01 01:12:34	34	20	655	1505	19.00	75.00
1970-01-01 01:12:35	37	19	699	1499	18.00	78.00
1970-01-01 01:12:36	35	19	645	1416	18.00	74.00
1970-01-01 01:12:37	29	19	524	1692	18.00	89.00
1970-01-01 01:12:38	37	20	695	1493	18.00	74.00
1970-01-01 01:12:39	32	20	600	1560	18.00	78.00
1970-01-01 01:12:40	34	19	631	1734	18.00	91.00
1970-01-01 01:12:41	34	19	646	1417	19.00	74.00
1970-01-01 01:12:42	34	19	636	1404	18.00	73.00
1970-01-01 01:12:43	43	19	814	1580	18.00	83.00
1970-01-01 01:12:44	35	19	641	1591	18.00	83.00
1970-01-01 01:12:45	30	19	575	1672	19.00	88.00
1970-01-01 01:12:46	27	19	517	1563	19.00	82.00
1970-01-01 01:12:47	40	19	775	1442	19.00	75.00
1970-01-01 01:12:48	33	19	621	1843	18.00	97.00
1970-01-01 01:12:49	34	19	626	1602	18.00	84.00
1970-01-01 01:12:50	36	19	656	1549	18.00	81.00
1970-01-01 01:12:51	35	19	676	1587	19.00	83.00
1970-01-01 01:12:52	39	19	736	1289	18.00	67.00
1970-01-01 01:12:53	38	19	707	1617	18.00	85.00
1970-01-01 01:12:54	34	19	622	1478	18.00	77.00
1970-01-01 01:12:55	36	19	691	1670	19.00	87.00
1970-01-01 01:12:56	35	19	653	1682	18.00	88.00
1970-01-01 01:12:57	39	19	751	1418	19.00	74.00
1970-01-01 01:12:58	42	19	785	1648	18.00	86.00
1970-01-01 01:12:59	36	22	681	1676	18.00	76.00
1970-01-01 01:13:00	35	22	663	1687	18.00	76.00
1970-01-01 01:13:01	33	18	631	1339	19.00	74.00
1970-01-01 01:13:02	41	19	761	1389	18.00	73.00
1970-01-01 01:13:03	36	19	637	1504	17.00	79.00
1970-01-01 01:13:04	41	19	762	1604	18.00	84.00
1970-01-01 01:13:05	37	19	717	1504	19.00	79.00
1970-01-01 01:13:06	39	16	726	1275	18.00	79.00
1970-01-01 01:13:07	37	19	698	1645	18.00	86.00
1970-01-01 01:13:08	33	17	632	1408	19.00	82.00
1970-01-01 01:13:09	37	19	711	1593	19.00	83.00
1970-01-01 01:13:10	30	19	570	1373	19.00	72.00
1970-01-01 01:13:11	35	19	660	1804	18.00	94.00
1970-01-01 01:13:12	39	19	708	1542	18.00	81.00
1970-01-01 01:13:13	40	19	745	1549	18.00	81.00
1970-01-01 01:13:14	39	19	768	1406	19.00	74.00
1970-01-01 01:13:15	37	19	700	1819	18.00	95.00
1970-01-01 01:13:16	36	19	669	1488	18.00	78.00
1970-01-01 01:13:17	36	19	662	1638	18.00	86.00
1970-01-01 01:13:18	31	19	589	1536	19.00	80.00
1970-01-01 01:13:19	34	19	636	1256	18.00	66.00
1970-01-01 01:13:20	32	19	629	1794	19.00	94.00
1970-01-01 01:13:21	43	19	815	1507	18.00	79.00
1970-01-01 01:13:22	41	19	812	1362	19.00	71.00
1970-01-01 01:13:23	38	20	715	1650	18.00	82.00
1970-01-01 01:13:24	40	20	750	1639	18.00	81.00
1970-01-01 01:13:25	43	20	788	1692	18.00	84.00
1970-01-01 01:13:26	40	19	762	1411	19.00	74.00
1970-01-01 01:13:27	35	18	676	1303	19.00	72.00
1970-01-01 01:13:28	42	18	790	1662	18.00	92.00
1970-01-01 01:13:29	37	20	692	1637	18.00	81.00
1970-01-01 01:13:30	31	19	581	1306	18.00	68.00
1970-01-01 01:13:31	30	19	564	1633	18.00	85.00
1970-01-01 01:13:32	32	19	624	1908	19.00	100.00
1970-01-01 01:13:33	31	21	603	1524	19.00	72.00
1970-01-01 01:13:34	35	20	650	1745	18.00	87.00
1970-01-01 01:13:35	37	19	709	1592	19.00	83.00
1970-01-01 01:13:36	39	19	746	1546	19.00	81.00
1970-01-01 01:13:37	35	19	663	1236	18.00	65.00
1970-01-01 01:13:38	36	19	671	1547	18.00	81.00
1970-01-01 01:13:39	42	19	792	1560	18.00	82.00
1970-01-01 01:13:40	37	19	714	1757	19.00	92.00
1970-01-01 01:13:41	40	18	738	1255	18.00	69.00
1970-01-01 01:13:42	40	18	778	1500	19.00	83.00
1970-01-01 01:13:43	32	20	598	1734	18.00	86.00
1970-01-01 01:13:44	31	19	580	1551	18.00	81.00
1970-01-01 01:13:45	40	19	754	1479	18.00	77.00
1970-01-01 01:13:46	34	19	642	1627	18.00	85.00
1970-01-01 01:13:47	25	19	432	1474	17.00	77.00
1970-01-01 01:13:48	26	19	497	1624	19.00	85.00
1970-01-01 01:13:49	30	19	557	1512	18.00	79.00
1970-01-01 01:13:50	33	18	625	1667	18.00	92.00
1970-01-01 01:13:51	41	21	739	1756	18.00	83.00
1970-01-01 01:13:52	36	19	686	1427	19.00	75.00
1970-01-01 01:13:53	33	19	598	1367	18.00	71.00
1970-01-01 01:13:54	33	19	603	1780	18.00	93.00
1970-01-01 01:13:55	41	19	806	1675	19.00	88.00
1970-01-01 01:13:56	38	19	708	1629	18.00	85.00
1970-01-01 01:13:57	32	19	575	1519	17.00	79.00
1970-01-01 01:13:58	33	19	625	1427	18.00	75.00
1970-01-01 01:13:59	29	19	540	1394	18.00	73.00
1970-01-01 01:14:00	35	18	663	4818	18.00	267.00
1970-01-01 01:14:01	35	22	685	6354	19.00	288.00
1970-01-01 01:14:02	39	26	755	6971	19.00	268.00
1970-01-01 01:14:03	33	18	631	4037	19.00	224.00
1970-01-01 01:14:04	26	20	485	5294	18.00	264.00
1970-01-01 01:14:05	38	19	720	1682	18.00	88.00
1970-01-01 01:14:06	36	19	700	1530	19.00	80.00
1970-01-01 01:14:07	35	17	660	1428	18.00	84.00
1970-01-01 01:14:08	40	21	757	2027	18.00	96.00
1970-01-01 01:14:09	39	20	728	1626	18.00	81.00
1970-01-01 01:14:10	41	19	776	1356	18.00	71.00
1970-01-01 01:14:11	35	19	666	1456	19.00	76.00
1970-01-01 01:14:12	32	19	635	1604	19.00	84.00
1970-01-01 01:14:13	37	19	669	1573	18.00	82.00
1970-01-01 01:14:14	32	19	584	1510	18.00	79.00
1970-01-01 01:14:15	40	19	760	1648	19.00	86.00
1970-01-01 01:14:16	35	19	673	1683	19.00	88.00
1970-01-01 01:14:17	34	19	625	1674	18.00	88.00
1970-01-01 01:14:18	41	19	779	1502	19.00	79.00
1970-01-01 01:14:19	35	19	674	1651	19.00	86.00
1970-01-01 01:14:20	39	19	733	1517	18.00	79.00
1970-01-01 01:14:21	31	19	603	1625	19.00	85.00
1970-01-01 01:14:22	34	19	649	1460	19.00	76.00
1970-01-01 01:14:23	40	19	751	1434	18.00	75.00
1970-01-01 01:14:24	42	21	792	1738	18.00	82.00
1970-01-01 01:14:25	45	20	846	2079	18.00	103.00
1970-01-01 01:14:26	32	19	580	1528	18.00	80.00
1970-01-01 01:14:27	43	19	845	1558	19.00	82.00
1970-01-01 01:14:28	42	19	804	1547	19.00	81.00
1970-01-01 01:14:29	36	19	700	1638	19.00	86.00
1970-01-01 01:14:30	37	19	692	1475	18.00	77.00
1970-01-01 01:14:31	27	19	512	1456	18.00	76.00
1970-01-01 01:14:32	40	19	735	1457	18.00	76.00
1970-01-01 01:14:33	38	19	729	1471	19.00	77.00
1970-01-01 01:14:34	35	19	648	1667	18.00	87.00
1970-01-01 01:14:35	29	19	537	1556	18.00	81.00
1970-01-01 01:14:36	37	19	722	1748	19.00	92.00
1970-01-01 01:14:37	44	19	826	1516	18.00	79.00
1970-01-01 01:14:38	39	19	717	1275	18.00	67.00
1970-01-01 01:14:39	40	19	744	1381	18.00	72.00
1970-01-01 01:14:40	35	19	655	1422	18.00	74.00
1970-01-01 01:14:41	31	19	584	1456	18.00	76.00
1970-01-01 01:14:42	40	20	752	1598	18.00	79.00
1970-01-01 01:14:43	30	18	552	1708	18.00	94.00
1970-01-01 01:14:44	27	19	532	1843	19.00	97.00
1970-01-01 01:14:45	40	19	757	1488	18.00	78.00
1970-01-01 01:14:46	40	21	759	1436	18.00	68.00
1970-01-01 01:14:47	34	17	641	1670	18.00	98.00
1970-01-01 01:14:48	32	19	626	1620	19.00	85.00
1970-01-01 01:14:49	38	19	699	1515	18.00	79.00
1970-01-01 01:14:50	36	19	683	1706	18.00	89.00
1970-01-01 01:14:51	41	19	766	1461	18.00	76.00
1970-01-01 01:14:52	32	19	606	1718	18.00	90.00
1970-01-01 01:14:53	34	19	652	1588	19.00	83.00
1970-01-01 01:14:54	29	19	584	1530	20.00	80.00
1970-01-01 01:14:55	34	17	645	1681	18.00	98.00
1970-01-01 01:14:56	36	19	684	1552	19.00	81.00
1970-01-01 01:14:57	32	20	605	1492	18.00	74.00
1970-01-01 01:14:58	33	19	644	1593	19.00	83.00
1970-01-01 01:14:59	34	19	610	1666	17.00	87.00
1970-01-01 01:15:00	35	19	668	1508	19.00	79.00
1970-01-01 01:15:01	42	19	804	1651	19.00	86.00
1970-01-01 01:15:02	38	19	744	1553	19.00	81.00
1970-01-01 01:15:03	37	19	679	1461	18.00	76.00
1970-01-01 01:15:04	31	19	596	1419	19.00	74.00
1970-01-01 01:15:05	41	19	782	1324	19.00	69.00
1970-01-01 01:15:06	33	19	604	1382	18.00	72.00
1970-01-01 01:15:07	36	19	687	1753	19.00	92.00
1970-01-01 01:15:08	42	19	782	1088	18.00	57.00
1970-01-01 01:15:09	31	19	581	1544	18.00	81.00
1970-01-01 01:15:10	35	19	664	1671	18.00	87.00
