time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:35	38	19	700	1570	18.00	82.00
1970-01-01 01:07:36	30	19	551	1408	18.00	74.00
1970-01-01 01:07:37	38	19	722	1406	19.00	74.00
1970-01-01 01:07:38	36	19	666	1738	18.00	91.00
1970-01-01 01:07:39	38	19	726	1543	19.00	81.00
1970-01-01 01:07:40	36	19	690	1563	19.00	82.00
1970-01-01 01:07:41	22	19	422	1712	19.00	90.00
1970-01-01 01:07:42	34	19	640	1359	18.00	71.00
1970-01-01 01:07:43	35	19	684	1672	19.00	88.00
1970-01-01 01:07:44	41	19	787	1690	19.00	88.00
1970-01-01 01:07:45	38	19	697	1691	18.00	89.00
1970-01-01 01:07:46	36	19	663	1827	18.00	96.00
1970-01-01 01:07:47	30	19	552	1475	18.00	77.00
1970-01-01 01:07:48	37	19	689	1736	18.00	91.00
1970-01-01 01:07:49	35	19	657	1620	18.00	85.00
1970-01-01 01:07:50	41	19	765	1561	18.00	82.00
1970-01-01 01:07:51	38	19	702	1457	18.00	76.00
1970-01-01 01:07:52	36	19	669	1506	18.00	79.00
1970-01-01 01:07:53	31	19	604	1593	19.00	83.00
1970-01-01 01:07:54	33	19	636	1390	19.00	73.00
1970-01-01 01:07:55	36	19	674	1208	18.00	63.00
1970-01-01 01:07:56	32	19	577	1662	18.00	87.00
1970-01-01 01:07:57	46	19	882	1398	19.00	73.00
1970-01-01 01:07:58	35	19	682	1513	19.00	79.00
1970-01-01 01:07:59	35	21	667	5392	19.00	256.00
1970-01-01 01:08:00	36	19	690	4892	19.00	257.00
1970-01-01 01:08:01	32	20	621	4999	19.00	249.00
1970-01-01 01:08:02	31	18	577	4971	18.00	276.00
1970-01-01 01:08:03	34	16	613	3824	18.00	239.00
1970-01-01 01:08:04	45	19	846	1579	18.00	83.00
1970-01-01 01:08:05	37	19	708	1615	19.00	85.00
1970-01-01 01:08:06	31	19	605	1360	19.00	71.00
1970-01-01 01:08:07	39	19	735	1554	18.00	81.00
1970-01-01 01:08:08	28	19	517	1799	18.00	94.00
1970-01-01 01:08:09	28	19	523	1454	18.00	76.00
1970-01-01 01:08:10	32	19	585	1315	18.00	69.00
1970-01-01 01:08:11	37	19	698	1485	18.00	78.00
1970-01-01 01:08:12	38	19	741	1658	19.00	87.00
1970-01-01 01:08:13	32	19	605	1359	18.00	71.00
1970-01-01 01:08:14	36	17	654	1035	18.00	60.00
1970-01-01 01:08:15	32	18	620	1329	19.00	73.00
1970-01-01 01:08:16	27	18	518	1343	19.00	74.00
1970-01-01 01:08:17	38	19	742	1452	19.00	76.00
1970-01-01 01:08:18	35	19	631	1674	18.00	88.00
1970-01-01 01:08:19	32	19	620	1537	19.00	80.00
1970-01-01 01:08:20	39	19	745	1595	19.00	83.00
1970-01-01 01:08:21	31	20	579	1846	18.00	92.00
1970-01-01 01:08:22	35	18	692	4864	19.00	270.00
1970-01-01 01:08:23	30	21	556	5620	18.00	267.00
1970-01-01 01:08:24	38	18	711	4875	18.00	270.00
1970-01-01 01:08:25	36	21	700	5704	19.00	271.00
1970-01-01 01:08:26	35	21	654	5540	18.00	263.00
1970-01-01 01:08:27	27	19	509	1475	18.00	77.00
1970-01-01 01:08:28	34	19	639	1617	18.00	85.00
1970-01-01 01:08:29	39	19	725	1650	18.00	86.00
1970-01-01 01:08:30	28	19	545	1675	19.00	88.00
1970-01-01 01:08:31	42	18	817	1681	19.00	93.00
1970-01-01 01:08:32	37	18	683	1156	18.00	64.00
1970-01-01 01:08:33	35	19	645	1513	18.00	79.00
1970-01-01 01:08:34	30	19	597	1660	19.00	87.00
1970-01-01 01:08:35	39	19	739	1467	18.00	77.00
1970-01-01 01:08:36	39	19	738	1438	18.00	75.00
1970-01-01 01:08:37	31	21	581	1680	18.00	80.00
1970-01-01 01:08:38	39	20	744	1933	19.00	96.00
1970-01-01 01:08:39	35	14	683	1199	19.00	85.00
1970-01-01 01:08:40	30	19	587	1574	19.00	82.00
1970-01-01 01:08:41	33	19	620	1388	18.00	73.00
1970-01-01 01:08:42	34	19	664	1225	19.00	64.00
1970-01-01 01:08:43	34	19	624	1512	18.00	79.00
1970-01-01 01:08:44	34	19	653	1548	19.00	81.00
1970-01-01 01:08:45	35	19	671	1585	19.00	83.00
1970-01-01 01:08:46	35	19	653	1499	18.00	78.00
1970-01-01 01:08:47	31	19	565	1613	18.00	84.00
1970-01-01 01:08:48	38	19	697	1597	18.00	84.00
1970-01-01 01:08:49	40	19	796	1695	19.00	89.00
1970-01-01 01:08:50	33	19	615	1610	18.00	84.00
1970-01-01 01:08:51	31	19	612	1508	19.00	79.00
1970-01-01 01:08:52	29	19	555	1503	19.00	79.00
1970-01-01 01:08:53	34	19	625	1521	18.00	80.00
1970-01-01 01:08:54	31	19	595	994	19.00	52.00
1970-01-01 01:08:55	28	19	538	4766	19.00	250.00
1970-01-01 01:08:56	28	19	531	5207	18.00	274.00
1970-01-01 01:08:57	39	19	734	4861	18.00	255.00
1970-01-01 01:08:58	35	16	641	4272	18.00	267.00
1970-01-01 01:08:59	38	18	731	5067	19.00	281.00
1970-01-01 01:09:00	35	19	649	1736	18.00	91.00
1970-01-01 01:09:01	26	19	469	1719	18.00	90.00
1970-01-01 01:09:02	34	19	663	1614	19.00	84.00
1970-01-01 01:09:03	35	19	657	1522	18.00	80.00
1970-01-01 01:09:04	37	20	701	1510	18.00	75.00
1970-01-01 01:09:05	42	18	786	1226	18.00	68.00
1970-01-01 01:09:06	50	19	976	1455	19.00	76.00
1970-01-01 01:09:07	37	19	680	1586	18.00	83.00
1970-01-01 01:09:08	31	19	589	1500	19.00	78.00
1970-01-01 01:09:09	23	22	422	1887	18.00	85.00
1970-01-01 01:09:10	37	18	714	1345	19.00	74.00
1970-01-01 01:09:11	34	22	615	1825	18.00	82.00
1970-01-01 01:09:12	40	19	759	1603	18.00	84.00
1970-01-01 01:09:13	31	19	606	1697	19.00	89.00
1970-01-01 01:09:14	33	19	615	1577	18.00	83.00
1970-01-01 01:09:15	34	18	638	1496	18.00	83.00
1970-01-01 01:09:16	36	19	655	1483	18.00	78.00
1970-01-01 01:09:17	29	16	553	1590	19.00	99.00
1970-01-01 01:09:18	40	19	745	1517	18.00	79.00
1970-01-01 01:09:19	37	19	692	1312	18.00	69.00
1970-01-01 01:09:20	35	19	670	1402	19.00	73.00
1970-01-01 01:09:21	35	19	683	1625	19.00	85.00
1970-01-01 01:09:22	34	19	654	1632	19.00	85.00
1970-01-01 01:09:23	28	19	509	1614	18.00	84.00
1970-01-01 01:09:24	41	19	776	1541	18.00	81.00
1970-01-01 01:09:25	31	19	562	1544	18.00	81.00
1970-01-01 01:09:26	37	19	694	1378	18.00	72.00
1970-01-01 01:09:27	37	19	679	1590	18.00	83.00
1970-01-01 01:09:28	28	19	541	1390	19.00	73.00
1970-01-01 01:09:29	33	22	584	2152	17.00	97.00
1970-01-01 01:09:30	39	21	734	5881	18.00	280.00
1970-01-01 01:09:31	33	19	630	5216	19.00	274.00
1970-01-01 01:09:32	36	19	670	4774	18.00	251.00
1970-01-01 01:09:33	32	22	608	5926	19.00	269.00
1970-01-01 01:09:34	31	20	584	5314	18.00	265.00
1970-01-01 01:09:35	30	19	543	1205	18.00	63.00
1970-01-01 01:09:36	32	19	608	1378	19.00	72.00
1970-01-01 01:09:37	38	19	726	1516	19.00	79.00
1970-01-01 01:09:38	36	19	679	1421	18.00	74.00
1970-01-01 01:09:39	33	19	619	1322	18.00	69.00
1970-01-01 01:09:40	36	19	710	1609	19.00	84.00
1970-01-01 01:09:41	31	19	591	1480	19.00	77.00
1970-01-01 01:09:42	34	19	635	1651	18.00	86.00
1970-01-01 01:09:43	37	19	685	1555	18.00	81.00
1970-01-01 01:09:44	36	19	673	1492	18.00	78.00
1970-01-01 01:09:45	44	19	823	1745	18.00	91.00
1970-01-01 01:09:46	43	19	777	1420	18.00	74.00
1970-01-01 01:09:47	40	19	789	1492	19.00	78.00
1970-01-01 01:09:48	28	19	524	1782	18.00	93.00
1970-01-01 01:09:49	42	19	799	1371	19.00	72.00
1970-01-01 01:09:50	31	19	587	1784	18.00	93.00
1970-01-01 01:09:51	32	19	590	1683	18.00	88.00
1970-01-01 01:09:52	35	17	693	1559	19.00	91.00
1970-01-01 01:09:53	41	24	776	1953	18.00	81.00
1970-01-01 01:09:54	28	19	507	1853	18.00	97.00
1970-01-01 01:09:55	39	19	769	1565	19.00	82.00
1970-01-01 01:09:56	34	19	635	1715	18.00	90.00
1970-01-01 01:09:57	37	19	714	1418	19.00	74.00
1970-01-01 01:09:58	34	19	634	1374	18.00	72.00
1970-01-01 01:09:59	42	19	789	1586	18.00	83.00
1970-01-01 01:10:00	31	19	583	1455	18.00	76.00
1970-01-01 01:10:01	30	19	553	1446	18.00	76.00
1970-01-01 01:10:02	45	18	841	1396	18.00	77.00
1970-01-01 01:10:03	39	17	729	1509	18.00	88.00
1970-01-01 01:10:04	37	20	700	1265	18.00	63.00
1970-01-01 01:10:05	42	19	802	1540	19.00	81.00
1970-01-01 01:10:06	31	19	600	1781	19.00	93.00
1970-01-01 01:10:07	34	19	655	1210	19.00	63.00
1970-01-01 01:10:08	41	19	780	1437	19.00	75.00
1970-01-01 01:10:09	31	19	580	1616	18.00	85.00
1970-01-01 01:10:10	44	19	885	1802	20.00	94.00
1970-01-01 01:10:11	38	19	714	1231	18.00	64.00
1970-01-01 01:10:12	33	19	628	1466	19.00	77.00
1970-01-01 01:10:13	31	19	588	1481	18.00	77.00
1970-01-01 01:10:14	32	19	579	1502	18.00	79.00
1970-01-01 01:10:15	39	19	744	1616	19.00	85.00
1970-01-01 01:10:16	35	19	653	1758	18.00	92.00
1970-01-01 01:10:17	24	19	456	1679	19.00	88.00
1970-01-01 01:10:18	37	19	705	1567	19.00	82.00
1970-01-01 01:10:19	35	19	670	1684	19.00	88.00
1970-01-01 01:10:20	35	19	635	1280	18.00	67.00
1970-01-01 01:10:21	37	19	683	1542	18.00	81.00
1970-01-01 01:10:22	36	19	685	1587	19.00	83.00
1970-01-01 01:10:23	32	19	614	1874	19.00	98.00
1970-01-01 01:10:24	32	19	601	1289	18.00	67.00
1970-01-01 01:10:25	36	19	657	1639	18.00	86.00
1970-01-01 01:10:26	44	19	818	1477	18.00	77.00
1970-01-01 01:10:27	34	19	636	1771	18.00	93.00
1970-01-01 01:10:28	33	19	651	1659	19.00	87.00
1970-01-01 01:10:29	37	19	685	1516	18.00	79.00
1970-01-01 01:10:30	29	19	530	1484	18.00	78.00
1970-01-01 01:10:31	36	19	660	1438	18.00	75.00
1970-01-01 01:10:32	40	19	778	1494	19.00	78.00
1970-01-01 01:10:33	37	17	726	5225	19.00	307.00
1970-01-01 01:10:34	39	19	736	5197	18.00	273.00
1970-01-01 01:10:35	30	20	557	5295	18.00	264.00
1970-01-01 01:10:36	39	19	735	5144	18.00	270.00
1970-01-01 01:10:37	34	20	645	5177	18.00	258.00
1970-01-01 01:10:38	32	19	565	1441	17.00	75.00
1970-01-01 01:10:39	36	19	648	1447	18.00	76.00
1970-01-01 01:10:40	45	18	849	5055	18.00	280.00
1970-01-01 01:10:41	38	19	723	5229	19.00	275.00
1970-01-01 01:10:42	34	20	627	5129	18.00	256.00
1970-01-01 01:10:43	37	19	720	5169	19.00	272.00
1970-01-01 01:10:44	34	22	636	5291	18.00	240.00
1970-01-01 01:10:45	35	19	633	1555	18.00	81.00
1970-01-01 01:10:46	38	19	695	1567	18.00	82.00
1970-01-01 01:10:47	41	19	763	1504	18.00	79.00
1970-01-01 01:10:48	35	19	670	1531	19.00	80.00
1970-01-01 01:10:49	33	19	636	1379	19.00	72.00
1970-01-01 01:10:50	32	19	602	1575	18.00	82.00
1970-01-01 01:10:51	38	19	716	1627	18.00	85.00
1970-01-01 01:10:52	29	19	522	1735	18.00	91.00
1970-01-01 01:10:53	32	19	590	1672	18.00	88.00
1970-01-01 01:10:54	36	19	706	1490	19.00	78.00
1970-01-01 01:10:55	25	20	469	1775	18.00	88.00
1970-01-01 01:10:56	36	19	676	1808	18.00	95.00
1970-01-01 01:10:57	35	20	686	1592	19.00	79.00
1970-01-01 01:10:58	37	19	666	1364	18.00	71.00
1970-01-01 01:10:59	33	20	631	1565	19.00	78.00
1970-01-01 01:11:00	34	20	667	1789	19.00	89.00
1970-01-01 01:11:01	34	19	667	1312	19.00	69.00
1970-01-01 01:11:02	38	19	716	1487	18.00	78.00
1970-01-01 01:11:03	40	19	746	1549	18.00	81.00
1970-01-01 01:11:04	38	19	683	1766	17.00	92.00
1970-01-01 01:11:05	35	19	655	1343	18.00	70.00
1970-01-01 01:11:06	40	19	769	1345	19.00	70.00
1970-01-01 01:11:07	35	19	641	1562	18.00	82.00
1970-01-01 01:11:08	44	19	844	1520	19.00	80.00
1970-01-01 01:11:09	35	19	662	1349	18.00	71.00
1970-01-01 01:11:10	38	19	691	1717	18.00	90.00
1970-01-01 01:11:11	40	19	773	1587	19.00	83.00
1970-01-01 01:11:12	38	19	706	1319	18.00	69.00
1970-01-01 01:11:13	44	19	839	1488	19.00	78.00
1970-01-01 01:11:14	30	19	565	1792	18.00	94.00
1970-01-01 01:11:15	40	19	735	1463	18.00	77.00
1970-01-01 01:11:16	38	19	712	1296	18.00	68.00
1970-01-01 01:11:17	38	19	722	1858	19.00	97.00
1970-01-01 01:11:18	43	19	796	1382	18.00	72.00
1970-01-01 01:11:19	38	19	725	1657	19.00	87.00
1970-01-01 01:11:20	33	20	625	1571	18.00	78.00
1970-01-01 01:11:21	36	18	663	1470	18.00	81.00
1970-01-01 01:11:22	34	19	663	1576	19.00	82.00
1970-01-01 01:11:23	29	19	548	1574	18.00	82.00
1970-01-01 01:11:24	34	19	636	1506	18.00	79.00
1970-01-01 01:11:25	36	19	688	1613	19.00	84.00
1970-01-01 01:11:26	34	19	666	1518	19.00	79.00
1970-01-01 01:11:27	44	19	838	1599	19.00	84.00
1970-01-01 01:11:28	39	19	762	1693	19.00	89.00
1970-01-01 01:11:29	31	19	584	1550	18.00	81.00
1970-01-01 01:11:30	35	19	682	1515	19.00	79.00
1970-01-01 01:11:31	43	19	816	1773	18.00	93.00
1970-01-01 01:11:32	33	19	628	1408	19.00	74.00
1970-01-01 01:11:33	47	19	869	1505	18.00	79.00
1970-01-01 01:11:34	35	19	659	1762	18.00	92.00
1970-01-01 01:11:35	42	19	834	1644	19.00	86.00
1970-01-01 01:11:36	31	19	584	1570	18.00	82.00
1970-01-01 01:11:37	32	19	614	1388	19.00	73.00
1970-01-01 01:11:38	36	19	670	1745	18.00	91.00
1970-01-01 01:11:39	34	18	635	1507	18.00	83.00
1970-01-01 01:11:40	35	20	664	1695	18.00	84.00
1970-01-01 01:11:41	40	21	761	1986	19.00	94.00
1970-01-01 01:11:42	40	19	785	1437	19.00	75.00
1970-01-01 01:11:43	41	19	770	1645	18.00	86.00
1970-01-01 01:11:44	33	19	612	1556	18.00	81.00
1970-01-01 01:11:45	33	19	607	1675	18.00	88.00
1970-01-01 01:11:46	36	19	696	1668	19.00	87.00
1970-01-01 01:11:47	28	19	517	1567	18.00	82.00
1970-01-01 01:11:48	32	19	583	1551	18.00	81.00
1970-01-01 01:11:49	29	19	551	1314	19.00	69.00
1970-01-01 01:11:50	37	19	709	1601	19.00	84.00
1970-01-01 01:11:51	42	19	800	1521	19.00	80.00
1970-01-01 01:11:52	38	19	713	1388	18.00	73.00
1970-01-01 01:11:53	37	19	677	1420	18.00	74.00
1970-01-01 01:11:54	26	19	481	1526	18.00	80.00
1970-01-01 01:11:55	31	19	586	1458	18.00	76.00
1970-01-01 01:11:56	34	19	639	1650	18.00	86.00
1970-01-01 01:11:57	36	19	682	1359	18.00	71.00
1970-01-01 01:11:58	38	19	717	1578	18.00	83.00
1970-01-01 01:11:59	28	19	533	1268	19.00	66.00
1970-01-01 01:12:00	34	19	666	1487	19.00	78.00
1970-01-01 01:12:01	32	19	597	1230	18.00	64.00
1970-01-01 01:12:02	34	19	639	1596	18.00	84.00
1970-01-01 01:12:03	40	19	787	1619	19.00	85.00
1970-01-01 01:12:04	33	19	620	1689	18.00	88.00
1970-01-01 01:12:05	33	19	629	1563	19.00	82.00
1970-01-01 01:12:06	33	19	604	1559	18.00	82.00
1970-01-01 01:12:07	34	19	648	1659	19.00	87.00
1970-01-01 01:12:08	37	19	702	1799	18.00	94.00
1970-01-01 01:12:09	35	19	695	1721	19.00	90.00
1970-01-01 01:12:10	45	19	869	1470	19.00	77.00
1970-01-01 01:12:11	30	19	553	1414	18.00	74.00
1970-01-01 01:12:12	29	18	554	4978	19.00	276.00
1970-01-01 01:12:13	30	17	571	4673	19.00	274.00
1970-01-01 01:12:14	32	19	597	4721	18.00	248.00
1970-01-01 01:12:15	37	19	697	4830	18.00	254.00
1970-01-01 01:12:16	31	19	573	4669	18.00	245.00
1970-01-01 01:12:17	28	19	506	1547	18.00	81.00
1970-01-01 01:12:18	40	19	760	1729	19.00	91.00
1970-01-01 01:12:19	38	19	719	1403	18.00	73.00
1970-01-01 01:12:20	30	19	553	1402	18.00	73.00
1970-01-01 01:12:21	38	19	724	1309	19.00	68.00
1970-01-01 01:12:22	39	19	696	1565	17.00	82.00
1970-01-01 01:12:23	39	19	746	1852	19.00	97.00
1970-01-01 01:12:24	34	19	645	1173	18.00	61.00
1970-01-01 01:12:25	39	19	752	1586	19.00	83.00
1970-01-01 01:12:26	38	19	734	1600	19.00	84.00
1970-01-01 01:12:27	35	19	684	1371	19.00	72.00
1970-01-01 01:12:28	39	19	731	1371	18.00	72.00
1970-01-01 01:12:29	32	19	616	1489	19.00	78.00
1970-01-01 01:12:30	45	19	877	1594	19.00	83.00
1970-01-01 01:12:31	33	19	616	1611	18.00	84.00
1970-01-01 01:12:32	44	19	867	1519	19.00	79.00
1970-01-01 01:12:33	34	19	647	1570	19.00	82.00
1970-01-01 01:12:34	34	19	651	1503	19.00	79.00
1970-01-01 01:12:35	45	19	848	1511	18.00	79.00
1970-01-01 01:12:36	37	19	701	1802	18.00	94.00
1970-01-01 01:12:37	29	19	560	1457	19.00	76.00
1970-01-01 01:12:38	37	19	690	1624	18.00	85.00
1970-01-01 01:12:39	34	19	628	1498	18.00	78.00
1970-01-01 01:12:40	35	19	673	1400	19.00	73.00
1970-01-01 01:12:41	32	19	604	1693	18.00	89.00
1970-01-01 01:12:42	38	20	705	1841	18.00	92.00
1970-01-01 01:12:43	37	19	696	1347	18.00	70.00
1970-01-01 01:12:44	30	19	589	1324	19.00	69.00
1970-01-01 01:12:45	39	19	727	1549	18.00	81.00
1970-01-01 01:12:46	44	19	838	1291	19.00	67.00
1970-01-01 01:12:47	40	19	722	1500	18.00	78.00
1970-01-01 01:12:48	28	19	495	1631	17.00	85.00
1970-01-01 01:12:49	40	19	742	1760	18.00	92.00
1970-01-01 01:12:50	33	19	646	1644	19.00	86.00
1970-01-01 01:12:51	37	19	694	1616	18.00	85.00
1970-01-01 01:12:52	44	19	835	1835	18.00	96.00
1970-01-01 01:12:53	44	19	835	1655	18.00	87.00
1970-01-01 01:12:54	32	19	591	1718	18.00	90.00
1970-01-01 01:12:55	30	19	572	1743	19.00	91.00
1970-01-01 01:12:56	38	19	758	1638	19.00	86.00
1970-01-01 01:12:57	39	19	695	1526	17.00	80.00
1970-01-01 01:12:58	38	19	724	1299	19.00	68.00
1970-01-01 01:12:59	31	20	587	1892	18.00	94.00
1970-01-01 01:13:00	35	19	668	1624	19.00	85.00
1970-01-01 01:13:01	39	19	727	1593	18.00	83.00
1970-01-01 01:13:02	36	19	660	1762	18.00	92.00
1970-01-01 01:13:03	45	19	852	1532	18.00	80.00
1970-01-01 01:13:04	36	19	689	1460	19.00	76.00
1970-01-01 01:13:05	36	19	686	1488	19.00	78.00
1970-01-01 01:13:06	38	19	724	1472	19.00	77.00
1970-01-01 01:13:07	37	19	725	1627	19.00	85.00
1970-01-01 01:13:08	31	19	592	1378	19.00	72.00
1970-01-01 01:13:09	33	19	620	1753	18.00	92.00
1970-01-01 01:13:10	29	19	546	1503	18.00	79.00
1970-01-01 01:13:11	35	19	643	1366	18.00	71.00
1970-01-01 01:13:12	36	22	660	1675	18.00	76.00
1970-01-01 01:13:13	44	19	819	1735	18.00	91.00
1970-01-01 01:13:14	36	19	688	1350	19.00	71.00
1970-01-01 01:13:15	32	19	591	1707	18.00	89.00
1970-01-01 01:13:16	36	19	698	1306	19.00	68.00
1970-01-01 01:13:17	36	19	676	1463	18.00	77.00
1970-01-01 01:13:18	38	19	721	1355	18.00	71.00
1970-01-01 01:13:19	37	19	669	1635	18.00	86.00
1970-01-01 01:13:20	35	20	645	1544	18.00	77.00
1970-01-01 01:13:21	38	16	686	1459	18.00	91.00
1970-01-01 01:13:22	29	17	564	1525	19.00	89.00
1970-01-01 01:13:23	31	19	582	1737	18.00	91.00
1970-01-01 01:13:24	41	19	781	1580	19.00	83.00
1970-01-01 01:13:25	46	19	875	1588	19.00	83.00
1970-01-01 01:13:26	48	19	917	1566	19.00	82.00
1970-01-01 01:13:27	30	17	587	1477	19.00	86.00
1970-01-01 01:13:28	33	17	605	1534	18.00	90.00
1970-01-01 01:13:29	37	20	688	1694	18.00	84.00
1970-01-01 01:13:30	28	19	522	1456	18.00	76.00
1970-01-01 01:13:31	39	19	767	1356	19.00	71.00
1970-01-01 01:13:32	31	19	585	1735	18.00	91.00
1970-01-01 01:13:33	34	19	626	1596	18.00	84.00
1970-01-01 01:13:34	36	19	708	1198	19.00	63.00
1970-01-01 01:13:35	46	19	909	1586	19.00	83.00
1970-01-01 01:13:36	39	19	726	1630	18.00	85.00
1970-01-01 01:13:37	39	19	748	1586	19.00	83.00
1970-01-01 01:13:38	38	21	724	1781	19.00	84.00
1970-01-01 01:13:39	42	17	786	1416	18.00	83.00
1970-01-01 01:13:40	36	19	661	1345	18.00	70.00
1970-01-01 01:13:41	41	19	754	1219	18.00	64.00
1970-01-01 01:13:42	33	20	591	1585	17.00	79.00
1970-01-01 01:13:43	38	21	745	1646	19.00	78.00
1970-01-01 01:13:44	38	18	746	1502	19.00	83.00
1970-01-01 01:13:45	33	19	637	1559	19.00	82.00
1970-01-01 01:13:46	32	19	600	1460	18.00	76.00
1970-01-01 01:13:47	39	19	728	1374	18.00	72.00
1970-01-01 01:13:48	33	18	609	1576	18.00	87.00
1970-01-01 01:13:49	30	19	568	1709	18.00	89.00
1970-01-01 01:13:50	39	19	738	1657	18.00	87.00
1970-01-01 01:13:51	38	19	724	1439	19.00	75.00
1970-01-01 01:13:52	35	19	649	1696	18.00	89.00
1970-01-01 01:13:53	30	18	574	1557	19.00	86.00
1970-01-01 01:13:54	32	20	610	1665	19.00	83.00
1970-01-01 01:13:55	33	19	629	1891	19.00	99.00
1970-01-01 01:13:56	34	19	634	1546	18.00	81.00
1970-01-01 01:13:57	35	19	672	1786	19.00	94.00
1970-01-01 01:13:58	38	20	701	1745	18.00	87.00
1970-01-01 01:13:59	35	20	668	1727	19.00	86.00
1970-01-01 01:14:00	33	18	638	4635	19.00	257.00
1970-01-01 01:14:01	34	20	649	5096	19.00	254.00
1970-01-01 01:14:02	44	21	825	5486	18.00	261.00
1970-01-01 01:14:03	33	19	626	5097	18.00	268.00
1970-01-01 01:14:04	39	18	716	4815	18.00	267.00
1970-01-01 01:14:05	44	19	865	1657	19.00	87.00
1970-01-01 01:14:06	33	19	607	1318	18.00	69.00
1970-01-01 01:14:07	27	19	507	1483	18.00	78.00
1970-01-01 01:14:08	37	19	691	1728	18.00	90.00
1970-01-01 01:14:09	30	19	580	1525	19.00	80.00
1970-01-01 01:14:10	40	19	758	1348	18.00	70.00
1970-01-01 01:14:11	34	19	675	1424	19.00	74.00
1970-01-01 01:14:12	34	19	654	1581	19.00	83.00
1970-01-01 01:14:13	39	19	726	1737	18.00	91.00
1970-01-01 01:14:14	34	19	647	1478	19.00	77.00
1970-01-01 01:14:15	39	19	751	1654	19.00	87.00
1970-01-01 01:14:16	34	17	655	1322	19.00	77.00
1970-01-01 01:14:17	42	23	783	2148	18.00	93.00
1970-01-01 01:14:18	34	17	610	1441	17.00	84.00
1970-01-01 01:14:19	28	19	551	1513	19.00	79.00
1970-01-01 01:14:20	40	19	735	1660	18.00	87.00
1970-01-01 01:14:21	27	19	518	1349	19.00	71.00
1970-01-01 01:14:22	37	19	693	1485	18.00	78.00
1970-01-01 01:14:23	33	19	623	1461	18.00	76.00
1970-01-01 01:14:24	41	19	785	1393	19.00	73.00
1970-01-01 01:14:25	33	19	607	1311	18.00	69.00
1970-01-01 01:14:26	36	19	680	1328	18.00	69.00
1970-01-01 01:14:27	33	19	601	1607	18.00	84.00
1970-01-01 01:14:28	40	19	757	1665	18.00	87.00
1970-01-01 01:14:29	37	20	696	1623	18.00	81.00
1970-01-01 01:14:30	35	19	646	1573	18.00	82.00
1970-01-01 01:14:31	31	19	567	1483	18.00	78.00
1970-01-01 01:14:32	36	19	674	1712	18.00	90.00
1970-01-01 01:14:33	32	19	600	1572	18.00	82.00
1970-01-01 01:14:34	31	19	595	1613	19.00	84.00
1970-01-01 01:14:35	33	19	634	1459	19.00	76.00
1970-01-01 01:14:36	40	19	728	1548	18.00	81.00
1970-01-01 01:14:37	36	19	714	1541	19.00	81.00
1970-01-01 01:14:38	35	19	647	1645	18.00	86.00
1970-01-01 01:14:39	41	19	770	1737	18.00	91.00
1970-01-01 01:14:40	40	19	734	1437	18.00	75.00
1970-01-01 01:14:41	32	19	616	1523	19.00	80.00
1970-01-01 01:14:42	30	21	557	1629	18.00	77.00
1970-01-01 01:14:43	33	20	618	1665	18.00	83.00
1970-01-01 01:14:44	38	20	729	1515	19.00	75.00
1970-01-01 01:14:45	41	19	774	1618	18.00	85.00
1970-01-01 01:14:46	31	19	607	1485	19.00	78.00
1970-01-01 01:14:47	43	19	817	1548	19.00	81.00
1970-01-01 01:14:48	32	19	627	1544	19.00	81.00
1970-01-01 01:14:49	41	19	779	1523	19.00	80.00
1970-01-01 01:14:50	37	19	683	1516	18.00	79.00
1970-01-01 01:14:51	34	19	624	1568	18.00	82.00
1970-01-01 01:14:52	41	19	778	1559	18.00	82.00
1970-01-01 01:14:53	34	19	635	1563	18.00	82.00
1970-01-01 01:14:54	40	19	738	1512	18.00	79.00
1970-01-01 01:14:55	32	19	586	1492	18.00	78.00
1970-01-01 01:14:56	33	19	605	1429	18.00	75.00
1970-01-01 01:14:57	37	19	698	1521	18.00	80.00
1970-01-01 01:14:58	41	19	757	1572	18.00	82.00
1970-01-01 01:14:59	38	19	721	1805	18.00	95.00
1970-01-01 01:15:00	36	19	680	1428	18.00	75.00
1970-01-01 01:15:01	34	19	643	1591	18.00	83.00
1970-01-01 01:15:02	34	19	644	1491	18.00	78.00
1970-01-01 01:15:03	39	19	739	1616	18.00	85.00
1970-01-01 01:15:04	35	19	657	1526	18.00	80.00
1970-01-01 01:15:05	36	19	683	1307	18.00	68.00
1970-01-01 01:15:06	39	19	754	1483	19.00	78.00
1970-01-01 01:15:07	43	19	822	1288	19.00	67.00
1970-01-01 01:15:08	39	19	740	1511	18.00	79.00
1970-01-01 01:15:09	33	19	614	1625	18.00	85.00
1970-01-01 01:15:10	39	19	720	1677	18.00	88.00
1970-01-01 01:15:11	35	19	651	1603	18.00	84.00
1970-01-01 01:15:12	39	19	739	1245	18.00	65.00
1970-01-01 01:15:13	38	19	713	1372	18.00	72.00
1970-01-01 01:15:14	38	19	734	1709	19.00	89.00
1970-01-01 01:15:15	38	19	704	1464	18.00	77.00
1970-01-01 01:15:16	33	19	601	1743	18.00	91.00
1970-01-01 01:15:17	37	19	696	1700	18.00	89.00
1970-01-01 01:15:18	32	20	586	1651	18.00	82.00
1970-01-01 01:15:19	33	18	615	1248	18.00	69.00
