time	in/out	protocol	payload-size	total-size
1970-01-01 01:05:54.823529	out	udp:data	12	54
1970-01-01 01:05:54.852941	out	udp:data	21	63
1970-01-01 01:05:54.857143	in	udp:data	74	116
1970-01-01 01:05:54.882353	out	udp:data	18	60
1970-01-01 01:05:54.904762	in	udp:data	66	108
1970-01-01 01:05:54.911765	out	udp:data	22	64
1970-01-01 01:05:54.941176	out	udp:data	15	57
1970-01-01 01:05:54.952381	in	udp:data	33	75
1970-01-01 01:05:54.970588	out	udp:data	17	59
1970-01-01 01:05:55.000000	out	udp:data	16	58
1970-01-01 01:05:55.000000	in	udp:data	64	106
1970-01-01 01:05:55.030303	out	udp:data	23	65
1970-01-01 01:05:55.052632	in	udp:data	34	76
1970-01-01 01:05:55.060606	out	udp:data	18	60
1970-01-01 01:05:55.090909	out	udp:data	18	60
1970-01-01 01:05:55.105263	in	udp:data	60	102
1970-01-01 01:05:55.121212	out	udp:data	19	61
1970-01-01 01:05:55.151515	out	udp:data	22	64
1970-01-01 01:05:55.157895	in	udp:data	67	109
1970-01-01 01:05:55.181818	out	udp:data	25	67
1970-01-01 01:05:55.210526	in	udp:data	143	185
1970-01-01 01:05:55.212121	out	udp:data	18	60
1970-01-01 01:05:55.242424	out	udp:data	16	58
1970-01-01 01:05:55.263158	in	udp:data	100	142
1970-01-01 01:05:55.272727	out	udp:data	21	63
1970-01-01 01:05:55.303030	out	udp:data	14	56
1970-01-01 01:05:55.315789	in	udp:data	104	146
1970-01-01 01:05:55.333333	out	udp:data	19	61
1970-01-01 01:05:55.363636	out	udp:data	22	64
1970-01-01 01:05:55.368421	in	udp:data	69	111
1970-01-01 01:05:55.393939	out	udp:data	20	62
1970-01-01 01:05:55.421053	in	udp:data	51	93
1970-01-01 01:05:55.424242	out	udp:data	21	63
1970-01-01 01:05:55.454545	out	udp:data	16	58
1970-01-01 01:05:55.473684	in	udp:data	97	139
1970-01-01 01:05:55.484848	out	udp:data	18	60
1970-01-01 01:05:55.515152	out	udp:data	18	60
1970-01-01 01:05:55.526316	in	udp:data	55	97
1970-01-01 01:05:55.545455	out	udp:data	23	65
1970-01-01 01:05:55.575758	out	udp:data	17	59
1970-01-01 01:05:55.578947	in	udp:data	52	94
1970-01-01 01:05:55.606061	out	udp:data	24	66
1970-01-01 01:05:55.631579	in	udp:data	38	80
1970-01-01 01:05:55.636364	out	udp:data	16	58
1970-01-01 01:05:55.666667	out	udp:data	21	63
1970-01-01 01:05:55.684211	in	udp:data	18	60
1970-01-01 01:05:55.696970	out	udp:data	20	62
1970-01-01 01:05:55.727273	out	udp:data	21	63
1970-01-01 01:05:55.736842	in	udp:data	55	97
1970-01-01 01:05:55.757576	out	udp:data	19	61
1970-01-01 01:05:55.787879	out	udp:data	21	63
1970-01-01 01:05:55.789474	in	udp:data	145	187
1970-01-01 01:05:55.818182	out	udp:data	20	62
1970-01-01 01:05:55.842105	in	udp:data	69	111
1970-01-01 01:05:55.848485	out	udp:data	17	59
1970-01-01 01:05:55.878788	out	udp:data	14	56
1970-01-01 01:05:55.894737	in	udp:data	42	84
1970-01-01 01:05:55.909091	out	udp:data	18	60
1970-01-01 01:05:55.939394	out	udp:data	21	63
1970-01-01 01:05:55.947368	in	udp:data	70	112
1970-01-01 01:05:55.969697	out	udp:data	19	61
1970-01-01 01:05:56.000000	out	udp:data	17	59
1970-01-01 01:05:56.000000	in	udp:data	85	127
1970-01-01 01:05:56.029412	out	udp:data	19	61
1970-01-01 01:05:56.055556	in	udp:data	16	58
1970-01-01 01:05:56.058824	out	udp:data	19	61
1970-01-01 01:05:56.088235	out	udp:data	23	65
1970-01-01 01:05:56.111111	in	udp:data	109	151
1970-01-01 01:05:56.117647	out	udp:data	17	59
1970-01-01 01:05:56.147059	out	udp:data	21	63
1970-01-01 01:05:56.166667	in	udp:data	25	67
1970-01-01 01:05:56.176471	out	udp:data	21	63
1970-01-01 01:05:56.205882	out	udp:data	19	61
1970-01-01 01:05:56.222222	in	udp:data	95	137
1970-01-01 01:05:56.235294	out	udp:data	18	60
1970-01-01 01:05:56.264706	out	udp:data	20	62
1970-01-01 01:05:56.277778	in	udp:data	57	99
1970-01-01 01:05:56.294118	out	udp:data	24	66
1970-01-01 01:05:56.323529	out	udp:data	15	57
1970-01-01 01:05:56.333333	in	udp:data	103	145
1970-01-01 01:05:56.352941	out	udp:data	17	59
1970-01-01 01:05:56.382353	out	udp:data	20	62
1970-01-01 01:05:56.388889	in	udp:data	132	174
1970-01-01 01:05:56.411765	out	udp:data	21	63
1970-01-01 01:05:56.441176	out	udp:data	19	61
1970-01-01 01:05:56.444444	in	udp:data	50	92
1970-01-01 01:05:56.470588	out	udp:data	17	59
1970-01-01 01:05:56.500000	out	udp:data	20	62
1970-01-01 01:05:56.500000	in	udp:data	125	167
1970-01-01 01:05:56.529412	out	udp:data	13	55
1970-01-01 01:05:56.555556	in	udp:data	75	117
1970-01-01 01:05:56.558824	out	udp:data	21	63
1970-01-01 01:05:56.588235	out	udp:data	23	65
1970-01-01 01:05:56.611111	in	udp:data	16	58
1970-01-01 01:05:56.617647	out	udp:data	20	62
1970-01-01 01:05:56.647059	out	udp:data	15	57
1970-01-01 01:05:56.666667	in	udp:data	85	127
1970-01-01 01:05:56.676471	out	udp:data	19	61
1970-01-01 01:05:56.705882	out	udp:data	19	61
1970-01-01 01:05:56.722222	in	udp:data	78	120
1970-01-01 01:05:56.735294	out	udp:data	17	59
1970-01-01 01:05:56.764706	out	udp:data	21	63
1970-01-01 01:05:56.777778	in	udp:data	94	136
1970-01-01 01:05:56.794118	out	udp:data	21	63
1970-01-01 01:05:56.823529	out	udp:data	16	58
1970-01-01 01:05:56.833333	in	udp:data	81	123
1970-01-01 01:05:56.852941	out	udp:data	20	62
1970-01-01 01:05:56.882353	out	udp:data	17	59
1970-01-01 01:05:56.888889	in	udp:data	83	125
1970-01-01 01:05:56.911765	out	udp:data	20	62
1970-01-01 01:05:56.941176	out	udp:data	21	63
1970-01-01 01:05:56.944444	in	udp:data	130	172
1970-01-01 01:05:56.970588	out	udp:data	18	60
1970-01-01 01:05:57.000000	out	udp:data	18	60
1970-01-01 01:05:57.000000	in	udp:data	97	139
1970-01-01 01:05:57.026316	out	udp:data	12	54
1970-01-01 01:05:57.052632	out	udp:data	20	62
1970-01-01 01:05:57.066667	in	udp:data	69	111
1970-01-01 01:05:57.078947	out	udp:data	18	60
1970-01-01 01:05:57.105263	out	udp:data	16	58
1970-01-01 01:05:57.131579	out	udp:data	18	60
1970-01-01 01:05:57.133333	in	udp:data	172	214
1970-01-01 01:05:57.157895	out	udp:data	16	58
1970-01-01 01:05:57.184211	out	udp:data	20	62
1970-01-01 01:05:57.200000	in	udp:data	72	114
1970-01-01 01:05:57.210526	out	udp:data	19	61
1970-01-01 01:05:57.236842	out	udp:data	20	62
1970-01-01 01:05:57.263158	out	udp:data	20	62
1970-01-01 01:05:57.266667	in	udp:data	31	73
1970-01-01 01:05:57.289474	out	udp:data	17	59
1970-01-01 01:05:57.315789	out	udp:data	17	59
1970-01-01 01:05:57.333333	in	udp:data	114	156
1970-01-01 01:05:57.342105	out	udp:data	21	63
1970-01-01 01:05:57.368421	out	udp:data	18	60
1970-01-01 01:05:57.394737	out	udp:data	20	62
1970-01-01 01:05:57.400000	in	udp:data	32	74
1970-01-01 01:05:57.421053	out	udp:data	15	57
1970-01-01 01:05:57.447368	out	udp:data	18	60
1970-01-01 01:05:57.466667	in	udp:data	85	127
1970-01-01 01:05:57.473684	out	udp:data	17	59
1970-01-01 01:05:57.500000	out	udp:data	16	58
1970-01-01 01:05:57.526316	out	udp:data	19	61
1970-01-01 01:05:57.533333	in	udp:data	71	113
1970-01-01 01:05:57.552632	out	udp:data	17	59
1970-01-01 01:05:57.578947	out	udp:data	15	57
1970-01-01 01:05:57.600000	in	udp:data	77	119
1970-01-01 01:05:57.605263	out	udp:data	14	56
1970-01-01 01:05:57.631579	out	udp:data	17	59
1970-01-01 01:05:57.657895	out	udp:data	17	59
1970-01-01 01:05:57.666667	in	udp:data	62	104
1970-01-01 01:05:57.684211	out	udp:data	22	64
1970-01-01 01:05:57.710526	out	udp:data	22	64
1970-01-01 01:05:57.733333	in	udp:data	89	131
1970-01-01 01:05:57.736842	out	udp:data	15	57
1970-01-01 01:05:57.763158	out	udp:data	17	59
1970-01-01 01:05:57.789474	out	udp:data	23	65
1970-01-01 01:05:57.800000	in	udp:data	107	149
1970-01-01 01:05:57.815789	out	udp:data	21	63
1970-01-01 01:05:57.842105	out	udp:data	23	65
1970-01-01 01:05:57.866667	in	udp:data	122	164
1970-01-01 01:05:57.868421	out	udp:data	19	61
1970-01-01 01:05:57.894737	out	udp:data	22	64
1970-01-01 01:05:57.921053	out	udp:data	21	63
1970-01-01 01:05:57.933333	in	udp:data	84	126
1970-01-01 01:05:57.947368	out	udp:data	17	59
1970-01-01 01:05:57.973684	out	udp:data	18	60
1970-01-01 01:05:58.000000	out	udp:data	18	60
1970-01-01 01:05:58.000000	in	udp:data	132	174
1970-01-01 01:05:58.025000	out	udp:data	23	65
1970-01-01 01:05:58.045455	in	udp:data	90	132
1970-01-01 01:05:58.050000	out	udp:data	21	63
1970-01-01 01:05:58.075000	out	udp:data	20	62
1970-01-01 01:05:58.090909	in	udp:data	85	127
1970-01-01 01:05:58.100000	out	udp:data	22	64
1970-01-01 01:05:58.125000	out	udp:data	23	65
1970-01-01 01:05:58.136364	in	udp:data	184	226
1970-01-01 01:05:58.150000	out	udp:data	20	62
1970-01-01 01:05:58.175000	out	udp:data	18	60
1970-01-01 01:05:58.181818	in	udp:data	108	150
1970-01-01 01:05:58.200000	out	udp:data	23	65
1970-01-01 01:05:58.225000	out	udp:data	21	63
1970-01-01 01:05:58.227273	in	udp:data	107	149
1970-01-01 01:05:58.250000	out	udp:data	16	58
1970-01-01 01:05:58.272727	in	udp:data	73	115
1970-01-01 01:05:58.275000	out	udp:data	15	57
1970-01-01 01:05:58.300000	out	udp:data	19	61
1970-01-01 01:05:58.318182	in	udp:data	89	131
1970-01-01 01:05:58.325000	out	udp:data	19	61
1970-01-01 01:05:58.350000	out	udp:data	23	65
1970-01-01 01:05:58.363636	in	udp:data	52	94
1970-01-01 01:05:58.375000	out	udp:data	20	62
1970-01-01 01:05:58.400000	out	udp:data	19	61
1970-01-01 01:05:58.409091	in	udp:data	45	87
1970-01-01 01:05:58.425000	out	udp:data	14	56
1970-01-01 01:05:58.450000	out	udp:data	22	64
1970-01-01 01:05:58.454545	in	udp:data	94	136
1970-01-01 01:05:58.475000	out	udp:data	24	66
1970-01-01 01:05:58.500000	out	udp:data	22	64
1970-01-01 01:05:58.500000	in	udp:data	21	63
1970-01-01 01:05:58.525000	out	udp:data	17	59
1970-01-01 01:05:58.545455	in	udp:data	96	138
1970-01-01 01:05:58.550000	out	udp:data	20	62
1970-01-01 01:05:58.575000	out	udp:data	18	60
1970-01-01 01:05:58.590909	in	udp:data	31	73
1970-01-01 01:05:58.600000	out	udp:data	20	62
1970-01-01 01:05:58.625000	out	udp:data	19	61
1970-01-01 01:05:58.636364	in	udp:data	34	76
1970-01-01 01:05:58.650000	out	udp:data	18	60
1970-01-01 01:05:58.675000	out	udp:data	20	62
1970-01-01 01:05:58.681818	in	udp:data	94	136
1970-01-01 01:05:58.700000	out	udp:data	19	61
1970-01-01 01:05:58.725000	out	udp:data	16	58
1970-01-01 01:05:58.727273	in	udp:data	134	176
1970-01-01 01:05:58.750000	out	udp:data	17	59
1970-01-01 01:05:58.772727	in	udp:data	70	112
1970-01-01 01:05:58.775000	out	udp:data	15	57
1970-01-01 01:05:58.800000	out	udp:data	18	60
1970-01-01 01:05:58.818182	in	udp:data	116	158
1970-01-01 01:05:58.825000	out	udp:data	20	62
1970-01-01 01:05:58.850000	out	udp:data	17	59
1970-01-01 01:05:58.863636	in	udp:data	74	116
1970-01-01 01:05:58.875000	out	udp:data	23	65
1970-01-01 01:05:58.900000	out	udp:data	20	62
1970-01-01 01:05:58.909091	in	udp:data	131	173
1970-01-01 01:05:58.925000	out	udp:data	20	62
1970-01-01 01:05:58.950000	out	udp:data	19	61
1970-01-01 01:05:58.954545	in	udp:data	135	177
1970-01-01 01:05:58.975000	out	udp:data	18	60
1970-01-01 01:05:59.000000	out	udp:data	17	59
1970-01-01 01:05:59.000000	in	udp:data	111	153
1970-01-01 01:05:59.028571	out	udp:data	16	58
1970-01-01 01:05:59.050000	in	udp:data	34	76
1970-01-01 01:05:59.057143	out	udp:data	23	65
1970-01-01 01:05:59.085714	out	udp:data	23	65
1970-01-01 01:05:59.100000	in	udp:data	89	131
1970-01-01 01:05:59.114286	out	udp:data	17	59
1970-01-01 01:05:59.142857	out	udp:data	17	59
1970-01-01 01:05:59.150000	in	udp:data	103	145
1970-01-01 01:05:59.171429	out	udp:data	20	62
1970-01-01 01:05:59.200000	out	udp:data	18	60
1970-01-01 01:05:59.200000	in	udp:data	98	140
1970-01-01 01:05:59.228571	out	udp:data	16	58
1970-01-01 01:05:59.250000	in	udp:data	148	190
1970-01-01 01:05:59.257143	out	udp:data	19	61
1970-01-01 01:05:59.285714	out	udp:data	20	62
1970-01-01 01:05:59.300000	in	udp:data	101	143
1970-01-01 01:05:59.314286	out	udp:data	15	57
1970-01-01 01:05:59.342857	out	udp:data	20	62
1970-01-01 01:05:59.350000	in	udp:data	92	134
1970-01-01 01:05:59.371429	out	udp:data	22	64
1970-01-01 01:05:59.400000	out	udp:data	21	63
1970-01-01 01:05:59.400000	in	udp:data	66	108
1970-01-01 01:05:59.428571	out	udp:data	20	62
1970-01-01 01:05:59.450000	in	udp:data	84	126
1970-01-01 01:05:59.457143	out	udp:data	19	61
1970-01-01 01:05:59.485714	out	udp:data	15	57
1970-01-01 01:05:59.500000	in	udp:data	66	108
1970-01-01 01:05:59.514286	out	udp:data	18	60
1970-01-01 01:05:59.542857	out	udp:data	18	60
1970-01-01 01:05:59.550000	in	udp:data	108	150
1970-01-01 01:05:59.571429	out	udp:data	15	57
1970-01-01 01:05:59.600000	out	udp:data	20	62
1970-01-01 01:05:59.600000	in	udp:data	165	207
1970-01-01 01:05:59.628571	out	udp:data	20	62
1970-01-01 01:05:59.650000	in	udp:data	81	123
1970-01-01 01:05:59.657143	out	udp:data	23	65
1970-01-01 01:05:59.685714	out	udp:data	15	57
1970-01-01 01:05:59.700000	in	udp:data	89	131
1970-01-01 01:05:59.714286	out	udp:data	19	61
1970-01-01 01:05:59.742857	out	udp:data	17	59
1970-01-01 01:05:59.750000	in	udp:data	44	86
1970-01-01 01:05:59.771429	out	udp:data	21	63
1970-01-01 01:05:59.800000	out	udp:data	23	65
1970-01-01 01:05:59.800000	in	udp:data	163	205
1970-01-01 01:05:59.828571	out	udp:data	18	60
1970-01-01 01:05:59.850000	in	udp:data	124	166
1970-01-01 01:05:59.857143	out	udp:data	18	60
1970-01-01 01:05:59.885714	out	udp:data	18	60
1970-01-01 01:05:59.900000	in	udp:data	97	139
1970-01-01 01:05:59.914286	out	udp:data	21	63
1970-01-01 01:05:59.942857	out	udp:data	18	60
1970-01-01 01:05:59.950000	in	udp:data	8	50
1970-01-01 01:05:59.971429	out	udp:data	18	60
1970-01-01 01:06:00.000000	out	udp:data	18	60
1970-01-01 01:06:00.000000	in	udp:data	128	170
1970-01-01 01:06:00.020000	out	udp:data	17	59
1970-01-01 01:06:00.040000	out	udp:data	21	63
1970-01-01 01:06:00.055556	in	udp:data	76	118
1970-01-01 01:06:00.060000	out	udp:data	18	60
1970-01-01 01:06:00.080000	out	udp:data	16	58
1970-01-01 01:06:00.100000	out	udp:data	22	64
1970-01-01 01:06:00.111111	in	udp:data	33	75
1970-01-01 01:06:00.120000	out	udp:data	17	59
1970-01-01 01:06:00.140000	out	udp:data	17	59
1970-01-01 01:06:00.160000	out	udp:data	17	59
1970-01-01 01:06:00.166667	in	udp:data	76	118
1970-01-01 01:06:00.180000	out	udp:data	14	56
1970-01-01 01:06:00.200000	out	udp:data	19	61
1970-01-01 01:06:00.220000	out	udp:data	18	60
1970-01-01 01:06:00.222222	in	udp:data	115	157
1970-01-01 01:06:00.240000	out	udp:data	19	61
1970-01-01 01:06:00.260000	out	udp:data	18	60
1970-01-01 01:06:00.277778	in	udp:data	59	101
1970-01-01 01:06:00.280000	out	udp:data	18	60
1970-01-01 01:06:00.300000	out	udp:data	14	56
1970-01-01 01:06:00.320000	out	udp:data	18	60
1970-01-01 01:06:00.333333	in	udp:data	30	72
1970-01-01 01:06:00.340000	out	udp:data	21	63
1970-01-01 01:06:00.360000	out	udp:data	21	63
1970-01-01 01:06:00.380000	out	udp:data	19	61
1970-01-01 01:06:00.388889	in	udp:data	97	139
1970-01-01 01:06:00.400000	out	udp:data	16	58
1970-01-01 01:06:00.420000	out	udp:data	21	63
1970-01-01 01:06:00.440000	out	udp:data	19	61
1970-01-01 01:06:00.444444	in	udp:data	62	104
1970-01-01 01:06:00.460000	out	udp:data	16	58
1970-01-01 01:06:00.480000	out	udp:data	20	62
1970-01-01 01:06:00.500000	out	udp:data	21	63
1970-01-01 01:06:00.500000	in	udp:data	78	120
1970-01-01 01:06:00.520000	out	udp:data	18	60
1970-01-01 01:06:00.540000	out	udp:data	14	56
1970-01-01 01:06:00.555556	in	udp:data	102	144
1970-01-01 01:06:00.560000	out	udp:data	18	60
1970-01-01 01:06:00.580000	out	udp:data	18	60
1970-01-01 01:06:00.600000	out	udp:data	19	61
1970-01-01 01:06:00.611111	in	udp:data	117	159
1970-01-01 01:06:00.620000	out	udp:data	24	66
1970-01-01 01:06:00.640000	out	udp:data	14	56
1970-01-01 01:06:00.660000	out	udp:data	17	59
1970-01-01 01:06:00.666667	in	udp:data	72	114
1970-01-01 01:06:00.680000	out	udp:data	20	62
1970-01-01 01:06:00.700000	out	udp:data	20	62
1970-01-01 01:06:00.720000	out	udp:data	16	58
1970-01-01 01:06:00.722222	in	udp:data	77	119
1970-01-01 01:06:00.740000	out	udp:data	16	58
1970-01-01 01:06:00.760000	out	udp:data	23	65
1970-01-01 01:06:00.777778	in	udp:data	65	107
1970-01-01 01:06:00.780000	out	udp:data	20	62
1970-01-01 01:06:00.800000	out	udp:data	17	59
1970-01-01 01:06:00.820000	out	udp:data	17	59
1970-01-01 01:06:00.833333	in	udp:data	115	157
1970-01-01 01:06:00.840000	out	udp:data	16	58
1970-01-01 01:06:00.860000	out	udp:data	18	60
1970-01-01 01:06:00.880000	out	udp:data	21	63
1970-01-01 01:06:00.888889	in	udp:data	130	172
1970-01-01 01:06:00.900000	out	udp:data	19	61
1970-01-01 01:06:00.920000	out	udp:data	16	58
1970-01-01 01:06:00.940000	out	udp:data	19	61
1970-01-01 01:06:00.944444	in	udp:data	53	95
1970-01-01 01:06:00.960000	out	udp:data	21	63
1970-01-01 01:06:00.980000	out	udp:data	16	58
1970-01-01 01:06:01.000000	out	udp:data	23	65
1970-01-01 01:06:01.000000	in	udp:data	121	163
1970-01-01 01:06:01.022222	out	udp:data	23	65
1970-01-01 01:06:01.044444	out	udp:data	21	63
1970-01-01 01:06:01.047619	in	udp:data	151	193
1970-01-01 01:06:01.066667	out	udp:data	21	63
1970-01-01 01:06:01.088889	out	udp:data	18	60
1970-01-01 01:06:01.095238	in	udp:data	53	95
1970-01-01 01:06:01.111111	out	udp:data	18	60
1970-01-01 01:06:01.133333	out	udp:data	17	59
1970-01-01 01:06:01.142857	in	udp:data	48	90
1970-01-01 01:06:01.155556	out	udp:data	13	55
1970-01-01 01:06:01.177778	out	udp:data	20	62
1970-01-01 01:06:01.190476	in	udp:data	61	103
1970-01-01 01:06:01.200000	out	udp:data	21	63
1970-01-01 01:06:01.222222	out	udp:data	21	63
1970-01-01 01:06:01.238095	in	udp:data	90	132
1970-01-01 01:06:01.244444	out	udp:data	15	57
1970-01-01 01:06:01.266667	out	udp:data	21	63
1970-01-01 01:06:01.285714	in	udp:data	106	148
1970-01-01 01:06:01.288889	out	udp:data	19	61
1970-01-01 01:06:01.311111	out	udp:data	19	61
1970-01-01 01:06:01.333333	out	udp:data	15	57
1970-01-01 01:06:01.333333	in	udp:data	78	120
1970-01-01 01:06:01.355556	out	udp:data	21	63
1970-01-01 01:06:01.377778	out	udp:data	19	61
1970-01-01 01:06:01.380952	in	udp:data	106	148
1970-01-01 01:06:01.400000	out	udp:data	21	63
1970-01-01 01:06:01.422222	out	udp:data	15	57
1970-01-01 01:06:01.428571	in	udp:data	5	47
1970-01-01 01:06:01.444444	out	udp:data	20	62
1970-01-01 01:06:01.466667	out	udp:data	21	63
1970-01-01 01:06:01.476190	in	udp:data	64	106
1970-01-01 01:06:01.488889	out	udp:data	17	59
1970-01-01 01:06:01.511111	out	udp:data	14	56
1970-01-01 01:06:01.523810	in	udp:data	106	148
1970-01-01 01:06:01.533333	out	udp:data	20	62
1970-01-01 01:06:01.555556	out	udp:data	21	63
1970-01-01 01:06:01.571429	in	udp:data	124	166
1970-01-01 01:06:01.577778	out	udp:data	20	62
1970-01-01 01:06:01.600000	out	udp:data	16	58
1970-01-01 01:06:01.619048	in	udp:data	132	174
1970-01-01 01:06:01.622222	out	udp:data	18	60
1970-01-01 01:06:01.644444	out	udp:data	21	63
1970-01-01 01:06:01.666667	out	udp:data	15	57
1970-01-01 01:06:01.666667	in	udp:data	109	151
1970-01-01 01:06:01.688889	out	udp:data	16	58
1970-01-01 01:06:01.711111	out	udp:data	20	62
1970-01-01 01:06:01.714286	in	udp:data	104	146
1970-01-01 01:06:01.733333	out	udp:data	14	56
1970-01-01 01:06:01.755556	out	udp:data	20	62
1970-01-01 01:06:01.761905	in	udp:data	142	184
1970-01-01 01:06:01.777778	out	udp:data	24	66
1970-01-01 01:06:01.800000	out	udp:data	15	57
1970-01-01 01:06:01.809524	in	udp:data	74	116
1970-01-01 01:06:01.822222	out	udp:data	22	64
1970-01-01 01:06:01.844444	out	udp:data	14	56
1970-01-01 01:06:01.857143	in	udp:data	101	143
1970-01-01 01:06:01.866667	out	udp:data	19	61
1970-01-01 01:06:01.888889	out	udp:data	20	62
1970-01-01 01:06:01.904762	in	udp:data	106	148
1970-01-01 01:06:01.911111	out	udp:data	17	59
1970-01-01 01:06:01.933333	out	udp:data	19	61
1970-01-01 01:06:01.952381	in	udp:data	109	151
1970-01-01 01:06:01.955556	out	udp:data	21	63
1970-01-01 01:06:01.977778	out	udp:data	16	58
1970-01-01 01:06:02.000000	out	udp:data	16	58
1970-01-01 01:06:02.000000	in	udp:data	77	119
1970-01-01 01:06:02.029412	out	udp:data	16	58
1970-01-01 01:06:02.047619	in	udp:data	114	156
1970-01-01 01:06:02.058824	out	udp:data	15	57
1970-01-01 01:06:02.088235	out	udp:data	18	60
1970-01-01 01:06:02.095238	in	udp:data	36	78
1970-01-01 01:06:02.117647	out	udp:data	15	57
1970-01-01 01:06:02.142857	in	udp:data	65	107
1970-01-01 01:06:02.147059	out	udp:data	19	61
1970-01-01 01:06:02.176471	out	udp:data	20	62
1970-01-01 01:06:02.190476	in	udp:data	64	106
1970-01-01 01:06:02.205882	out	udp:data	18	60
1970-01-01 01:06:02.235294	out	udp:data	16	58
1970-01-01 01:06:02.238095	in	udp:data	77	119
1970-01-01 01:06:02.264706	out	udp:data	22	64
1970-01-01 01:06:02.285714	in	udp:data	39	81
1970-01-01 01:06:02.294118	out	udp:data	21	63
1970-01-01 01:06:02.323529	out	udp:data	22	64
1970-01-01 01:06:02.333333	in	udp:data	77	119
1970-01-01 01:06:02.352941	out	udp:data	20	62
1970-01-01 01:06:02.380952	in	udp:data	38	80
1970-01-01 01:06:02.382353	out	udp:data	19	61
1970-01-01 01:06:02.411765	out	udp:data	17	59
1970-01-01 01:06:02.428571	in	udp:data	97	139
1970-01-01 01:06:02.441176	out	udp:data	16	58
1970-01-01 01:06:02.470588	out	udp:data	17	59
1970-01-01 01:06:02.476190	in	udp:data	77	119
1970-01-01 01:06:02.500000	out	udp:data	22	64
1970-01-01 01:06:02.523810	in	udp:data	74	116
1970-01-01 01:06:02.529412	out	udp:data	15	57
1970-01-01 01:06:02.558824	out	udp:data	12	54
1970-01-01 01:06:02.571429	in	udp:data	112	154
1970-01-01 01:06:02.588235	out	udp:data	24	66
1970-01-01 01:06:02.617647	out	udp:data	19	61
1970-01-01 01:06:02.619048	in	udp:data	58	100
1970-01-01 01:06:02.647059	out	udp:data	20	62
1970-01-01 01:06:02.666667	in	udp:data	74	116
1970-01-01 01:06:02.676471	out	udp:data	15	57
1970-01-01 01:06:02.705882	out	udp:data	24	66
1970-01-01 01:06:02.714286	in	udp:data	112	154
1970-01-01 01:06:02.735294	out	udp:data	15	57
1970-01-01 01:06:02.761905	in	udp:data	110	152
1970-01-01 01:06:02.764706	out	udp:data	20	62
1970-01-01 01:06:02.794118	out	udp:data	21	63
1970-01-01 01:06:02.809524	in	udp:data	130	172
1970-01-01 01:06:02.823529	out	udp:data	18	60
1970-01-01 01:06:02.852941	out	udp:data	21	63
1970-01-01 01:06:02.857143	in	udp:data	7	49
1970-01-01 01:06:02.882353	out	udp:data	25	67
1970-01-01 01:06:02.904762	in	udp:data	70	112
1970-01-01 01:06:02.911765	out	udp:data	20	62
1970-01-01 01:06:02.941176	out	udp:data	20	62
1970-01-01 01:06:02.952381	in	udp:data	120	162
1970-01-01 01:06:02.970588	out	udp:data	23	65
1970-01-01 01:06:03.000000	out	udp:data	16	58
1970-01-01 01:06:03.000000	in	udp:data	46	88
1970-01-01 01:06:03.027027	out	udp:data	21	63
1970-01-01 01:06:03.047619	in	udp:data	122	164
1970-01-01 01:06:03.054054	out	udp:data	20	62
1970-01-01 01:06:03.081081	out	udp:data	18	60
1970-01-01 01:06:03.095238	in	udp:data	82	124
1970-01-01 01:06:03.108108	out	udp:data	19	61
1970-01-01 01:06:03.135135	out	udp:data	20	62
1970-01-01 01:06:03.142857	in	udp:data	59	101
1970-01-01 01:06:03.162162	out	udp:data	19	61
1970-01-01 01:06:03.189189	out	udp:data	20	62
1970-01-01 01:06:03.190476	in	udp:data	110	152
1970-01-01 01:06:03.216216	out	udp:data	18	60
1970-01-01 01:06:03.238095	in	udp:data	32	74
1970-01-01 01:06:03.243243	out	udp:data	21	63
1970-01-01 01:06:03.270270	out	udp:data	14	56
1970-01-01 01:06:03.285714	in	udp:data	57	99
1970-01-01 01:06:03.297297	out	udp:data	19	61
1970-01-01 01:06:03.324324	out	udp:data	19	61
1970-01-01 01:06:03.333333	in	udp:data	100	142
1970-01-01 01:06:03.351351	out	udp:data	18	60
1970-01-01 01:06:03.378378	out	udp:data	24	66
1970-01-01 01:06:03.380952	in	udp:data	55	97
1970-01-01 01:06:03.405405	out	udp:data	19	61
1970-01-01 01:06:03.428571	in	udp:data	89	131
1970-01-01 01:06:03.432432	out	udp:data	18	60
1970-01-01 01:06:03.459459	out	udp:data	20	62
1970-01-01 01:06:03.476190	in	udp:data	59	101
1970-01-01 01:06:03.486486	out	udp:data	24	66
1970-01-01 01:06:03.513514	out	udp:data	21	63
1970-01-01 01:06:03.523810	in	udp:data	23	65
1970-01-01 01:06:03.540541	out	udp:data	19	61
1970-01-01 01:06:03.567568	out	udp:data	18	60
1970-01-01 01:06:03.571429	in	udp:data	104	146
1970-01-01 01:06:03.594595	out	udp:data	16	58
1970-01-01 01:06:03.619048	in	udp:data	105	147
1970-01-01 01:06:03.621622	out	udp:data	21	63
1970-01-01 01:06:03.648649	out	udp:data	19	61
1970-01-01 01:06:03.666667	in	udp:data	95	137
1970-01-01 01:06:03.675676	out	udp:data	20	62
1970-01-01 01:06:03.702703	out	udp:data	20	62
1970-01-01 01:06:03.714286	in	udp:data	60	102
1970-01-01 01:06:03.729730	out	udp:data	14	56
1970-01-01 01:06:03.756757	out	udp:data	14	56
