time	in/out	protocol	payload-size	total-size
1970-01-01 01:04:30.777778	out	udp:data	17	59
1970-01-01 01:04:30.777778	in	udp:data	74	116
1970-01-01 01:04:30.805556	out	udp:data	22	64
1970-01-01 01:04:30.833333	out	udp:data	19	61
1970-01-01 01:04:30.833333	in	udp:data	77	119
1970-01-01 01:04:30.861111	out	udp:data	20	62
1970-01-01 01:04:30.888889	out	udp:data	18	60
1970-01-01 01:04:30.888889	in	udp:data	127	169
1970-01-01 01:04:30.916667	out	udp:data	14	56
1970-01-01 01:04:30.944444	out	udp:data	14	56
1970-01-01 01:04:30.944444	in	udp:data	71	113
1970-01-01 01:04:30.972222	out	udp:data	22	64
1970-01-01 01:04:31.000000	out	udp:data	17	59
1970-01-01 01:04:31.000000	in	udp:data	115	157
1970-01-01 01:04:31.030303	out	udp:data	20	62
1970-01-01 01:04:31.045455	in	udp:data	91	133
1970-01-01 01:04:31.060606	out	udp:data	19	61
1970-01-01 01:04:31.090909	out	udp:data	22	64
1970-01-01 01:04:31.090909	in	udp:data	95	137
1970-01-01 01:04:31.121212	out	udp:data	19	61
1970-01-01 01:04:31.136364	in	udp:data	154	196
1970-01-01 01:04:31.151515	out	udp:data	20	62
1970-01-01 01:04:31.181818	out	udp:data	20	62
1970-01-01 01:04:31.181818	in	udp:data	67	109
1970-01-01 01:04:31.212121	out	udp:data	18	60
1970-01-01 01:04:31.227273	in	udp:data	46	88
1970-01-01 01:04:31.242424	out	udp:data	17	59
1970-01-01 01:04:31.272727	out	udp:data	21	63
1970-01-01 01:04:31.272727	in	udp:data	61	103
1970-01-01 01:04:31.303030	out	udp:data	17	59
1970-01-01 01:04:31.318182	in	udp:data	114	156
1970-01-01 01:04:31.333333	out	udp:data	22	64
1970-01-01 01:04:31.363636	out	udp:data	24	66
1970-01-01 01:04:31.363636	in	udp:data	97	139
1970-01-01 01:04:31.393939	out	udp:data	19	61
1970-01-01 01:04:31.409091	in	udp:data	49	91
1970-01-01 01:04:31.424242	out	udp:data	21	63
1970-01-01 01:04:31.454545	out	udp:data	19	61
1970-01-01 01:04:31.454545	in	udp:data	46	88
1970-01-01 01:04:31.484848	out	udp:data	19	61
1970-01-01 01:04:31.500000	in	udp:data	81	123
1970-01-01 01:04:31.515152	out	udp:data	21	63
1970-01-01 01:04:31.545455	out	udp:data	20	62
1970-01-01 01:04:31.545455	in	udp:data	86	128
1970-01-01 01:04:31.575758	out	udp:data	20	62
1970-01-01 01:04:31.590909	in	udp:data	152	194
1970-01-01 01:04:31.606061	out	udp:data	15	57
1970-01-01 01:04:31.636364	out	udp:data	22	64
1970-01-01 01:04:31.636364	in	udp:data	65	107
1970-01-01 01:04:31.666667	out	udp:data	17	59
1970-01-01 01:04:31.681818	in	udp:data	49	91
1970-01-01 01:04:31.696970	out	udp:data	21	63
1970-01-01 01:04:31.727273	out	udp:data	19	61
1970-01-01 01:04:31.727273	in	udp:data	131	173
1970-01-01 01:04:31.757576	out	udp:data	14	56
1970-01-01 01:04:31.772727	in	udp:data	110	152
1970-01-01 01:04:31.787879	out	udp:data	19	61
1970-01-01 01:04:31.818182	out	udp:data	22	64
1970-01-01 01:04:31.818182	in	udp:data	78	120
1970-01-01 01:04:31.848485	out	udp:data	15	57
1970-01-01 01:04:31.863636	in	udp:data	3	45
1970-01-01 01:04:31.878788	out	udp:data	16	58
1970-01-01 01:04:31.909091	out	udp:data	18	60
1970-01-01 01:04:31.909091	in	udp:data	163	205
1970-01-01 01:04:31.939394	out	udp:data	19	61
1970-01-01 01:04:31.954545	in	udp:data	0	42
1970-01-01 01:04:31.969697	out	udp:data	16	58
1970-01-01 01:04:32.000000	out	udp:data	22	64
1970-01-01 01:04:32.000000	in	udp:data	148	190
1970-01-01 01:04:32.023810	out	udp:data	21	63
1970-01-01 01:04:32.047619	out	udp:data	20	62
1970-01-01 01:04:32.050000	in	udp:data	36	78
1970-01-01 01:04:32.071429	out	udp:data	23	65
1970-01-01 01:04:32.095238	out	udp:data	24	66
1970-01-01 01:04:32.100000	in	udp:data	76	118
1970-01-01 01:04:32.119048	out	udp:data	20	62
1970-01-01 01:04:32.142857	out	udp:data	14	56
1970-01-01 01:04:32.150000	in	udp:data	59	101
1970-01-01 01:04:32.166667	out	udp:data	15	57
1970-01-01 01:04:32.190476	out	udp:data	22	64
1970-01-01 01:04:32.200000	in	udp:data	103	145
1970-01-01 01:04:32.214286	out	udp:data	14	56
1970-01-01 01:04:32.238095	out	udp:data	24	66
1970-01-01 01:04:32.250000	in	udp:data	78	120
1970-01-01 01:04:32.261905	out	udp:data	22	64
1970-01-01 01:04:32.285714	out	udp:data	22	64
1970-01-01 01:04:32.300000	in	udp:data	124	166
1970-01-01 01:04:32.309524	out	udp:data	21	63
1970-01-01 01:04:32.333333	out	udp:data	20	62
1970-01-01 01:04:32.350000	in	udp:data	106	148
1970-01-01 01:04:32.357143	out	udp:data	16	58
1970-01-01 01:04:32.380952	out	udp:data	23	65
1970-01-01 01:04:32.400000	in	udp:data	90	132
1970-01-01 01:04:32.404762	out	udp:data	16	58
1970-01-01 01:04:32.428571	out	udp:data	18	60
1970-01-01 01:04:32.450000	in	udp:data	123	165
1970-01-01 01:04:32.452381	out	udp:data	17	59
1970-01-01 01:04:32.476190	out	udp:data	21	63
1970-01-01 01:04:32.500000	out	udp:data	20	62
1970-01-01 01:04:32.500000	in	udp:data	82	124
1970-01-01 01:04:32.523810	out	udp:data	19	61
1970-01-01 01:04:32.547619	out	udp:data	16	58
1970-01-01 01:04:32.550000	in	udp:data	101	143
1970-01-01 01:04:32.571429	out	udp:data	17	59
1970-01-01 01:04:32.595238	out	udp:data	24	66
1970-01-01 01:04:32.600000	in	udp:data	111	153
1970-01-01 01:04:32.619048	out	udp:data	24	66
1970-01-01 01:04:32.642857	out	udp:data	19	61
1970-01-01 01:04:32.650000	in	udp:data	92	134
1970-01-01 01:04:32.666667	out	udp:data	19	61
1970-01-01 01:04:32.690476	out	udp:data	20	62
1970-01-01 01:04:32.700000	in	udp:data	12	54
1970-01-01 01:04:32.714286	out	udp:data	20	62
1970-01-01 01:04:32.738095	out	udp:data	23	65
1970-01-01 01:04:32.750000	in	udp:data	-3	39
1970-01-01 01:04:32.761905	out	udp:data	20	62
1970-01-01 01:04:32.785714	out	udp:data	21	63
1970-01-01 01:04:32.800000	in	udp:data	79	121
1970-01-01 01:04:32.809524	out	udp:data	18	60
1970-01-01 01:04:32.833333	out	udp:data	16	58
1970-01-01 01:04:32.850000	in	udp:data	115	157
1970-01-01 01:04:32.857143	out	udp:data	18	60
1970-01-01 01:04:32.880952	out	udp:data	21	63
1970-01-01 01:04:32.900000	in	udp:data	69	111
1970-01-01 01:04:32.904762	out	udp:data	15	57
1970-01-01 01:04:32.928571	out	udp:data	21	63
1970-01-01 01:04:32.950000	in	udp:data	149	191
1970-01-01 01:04:32.952381	out	udp:data	20	62
1970-01-01 01:04:32.976190	out	udp:data	22	64
1970-01-01 01:04:33.000000	out	udp:data	19	61
1970-01-01 01:04:33.000000	in	udp:data	102	144
1970-01-01 01:04:33.027778	out	udp:data	21	63
1970-01-01 01:04:33.050000	in	udp:data	140	182
1970-01-01 01:04:33.055556	out	udp:data	24	66
1970-01-01 01:04:33.083333	out	udp:data	20	62
1970-01-01 01:04:33.100000	in	udp:data	138	180
1970-01-01 01:04:33.111111	out	udp:data	16	58
1970-01-01 01:04:33.138889	out	udp:data	15	57
1970-01-01 01:04:33.150000	in	udp:data	60	102
1970-01-01 01:04:33.166667	out	udp:data	23	65
1970-01-01 01:04:33.194444	out	udp:data	21	63
1970-01-01 01:04:33.200000	in	udp:data	40	82
1970-01-01 01:04:33.222222	out	udp:data	22	64
1970-01-01 01:04:33.250000	out	udp:data	22	64
1970-01-01 01:04:33.250000	in	udp:data	147	189
1970-01-01 01:04:33.277778	out	udp:data	14	56
1970-01-01 01:04:33.300000	in	udp:data	115	157
1970-01-01 01:04:33.305556	out	udp:data	19	61
1970-01-01 01:04:33.333333	out	udp:data	23	65
1970-01-01 01:04:33.350000	in	udp:data	0	42
1970-01-01 01:04:33.361111	out	udp:data	22	64
1970-01-01 01:04:33.388889	out	udp:data	20	62
1970-01-01 01:04:33.400000	in	udp:data	115	157
1970-01-01 01:04:33.416667	out	udp:data	22	64
1970-01-01 01:04:33.444444	out	udp:data	20	62
1970-01-01 01:04:33.450000	in	udp:data	82	124
1970-01-01 01:04:33.472222	out	udp:data	13	55
1970-01-01 01:04:33.500000	out	udp:data	18	60
1970-01-01 01:04:33.500000	in	udp:data	89	131
1970-01-01 01:04:33.527778	out	udp:data	11	53
1970-01-01 01:04:33.550000	in	udp:data	25	67
1970-01-01 01:04:33.555556	out	udp:data	22	64
1970-01-01 01:04:33.583333	out	udp:data	15	57
1970-01-01 01:04:33.600000	in	udp:data	79	121
1970-01-01 01:04:33.611111	out	udp:data	21	63
1970-01-01 01:04:33.638889	out	udp:data	17	59
1970-01-01 01:04:33.650000	in	udp:data	56	98
1970-01-01 01:04:33.666667	out	udp:data	17	59
1970-01-01 01:04:33.694444	out	udp:data	20	62
1970-01-01 01:04:33.700000	in	udp:data	70	112
1970-01-01 01:04:33.722222	out	udp:data	16	58
1970-01-01 01:04:33.750000	out	udp:data	17	59
1970-01-01 01:04:33.750000	in	udp:data	125	167
1970-01-01 01:04:33.777778	out	udp:data	22	64
1970-01-01 01:04:33.800000	in	udp:data	63	105
1970-01-01 01:04:33.805556	out	udp:data	21	63
1970-01-01 01:04:33.833333	out	udp:data	18	60
1970-01-01 01:04:33.850000	in	udp:data	98	140
1970-01-01 01:04:33.861111	out	udp:data	20	62
1970-01-01 01:04:33.888889	out	udp:data	17	59
1970-01-01 01:04:33.900000	in	udp:data	21	63
1970-01-01 01:04:33.916667	out	udp:data	19	61
1970-01-01 01:04:33.944444	out	udp:data	19	61
1970-01-01 01:04:33.950000	in	udp:data	84	126
1970-01-01 01:04:33.972222	out	udp:data	20	62
1970-01-01 01:04:34.000000	out	udp:data	18	60
1970-01-01 01:04:34.000000	in	udp:data	144	186
1970-01-01 01:04:34.025641	out	udp:data	21	63
1970-01-01 01:04:34.050000	in	udp:data	50	92
1970-01-01 01:04:34.051282	out	udp:data	22	64
1970-01-01 01:04:34.076923	out	udp:data	19	61
1970-01-01 01:04:34.100000	in	udp:data	50	92
1970-01-01 01:04:34.102564	out	udp:data	21	63
1970-01-01 01:04:34.128205	out	udp:data	23	65
1970-01-01 01:04:34.150000	in	udp:data	40	82
1970-01-01 01:04:34.153846	out	udp:data	21	63
1970-01-01 01:04:34.179487	out	udp:data	22	64
1970-01-01 01:04:34.200000	in	udp:data	111	153
1970-01-01 01:04:34.205128	out	udp:data	19	61
1970-01-01 01:04:34.230769	out	udp:data	22	64
1970-01-01 01:04:34.250000	in	udp:data	30	72
1970-01-01 01:04:34.256410	out	udp:data	21	63
1970-01-01 01:04:34.282051	out	udp:data	19	61
1970-01-01 01:04:34.300000	in	udp:data	73	115
1970-01-01 01:04:34.307692	out	udp:data	20	62
1970-01-01 01:04:34.333333	out	udp:data	14	56
1970-01-01 01:04:34.350000	in	udp:data	52	94
1970-01-01 01:04:34.358974	out	udp:data	18	60
1970-01-01 01:04:34.384615	out	udp:data	19	61
1970-01-01 01:04:34.400000	in	udp:data	80	122
1970-01-01 01:04:34.410256	out	udp:data	20	62
1970-01-01 01:04:34.435897	out	udp:data	20	62
1970-01-01 01:04:34.450000	in	udp:data	142	184
1970-01-01 01:04:34.461538	out	udp:data	14	56
1970-01-01 01:04:34.487179	out	udp:data	20	62
1970-01-01 01:04:34.500000	in	udp:data	78	120
1970-01-01 01:04:34.512821	out	udp:data	20	62
1970-01-01 01:04:34.538462	out	udp:data	19	61
1970-01-01 01:04:34.550000	in	udp:data	76	118
1970-01-01 01:04:34.564103	out	udp:data	19	61
1970-01-01 01:04:34.589744	out	udp:data	15	57
1970-01-01 01:04:34.600000	in	udp:data	87	129
1970-01-01 01:04:34.615385	out	udp:data	19	61
1970-01-01 01:04:34.641026	out	udp:data	23	65
1970-01-01 01:04:34.650000	in	udp:data	71	113
1970-01-01 01:04:34.666667	out	udp:data	17	59
1970-01-01 01:04:34.692308	out	udp:data	18	60
1970-01-01 01:04:34.700000	in	udp:data	51	93
1970-01-01 01:04:34.717949	out	udp:data	19	61
1970-01-01 01:04:34.743590	out	udp:data	18	60
1970-01-01 01:04:34.750000	in	udp:data	97	139
1970-01-01 01:04:34.769231	out	udp:data	17	59
1970-01-01 01:04:34.794872	out	udp:data	18	60
1970-01-01 01:04:34.800000	in	udp:data	85	127
1970-01-01 01:04:34.820513	out	udp:data	20	62
1970-01-01 01:04:34.846154	out	udp:data	27	69
1970-01-01 01:04:34.850000	in	udp:data	125	167
1970-01-01 01:04:34.871795	out	udp:data	18	60
1970-01-01 01:04:34.897436	out	udp:data	21	63
1970-01-01 01:04:34.900000	in	udp:data	91	133
1970-01-01 01:04:34.923077	out	udp:data	16	58
1970-01-01 01:04:34.948718	out	udp:data	20	62
1970-01-01 01:04:34.950000	in	udp:data	90	132
1970-01-01 01:04:34.974359	out	udp:data	21	63
1970-01-01 01:04:35.000000	out	udp:data	18	60
1970-01-01 01:04:35.000000	in	udp:data	115	157
1970-01-01 01:04:35.026316	out	udp:data	21	63
1970-01-01 01:04:35.052632	out	udp:data	18	60
1970-01-01 01:04:35.052632	in	udp:data	74	116
1970-01-01 01:04:35.078947	out	udp:data	17	59
1970-01-01 01:04:35.105263	out	udp:data	22	64
1970-01-01 01:04:35.105263	in	udp:data	116	158
1970-01-01 01:04:35.131579	out	udp:data	18	60
1970-01-01 01:04:35.157895	out	udp:data	21	63
1970-01-01 01:04:35.157895	in	udp:data	114	156
1970-01-01 01:04:35.184211	out	udp:data	20	62
1970-01-01 01:04:35.210526	out	udp:data	19	61
1970-01-01 01:04:35.210526	in	udp:data	99	141
1970-01-01 01:04:35.236842	out	udp:data	17	59
1970-01-01 01:04:35.263158	out	udp:data	19	61
1970-01-01 01:04:35.263158	in	udp:data	96	138
1970-01-01 01:04:35.289474	out	udp:data	19	61
1970-01-01 01:04:35.315789	out	udp:data	20	62
1970-01-01 01:04:35.315789	in	udp:data	63	105
1970-01-01 01:04:35.342105	out	udp:data	21	63
1970-01-01 01:04:35.368421	out	udp:data	14	56
1970-01-01 01:04:35.368421	in	udp:data	108	150
1970-01-01 01:04:35.394737	out	udp:data	20	62
1970-01-01 01:04:35.421053	out	udp:data	24	66
1970-01-01 01:04:35.421053	in	udp:data	55	97
1970-01-01 01:04:35.447368	out	udp:data	16	58
1970-01-01 01:04:35.473684	out	udp:data	23	65
1970-01-01 01:04:35.473684	in	udp:data	108	150
1970-01-01 01:04:35.500000	out	udp:data	20	62
1970-01-01 01:04:35.526316	out	udp:data	20	62
1970-01-01 01:04:35.526316	in	udp:data	89	131
1970-01-01 01:04:35.552632	out	udp:data	19	61
1970-01-01 01:04:35.578947	out	udp:data	19	61
1970-01-01 01:04:35.578947	in	udp:data	81	123
1970-01-01 01:04:35.605263	out	udp:data	15	57
1970-01-01 01:04:35.631579	out	udp:data	17	59
1970-01-01 01:04:35.631579	in	udp:data	31	73
1970-01-01 01:04:35.657895	out	udp:data	19	61
1970-01-01 01:04:35.684211	out	udp:data	17	59
1970-01-01 01:04:35.684211	in	udp:data	99	141
1970-01-01 01:04:35.710526	out	udp:data	18	60
1970-01-01 01:04:35.736842	out	udp:data	20	62
1970-01-01 01:04:35.736842	in	udp:data	69	111
1970-01-01 01:04:35.763158	out	udp:data	19	61
1970-01-01 01:04:35.789474	out	udp:data	20	62
1970-01-01 01:04:35.789474	in	udp:data	106	148
1970-01-01 01:04:35.815789	out	udp:data	18	60
1970-01-01 01:04:35.842105	out	udp:data	23	65
1970-01-01 01:04:35.842105	in	udp:data	91	133
1970-01-01 01:04:35.868421	out	udp:data	22	64
1970-01-01 01:04:35.894737	out	udp:data	19	61
1970-01-01 01:04:35.894737	in	udp:data	62	104
1970-01-01 01:04:35.921053	out	udp:data	14	56
1970-01-01 01:04:35.947368	out	udp:data	23	65
1970-01-01 01:04:35.947368	in	udp:data	131	173
1970-01-01 01:04:35.973684	out	udp:data	19	61
1970-01-01 01:04:36.000000	out	udp:data	17	59
1970-01-01 01:04:36.000000	in	udp:data	94	136
1970-01-01 01:04:36.030303	out	udp:data	16	58
1970-01-01 01:04:36.047619	in	udp:data	88	130
1970-01-01 01:04:36.060606	out	udp:data	16	58
1970-01-01 01:04:36.090909	out	udp:data	17	59
1970-01-01 01:04:36.095238	in	udp:data	73	115
1970-01-01 01:04:36.121212	out	udp:data	20	62
1970-01-01 01:04:36.142857	in	udp:data	76	118
1970-01-01 01:04:36.151515	out	udp:data	20	62
1970-01-01 01:04:36.181818	out	udp:data	20	62
1970-01-01 01:04:36.190476	in	udp:data	15	57
1970-01-01 01:04:36.212121	out	udp:data	20	62
1970-01-01 01:04:36.238095	in	udp:data	91	133
1970-01-01 01:04:36.242424	out	udp:data	19	61
1970-01-01 01:04:36.272727	out	udp:data	16	58
1970-01-01 01:04:36.285714	in	udp:data	102	144
1970-01-01 01:04:36.303030	out	udp:data	19	61
1970-01-01 01:04:36.333333	out	udp:data	14	56
1970-01-01 01:04:36.333333	in	udp:data	122	164
1970-01-01 01:04:36.363636	out	udp:data	20	62
1970-01-01 01:04:36.380952	in	udp:data	47	89
1970-01-01 01:04:36.393939	out	udp:data	23	65
1970-01-01 01:04:36.424242	out	udp:data	19	61
1970-01-01 01:04:36.428571	in	udp:data	31	73
1970-01-01 01:04:36.454545	out	udp:data	19	61
1970-01-01 01:04:36.476190	in	udp:data	63	105
1970-01-01 01:04:36.484848	out	udp:data	19	61
1970-01-01 01:04:36.515152	out	udp:data	20	62
1970-01-01 01:04:36.523810	in	udp:data	58	100
1970-01-01 01:04:36.545455	out	udp:data	19	61
1970-01-01 01:04:36.571429	in	udp:data	90	132
1970-01-01 01:04:36.575758	out	udp:data	19	61
1970-01-01 01:04:36.606061	out	udp:data	20	62
1970-01-01 01:04:36.619048	in	udp:data	58	100
1970-01-01 01:04:36.636364	out	udp:data	21	63
1970-01-01 01:04:36.666667	out	udp:data	22	64
1970-01-01 01:04:36.666667	in	udp:data	153	195
1970-01-01 01:04:36.696970	out	udp:data	13	55
1970-01-01 01:04:36.714286	in	udp:data	103	145
1970-01-01 01:04:36.727273	out	udp:data	22	64
1970-01-01 01:04:36.757576	out	udp:data	15	57
1970-01-01 01:04:36.761905	in	udp:data	113	155
1970-01-01 01:04:36.787879	out	udp:data	20	62
1970-01-01 01:04:36.809524	in	udp:data	122	164
1970-01-01 01:04:36.818182	out	udp:data	16	58
1970-01-01 01:04:36.848485	out	udp:data	21	63
1970-01-01 01:04:36.857143	in	udp:data	114	156
1970-01-01 01:04:36.878788	out	udp:data	17	59
1970-01-01 01:04:36.904762	in	udp:data	119	161
1970-01-01 01:04:36.909091	out	udp:data	21	63
1970-01-01 01:04:36.939394	out	udp:data	24	66
1970-01-01 01:04:36.952381	in	udp:data	103	145
1970-01-01 01:04:36.969697	out	udp:data	19	61
1970-01-01 01:04:37.000000	out	udp:data	21	63
1970-01-01 01:04:37.000000	in	udp:data	144	186
1970-01-01 01:04:37.029412	out	udp:data	20	62
1970-01-01 01:04:37.052632	in	udp:data	71	113
1970-01-01 01:04:37.058824	out	udp:data	24	66
1970-01-01 01:04:37.088235	out	udp:data	20	62
1970-01-01 01:04:37.105263	in	udp:data	82	124
1970-01-01 01:04:37.117647	out	udp:data	17	59
1970-01-01 01:04:37.147059	out	udp:data	19	61
1970-01-01 01:04:37.157895	in	udp:data	55	97
1970-01-01 01:04:37.176471	out	udp:data	19	61
1970-01-01 01:04:37.205882	out	udp:data	14	56
1970-01-01 01:04:37.210526	in	udp:data	89	131
1970-01-01 01:04:37.235294	out	udp:data	20	62
1970-01-01 01:04:37.263158	in	udp:data	54	96
1970-01-01 01:04:37.264706	out	udp:data	18	60
1970-01-01 01:04:37.294118	out	udp:data	20	62
1970-01-01 01:04:37.315789	in	udp:data	43	85
1970-01-01 01:04:37.323529	out	udp:data	21	63
1970-01-01 01:04:37.352941	out	udp:data	20	62
1970-01-01 01:04:37.368421	in	udp:data	97	139
1970-01-01 01:04:37.382353	out	udp:data	23	65
1970-01-01 01:04:37.411765	out	udp:data	17	59
1970-01-01 01:04:37.421053	in	udp:data	95	137
1970-01-01 01:04:37.441176	out	udp:data	16	58
1970-01-01 01:04:37.470588	out	udp:data	18	60
1970-01-01 01:04:37.473684	in	udp:data	131	173
1970-01-01 01:04:37.500000	out	udp:data	21	63
1970-01-01 01:04:37.526316	in	udp:data	117	159
1970-01-01 01:04:37.529412	out	udp:data	17	59
1970-01-01 01:04:37.558824	out	udp:data	16	58
1970-01-01 01:04:37.578947	in	udp:data	110	152
1970-01-01 01:04:37.588235	out	udp:data	27	69
1970-01-01 01:04:37.617647	out	udp:data	15	57
1970-01-01 01:04:37.631579	in	udp:data	119	161
1970-01-01 01:04:37.647059	out	udp:data	20	62
1970-01-01 01:04:37.676471	out	udp:data	14	56
1970-01-01 01:04:37.684211	in	udp:data	51	93
1970-01-01 01:04:37.705882	out	udp:data	17	59
1970-01-01 01:04:37.735294	out	udp:data	19	61
1970-01-01 01:04:37.736842	in	udp:data	125	167
1970-01-01 01:04:37.764706	out	udp:data	22	64
1970-01-01 01:04:37.789474	in	udp:data	130	172
1970-01-01 01:04:37.794118	out	udp:data	18	60
1970-01-01 01:04:37.823529	out	udp:data	13	55
1970-01-01 01:04:37.842105	in	udp:data	118	160
1970-01-01 01:04:37.852941	out	udp:data	17	59
1970-01-01 01:04:37.882353	out	udp:data	16	58
1970-01-01 01:04:37.894737	in	udp:data	84	126
1970-01-01 01:04:37.911765	out	udp:data	19	61
1970-01-01 01:04:37.941176	out	udp:data	24	66
1970-01-01 01:04:37.947368	in	udp:data	55	97
1970-01-01 01:04:37.970588	out	udp:data	17	59
1970-01-01 01:04:38.000000	out	udp:data	19	61
1970-01-01 01:04:38.000000	in	udp:data	109	151
1970-01-01 01:04:38.025000	out	udp:data	24	66
1970-01-01 01:04:38.050000	out	udp:data	16	58
1970-01-01 01:04:38.052632	in	udp:data	41	83
1970-01-01 01:04:38.075000	out	udp:data	18	60
1970-01-01 01:04:38.100000	out	udp:data	19	61
1970-01-01 01:04:38.105263	in	udp:data	83	125
1970-01-01 01:04:38.125000	out	udp:data	21	63
1970-01-01 01:04:38.150000	out	udp:data	21	63
1970-01-01 01:04:38.157895	in	udp:data	30	72
1970-01-01 01:04:38.175000	out	udp:data	18	60
1970-01-01 01:04:38.200000	out	udp:data	16	58
1970-01-01 01:04:38.210526	in	udp:data	85	127
1970-01-01 01:04:38.225000	out	udp:data	12	54
1970-01-01 01:04:38.250000	out	udp:data	16	58
1970-01-01 01:04:38.263158	in	udp:data	109	151
1970-01-01 01:04:38.275000	out	udp:data	19	61
1970-01-01 01:04:38.300000	out	udp:data	23	65
1970-01-01 01:04:38.315789	in	udp:data	142	184
1970-01-01 01:04:38.325000	out	udp:data	18	60
1970-01-01 01:04:38.350000	out	udp:data	17	59
1970-01-01 01:04:38.368421	in	udp:data	88	130
1970-01-01 01:04:38.375000	out	udp:data	18	60
1970-01-01 01:04:38.400000	out	udp:data	22	64
1970-01-01 01:04:38.421053	in	udp:data	97	139
1970-01-01 01:04:38.425000	out	udp:data	19	61
1970-01-01 01:04:38.450000	out	udp:data	17	59
1970-01-01 01:04:38.473684	in	udp:data	102	144
1970-01-01 01:04:38.475000	out	udp:data	21	63
1970-01-01 01:04:38.500000	out	udp:data	22	64
1970-01-01 01:04:38.525000	out	udp:data	13	55
1970-01-01 01:04:38.526316	in	udp:data	59	101
1970-01-01 01:04:38.550000	out	udp:data	20	62
1970-01-01 01:04:38.575000	out	udp:data	20	62
1970-01-01 01:04:38.578947	in	udp:data	43	85
1970-01-01 01:04:38.600000	out	udp:data	17	59
1970-01-01 01:04:38.625000	out	udp:data	20	62
1970-01-01 01:04:38.631579	in	udp:data	47	89
1970-01-01 01:04:38.650000	out	udp:data	17	59
1970-01-01 01:04:38.675000	out	udp:data	13	55
1970-01-01 01:04:38.684211	in	udp:data	108	150
1970-01-01 01:04:38.700000	out	udp:data	22	64
1970-01-01 01:04:38.725000	out	udp:data	25	67
1970-01-01 01:04:38.736842	in	udp:data	101	143
1970-01-01 01:04:38.750000	out	udp:data	18	60
1970-01-01 01:04:38.775000	out	udp:data	21	63
1970-01-01 01:04:38.789474	in	udp:data	52	94
1970-01-01 01:04:38.800000	out	udp:data	20	62
1970-01-01 01:04:38.825000	out	udp:data	21	63
1970-01-01 01:04:38.842105	in	udp:data	107	149
1970-01-01 01:04:38.850000	out	udp:data	21	63
1970-01-01 01:04:38.875000	out	udp:data	16	58
1970-01-01 01:04:38.894737	in	udp:data	121	163
1970-01-01 01:04:38.900000	out	udp:data	17	59
1970-01-01 01:04:38.925000	out	udp:data	17	59
1970-01-01 01:04:38.947368	in	udp:data	65	107
1970-01-01 01:04:38.950000	out	udp:data	18	60
1970-01-01 01:04:38.975000	out	udp:data	19	61
1970-01-01 01:04:39.000000	out	udp:data	21	63
1970-01-01 01:04:39.000000	in	udp:data	35	77
1970-01-01 01:04:39.025641	out	udp:data	18	60
1970-01-01 01:04:39.051282	out	udp:data	18	60
1970-01-01 01:04:39.058824	in	udp:data	42	84
1970-01-01 01:04:39.076923	out	udp:data	24	66
1970-01-01 01:04:39.102564	out	udp:data	16	58
1970-01-01 01:04:39.117647	in	udp:data	82	124
1970-01-01 01:04:39.128205	out	udp:data	21	63
1970-01-01 01:04:39.153846	out	udp:data	19	61
1970-01-01 01:04:39.176471	in	udp:data	106	148
1970-01-01 01:04:39.179487	out	udp:data	18	60
1970-01-01 01:04:39.205128	out	udp:data	16	58
1970-01-01 01:04:39.230769	out	udp:data	20	62
1970-01-01 01:04:39.235294	in	udp:data	113	155
1970-01-01 01:04:39.256410	out	udp:data	23	65
1970-01-01 01:04:39.282051	out	udp:data	16	58
1970-01-01 01:04:39.294118	in	udp:data	64	106
1970-01-01 01:04:39.307692	out	udp:data	16	58
1970-01-01 01:04:39.333333	out	udp:data	20	62
1970-01-01 01:04:39.352941	in	udp:data	47	89
1970-01-01 01:04:39.358974	out	udp:data	24	66
1970-01-01 01:04:39.384615	out	udp:data	19	61
1970-01-01 01:04:39.410256	out	udp:data	14	56
1970-01-01 01:04:39.411765	in	udp:data	70	112
1970-01-01 01:04:39.435897	out	udp:data	24	66
1970-01-01 01:04:39.461538	out	udp:data	16	58
1970-01-01 01:04:39.470588	in	udp:data	48	90
1970-01-01 01:04:39.487179	out	udp:data	18	60
1970-01-01 01:04:39.512821	out	udp:data	22	64
1970-01-01 01:04:39.529412	in	udp:data	67	109
1970-01-01 01:04:39.538462	out	udp:data	18	60
1970-01-01 01:04:39.564103	out	udp:data	16	58
1970-01-01 01:04:39.588235	in	udp:data	83	125
1970-01-01 01:04:39.589744	out	udp:data	17	59
1970-01-01 01:04:39.615385	out	udp:data	13	55
1970-01-01 01:04:39.641026	out	udp:data	20	62
1970-01-01 01:04:39.647059	in	udp:data	78	120
1970-01-01 01:04:39.666667	out	udp:data	13	55
1970-01-01 01:04:39.692308	out	udp:data	25	67
1970-01-01 01:04:39.705882	in	udp:data	99	141
1970-01-01 01:04:39.717949	out	udp:data	25	67
1970-01-01 01:04:39.743590	out	udp:data	17	59
1970-01-01 01:04:39.764706	in	udp:data	131	173
1970-01-01 01:04:39.769231	out	udp:data	17	59
1970-01-01 01:04:39.794872	out	udp:data	22	64
1970-01-01 01:04:39.820513	out	udp:data	22	64
1970-01-01 01:04:39.823529	in	udp:data	115	157
1970-01-01 01:04:39.846154	out	udp:data	17	59
1970-01-01 01:04:39.871795	out	udp:data	18	60
