time	in/out	protocol	payload-size	total-size
1970-01-01 01:01:13.952381	out	udp:data	43	85
1970-01-01 01:01:13.976190	out	udp:data	49	91
1970-01-01 01:01:14.000000	out	udp:data	49	91
1970-01-01 01:01:14.000000	in	udp:data	163	205
1970-01-01 01:01:14.027027	out	udp:data	49	91
1970-01-01 01:01:14.054054	out	udp:data	39	81
1970-01-01 01:01:14.071429	in	udp:data	210	252
1970-01-01 01:01:14.081081	out	udp:data	41	83
1970-01-01 01:01:14.108108	out	udp:data	45	87
1970-01-01 01:01:14.135135	out	udp:data	35	77
1970-01-01 01:01:14.142857	in	udp:data	219	261
1970-01-01 01:01:14.162162	out	udp:data	52	94
1970-01-01 01:01:14.189189	out	udp:data	45	87
1970-01-01 01:01:14.214286	in	udp:data	306	348
1970-01-01 01:01:14.216216	out	udp:data	40	82
1970-01-01 01:01:14.243243	out	udp:data	55	97
1970-01-01 01:01:14.270270	out	udp:data	40	82
1970-01-01 01:01:14.285714	in	udp:data	286	328
1970-01-01 01:01:14.297297	out	udp:data	39	81
1970-01-01 01:01:14.324324	out	udp:data	48	90
1970-01-01 01:01:14.351351	out	udp:data	47	89
1970-01-01 01:01:14.357143	in	udp:data	320	362
1970-01-01 01:01:14.378378	out	udp:data	47	89
1970-01-01 01:01:14.405405	out	udp:data	50	92
1970-01-01 01:01:14.428571	in	udp:data	331	373
1970-01-01 01:01:14.432432	out	udp:data	41	83
1970-01-01 01:01:14.459459	out	udp:data	34	76
1970-01-01 01:01:14.486486	out	udp:data	43	85
1970-01-01 01:01:14.500000	in	udp:data	274	316
1970-01-01 01:01:14.513514	out	udp:data	37	79
1970-01-01 01:01:14.540541	out	udp:data	47	89
1970-01-01 01:01:14.567568	out	udp:data	50	92
1970-01-01 01:01:14.571429	in	udp:data	263	305
1970-01-01 01:01:14.594595	out	udp:data	60	102
1970-01-01 01:01:14.621622	out	udp:data	43	85
1970-01-01 01:01:14.642857	in	udp:data	260	302
1970-01-01 01:01:14.648649	out	udp:data	61	103
1970-01-01 01:01:14.675676	out	udp:data	41	83
1970-01-01 01:01:14.702703	out	udp:data	37	79
1970-01-01 01:01:14.714286	in	udp:data	181	223
1970-01-01 01:01:14.729730	out	udp:data	44	86
1970-01-01 01:01:14.756757	out	udp:data	47	89
1970-01-01 01:01:14.783784	out	udp:data	59	101
1970-01-01 01:01:14.785714	in	udp:data	261	303
1970-01-01 01:01:14.810811	out	udp:data	32	74
1970-01-01 01:01:14.837838	out	udp:data	41	83
1970-01-01 01:01:14.857143	in	udp:data	279	321
1970-01-01 01:01:14.864865	out	udp:data	57	99
1970-01-01 01:01:14.891892	out	udp:data	44	86
1970-01-01 01:01:14.918919	out	udp:data	43	85
1970-01-01 01:01:14.928571	in	udp:data	213	255
1970-01-01 01:01:14.945946	out	udp:data	42	84
1970-01-01 01:01:14.972973	out	udp:data	33	75
1970-01-01 01:01:15.000000	out	udp:data	44	86
1970-01-01 01:01:15.000000	in	udp:data	193	235
1970-01-01 01:01:15.030303	out	udp:data	38	80
1970-01-01 01:01:15.060606	out	udp:data	40	82
1970-01-01 01:01:15.090909	out	udp:data	42	84
1970-01-01 01:01:15.090909	in	udp:data	173	215
1970-01-01 01:01:15.121212	out	udp:data	48	90
1970-01-01 01:01:15.151515	out	udp:data	52	94
1970-01-01 01:01:15.181818	out	udp:data	44	86
1970-01-01 01:01:15.181818	in	udp:data	243	285
1970-01-01 01:01:15.212121	out	udp:data	47	89
1970-01-01 01:01:15.242424	out	udp:data	43	85
1970-01-01 01:01:15.272727	out	udp:data	42	84
1970-01-01 01:01:15.272727	in	udp:data	334	376
1970-01-01 01:01:15.303030	out	udp:data	62	104
1970-01-01 01:01:15.333333	out	udp:data	48	90
1970-01-01 01:01:15.363636	out	udp:data	35	77
1970-01-01 01:01:15.363636	in	udp:data	241	283
1970-01-01 01:01:15.393939	out	udp:data	35	77
1970-01-01 01:01:15.424242	out	udp:data	49	91
1970-01-01 01:01:15.454545	out	udp:data	41	83
1970-01-01 01:01:15.454545	in	udp:data	251	293
1970-01-01 01:01:15.484848	out	udp:data	34	76
1970-01-01 01:01:15.515152	out	udp:data	50	92
1970-01-01 01:01:15.545455	out	udp:data	47	89
1970-01-01 01:01:15.545455	in	udp:data	214	256
1970-01-01 01:01:15.575758	out	udp:data	29	71
1970-01-01 01:01:15.606061	out	udp:data	44	86
1970-01-01 01:01:15.636364	out	udp:data	42	84
1970-01-01 01:01:15.636364	in	udp:data	302	344
1970-01-01 01:01:15.666667	out	udp:data	46	88
1970-01-01 01:01:15.696970	out	udp:data	41	83
1970-01-01 01:01:15.727273	out	udp:data	37	79
1970-01-01 01:01:15.727273	in	udp:data	347	389
1970-01-01 01:01:15.757576	out	udp:data	27	69
1970-01-01 01:01:15.787879	out	udp:data	41	83
1970-01-01 01:01:15.818182	out	udp:data	42	84
1970-01-01 01:01:15.818182	in	udp:data	292	334
1970-01-01 01:01:15.848485	out	udp:data	52	94
1970-01-01 01:01:15.878788	out	udp:data	48	90
1970-01-01 01:01:15.909091	out	udp:data	37	79
1970-01-01 01:01:15.909091	in	udp:data	172	214
1970-01-01 01:01:15.939394	out	udp:data	49	91
1970-01-01 01:01:15.969697	out	udp:data	41	83
1970-01-01 01:01:16.000000	out	udp:data	30	72
1970-01-01 01:01:16.000000	in	udp:data	244	286
1970-01-01 01:01:16.030303	out	udp:data	48	90
1970-01-01 01:01:16.060606	out	udp:data	50	92
1970-01-01 01:01:16.071429	in	udp:data	245	287
1970-01-01 01:01:16.090909	out	udp:data	31	73
1970-01-01 01:01:16.121212	out	udp:data	52	94
1970-01-01 01:01:16.142857	in	udp:data	243	285
1970-01-01 01:01:16.151515	out	udp:data	48	90
1970-01-01 01:01:16.181818	out	udp:data	42	84
1970-01-01 01:01:16.212121	out	udp:data	50	92
1970-01-01 01:01:16.214286	in	udp:data	292	334
1970-01-01 01:01:16.242424	out	udp:data	47	89
1970-01-01 01:01:16.272727	out	udp:data	48	90
1970-01-01 01:01:16.285714	in	udp:data	270	312
1970-01-01 01:01:16.303030	out	udp:data	46	88
1970-01-01 01:01:16.333333	out	udp:data	44	86
1970-01-01 01:01:16.357143	in	udp:data	328	370
1970-01-01 01:01:16.363636	out	udp:data	38	80
1970-01-01 01:01:16.393939	out	udp:data	37	79
1970-01-01 01:01:16.424242	out	udp:data	42	84
1970-01-01 01:01:16.428571	in	udp:data	242	284
1970-01-01 01:01:16.454545	out	udp:data	56	98
1970-01-01 01:01:16.484848	out	udp:data	32	74
1970-01-01 01:01:16.500000	in	udp:data	328	370
1970-01-01 01:01:16.515152	out	udp:data	49	91
1970-01-01 01:01:16.545455	out	udp:data	40	82
1970-01-01 01:01:16.571429	in	udp:data	233	275
1970-01-01 01:01:16.575758	out	udp:data	42	84
1970-01-01 01:01:16.606061	out	udp:data	55	97
1970-01-01 01:01:16.636364	out	udp:data	54	96
1970-01-01 01:01:16.642857	in	udp:data	161	203
1970-01-01 01:01:16.666667	out	udp:data	38	80
1970-01-01 01:01:16.696970	out	udp:data	47	89
1970-01-01 01:01:16.714286	in	udp:data	212	254
1970-01-01 01:01:16.727273	out	udp:data	32	74
1970-01-01 01:01:16.757576	out	udp:data	39	81
1970-01-01 01:01:16.785714	in	udp:data	275	317
1970-01-01 01:01:16.787879	out	udp:data	54	96
1970-01-01 01:01:16.818182	out	udp:data	43	85
1970-01-01 01:01:16.848485	out	udp:data	44	86
1970-01-01 01:01:16.857143	in	udp:data	383	425
1970-01-01 01:01:16.878788	out	udp:data	31	73
1970-01-01 01:01:16.909091	out	udp:data	33	75
1970-01-01 01:01:16.928571	in	udp:data	200	242
1970-01-01 01:01:16.939394	out	udp:data	35	77
1970-01-01 01:01:16.969697	out	udp:data	39	81
1970-01-01 01:01:17.000000	out	udp:data	43	85
1970-01-01 01:01:17.000000	in	udp:data	232	274
1970-01-01 01:01:17.028571	out	udp:data	53	95
1970-01-01 01:01:17.057143	out	udp:data	52	94
1970-01-01 01:01:17.083333	in	udp:data	225	267
1970-01-01 01:01:17.085714	out	udp:data	44	86
1970-01-01 01:01:17.114286	out	udp:data	44	86
1970-01-01 01:01:17.142857	out	udp:data	33	75
1970-01-01 01:01:17.166667	in	udp:data	213	255
1970-01-01 01:01:17.171429	out	udp:data	42	84
1970-01-01 01:01:17.200000	out	udp:data	48	90
1970-01-01 01:01:17.228571	out	udp:data	51	93
1970-01-01 01:01:17.250000	in	udp:data	210	252
1970-01-01 01:01:17.257143	out	udp:data	42	84
1970-01-01 01:01:17.285714	out	udp:data	34	76
1970-01-01 01:01:17.314286	out	udp:data	48	90
1970-01-01 01:01:17.333333	in	udp:data	312	354
1970-01-01 01:01:17.342857	out	udp:data	37	79
1970-01-01 01:01:17.371429	out	udp:data	45	87
1970-01-01 01:01:17.400000	out	udp:data	52	94
1970-01-01 01:01:17.416667	in	udp:data	256	298
1970-01-01 01:01:17.428571	out	udp:data	35	77
1970-01-01 01:01:17.457143	out	udp:data	46	88
1970-01-01 01:01:17.485714	out	udp:data	54	96
1970-01-01 01:01:17.500000	in	udp:data	268	310
1970-01-01 01:01:17.514286	out	udp:data	35	77
1970-01-01 01:01:17.542857	out	udp:data	39	81
1970-01-01 01:01:17.571429	out	udp:data	48	90
1970-01-01 01:01:17.583333	in	udp:data	303	345
1970-01-01 01:01:17.600000	out	udp:data	45	87
1970-01-01 01:01:17.628571	out	udp:data	44	86
1970-01-01 01:01:17.657143	out	udp:data	36	78
1970-01-01 01:01:17.666667	in	udp:data	222	264
1970-01-01 01:01:17.685714	out	udp:data	52	94
1970-01-01 01:01:17.714286	out	udp:data	34	76
1970-01-01 01:01:17.742857	out	udp:data	33	75
1970-01-01 01:01:17.750000	in	udp:data	314	356
1970-01-01 01:01:17.771429	out	udp:data	46	88
1970-01-01 01:01:17.800000	out	udp:data	47	89
1970-01-01 01:01:17.828571	out	udp:data	36	78
1970-01-01 01:01:17.833333	in	udp:data	211	253
1970-01-01 01:01:17.857143	out	udp:data	55	97
1970-01-01 01:01:17.885714	out	udp:data	22	64
1970-01-01 01:01:17.914286	out	udp:data	47	89
1970-01-01 01:01:17.916667	in	udp:data	227	269
1970-01-01 01:01:17.942857	out	udp:data	47	89
1970-01-01 01:01:17.971429	out	udp:data	58	100
1970-01-01 01:01:18.000000	out	udp:data	52	94
1970-01-01 01:01:18.000000	in	udp:data	229	271
1970-01-01 01:01:18.033333	out	udp:data	57	99
1970-01-01 01:01:18.066667	out	udp:data	41	83
1970-01-01 01:01:18.071429	in	udp:data	119	161
1970-01-01 01:01:18.100000	out	udp:data	31	73
1970-01-01 01:01:18.133333	out	udp:data	52	94
1970-01-01 01:01:18.142857	in	udp:data	218	260
1970-01-01 01:01:18.166667	out	udp:data	47	89
1970-01-01 01:01:18.200000	out	udp:data	56	98
1970-01-01 01:01:18.214286	in	udp:data	296	338
1970-01-01 01:01:18.233333	out	udp:data	53	95
1970-01-01 01:01:18.266667	out	udp:data	23	65
1970-01-01 01:01:18.285714	in	udp:data	406	448
1970-01-01 01:01:18.300000	out	udp:data	43	85
1970-01-01 01:01:18.333333	out	udp:data	52	94
1970-01-01 01:01:18.357143	in	udp:data	199	241
1970-01-01 01:01:18.366667	out	udp:data	37	79
1970-01-01 01:01:18.400000	out	udp:data	59	101
1970-01-01 01:01:18.428571	in	udp:data	186	228
1970-01-01 01:01:18.433333	out	udp:data	42	84
1970-01-01 01:01:18.466667	out	udp:data	44	86
1970-01-01 01:01:18.500000	out	udp:data	53	95
1970-01-01 01:01:18.500000	in	udp:data	144	186
1970-01-01 01:01:18.533333	out	udp:data	43	85
1970-01-01 01:01:18.566667	out	udp:data	48	90
1970-01-01 01:01:18.571429	in	udp:data	286	328
1970-01-01 01:01:18.600000	out	udp:data	44	86
1970-01-01 01:01:18.633333	out	udp:data	44	86
1970-01-01 01:01:18.642857	in	udp:data	271	313
1970-01-01 01:01:18.666667	out	udp:data	33	75
1970-01-01 01:01:18.700000	out	udp:data	44	86
1970-01-01 01:01:18.714286	in	udp:data	239	281
1970-01-01 01:01:18.733333	out	udp:data	51	93
1970-01-01 01:01:18.766667	out	udp:data	39	81
1970-01-01 01:01:18.785714	in	udp:data	181	223
1970-01-01 01:01:18.800000	out	udp:data	35	77
1970-01-01 01:01:18.833333	out	udp:data	57	99
1970-01-01 01:01:18.857143	in	udp:data	290	332
1970-01-01 01:01:18.866667	out	udp:data	45	87
1970-01-01 01:01:18.900000	out	udp:data	41	83
1970-01-01 01:01:18.928571	in	udp:data	150	192
1970-01-01 01:01:18.933333	out	udp:data	45	87
1970-01-01 01:01:18.966667	out	udp:data	42	84
1970-01-01 01:01:19.000000	out	udp:data	61	103
1970-01-01 01:01:19.000000	in	udp:data	242	284
1970-01-01 01:01:19.032258	out	udp:data	41	83
1970-01-01 01:01:19.064516	out	udp:data	47	89
1970-01-01 01:01:19.076923	in	udp:data	197	239
1970-01-01 01:01:19.096774	out	udp:data	48	90
1970-01-01 01:01:19.129032	out	udp:data	42	84
1970-01-01 01:01:19.153846	in	udp:data	285	327
1970-01-01 01:01:19.161290	out	udp:data	32	74
1970-01-01 01:01:19.193548	out	udp:data	57	99
1970-01-01 01:01:19.225806	out	udp:data	51	93
1970-01-01 01:01:19.230769	in	udp:data	338	380
1970-01-01 01:01:19.258065	out	udp:data	48	90
1970-01-01 01:01:19.290323	out	udp:data	40	82
1970-01-01 01:01:19.307692	in	udp:data	152	194
1970-01-01 01:01:19.322581	out	udp:data	42	84
1970-01-01 01:01:19.354839	out	udp:data	49	91
1970-01-01 01:01:19.384615	in	udp:data	292	334
1970-01-01 01:01:19.387097	out	udp:data	54	96
1970-01-01 01:01:19.419355	out	udp:data	50	92
1970-01-01 01:01:19.451613	out	udp:data	43	85
1970-01-01 01:01:19.461538	in	udp:data	202	244
1970-01-01 01:01:19.483871	out	udp:data	42	84
1970-01-01 01:01:19.516129	out	udp:data	37	79
1970-01-01 01:01:19.538462	in	udp:data	212	254
1970-01-01 01:01:19.548387	out	udp:data	59	101
1970-01-01 01:01:19.580645	out	udp:data	37	79
1970-01-01 01:01:19.612903	out	udp:data	53	95
1970-01-01 01:01:19.615385	in	udp:data	334	376
1970-01-01 01:01:19.645161	out	udp:data	35	77
1970-01-01 01:01:19.677419	out	udp:data	51	93
1970-01-01 01:01:19.692308	in	udp:data	258	300
1970-01-01 01:01:19.709677	out	udp:data	37	79
1970-01-01 01:01:19.741935	out	udp:data	56	98
1970-01-01 01:01:19.769231	in	udp:data	315	357
1970-01-01 01:01:19.774194	out	udp:data	40	82
1970-01-01 01:01:19.806452	out	udp:data	29	71
1970-01-01 01:01:19.838710	out	udp:data	40	82
1970-01-01 01:01:19.846154	in	udp:data	232	274
1970-01-01 01:01:19.870968	out	udp:data	32	74
1970-01-01 01:01:19.903226	out	udp:data	39	81
1970-01-01 01:01:19.923077	in	udp:data	207	249
1970-01-01 01:01:19.935484	out	udp:data	50	92
1970-01-01 01:01:19.967742	out	udp:data	38	80
1970-01-01 01:01:20.000000	out	udp:data	54	96
1970-01-01 01:01:20.000000	in	udp:data	175	217
1970-01-01 01:01:20.030303	out	udp:data	47	89
1970-01-01 01:01:20.060606	out	udp:data	40	82
1970-01-01 01:01:20.090909	out	udp:data	59	101
1970-01-01 01:01:20.100000	in	udp:data	193	235
1970-01-01 01:01:20.121212	out	udp:data	44	86
1970-01-01 01:01:20.151515	out	udp:data	53	95
1970-01-01 01:01:20.181818	out	udp:data	48	90
1970-01-01 01:01:20.200000	in	udp:data	256	298
1970-01-01 01:01:20.212121	out	udp:data	32	74
1970-01-01 01:01:20.242424	out	udp:data	39	81
1970-01-01 01:01:20.272727	out	udp:data	39	81
1970-01-01 01:01:20.300000	in	udp:data	166	208
1970-01-01 01:01:20.303030	out	udp:data	48	90
1970-01-01 01:01:20.333333	out	udp:data	39	81
1970-01-01 01:01:20.363636	out	udp:data	45	87
1970-01-01 01:01:20.393939	out	udp:data	49	91
1970-01-01 01:01:20.400000	in	udp:data	309	351
1970-01-01 01:01:20.424242	out	udp:data	51	93
1970-01-01 01:01:20.454545	out	udp:data	34	76
1970-01-01 01:01:20.484848	out	udp:data	49	91
1970-01-01 01:01:20.500000	in	udp:data	224	266
1970-01-01 01:01:20.515152	out	udp:data	44	86
1970-01-01 01:01:20.545455	out	udp:data	46	88
1970-01-01 01:01:20.575758	out	udp:data	42	84
1970-01-01 01:01:20.600000	in	udp:data	138	180
1970-01-01 01:01:20.606061	out	udp:data	57	99
1970-01-01 01:01:20.636364	out	udp:data	41	83
1970-01-01 01:01:20.666667	out	udp:data	36	78
1970-01-01 01:01:20.696970	out	udp:data	31	73
1970-01-01 01:01:20.700000	in	udp:data	175	217
1970-01-01 01:01:20.727273	out	udp:data	35	77
1970-01-01 01:01:20.757576	out	udp:data	45	87
1970-01-01 01:01:20.787879	out	udp:data	35	77
1970-01-01 01:01:20.800000	in	udp:data	142	184
1970-01-01 01:01:20.818182	out	udp:data	56	98
1970-01-01 01:01:20.848485	out	udp:data	52	94
1970-01-01 01:01:20.878788	out	udp:data	47	89
1970-01-01 01:01:20.900000	in	udp:data	372	414
1970-01-01 01:01:20.909091	out	udp:data	52	94
1970-01-01 01:01:20.939394	out	udp:data	52	94
1970-01-01 01:01:20.969697	out	udp:data	40	82
1970-01-01 01:01:21.000000	out	udp:data	44	86
1970-01-01 01:01:21.000000	in	udp:data	236	278
1970-01-01 01:01:21.041667	out	udp:data	41	83
1970-01-01 01:01:21.076923	in	udp:data	192	234
1970-01-01 01:01:21.083333	out	udp:data	40	82
1970-01-01 01:01:21.125000	out	udp:data	51	93
1970-01-01 01:01:21.153846	in	udp:data	171	213
1970-01-01 01:01:21.166667	out	udp:data	36	78
1970-01-01 01:01:21.208333	out	udp:data	43	85
1970-01-01 01:01:21.230769	in	udp:data	152	194
1970-01-01 01:01:21.250000	out	udp:data	35	77
1970-01-01 01:01:21.291667	out	udp:data	69	111
1970-01-01 01:01:21.307692	in	udp:data	249	291
1970-01-01 01:01:21.333333	out	udp:data	48	90
1970-01-01 01:01:21.375000	out	udp:data	46	88
1970-01-01 01:01:21.384615	in	udp:data	220	262
1970-01-01 01:01:21.416667	out	udp:data	46	88
1970-01-01 01:01:21.458333	out	udp:data	37	79
1970-01-01 01:01:21.461538	in	udp:data	206	248
1970-01-01 01:01:21.500000	out	udp:data	42	84
1970-01-01 01:01:21.538462	in	udp:data	277	319
1970-01-01 01:01:21.541667	out	udp:data	58	100
1970-01-01 01:01:21.583333	out	udp:data	47	89
1970-01-01 01:01:21.615385	in	udp:data	367	409
1970-01-01 01:01:21.625000	out	udp:data	52	94
1970-01-01 01:01:21.666667	out	udp:data	49	91
1970-01-01 01:01:21.692308	in	udp:data	221	263
1970-01-01 01:01:21.708333	out	udp:data	28	70
1970-01-01 01:01:21.750000	out	udp:data	39	81
1970-01-01 01:01:21.769231	in	udp:data	290	332
1970-01-01 01:01:21.791667	out	udp:data	45	87
1970-01-01 01:01:21.833333	out	udp:data	26	68
1970-01-01 01:01:21.846154	in	udp:data	224	266
1970-01-01 01:01:21.875000	out	udp:data	33	75
1970-01-01 01:01:21.916667	out	udp:data	45	87
1970-01-01 01:01:21.923077	in	udp:data	288	330
1970-01-01 01:01:21.958333	out	udp:data	41	83
1970-01-01 01:01:22.000000	out	udp:data	51	93
1970-01-01 01:01:22.000000	in	udp:data	152	194
1970-01-01 01:01:22.033333	out	udp:data	47	89
1970-01-01 01:01:22.066667	out	udp:data	46	88
1970-01-01 01:01:22.071429	in	udp:data	149	191
1970-01-01 01:01:22.100000	out	udp:data	38	80
1970-01-01 01:01:22.133333	out	udp:data	54	96
1970-01-01 01:01:22.142857	in	udp:data	238	280
1970-01-01 01:01:22.166667	out	udp:data	47	89
1970-01-01 01:01:22.200000	out	udp:data	32	74
1970-01-01 01:01:22.214286	in	udp:data	304	346
1970-01-01 01:01:22.233333	out	udp:data	37	79
1970-01-01 01:01:22.266667	out	udp:data	37	79
1970-01-01 01:01:22.285714	in	udp:data	316	358
1970-01-01 01:01:22.300000	out	udp:data	47	89
1970-01-01 01:01:22.333333	out	udp:data	46	88
1970-01-01 01:01:22.357143	in	udp:data	271	313
1970-01-01 01:01:22.366667	out	udp:data	38	80
1970-01-01 01:01:22.400000	out	udp:data	45	87
1970-01-01 01:01:22.428571	in	udp:data	152	194
1970-01-01 01:01:22.433333	out	udp:data	35	77
1970-01-01 01:01:22.466667	out	udp:data	50	92
1970-01-01 01:01:22.500000	out	udp:data	55	97
1970-01-01 01:01:22.500000	in	udp:data	125	167
1970-01-01 01:01:22.533333	out	udp:data	46	88
1970-01-01 01:01:22.566667	out	udp:data	53	95
1970-01-01 01:01:22.571429	in	udp:data	190	232
1970-01-01 01:01:22.600000	out	udp:data	34	76
1970-01-01 01:01:22.633333	out	udp:data	36	78
1970-01-01 01:01:22.642857	in	udp:data	239	281
1970-01-01 01:01:22.666667	out	udp:data	52	94
1970-01-01 01:01:22.700000	out	udp:data	31	73
1970-01-01 01:01:22.714286	in	udp:data	213	255
1970-01-01 01:01:22.733333	out	udp:data	43	85
1970-01-01 01:01:22.766667	out	udp:data	50	92
1970-01-01 01:01:22.785714	in	udp:data	134	176
1970-01-01 01:01:22.800000	out	udp:data	38	80
1970-01-01 01:01:22.833333	out	udp:data	46	88
1970-01-01 01:01:22.857143	in	udp:data	268	310
1970-01-01 01:01:22.866667	out	udp:data	47	89
1970-01-01 01:01:22.900000	out	udp:data	47	89
1970-01-01 01:01:22.928571	in	udp:data	150	192
1970-01-01 01:01:22.933333	out	udp:data	41	83
1970-01-01 01:01:22.966667	out	udp:data	47	89
1970-01-01 01:01:23.000000	out	udp:data	52	94
1970-01-01 01:01:23.000000	in	udp:data	238	280
1970-01-01 01:01:23.026316	out	udp:data	57	99
1970-01-01 01:01:23.052632	out	udp:data	35	77
1970-01-01 01:01:23.078947	out	udp:data	42	84
1970-01-01 01:01:23.090909	in	udp:data	282	324
1970-01-01 01:01:23.105263	out	udp:data	57	99
1970-01-01 01:01:23.131579	out	udp:data	40	82
1970-01-01 01:01:23.157895	out	udp:data	44	86
1970-01-01 01:01:23.181818	in	udp:data	279	321
1970-01-01 01:01:23.184211	out	udp:data	38	80
1970-01-01 01:01:23.210526	out	udp:data	43	85
1970-01-01 01:01:23.236842	out	udp:data	47	89
1970-01-01 01:01:23.263158	out	udp:data	43	85
1970-01-01 01:01:23.272727	in	udp:data	206	248
1970-01-01 01:01:23.289474	out	udp:data	39	81
1970-01-01 01:01:23.315789	out	udp:data	39	81
1970-01-01 01:01:23.342105	out	udp:data	48	90
1970-01-01 01:01:23.363636	in	udp:data	277	319
1970-01-01 01:01:23.368421	out	udp:data	35	77
1970-01-01 01:01:23.394737	out	udp:data	33	75
1970-01-01 01:01:23.421053	out	udp:data	50	92
1970-01-01 01:01:23.447368	out	udp:data	43	85
1970-01-01 01:01:23.454545	in	udp:data	242	284
1970-01-01 01:01:23.473684	out	udp:data	37	79
1970-01-01 01:01:23.500000	out	udp:data	49	91
1970-01-01 01:01:23.526316	out	udp:data	53	95
1970-01-01 01:01:23.545455	in	udp:data	221	263
1970-01-01 01:01:23.552632	out	udp:data	40	82
1970-01-01 01:01:23.578947	out	udp:data	42	84
1970-01-01 01:01:23.605263	out	udp:data	55	97
1970-01-01 01:01:23.631579	out	udp:data	32	74
1970-01-01 01:01:23.636364	in	udp:data	266	308
1970-01-01 01:01:23.657895	out	udp:data	30	72
1970-01-01 01:01:23.684211	out	udp:data	61	103
1970-01-01 01:01:23.710526	out	udp:data	51	93
1970-01-01 01:01:23.727273	in	udp:data	174	216
1970-01-01 01:01:23.736842	out	udp:data	45	87
1970-01-01 01:01:23.763158	out	udp:data	41	83
1970-01-01 01:01:23.789474	out	udp:data	32	74
1970-01-01 01:01:23.815789	out	udp:data	44	86
1970-01-01 01:01:23.818182	in	udp:data	288	330
1970-01-01 01:01:23.842105	out	udp:data	51	93
1970-01-01 01:01:23.868421	out	udp:data	44	86
1970-01-01 01:01:23.894737	out	udp:data	43	85
1970-01-01 01:01:23.909091	in	udp:data	173	215
1970-01-01 01:01:23.921053	out	udp:data	46	88
1970-01-01 01:01:23.947368	out	udp:data	41	83
1970-01-01 01:01:23.973684	out	udp:data	44	86
1970-01-01 01:01:24.000000	out	udp:data	60	102
1970-01-01 01:01:24.000000	in	udp:data	258	300
1970-01-01 01:01:24.025641	out	udp:data	51	93
1970-01-01 01:01:24.051282	out	udp:data	49	91
1970-01-01 01:01:24.071429	in	udp:data	427	469
1970-01-01 01:01:24.076923	out	udp:data	48	90
1970-01-01 01:01:24.102564	out	udp:data	46	88
1970-01-01 01:01:24.128205	out	udp:data	48	90
1970-01-01 01:01:24.142857	in	udp:data	274	316
1970-01-01 01:01:24.153846	out	udp:data	46	88
1970-01-01 01:01:24.179487	out	udp:data	55	97
1970-01-01 01:01:24.205128	out	udp:data	36	78
1970-01-01 01:01:24.214286	in	udp:data	330	372
1970-01-01 01:01:24.230769	out	udp:data	43	85
1970-01-01 01:01:24.256410	out	udp:data	42	84
1970-01-01 01:01:24.282051	out	udp:data	42	84
1970-01-01 01:01:24.285714	in	udp:data	262	304
1970-01-01 01:01:24.307692	out	udp:data	42	84
1970-01-01 01:01:24.333333	out	udp:data	36	78
1970-01-01 01:01:24.357143	in	udp:data	294	336
1970-01-01 01:01:24.358974	out	udp:data	47	89
1970-01-01 01:01:24.384615	out	udp:data	46	88
1970-01-01 01:01:24.410256	out	udp:data	34	76
1970-01-01 01:01:24.428571	in	udp:data	223	265
1970-01-01 01:01:24.435897	out	udp:data	37	79
1970-01-01 01:01:24.461538	out	udp:data	49	91
1970-01-01 01:01:24.487179	out	udp:data	56	98
1970-01-01 01:01:24.500000	in	udp:data	255	297
1970-01-01 01:01:24.512821	out	udp:data	46	88
1970-01-01 01:01:24.538462	out	udp:data	44	86
1970-01-01 01:01:24.564103	out	udp:data	45	87
1970-01-01 01:01:24.571429	in	udp:data	232	274
1970-01-01 01:01:24.589744	out	udp:data	32	74
1970-01-01 01:01:24.615385	out	udp:data	37	79
1970-01-01 01:01:24.641026	out	udp:data	52	94
1970-01-01 01:01:24.642857	in	udp:data	291	333
1970-01-01 01:01:24.666667	out	udp:data	40	82
1970-01-01 01:01:24.692308	out	udp:data	48	90
1970-01-01 01:01:24.714286	in	udp:data	164	206
1970-01-01 01:01:24.717949	out	udp:data	35	77
1970-01-01 01:01:24.743590	out	udp:data	46	88
1970-01-01 01:01:24.769231	out	udp:data	36	78
1970-01-01 01:01:24.785714	in	udp:data	223	265
1970-01-01 01:01:24.794872	out	udp:data	33	75
1970-01-01 01:01:24.820513	out	udp:data	40	82
1970-01-01 01:01:24.846154	out	udp:data	41	83
1970-01-01 01:01:24.857143	in	udp:data	345	387
1970-01-01 01:01:24.871795	out	udp:data	47	89
1970-01-01 01:01:24.897436	out	udp:data	50	92
1970-01-01 01:01:24.923077	out	udp:data	35	77
1970-01-01 01:01:24.928571	in	udp:data	244	286
1970-01-01 01:01:24.948718	out	udp:data	42	84
1970-01-01 01:01:24.974359	out	udp:data	48	90
1970-01-01 01:01:25.000000	out	udp:data	37	79
1970-01-01 01:01:25.000000	in	udp:data	201	243
1970-01-01 01:01:25.029412	out	udp:data	59	101
1970-01-01 01:01:25.058824	out	udp:data	52	94
1970-01-01 01:01:25.083333	in	udp:data	264	306
1970-01-01 01:01:25.088235	out	udp:data	42	84
1970-01-01 01:01:25.117647	out	udp:data	48	90
1970-01-01 01:01:25.147059	out	udp:data	44	86
1970-01-01 01:01:25.166667	in	udp:data	231	273
1970-01-01 01:01:25.176471	out	udp:data	55	97
1970-01-01 01:01:25.205882	out	udp:data	40	82
1970-01-01 01:01:25.235294	out	udp:data	50	92
