time	in/out	protocol	payload-size	total-size
1970-01-01 01:05:30.264706	out	udp:data	16	58
1970-01-01 01:05:30.294118	out	udp:data	18	60
1970-01-01 01:05:30.315789	in	udp:data	67	109
1970-01-01 01:05:30.323529	out	udp:data	25	67
1970-01-01 01:05:30.352941	out	udp:data	22	64
1970-01-01 01:05:30.368421	in	udp:data	115	157
1970-01-01 01:05:30.382353	out	udp:data	16	58
1970-01-01 01:05:30.411765	out	udp:data	22	64
1970-01-01 01:05:30.421053	in	udp:data	112	154
1970-01-01 01:05:30.441176	out	udp:data	20	62
1970-01-01 01:05:30.470588	out	udp:data	20	62
1970-01-01 01:05:30.473684	in	udp:data	96	138
1970-01-01 01:05:30.500000	out	udp:data	19	61
1970-01-01 01:05:30.526316	in	udp:data	78	120
1970-01-01 01:05:30.529412	out	udp:data	24	66
1970-01-01 01:05:30.558824	out	udp:data	26	68
1970-01-01 01:05:30.578947	in	udp:data	101	143
1970-01-01 01:05:30.588235	out	udp:data	16	58
1970-01-01 01:05:30.617647	out	udp:data	18	60
1970-01-01 01:05:30.631579	in	udp:data	109	151
1970-01-01 01:05:30.647059	out	udp:data	16	58
1970-01-01 01:05:30.676471	out	udp:data	19	61
1970-01-01 01:05:30.684211	in	udp:data	39	81
1970-01-01 01:05:30.705882	out	udp:data	21	63
1970-01-01 01:05:30.735294	out	udp:data	20	62
1970-01-01 01:05:30.736842	in	udp:data	61	103
1970-01-01 01:05:30.764706	out	udp:data	23	65
1970-01-01 01:05:30.789474	in	udp:data	86	128
1970-01-01 01:05:30.794118	out	udp:data	20	62
1970-01-01 01:05:30.823529	out	udp:data	15	57
1970-01-01 01:05:30.842105	in	udp:data	136	178
1970-01-01 01:05:30.852941	out	udp:data	21	63
1970-01-01 01:05:30.882353	out	udp:data	19	61
1970-01-01 01:05:30.894737	in	udp:data	46	88
1970-01-01 01:05:30.911765	out	udp:data	20	62
1970-01-01 01:05:30.941176	out	udp:data	16	58
1970-01-01 01:05:30.947368	in	udp:data	83	125
1970-01-01 01:05:30.970588	out	udp:data	19	61
1970-01-01 01:05:31.000000	out	udp:data	15	57
1970-01-01 01:05:31.000000	in	udp:data	116	158
1970-01-01 01:05:31.024390	out	udp:data	18	60
1970-01-01 01:05:31.048780	out	udp:data	18	60
1970-01-01 01:05:31.058824	in	udp:data	84	126
1970-01-01 01:05:31.073171	out	udp:data	23	65
1970-01-01 01:05:31.097561	out	udp:data	20	62
1970-01-01 01:05:31.117647	in	udp:data	57	99
1970-01-01 01:05:31.121951	out	udp:data	21	63
1970-01-01 01:05:31.146341	out	udp:data	20	62
1970-01-01 01:05:31.170732	out	udp:data	17	59
1970-01-01 01:05:31.176471	in	udp:data	132	174
1970-01-01 01:05:31.195122	out	udp:data	18	60
1970-01-01 01:05:31.219512	out	udp:data	20	62
1970-01-01 01:05:31.235294	in	udp:data	76	118
1970-01-01 01:05:31.243902	out	udp:data	20	62
1970-01-01 01:05:31.268293	out	udp:data	17	59
1970-01-01 01:05:31.292683	out	udp:data	16	58
1970-01-01 01:05:31.294118	in	udp:data	63	105
1970-01-01 01:05:31.317073	out	udp:data	23	65
1970-01-01 01:05:31.341463	out	udp:data	19	61
1970-01-01 01:05:31.352941	in	udp:data	22	64
1970-01-01 01:05:31.365854	out	udp:data	18	60
1970-01-01 01:05:31.390244	out	udp:data	19	61
1970-01-01 01:05:31.411765	in	udp:data	135	177
1970-01-01 01:05:31.414634	out	udp:data	22	64
1970-01-01 01:05:31.439024	out	udp:data	22	64
1970-01-01 01:05:31.463415	out	udp:data	16	58
1970-01-01 01:05:31.470588	in	udp:data	62	104
1970-01-01 01:05:31.487805	out	udp:data	20	62
1970-01-01 01:05:31.512195	out	udp:data	18	60
1970-01-01 01:05:31.529412	in	udp:data	69	111
1970-01-01 01:05:31.536585	out	udp:data	18	60
1970-01-01 01:05:31.560976	out	udp:data	19	61
1970-01-01 01:05:31.585366	out	udp:data	23	65
1970-01-01 01:05:31.588235	in	udp:data	116	158
1970-01-01 01:05:31.609756	out	udp:data	16	58
1970-01-01 01:05:31.634146	out	udp:data	18	60
1970-01-01 01:05:31.647059	in	udp:data	102	144
1970-01-01 01:05:31.658537	out	udp:data	23	65
1970-01-01 01:05:31.682927	out	udp:data	23	65
1970-01-01 01:05:31.705882	in	udp:data	87	129
1970-01-01 01:05:31.707317	out	udp:data	20	62
1970-01-01 01:05:31.731707	out	udp:data	19	61
1970-01-01 01:05:31.756098	out	udp:data	19	61
1970-01-01 01:05:31.764706	in	udp:data	28	70
1970-01-01 01:05:31.780488	out	udp:data	13	55
1970-01-01 01:05:31.804878	out	udp:data	16	58
1970-01-01 01:05:31.823529	in	udp:data	92	134
1970-01-01 01:05:31.829268	out	udp:data	16	58
1970-01-01 01:05:31.853659	out	udp:data	24	66
1970-01-01 01:05:31.878049	out	udp:data	24	66
1970-01-01 01:05:31.882353	in	udp:data	97	139
1970-01-01 01:05:31.902439	out	udp:data	18	60
1970-01-01 01:05:31.926829	out	udp:data	21	63
1970-01-01 01:05:31.941176	in	udp:data	164	206
1970-01-01 01:05:31.951220	out	udp:data	19	61
1970-01-01 01:05:31.975610	out	udp:data	18	60
1970-01-01 01:05:32.000000	out	udp:data	21	63
1970-01-01 01:05:32.000000	in	udp:data	142	184
1970-01-01 01:05:32.022222	out	udp:data	17	59
1970-01-01 01:05:32.044444	out	udp:data	18	60
1970-01-01 01:05:32.058824	in	udp:data	86	128
1970-01-01 01:05:32.066667	out	udp:data	21	63
1970-01-01 01:05:32.088889	out	udp:data	15	57
1970-01-01 01:05:32.111111	out	udp:data	18	60
1970-01-01 01:05:32.117647	in	udp:data	39	81
1970-01-01 01:05:32.133333	out	udp:data	17	59
1970-01-01 01:05:32.155556	out	udp:data	21	63
1970-01-01 01:05:32.176471	in	udp:data	5	47
1970-01-01 01:05:32.177778	out	udp:data	19	61
1970-01-01 01:05:32.200000	out	udp:data	17	59
1970-01-01 01:05:32.222222	out	udp:data	18	60
1970-01-01 01:05:32.235294	in	udp:data	81	123
1970-01-01 01:05:32.244444	out	udp:data	20	62
1970-01-01 01:05:32.266667	out	udp:data	18	60
1970-01-01 01:05:32.288889	out	udp:data	18	60
1970-01-01 01:05:32.294118	in	udp:data	51	93
1970-01-01 01:05:32.311111	out	udp:data	24	66
1970-01-01 01:05:32.333333	out	udp:data	20	62
1970-01-01 01:05:32.352941	in	udp:data	56	98
1970-01-01 01:05:32.355556	out	udp:data	18	60
1970-01-01 01:05:32.377778	out	udp:data	18	60
1970-01-01 01:05:32.400000	out	udp:data	17	59
1970-01-01 01:05:32.411765	in	udp:data	93	135
1970-01-01 01:05:32.422222	out	udp:data	21	63
1970-01-01 01:05:32.444444	out	udp:data	15	57
1970-01-01 01:05:32.466667	out	udp:data	21	63
1970-01-01 01:05:32.470588	in	udp:data	123	165
1970-01-01 01:05:32.488889	out	udp:data	16	58
1970-01-01 01:05:32.511111	out	udp:data	17	59
1970-01-01 01:05:32.529412	in	udp:data	87	129
1970-01-01 01:05:32.533333	out	udp:data	20	62
1970-01-01 01:05:32.555556	out	udp:data	17	59
1970-01-01 01:05:32.577778	out	udp:data	20	62
1970-01-01 01:05:32.588235	in	udp:data	101	143
1970-01-01 01:05:32.600000	out	udp:data	20	62
1970-01-01 01:05:32.622222	out	udp:data	14	56
1970-01-01 01:05:32.644444	out	udp:data	22	64
1970-01-01 01:05:32.647059	in	udp:data	65	107
1970-01-01 01:05:32.666667	out	udp:data	18	60
1970-01-01 01:05:32.688889	out	udp:data	21	63
1970-01-01 01:05:32.705882	in	udp:data	89	131
1970-01-01 01:05:32.711111	out	udp:data	17	59
1970-01-01 01:05:32.733333	out	udp:data	25	67
1970-01-01 01:05:32.755556	out	udp:data	20	62
1970-01-01 01:05:32.764706	in	udp:data	104	146
1970-01-01 01:05:32.777778	out	udp:data	21	63
1970-01-01 01:05:32.800000	out	udp:data	16	58
1970-01-01 01:05:32.822222	out	udp:data	16	58
1970-01-01 01:05:32.823529	in	udp:data	101	143
1970-01-01 01:05:32.844444	out	udp:data	23	65
1970-01-01 01:05:32.866667	out	udp:data	23	65
1970-01-01 01:05:32.882353	in	udp:data	107	149
1970-01-01 01:05:32.888889	out	udp:data	16	58
1970-01-01 01:05:32.911111	out	udp:data	23	65
1970-01-01 01:05:32.933333	out	udp:data	15	57
1970-01-01 01:05:32.941176	in	udp:data	106	148
1970-01-01 01:05:32.955556	out	udp:data	17	59
1970-01-01 01:05:32.977778	out	udp:data	20	62
1970-01-01 01:05:33.000000	out	udp:data	23	65
1970-01-01 01:05:33.000000	in	udp:data	73	115
1970-01-01 01:05:33.040000	out	udp:data	18	60
1970-01-01 01:05:33.052632	in	udp:data	127	169
1970-01-01 01:05:33.080000	out	udp:data	22	64
1970-01-01 01:05:33.105263	in	udp:data	67	109
1970-01-01 01:05:33.120000	out	udp:data	20	62
1970-01-01 01:05:33.157895	in	udp:data	49	91
1970-01-01 01:05:33.160000	out	udp:data	19	61
1970-01-01 01:05:33.200000	out	udp:data	15	57
1970-01-01 01:05:33.210526	in	udp:data	114	156
1970-01-01 01:05:33.240000	out	udp:data	16	58
1970-01-01 01:05:33.263158	in	udp:data	122	164
1970-01-01 01:05:33.280000	out	udp:data	17	59
1970-01-01 01:05:33.315789	in	udp:data	37	79
1970-01-01 01:05:33.320000	out	udp:data	24	66
1970-01-01 01:05:33.360000	out	udp:data	17	59
1970-01-01 01:05:33.368421	in	udp:data	86	128
1970-01-01 01:05:33.400000	out	udp:data	17	59
1970-01-01 01:05:33.421053	in	udp:data	72	114
1970-01-01 01:05:33.440000	out	udp:data	9	51
1970-01-01 01:05:33.473684	in	udp:data	107	149
1970-01-01 01:05:33.480000	out	udp:data	17	59
1970-01-01 01:05:33.520000	out	udp:data	18	60
1970-01-01 01:05:33.526316	in	udp:data	41	83
1970-01-01 01:05:33.560000	out	udp:data	17	59
1970-01-01 01:05:33.578947	in	udp:data	67	109
1970-01-01 01:05:33.600000	out	udp:data	16	58
1970-01-01 01:05:33.631579	in	udp:data	99	141
1970-01-01 01:05:33.640000	out	udp:data	19	61
1970-01-01 01:05:33.680000	out	udp:data	16	58
1970-01-01 01:05:33.684211	in	udp:data	143	185
1970-01-01 01:05:33.720000	out	udp:data	22	64
1970-01-01 01:05:33.736842	in	udp:data	64	106
1970-01-01 01:05:33.760000	out	udp:data	13	55
1970-01-01 01:05:33.789474	in	udp:data	92	134
1970-01-01 01:05:33.800000	out	udp:data	15	57
1970-01-01 01:05:33.840000	out	udp:data	15	57
1970-01-01 01:05:33.842105	in	udp:data	72	114
1970-01-01 01:05:33.880000	out	udp:data	22	64
1970-01-01 01:05:33.894737	in	udp:data	146	188
1970-01-01 01:05:33.920000	out	udp:data	18	60
1970-01-01 01:05:33.947368	in	udp:data	93	135
1970-01-01 01:05:33.960000	out	udp:data	18	60
1970-01-01 01:05:34.000000	out	udp:data	21	63
1970-01-01 01:05:34.000000	in	udp:data	110	152
1970-01-01 01:05:34.027027	out	udp:data	13	55
1970-01-01 01:05:34.045455	in	udp:data	95	137
1970-01-01 01:05:34.054054	out	udp:data	15	57
1970-01-01 01:05:34.081081	out	udp:data	22	64
1970-01-01 01:05:34.090909	in	udp:data	11	53
1970-01-01 01:05:34.108108	out	udp:data	17	59
1970-01-01 01:05:34.135135	out	udp:data	14	56
1970-01-01 01:05:34.136364	in	udp:data	68	110
1970-01-01 01:05:34.162162	out	udp:data	13	55
1970-01-01 01:05:34.181818	in	udp:data	111	153
1970-01-01 01:05:34.189189	out	udp:data	17	59
1970-01-01 01:05:34.216216	out	udp:data	19	61
1970-01-01 01:05:34.227273	in	udp:data	-12	30
1970-01-01 01:05:34.243243	out	udp:data	21	63
1970-01-01 01:05:34.270270	out	udp:data	15	57
1970-01-01 01:05:34.272727	in	udp:data	26	68
1970-01-01 01:05:34.297297	out	udp:data	18	60
1970-01-01 01:05:34.318182	in	udp:data	146	188
1970-01-01 01:05:34.324324	out	udp:data	19	61
1970-01-01 01:05:34.351351	out	udp:data	19	61
1970-01-01 01:05:34.363636	in	udp:data	88	130
1970-01-01 01:05:34.378378	out	udp:data	22	64
1970-01-01 01:05:34.405405	out	udp:data	20	62
1970-01-01 01:05:34.409091	in	udp:data	90	132
1970-01-01 01:05:34.432432	out	udp:data	15	57
1970-01-01 01:05:34.454545	in	udp:data	67	109
1970-01-01 01:05:34.459459	out	udp:data	17	59
1970-01-01 01:05:34.486486	out	udp:data	21	63
1970-01-01 01:05:34.500000	in	udp:data	23	65
1970-01-01 01:05:34.513514	out	udp:data	16	58
1970-01-01 01:05:34.540541	out	udp:data	12	54
1970-01-01 01:05:34.545455	in	udp:data	103	145
1970-01-01 01:05:34.567568	out	udp:data	16	58
1970-01-01 01:05:34.590909	in	udp:data	89	131
1970-01-01 01:05:34.594595	out	udp:data	16	58
1970-01-01 01:05:34.621622	out	udp:data	18	60
1970-01-01 01:05:34.636364	in	udp:data	88	130
1970-01-01 01:05:34.648649	out	udp:data	19	61
1970-01-01 01:05:34.675676	out	udp:data	15	57
1970-01-01 01:05:34.681818	in	udp:data	128	170
1970-01-01 01:05:34.702703	out	udp:data	18	60
1970-01-01 01:05:34.727273	in	udp:data	66	108
1970-01-01 01:05:34.729730	out	udp:data	19	61
1970-01-01 01:05:34.756757	out	udp:data	18	60
1970-01-01 01:05:34.772727	in	udp:data	104	146
1970-01-01 01:05:34.783784	out	udp:data	21	63
1970-01-01 01:05:34.810811	out	udp:data	19	61
1970-01-01 01:05:34.818182	in	udp:data	97	139
1970-01-01 01:05:34.837838	out	udp:data	23	65
1970-01-01 01:05:34.863636	in	udp:data	73	115
1970-01-01 01:05:34.864865	out	udp:data	22	64
1970-01-01 01:05:34.891892	out	udp:data	20	62
1970-01-01 01:05:34.909091	in	udp:data	49	91
1970-01-01 01:05:34.918919	out	udp:data	19	61
1970-01-01 01:05:34.945946	out	udp:data	20	62
1970-01-01 01:05:34.954545	in	udp:data	78	120
1970-01-01 01:05:34.972973	out	udp:data	17	59
1970-01-01 01:05:35.000000	out	udp:data	23	65
1970-01-01 01:05:35.000000	in	udp:data	85	127
1970-01-01 01:05:35.033333	out	udp:data	17	59
1970-01-01 01:05:35.050000	in	udp:data	50	92
1970-01-01 01:05:35.066667	out	udp:data	23	65
1970-01-01 01:05:35.100000	out	udp:data	22	64
1970-01-01 01:05:35.100000	in	udp:data	132	174
1970-01-01 01:05:35.133333	out	udp:data	19	61
1970-01-01 01:05:35.150000	in	udp:data	82	124
1970-01-01 01:05:35.166667	out	udp:data	18	60
1970-01-01 01:05:35.200000	out	udp:data	20	62
1970-01-01 01:05:35.200000	in	udp:data	-3	39
1970-01-01 01:05:35.233333	out	udp:data	16	58
1970-01-01 01:05:35.250000	in	udp:data	96	138
1970-01-01 01:05:35.266667	out	udp:data	19	61
1970-01-01 01:05:35.300000	out	udp:data	14	56
1970-01-01 01:05:35.300000	in	udp:data	84	126
1970-01-01 01:05:35.333333	out	udp:data	20	62
1970-01-01 01:05:35.350000	in	udp:data	151	193
1970-01-01 01:05:35.366667	out	udp:data	20	62
1970-01-01 01:05:35.400000	out	udp:data	19	61
1970-01-01 01:05:35.400000	in	udp:data	92	134
1970-01-01 01:05:35.433333	out	udp:data	20	62
1970-01-01 01:05:35.450000	in	udp:data	127	169
1970-01-01 01:05:35.466667	out	udp:data	19	61
1970-01-01 01:05:35.500000	out	udp:data	17	59
1970-01-01 01:05:35.500000	in	udp:data	102	144
1970-01-01 01:05:35.533333	out	udp:data	22	64
1970-01-01 01:05:35.550000	in	udp:data	79	121
1970-01-01 01:05:35.566667	out	udp:data	16	58
1970-01-01 01:05:35.600000	out	udp:data	24	66
1970-01-01 01:05:35.600000	in	udp:data	28	70
1970-01-01 01:05:35.633333	out	udp:data	19	61
1970-01-01 01:05:35.650000	in	udp:data	12	54
1970-01-01 01:05:35.666667	out	udp:data	15	57
1970-01-01 01:05:35.700000	out	udp:data	19	61
1970-01-01 01:05:35.700000	in	udp:data	93	135
1970-01-01 01:05:35.733333	out	udp:data	20	62
1970-01-01 01:05:35.750000	in	udp:data	93	135
1970-01-01 01:05:35.766667	out	udp:data	22	64
1970-01-01 01:05:35.800000	out	udp:data	16	58
1970-01-01 01:05:35.800000	in	udp:data	127	169
1970-01-01 01:05:35.833333	out	udp:data	17	59
1970-01-01 01:05:35.850000	in	udp:data	124	166
1970-01-01 01:05:35.866667	out	udp:data	20	62
1970-01-01 01:05:35.900000	out	udp:data	17	59
1970-01-01 01:05:35.900000	in	udp:data	57	99
1970-01-01 01:05:35.933333	out	udp:data	15	57
1970-01-01 01:05:35.950000	in	udp:data	33	75
1970-01-01 01:05:35.966667	out	udp:data	21	63
1970-01-01 01:05:36.000000	out	udp:data	17	59
1970-01-01 01:05:36.000000	in	udp:data	67	109
1970-01-01 01:05:36.020833	out	udp:data	24	66
1970-01-01 01:05:36.041667	out	udp:data	17	59
1970-01-01 01:05:36.055556	in	udp:data	60	102
1970-01-01 01:05:36.062500	out	udp:data	20	62
1970-01-01 01:05:36.083333	out	udp:data	19	61
1970-01-01 01:05:36.104167	out	udp:data	20	62
1970-01-01 01:05:36.111111	in	udp:data	109	151
1970-01-01 01:05:36.125000	out	udp:data	18	60
1970-01-01 01:05:36.145833	out	udp:data	19	61
1970-01-01 01:05:36.166667	out	udp:data	20	62
1970-01-01 01:05:36.166667	in	udp:data	114	156
1970-01-01 01:05:36.187500	out	udp:data	19	61
1970-01-01 01:05:36.208333	out	udp:data	16	58
1970-01-01 01:05:36.222222	in	udp:data	60	102
1970-01-01 01:05:36.229167	out	udp:data	21	63
1970-01-01 01:05:36.250000	out	udp:data	19	61
1970-01-01 01:05:36.270833	out	udp:data	23	65
1970-01-01 01:05:36.277778	in	udp:data	67	109
1970-01-01 01:05:36.291667	out	udp:data	18	60
1970-01-01 01:05:36.312500	out	udp:data	17	59
1970-01-01 01:05:36.333333	out	udp:data	16	58
1970-01-01 01:05:36.333333	in	udp:data	44	86
1970-01-01 01:05:36.354167	out	udp:data	16	58
1970-01-01 01:05:36.375000	out	udp:data	14	56
1970-01-01 01:05:36.388889	in	udp:data	16	58
1970-01-01 01:05:36.395833	out	udp:data	20	62
1970-01-01 01:05:36.416667	out	udp:data	19	61
1970-01-01 01:05:36.437500	out	udp:data	15	57
1970-01-01 01:05:36.444444	in	udp:data	61	103
1970-01-01 01:05:36.458333	out	udp:data	23	65
1970-01-01 01:05:36.479167	out	udp:data	12	54
1970-01-01 01:05:36.500000	out	udp:data	19	61
1970-01-01 01:05:36.500000	in	udp:data	67	109
1970-01-01 01:05:36.520833	out	udp:data	17	59
1970-01-01 01:05:36.541667	out	udp:data	16	58
1970-01-01 01:05:36.555556	in	udp:data	42	84
1970-01-01 01:05:36.562500	out	udp:data	21	63
1970-01-01 01:05:36.583333	out	udp:data	22	64
1970-01-01 01:05:36.604167	out	udp:data	22	64
1970-01-01 01:05:36.611111	in	udp:data	117	159
1970-01-01 01:05:36.625000	out	udp:data	20	62
1970-01-01 01:05:36.645833	out	udp:data	20	62
1970-01-01 01:05:36.666667	out	udp:data	17	59
1970-01-01 01:05:36.666667	in	udp:data	123	165
1970-01-01 01:05:36.687500	out	udp:data	17	59
1970-01-01 01:05:36.708333	out	udp:data	21	63
1970-01-01 01:05:36.722222	in	udp:data	52	94
1970-01-01 01:05:36.729167	out	udp:data	22	64
1970-01-01 01:05:36.750000	out	udp:data	18	60
1970-01-01 01:05:36.770833	out	udp:data	16	58
1970-01-01 01:05:36.777778	in	udp:data	119	161
1970-01-01 01:05:36.791667	out	udp:data	14	56
1970-01-01 01:05:36.812500	out	udp:data	18	60
1970-01-01 01:05:36.833333	out	udp:data	20	62
1970-01-01 01:05:36.833333	in	udp:data	19	61
1970-01-01 01:05:36.854167	out	udp:data	24	66
1970-01-01 01:05:36.875000	out	udp:data	16	58
1970-01-01 01:05:36.888889	in	udp:data	109	151
1970-01-01 01:05:36.895833	out	udp:data	22	64
1970-01-01 01:05:36.916667	out	udp:data	21	63
1970-01-01 01:05:36.937500	out	udp:data	20	62
1970-01-01 01:05:36.944444	in	udp:data	83	125
1970-01-01 01:05:36.958333	out	udp:data	27	69
1970-01-01 01:05:36.979167	out	udp:data	15	57
1970-01-01 01:05:37.000000	out	udp:data	20	62
1970-01-01 01:05:37.000000	in	udp:data	46	88
1970-01-01 01:05:37.027778	out	udp:data	18	60
1970-01-01 01:05:37.055556	out	udp:data	20	62
1970-01-01 01:05:37.058824	in	udp:data	83	125
1970-01-01 01:05:37.083333	out	udp:data	17	59
1970-01-01 01:05:37.111111	out	udp:data	21	63
1970-01-01 01:05:37.117647	in	udp:data	34	76
1970-01-01 01:05:37.138889	out	udp:data	19	61
1970-01-01 01:05:37.166667	out	udp:data	24	66
1970-01-01 01:05:37.176471	in	udp:data	56	98
1970-01-01 01:05:37.194444	out	udp:data	25	67
1970-01-01 01:05:37.222222	out	udp:data	24	66
1970-01-01 01:05:37.235294	in	udp:data	72	114
1970-01-01 01:05:37.250000	out	udp:data	15	57
1970-01-01 01:05:37.277778	out	udp:data	17	59
1970-01-01 01:05:37.294118	in	udp:data	45	87
1970-01-01 01:05:37.305556	out	udp:data	23	65
1970-01-01 01:05:37.333333	out	udp:data	20	62
1970-01-01 01:05:37.352941	in	udp:data	73	115
1970-01-01 01:05:37.361111	out	udp:data	22	64
1970-01-01 01:05:37.388889	out	udp:data	20	62
1970-01-01 01:05:37.411765	in	udp:data	120	162
1970-01-01 01:05:37.416667	out	udp:data	19	61
1970-01-01 01:05:37.444444	out	udp:data	17	59
1970-01-01 01:05:37.470588	in	udp:data	119	161
1970-01-01 01:05:37.472222	out	udp:data	19	61
1970-01-01 01:05:37.500000	out	udp:data	22	64
1970-01-01 01:05:37.527778	out	udp:data	21	63
1970-01-01 01:05:37.529412	in	udp:data	98	140
1970-01-01 01:05:37.555556	out	udp:data	22	64
1970-01-01 01:05:37.583333	out	udp:data	20	62
1970-01-01 01:05:37.588235	in	udp:data	102	144
1970-01-01 01:05:37.611111	out	udp:data	20	62
1970-01-01 01:05:37.638889	out	udp:data	18	60
1970-01-01 01:05:37.647059	in	udp:data	150	192
1970-01-01 01:05:37.666667	out	udp:data	19	61
1970-01-01 01:05:37.694444	out	udp:data	19	61
1970-01-01 01:05:37.705882	in	udp:data	36	78
1970-01-01 01:05:37.722222	out	udp:data	23	65
1970-01-01 01:05:37.750000	out	udp:data	17	59
1970-01-01 01:05:37.764706	in	udp:data	89	131
1970-01-01 01:05:37.777778	out	udp:data	20	62
1970-01-01 01:05:37.805556	out	udp:data	17	59
1970-01-01 01:05:37.823529	in	udp:data	123	165
1970-01-01 01:05:37.833333	out	udp:data	18	60
1970-01-01 01:05:37.861111	out	udp:data	20	62
1970-01-01 01:05:37.882353	in	udp:data	108	150
1970-01-01 01:05:37.888889	out	udp:data	20	62
1970-01-01 01:05:37.916667	out	udp:data	18	60
1970-01-01 01:05:37.941176	in	udp:data	54	96
1970-01-01 01:05:37.944444	out	udp:data	16	58
1970-01-01 01:05:37.972222	out	udp:data	15	57
1970-01-01 01:05:38.000000	out	udp:data	24	66
1970-01-01 01:05:38.000000	in	udp:data	15	57
1970-01-01 01:05:38.027778	out	udp:data	20	62
1970-01-01 01:05:38.050000	in	udp:data	38	80
1970-01-01 01:05:38.055556	out	udp:data	17	59
1970-01-01 01:05:38.083333	out	udp:data	18	60
1970-01-01 01:05:38.100000	in	udp:data	100	142
1970-01-01 01:05:38.111111	out	udp:data	14	56
1970-01-01 01:05:38.138889	out	udp:data	19	61
1970-01-01 01:05:38.150000	in	udp:data	145	187
1970-01-01 01:05:38.166667	out	udp:data	19	61
1970-01-01 01:05:38.194444	out	udp:data	19	61
1970-01-01 01:05:38.200000	in	udp:data	97	139
1970-01-01 01:05:38.222222	out	udp:data	19	61
1970-01-01 01:05:38.250000	out	udp:data	22	64
1970-01-01 01:05:38.250000	in	udp:data	121	163
1970-01-01 01:05:38.277778	out	udp:data	17	59
1970-01-01 01:05:38.300000	in	udp:data	76	118
1970-01-01 01:05:38.305556	out	udp:data	15	57
1970-01-01 01:05:38.333333	out	udp:data	21	63
1970-01-01 01:05:38.350000	in	udp:data	37	79
1970-01-01 01:05:38.361111	out	udp:data	15	57
1970-01-01 01:05:38.388889	out	udp:data	21	63
1970-01-01 01:05:38.400000	in	udp:data	125	167
1970-01-01 01:05:38.416667	out	udp:data	20	62
1970-01-01 01:05:38.444444	out	udp:data	16	58
1970-01-01 01:05:38.450000	in	udp:data	82	124
1970-01-01 01:05:38.472222	out	udp:data	17	59
1970-01-01 01:05:38.500000	out	udp:data	19	61
1970-01-01 01:05:38.500000	in	udp:data	116	158
1970-01-01 01:05:38.527778	out	udp:data	17	59
1970-01-01 01:05:38.550000	in	udp:data	23	65
1970-01-01 01:05:38.555556	out	udp:data	21	63
1970-01-01 01:05:38.583333	out	udp:data	18	60
1970-01-01 01:05:38.600000	in	udp:data	110	152
1970-01-01 01:05:38.611111	out	udp:data	18	60
1970-01-01 01:05:38.638889	out	udp:data	24	66
1970-01-01 01:05:38.650000	in	udp:data	97	139
1970-01-01 01:05:38.666667	out	udp:data	17	59
1970-01-01 01:05:38.694444	out	udp:data	22	64
1970-01-01 01:05:38.700000	in	udp:data	51	93
1970-01-01 01:05:38.722222	out	udp:data	21	63
1970-01-01 01:05:38.750000	out	udp:data	18	60
1970-01-01 01:05:38.750000	in	udp:data	99	141
1970-01-01 01:05:38.777778	out	udp:data	21	63
1970-01-01 01:05:38.800000	in	udp:data	69	111
1970-01-01 01:05:38.805556	out	udp:data	23	65
1970-01-01 01:05:38.833333	out	udp:data	25	67
1970-01-01 01:05:38.850000	in	udp:data	114	156
1970-01-01 01:05:38.861111	out	udp:data	18	60
1970-01-01 01:05:38.888889	out	udp:data	20	62
1970-01-01 01:05:38.900000	in	udp:data	61	103
1970-01-01 01:05:38.916667	out	udp:data	17	59
1970-01-01 01:05:38.944444	out	udp:data	18	60
1970-01-01 01:05:38.950000	in	udp:data	70	112
1970-01-01 01:05:38.972222	out	udp:data	18	60
1970-01-01 01:05:39.000000	out	udp:data	15	57
1970-01-01 01:05:39.000000	in	udp:data	138	180
1970-01-01 01:05:39.037037	out	udp:data	13	55
1970-01-01 01:05:39.055556	in	udp:data	108	150
1970-01-01 01:05:39.074074	out	udp:data	19	61
1970-01-01 01:05:39.111111	out	udp:data	18	60
1970-01-01 01:05:39.111111	in	udp:data	125	167
1970-01-01 01:05:39.148148	out	udp:data	23	65
1970-01-01 01:05:39.166667	in	udp:data	103	145
1970-01-01 01:05:39.185185	out	udp:data	22	64
1970-01-01 01:05:39.222222	out	udp:data	17	59
1970-01-01 01:05:39.222222	in	udp:data	68	110
1970-01-01 01:05:39.259259	out	udp:data	17	59
1970-01-01 01:05:39.277778	in	udp:data	58	100
1970-01-01 01:05:39.296296	out	udp:data	15	57
1970-01-01 01:05:39.333333	out	udp:data	16	58
1970-01-01 01:05:39.333333	in	udp:data	41	83
1970-01-01 01:05:39.370370	out	udp:data	18	60
1970-01-01 01:05:39.388889	in	udp:data	125	167
1970-01-01 01:05:39.407407	out	udp:data	20	62
1970-01-01 01:05:39.444444	out	udp:data	24	66
1970-01-01 01:05:39.444444	in	udp:data	139	181
1970-01-01 01:05:39.481481	out	udp:data	25	67
1970-01-01 01:05:39.500000	in	udp:data	19	61
1970-01-01 01:05:39.518519	out	udp:data	17	59
1970-01-01 01:05:39.555556	out	udp:data	19	61
1970-01-01 01:05:39.555556	in	udp:data	118	160
1970-01-01 01:05:39.592593	out	udp:data	18	60
1970-01-01 01:05:39.611111	in	udp:data	158	200
1970-01-01 01:05:39.629630	out	udp:data	20	62
1970-01-01 01:05:39.666667	out	udp:data	21	63
