time	in/out	protocol	payload-size	total-size
1970-01-01 01:01:32.470588	out	udp:data	44	86
1970-01-01 01:01:32.500000	out	udp:data	40	82
1970-01-01 01:01:32.529412	out	udp:data	57	99
1970-01-01 01:01:32.538462	in	udp:data	324	366
1970-01-01 01:01:32.558824	out	udp:data	38	80
1970-01-01 01:01:32.588235	out	udp:data	44	86
1970-01-01 01:01:32.615385	in	udp:data	200	242
1970-01-01 01:01:32.617647	out	udp:data	36	78
1970-01-01 01:01:32.647059	out	udp:data	38	80
1970-01-01 01:01:32.676471	out	udp:data	49	91
1970-01-01 01:01:32.692308	in	udp:data	320	362
1970-01-01 01:01:32.705882	out	udp:data	45	87
1970-01-01 01:01:32.735294	out	udp:data	47	89
1970-01-01 01:01:32.764706	out	udp:data	58	100
1970-01-01 01:01:32.769231	in	udp:data	216	258
1970-01-01 01:01:32.794118	out	udp:data	47	89
1970-01-01 01:01:32.823529	out	udp:data	38	80
1970-01-01 01:01:32.846154	in	udp:data	322	364
1970-01-01 01:01:32.852941	out	udp:data	33	75
1970-01-01 01:01:32.882353	out	udp:data	40	82
1970-01-01 01:01:32.911765	out	udp:data	40	82
1970-01-01 01:01:32.923077	in	udp:data	296	338
1970-01-01 01:01:32.941176	out	udp:data	56	98
1970-01-01 01:01:32.970588	out	udp:data	50	92
1970-01-01 01:01:33.000000	out	udp:data	67	109
1970-01-01 01:01:33.000000	in	udp:data	240	282
1970-01-01 01:01:33.027027	out	udp:data	46	88
1970-01-01 01:01:33.054054	out	udp:data	48	90
1970-01-01 01:01:33.071429	in	udp:data	162	204
1970-01-01 01:01:33.081081	out	udp:data	42	84
1970-01-01 01:01:33.108108	out	udp:data	36	78
1970-01-01 01:01:33.135135	out	udp:data	56	98
1970-01-01 01:01:33.142857	in	udp:data	302	344
1970-01-01 01:01:33.162162	out	udp:data	44	86
1970-01-01 01:01:33.189189	out	udp:data	40	82
1970-01-01 01:01:33.214286	in	udp:data	236	278
1970-01-01 01:01:33.216216	out	udp:data	32	74
1970-01-01 01:01:33.243243	out	udp:data	37	79
1970-01-01 01:01:33.270270	out	udp:data	53	95
1970-01-01 01:01:33.285714	in	udp:data	169	211
1970-01-01 01:01:33.297297	out	udp:data	47	89
1970-01-01 01:01:33.324324	out	udp:data	50	92
1970-01-01 01:01:33.351351	out	udp:data	30	72
1970-01-01 01:01:33.357143	in	udp:data	337	379
1970-01-01 01:01:33.378378	out	udp:data	37	79
1970-01-01 01:01:33.405405	out	udp:data	40	82
1970-01-01 01:01:33.428571	in	udp:data	226	268
1970-01-01 01:01:33.432432	out	udp:data	32	74
1970-01-01 01:01:33.459459	out	udp:data	42	84
1970-01-01 01:01:33.486486	out	udp:data	39	81
1970-01-01 01:01:33.500000	in	udp:data	172	214
1970-01-01 01:01:33.513514	out	udp:data	41	83
1970-01-01 01:01:33.540541	out	udp:data	35	77
1970-01-01 01:01:33.567568	out	udp:data	46	88
1970-01-01 01:01:33.571429	in	udp:data	327	369
1970-01-01 01:01:33.594595	out	udp:data	43	85
1970-01-01 01:01:33.621622	out	udp:data	46	88
1970-01-01 01:01:33.642857	in	udp:data	157	199
1970-01-01 01:01:33.648649	out	udp:data	47	89
1970-01-01 01:01:33.675676	out	udp:data	38	80
1970-01-01 01:01:33.702703	out	udp:data	41	83
1970-01-01 01:01:33.714286	in	udp:data	217	259
1970-01-01 01:01:33.729730	out	udp:data	33	75
1970-01-01 01:01:33.756757	out	udp:data	39	81
1970-01-01 01:01:33.783784	out	udp:data	49	91
1970-01-01 01:01:33.785714	in	udp:data	204	246
1970-01-01 01:01:33.810811	out	udp:data	30	72
1970-01-01 01:01:33.837838	out	udp:data	48	90
1970-01-01 01:01:33.857143	in	udp:data	138	180
1970-01-01 01:01:33.864865	out	udp:data	55	97
1970-01-01 01:01:33.891892	out	udp:data	51	93
1970-01-01 01:01:33.918919	out	udp:data	47	89
1970-01-01 01:01:33.928571	in	udp:data	116	158
1970-01-01 01:01:33.945946	out	udp:data	39	81
1970-01-01 01:01:33.972973	out	udp:data	42	84
1970-01-01 01:01:34.000000	out	udp:data	33	75
1970-01-01 01:01:34.000000	in	udp:data	161	203
1970-01-01 01:01:34.027778	out	udp:data	50	92
1970-01-01 01:01:34.055556	out	udp:data	25	67
1970-01-01 01:01:34.071429	in	udp:data	261	303
1970-01-01 01:01:34.083333	out	udp:data	44	86
1970-01-01 01:01:34.111111	out	udp:data	47	89
1970-01-01 01:01:34.138889	out	udp:data	40	82
1970-01-01 01:01:34.142857	in	udp:data	259	301
1970-01-01 01:01:34.166667	out	udp:data	52	94
1970-01-01 01:01:34.194444	out	udp:data	44	86
1970-01-01 01:01:34.214286	in	udp:data	243	285
1970-01-01 01:01:34.222222	out	udp:data	34	76
1970-01-01 01:01:34.250000	out	udp:data	39	81
1970-01-01 01:01:34.277778	out	udp:data	43	85
1970-01-01 01:01:34.285714	in	udp:data	166	208
1970-01-01 01:01:34.305556	out	udp:data	46	88
1970-01-01 01:01:34.333333	out	udp:data	55	97
1970-01-01 01:01:34.357143	in	udp:data	174	216
1970-01-01 01:01:34.361111	out	udp:data	49	91
1970-01-01 01:01:34.388889	out	udp:data	52	94
1970-01-01 01:01:34.416667	out	udp:data	48	90
1970-01-01 01:01:34.428571	in	udp:data	140	182
1970-01-01 01:01:34.444444	out	udp:data	52	94
1970-01-01 01:01:34.472222	out	udp:data	46	88
1970-01-01 01:01:34.500000	out	udp:data	35	77
1970-01-01 01:01:34.500000	in	udp:data	93	135
1970-01-01 01:01:34.527778	out	udp:data	43	85
1970-01-01 01:01:34.555556	out	udp:data	31	73
1970-01-01 01:01:34.571429	in	udp:data	178	220
1970-01-01 01:01:34.583333	out	udp:data	33	75
1970-01-01 01:01:34.611111	out	udp:data	43	85
1970-01-01 01:01:34.638889	out	udp:data	38	80
1970-01-01 01:01:34.642857	in	udp:data	213	255
1970-01-01 01:01:34.666667	out	udp:data	40	82
1970-01-01 01:01:34.694444	out	udp:data	40	82
1970-01-01 01:01:34.714286	in	udp:data	185	227
1970-01-01 01:01:34.722222	out	udp:data	38	80
1970-01-01 01:01:34.750000	out	udp:data	50	92
1970-01-01 01:01:34.777778	out	udp:data	42	84
1970-01-01 01:01:34.785714	in	udp:data	166	208
1970-01-01 01:01:34.805556	out	udp:data	29	71
1970-01-01 01:01:34.833333	out	udp:data	54	96
1970-01-01 01:01:34.857143	in	udp:data	170	212
1970-01-01 01:01:34.861111	out	udp:data	40	82
1970-01-01 01:01:34.888889	out	udp:data	44	86
1970-01-01 01:01:34.916667	out	udp:data	36	78
1970-01-01 01:01:34.928571	in	udp:data	206	248
1970-01-01 01:01:34.944444	out	udp:data	33	75
1970-01-01 01:01:34.972222	out	udp:data	53	95
1970-01-01 01:01:35.000000	out	udp:data	44	86
1970-01-01 01:01:35.000000	in	udp:data	160	202
1970-01-01 01:01:35.027027	out	udp:data	52	94
1970-01-01 01:01:35.054054	out	udp:data	51	93
1970-01-01 01:01:35.071429	in	udp:data	194	236
1970-01-01 01:01:35.081081	out	udp:data	40	82
1970-01-01 01:01:35.108108	out	udp:data	39	81
1970-01-01 01:01:35.135135	out	udp:data	57	99
1970-01-01 01:01:35.142857	in	udp:data	133	175
1970-01-01 01:01:35.162162	out	udp:data	50	92
1970-01-01 01:01:35.189189	out	udp:data	40	82
1970-01-01 01:01:35.214286	in	udp:data	175	217
1970-01-01 01:01:35.216216	out	udp:data	34	76
1970-01-01 01:01:35.243243	out	udp:data	50	92
1970-01-01 01:01:35.270270	out	udp:data	58	100
1970-01-01 01:01:35.285714	in	udp:data	308	350
1970-01-01 01:01:35.297297	out	udp:data	48	90
1970-01-01 01:01:35.324324	out	udp:data	52	94
1970-01-01 01:01:35.351351	out	udp:data	50	92
1970-01-01 01:01:35.357143	in	udp:data	218	260
1970-01-01 01:01:35.378378	out	udp:data	43	85
1970-01-01 01:01:35.405405	out	udp:data	46	88
1970-01-01 01:01:35.428571	in	udp:data	177	219
1970-01-01 01:01:35.432432	out	udp:data	34	76
1970-01-01 01:01:35.459459	out	udp:data	34	76
1970-01-01 01:01:35.486486	out	udp:data	40	82
1970-01-01 01:01:35.500000	in	udp:data	262	304
1970-01-01 01:01:35.513514	out	udp:data	36	78
1970-01-01 01:01:35.540541	out	udp:data	51	93
1970-01-01 01:01:35.567568	out	udp:data	49	91
1970-01-01 01:01:35.571429	in	udp:data	215	257
1970-01-01 01:01:35.594595	out	udp:data	47	89
1970-01-01 01:01:35.621622	out	udp:data	47	89
1970-01-01 01:01:35.642857	in	udp:data	135	177
1970-01-01 01:01:35.648649	out	udp:data	58	100
1970-01-01 01:01:35.675676	out	udp:data	45	87
1970-01-01 01:01:35.702703	out	udp:data	50	92
1970-01-01 01:01:35.714286	in	udp:data	153	195
1970-01-01 01:01:35.729730	out	udp:data	42	84
1970-01-01 01:01:35.756757	out	udp:data	44	86
1970-01-01 01:01:35.783784	out	udp:data	49	91
1970-01-01 01:01:35.785714	in	udp:data	114	156
1970-01-01 01:01:35.810811	out	udp:data	46	88
1970-01-01 01:01:35.837838	out	udp:data	36	78
1970-01-01 01:01:35.857143	in	udp:data	133	175
1970-01-01 01:01:35.864865	out	udp:data	52	94
1970-01-01 01:01:35.891892	out	udp:data	39	81
1970-01-01 01:01:35.918919	out	udp:data	40	82
1970-01-01 01:01:35.928571	in	udp:data	205	247
1970-01-01 01:01:35.945946	out	udp:data	60	102
1970-01-01 01:01:35.972973	out	udp:data	41	83
1970-01-01 01:01:36.000000	out	udp:data	40	82
1970-01-01 01:01:36.000000	in	udp:data	96	138
1970-01-01 01:01:36.022222	out	udp:data	36	78
1970-01-01 01:01:36.044444	out	udp:data	49	91
1970-01-01 01:01:36.066667	out	udp:data	50	92
1970-01-01 01:01:36.083333	in	udp:data	152	194
1970-01-01 01:01:36.088889	out	udp:data	35	77
1970-01-01 01:01:36.111111	out	udp:data	47	89
1970-01-01 01:01:36.133333	out	udp:data	43	85
1970-01-01 01:01:36.155556	out	udp:data	46	88
1970-01-01 01:01:36.166667	in	udp:data	124	166
1970-01-01 01:01:36.177778	out	udp:data	47	89
1970-01-01 01:01:36.200000	out	udp:data	42	84
1970-01-01 01:01:36.222222	out	udp:data	49	91
1970-01-01 01:01:36.244444	out	udp:data	28	70
1970-01-01 01:01:36.250000	in	udp:data	192	234
1970-01-01 01:01:36.266667	out	udp:data	45	87
1970-01-01 01:01:36.288889	out	udp:data	36	78
1970-01-01 01:01:36.311111	out	udp:data	53	95
1970-01-01 01:01:36.333333	out	udp:data	43	85
1970-01-01 01:01:36.333333	in	udp:data	119	161
1970-01-01 01:01:36.355556	out	udp:data	56	98
1970-01-01 01:01:36.377778	out	udp:data	49	91
1970-01-01 01:01:36.400000	out	udp:data	49	91
1970-01-01 01:01:36.416667	in	udp:data	116	158
1970-01-01 01:01:36.422222	out	udp:data	42	84
1970-01-01 01:01:36.444444	out	udp:data	51	93
1970-01-01 01:01:36.466667	out	udp:data	33	75
1970-01-01 01:01:36.488889	out	udp:data	41	83
1970-01-01 01:01:36.500000	in	udp:data	218	260
1970-01-01 01:01:36.511111	out	udp:data	34	76
1970-01-01 01:01:36.533333	out	udp:data	39	81
1970-01-01 01:01:36.555556	out	udp:data	41	83
1970-01-01 01:01:36.577778	out	udp:data	33	75
1970-01-01 01:01:36.583333	in	udp:data	63	105
1970-01-01 01:01:36.600000	out	udp:data	46	88
1970-01-01 01:01:36.622222	out	udp:data	43	85
1970-01-01 01:01:36.644444	out	udp:data	53	95
1970-01-01 01:01:36.666667	out	udp:data	44	86
1970-01-01 01:01:36.666667	in	udp:data	243	285
1970-01-01 01:01:36.688889	out	udp:data	48	90
1970-01-01 01:01:36.711111	out	udp:data	41	83
1970-01-01 01:01:36.733333	out	udp:data	37	79
1970-01-01 01:01:36.750000	in	udp:data	156	198
1970-01-01 01:01:36.755556	out	udp:data	38	80
1970-01-01 01:01:36.777778	out	udp:data	27	69
1970-01-01 01:01:36.800000	out	udp:data	61	103
1970-01-01 01:01:36.822222	out	udp:data	42	84
1970-01-01 01:01:36.833333	in	udp:data	144	186
1970-01-01 01:01:36.844444	out	udp:data	31	73
1970-01-01 01:01:36.866667	out	udp:data	40	82
1970-01-01 01:01:36.888889	out	udp:data	50	92
1970-01-01 01:01:36.911111	out	udp:data	47	89
1970-01-01 01:01:36.916667	in	udp:data	234	276
1970-01-01 01:01:36.933333	out	udp:data	39	81
1970-01-01 01:01:36.955556	out	udp:data	53	95
1970-01-01 01:01:36.977778	out	udp:data	38	80
1970-01-01 01:01:37.000000	out	udp:data	49	91
1970-01-01 01:01:37.000000	in	udp:data	191	233
1970-01-01 01:01:37.027778	out	udp:data	57	99
1970-01-01 01:01:37.055556	out	udp:data	65	107
1970-01-01 01:01:37.076923	in	udp:data	150	192
1970-01-01 01:01:37.083333	out	udp:data	45	87
1970-01-01 01:01:37.111111	out	udp:data	41	83
1970-01-01 01:01:37.138889	out	udp:data	33	75
1970-01-01 01:01:37.153846	in	udp:data	123	165
1970-01-01 01:01:37.166667	out	udp:data	30	72
1970-01-01 01:01:37.194444	out	udp:data	55	97
1970-01-01 01:01:37.222222	out	udp:data	50	92
1970-01-01 01:01:37.230769	in	udp:data	199	241
1970-01-01 01:01:37.250000	out	udp:data	58	100
1970-01-01 01:01:37.277778	out	udp:data	43	85
1970-01-01 01:01:37.305556	out	udp:data	38	80
1970-01-01 01:01:37.307692	in	udp:data	182	224
1970-01-01 01:01:37.333333	out	udp:data	35	77
1970-01-01 01:01:37.361111	out	udp:data	36	78
1970-01-01 01:01:37.384615	in	udp:data	164	206
1970-01-01 01:01:37.388889	out	udp:data	40	82
1970-01-01 01:01:37.416667	out	udp:data	50	92
1970-01-01 01:01:37.444444	out	udp:data	44	86
1970-01-01 01:01:37.461538	in	udp:data	156	198
1970-01-01 01:01:37.472222	out	udp:data	32	74
1970-01-01 01:01:37.500000	out	udp:data	49	91
1970-01-01 01:01:37.527778	out	udp:data	50	92
1970-01-01 01:01:37.538462	in	udp:data	196	238
1970-01-01 01:01:37.555556	out	udp:data	48	90
1970-01-01 01:01:37.583333	out	udp:data	48	90
1970-01-01 01:01:37.611111	out	udp:data	27	69
1970-01-01 01:01:37.615385	in	udp:data	229	271
1970-01-01 01:01:37.638889	out	udp:data	41	83
1970-01-01 01:01:37.666667	out	udp:data	44	86
1970-01-01 01:01:37.692308	in	udp:data	166	208
1970-01-01 01:01:37.694444	out	udp:data	45	87
1970-01-01 01:01:37.722222	out	udp:data	46	88
1970-01-01 01:01:37.750000	out	udp:data	44	86
1970-01-01 01:01:37.769231	in	udp:data	246	288
1970-01-01 01:01:37.777778	out	udp:data	37	79
1970-01-01 01:01:37.805556	out	udp:data	47	89
1970-01-01 01:01:37.833333	out	udp:data	49	91
1970-01-01 01:01:37.846154	in	udp:data	242	284
1970-01-01 01:01:37.861111	out	udp:data	37	79
1970-01-01 01:01:37.888889	out	udp:data	48	90
1970-01-01 01:01:37.916667	out	udp:data	44	86
1970-01-01 01:01:37.923077	in	udp:data	161	203
1970-01-01 01:01:37.944444	out	udp:data	40	82
1970-01-01 01:01:37.972222	out	udp:data	41	83
1970-01-01 01:01:38.000000	out	udp:data	54	96
1970-01-01 01:01:38.000000	in	udp:data	171	213
1970-01-01 01:01:38.027778	out	udp:data	45	87
1970-01-01 01:01:38.055556	out	udp:data	40	82
1970-01-01 01:01:38.076923	in	udp:data	86	128
1970-01-01 01:01:38.083333	out	udp:data	47	89
1970-01-01 01:01:38.111111	out	udp:data	36	78
1970-01-01 01:01:38.138889	out	udp:data	38	80
1970-01-01 01:01:38.153846	in	udp:data	134	176
1970-01-01 01:01:38.166667	out	udp:data	39	81
1970-01-01 01:01:38.194444	out	udp:data	37	79
1970-01-01 01:01:38.222222	out	udp:data	57	99
1970-01-01 01:01:38.230769	in	udp:data	188	230
1970-01-01 01:01:38.250000	out	udp:data	44	86
1970-01-01 01:01:38.277778	out	udp:data	55	97
1970-01-01 01:01:38.305556	out	udp:data	24	66
1970-01-01 01:01:38.307692	in	udp:data	120	162
1970-01-01 01:01:38.333333	out	udp:data	49	91
1970-01-01 01:01:38.361111	out	udp:data	57	99
1970-01-01 01:01:38.384615	in	udp:data	216	258
1970-01-01 01:01:38.388889	out	udp:data	39	81
1970-01-01 01:01:38.416667	out	udp:data	44	86
1970-01-01 01:01:38.444444	out	udp:data	37	79
1970-01-01 01:01:38.461538	in	udp:data	191	233
1970-01-01 01:01:38.472222	out	udp:data	44	86
1970-01-01 01:01:38.500000	out	udp:data	46	88
1970-01-01 01:01:38.527778	out	udp:data	57	99
1970-01-01 01:01:38.538462	in	udp:data	104	146
1970-01-01 01:01:38.555556	out	udp:data	39	81
1970-01-01 01:01:38.583333	out	udp:data	55	97
1970-01-01 01:01:38.611111	out	udp:data	42	84
1970-01-01 01:01:38.615385	in	udp:data	109	151
1970-01-01 01:01:38.638889	out	udp:data	62	104
1970-01-01 01:01:38.666667	out	udp:data	53	95
1970-01-01 01:01:38.692308	in	udp:data	289	331
1970-01-01 01:01:38.694444	out	udp:data	42	84
1970-01-01 01:01:38.722222	out	udp:data	34	76
1970-01-01 01:01:38.750000	out	udp:data	43	85
1970-01-01 01:01:38.769231	in	udp:data	214	256
1970-01-01 01:01:38.777778	out	udp:data	49	91
1970-01-01 01:01:38.805556	out	udp:data	50	92
1970-01-01 01:01:38.833333	out	udp:data	53	95
1970-01-01 01:01:38.846154	in	udp:data	172	214
1970-01-01 01:01:38.861111	out	udp:data	42	84
1970-01-01 01:01:38.888889	out	udp:data	27	69
1970-01-01 01:01:38.916667	out	udp:data	47	89
1970-01-01 01:01:38.923077	in	udp:data	153	195
1970-01-01 01:01:38.944444	out	udp:data	42	84
1970-01-01 01:01:38.972222	out	udp:data	44	86
1970-01-01 01:01:39.000000	out	udp:data	49	91
1970-01-01 01:01:39.000000	in	udp:data	211	253
1970-01-01 01:01:39.025641	out	udp:data	52	94
1970-01-01 01:01:39.051282	out	udp:data	38	80
1970-01-01 01:01:39.076923	out	udp:data	28	70
1970-01-01 01:01:39.076923	in	udp:data	152	194
1970-01-01 01:01:39.102564	out	udp:data	58	100
1970-01-01 01:01:39.128205	out	udp:data	42	84
1970-01-01 01:01:39.153846	out	udp:data	33	75
1970-01-01 01:01:39.153846	in	udp:data	61	103
1970-01-01 01:01:39.179487	out	udp:data	44	86
1970-01-01 01:01:39.205128	out	udp:data	35	77
1970-01-01 01:01:39.230769	out	udp:data	33	75
1970-01-01 01:01:39.230769	in	udp:data	71	113
1970-01-01 01:01:39.256410	out	udp:data	59	101
1970-01-01 01:01:39.282051	out	udp:data	39	81
1970-01-01 01:01:39.307692	out	udp:data	51	93
1970-01-01 01:01:39.307692	in	udp:data	287	329
1970-01-01 01:01:39.333333	out	udp:data	53	95
1970-01-01 01:01:39.358974	out	udp:data	50	92
1970-01-01 01:01:39.384615	out	udp:data	50	92
1970-01-01 01:01:39.384615	in	udp:data	247	289
1970-01-01 01:01:39.410256	out	udp:data	39	81
1970-01-01 01:01:39.435897	out	udp:data	43	85
1970-01-01 01:01:39.461538	out	udp:data	45	87
1970-01-01 01:01:39.461538	in	udp:data	78	120
1970-01-01 01:01:39.487179	out	udp:data	50	92
1970-01-01 01:01:39.512821	out	udp:data	39	81
1970-01-01 01:01:39.538462	out	udp:data	47	89
1970-01-01 01:01:39.538462	in	udp:data	187	229
1970-01-01 01:01:39.564103	out	udp:data	37	79
1970-01-01 01:01:39.589744	out	udp:data	39	81
1970-01-01 01:01:39.615385	out	udp:data	36	78
1970-01-01 01:01:39.615385	in	udp:data	231	273
1970-01-01 01:01:39.641026	out	udp:data	49	91
1970-01-01 01:01:39.666667	out	udp:data	37	79
1970-01-01 01:01:39.692308	out	udp:data	51	93
1970-01-01 01:01:39.692308	in	udp:data	162	204
1970-01-01 01:01:39.717949	out	udp:data	34	76
1970-01-01 01:01:39.743590	out	udp:data	49	91
1970-01-01 01:01:39.769231	out	udp:data	56	98
1970-01-01 01:01:39.769231	in	udp:data	138	180
1970-01-01 01:01:39.794872	out	udp:data	49	91
1970-01-01 01:01:39.820513	out	udp:data	41	83
1970-01-01 01:01:39.846154	out	udp:data	29	71
1970-01-01 01:01:39.846154	in	udp:data	333	375
1970-01-01 01:01:39.871795	out	udp:data	57	99
1970-01-01 01:01:39.897436	out	udp:data	53	95
1970-01-01 01:01:39.923077	out	udp:data	44	86
1970-01-01 01:01:39.923077	in	udp:data	111	153
1970-01-01 01:01:39.948718	out	udp:data	45	87
1970-01-01 01:01:39.974359	out	udp:data	43	85
1970-01-01 01:01:40.000000	out	udp:data	47	89
1970-01-01 01:01:40.000000	in	udp:data	181	223
1970-01-01 01:01:40.028571	out	udp:data	27	69
1970-01-01 01:01:40.057143	out	udp:data	36	78
1970-01-01 01:01:40.062500	in	udp:data	172	214
1970-01-01 01:01:40.085714	out	udp:data	37	79
1970-01-01 01:01:40.114286	out	udp:data	48	90
1970-01-01 01:01:40.125000	in	udp:data	255	297
1970-01-01 01:01:40.142857	out	udp:data	49	91
1970-01-01 01:01:40.171429	out	udp:data	56	98
1970-01-01 01:01:40.187500	in	udp:data	149	191
1970-01-01 01:01:40.200000	out	udp:data	52	94
1970-01-01 01:01:40.228571	out	udp:data	55	97
1970-01-01 01:01:40.250000	in	udp:data	187	229
1970-01-01 01:01:40.257143	out	udp:data	37	79
1970-01-01 01:01:40.285714	out	udp:data	42	84
1970-01-01 01:01:40.312500	in	udp:data	194	236
1970-01-01 01:01:40.314286	out	udp:data	44	86
1970-01-01 01:01:40.342857	out	udp:data	38	80
1970-01-01 01:01:40.371429	out	udp:data	48	90
1970-01-01 01:01:40.375000	in	udp:data	233	275
1970-01-01 01:01:40.400000	out	udp:data	51	93
1970-01-01 01:01:40.428571	out	udp:data	38	80
1970-01-01 01:01:40.437500	in	udp:data	144	186
1970-01-01 01:01:40.457143	out	udp:data	42	84
1970-01-01 01:01:40.485714	out	udp:data	43	85
1970-01-01 01:01:40.500000	in	udp:data	135	177
1970-01-01 01:01:40.514286	out	udp:data	49	91
1970-01-01 01:01:40.542857	out	udp:data	42	84
1970-01-01 01:01:40.562500	in	udp:data	172	214
1970-01-01 01:01:40.571429	out	udp:data	48	90
1970-01-01 01:01:40.600000	out	udp:data	58	100
1970-01-01 01:01:40.625000	in	udp:data	209	251
1970-01-01 01:01:40.628571	out	udp:data	48	90
1970-01-01 01:01:40.657143	out	udp:data	36	78
1970-01-01 01:01:40.685714	out	udp:data	49	91
1970-01-01 01:01:40.687500	in	udp:data	173	215
1970-01-01 01:01:40.714286	out	udp:data	29	71
1970-01-01 01:01:40.742857	out	udp:data	37	79
1970-01-01 01:01:40.750000	in	udp:data	149	191
1970-01-01 01:01:40.771429	out	udp:data	48	90
1970-01-01 01:01:40.800000	out	udp:data	38	80
1970-01-01 01:01:40.812500	in	udp:data	191	233
1970-01-01 01:01:40.828571	out	udp:data	45	87
1970-01-01 01:01:40.857143	out	udp:data	61	103
1970-01-01 01:01:40.875000	in	udp:data	288	330
1970-01-01 01:01:40.885714	out	udp:data	39	81
1970-01-01 01:01:40.914286	out	udp:data	48	90
1970-01-01 01:01:40.937500	in	udp:data	227	269
1970-01-01 01:01:40.942857	out	udp:data	30	72
1970-01-01 01:01:40.971429	out	udp:data	28	70
1970-01-01 01:01:41.000000	out	udp:data	32	74
1970-01-01 01:01:41.000000	in	udp:data	189	231
1970-01-01 01:01:41.031250	out	udp:data	30	72
1970-01-01 01:01:41.062500	out	udp:data	45	87
1970-01-01 01:01:41.083333	in	udp:data	167	209
1970-01-01 01:01:41.093750	out	udp:data	48	90
1970-01-01 01:01:41.125000	out	udp:data	58	100
1970-01-01 01:01:41.156250	out	udp:data	46	88
1970-01-01 01:01:41.166667	in	udp:data	165	207
1970-01-01 01:01:41.187500	out	udp:data	47	89
1970-01-01 01:01:41.218750	out	udp:data	45	87
1970-01-01 01:01:41.250000	out	udp:data	35	77
1970-01-01 01:01:41.250000	in	udp:data	177	219
1970-01-01 01:01:41.281250	out	udp:data	42	84
1970-01-01 01:01:41.312500	out	udp:data	52	94
1970-01-01 01:01:41.333333	in	udp:data	92	134
1970-01-01 01:01:41.343750	out	udp:data	34	76
1970-01-01 01:01:41.375000	out	udp:data	54	96
1970-01-01 01:01:41.406250	out	udp:data	53	95
1970-01-01 01:01:41.416667	in	udp:data	144	186
1970-01-01 01:01:41.437500	out	udp:data	52	94
1970-01-01 01:01:41.468750	out	udp:data	43	85
1970-01-01 01:01:41.500000	out	udp:data	44	86
1970-01-01 01:01:41.500000	in	udp:data	101	143
1970-01-01 01:01:41.531250	out	udp:data	43	85
1970-01-01 01:01:41.562500	out	udp:data	44	86
1970-01-01 01:01:41.583333	in	udp:data	187	229
1970-01-01 01:01:41.593750	out	udp:data	41	83
1970-01-01 01:01:41.625000	out	udp:data	47	89
1970-01-01 01:01:41.656250	out	udp:data	51	93
1970-01-01 01:01:41.666667	in	udp:data	196	238
1970-01-01 01:01:41.687500	out	udp:data	45	87
1970-01-01 01:01:41.718750	out	udp:data	42	84
1970-01-01 01:01:41.750000	out	udp:data	37	79
1970-01-01 01:01:41.750000	in	udp:data	194	236
1970-01-01 01:01:41.781250	out	udp:data	42	84
1970-01-01 01:01:41.812500	out	udp:data	54	96
1970-01-01 01:01:41.833333	in	udp:data	109	151
1970-01-01 01:01:41.843750	out	udp:data	44	86
1970-01-01 01:01:41.875000	out	udp:data	31	73
1970-01-01 01:01:41.906250	out	udp:data	47	89
1970-01-01 01:01:41.916667	in	udp:data	224	266
1970-01-01 01:01:41.937500	out	udp:data	49	91
1970-01-01 01:01:41.968750	out	udp:data	51	93
1970-01-01 01:01:42.000000	out	udp:data	38	80
1970-01-01 01:01:42.000000	in	udp:data	114	156
1970-01-01 01:01:42.033333	out	udp:data	56	98
1970-01-01 01:01:42.066667	out	udp:data	45	87
1970-01-01 01:01:42.066667	in	udp:data	210	252
1970-01-01 01:01:42.100000	out	udp:data	44	86
1970-01-01 01:01:42.133333	out	udp:data	24	66
1970-01-01 01:01:42.133333	in	udp:data	79	121
1970-01-01 01:01:42.166667	out	udp:data	42	84
1970-01-01 01:01:42.200000	out	udp:data	41	83
1970-01-01 01:01:42.200000	in	udp:data	140	182
1970-01-01 01:01:42.233333	out	udp:data	38	80
1970-01-01 01:01:42.266667	out	udp:data	40	82
1970-01-01 01:01:42.266667	in	udp:data	215	257
1970-01-01 01:01:42.300000	out	udp:data	49	91
1970-01-01 01:01:42.333333	out	udp:data	47	89
1970-01-01 01:01:42.333333	in	udp:data	102	144
1970-01-01 01:01:42.366667	out	udp:data	55	97
1970-01-01 01:01:42.400000	out	udp:data	41	83
1970-01-01 01:01:42.400000	in	udp:data	211	253
1970-01-01 01:01:42.433333	out	udp:data	50	92
1970-01-01 01:01:42.466667	out	udp:data	47	89
1970-01-01 01:01:42.466667	in	udp:data	265	307
1970-01-01 01:01:42.500000	out	udp:data	43	85
1970-01-01 01:01:42.533333	out	udp:data	32	74
1970-01-01 01:01:42.533333	in	udp:data	137	179
1970-01-01 01:01:42.566667	out	udp:data	47	89
1970-01-01 01:01:42.600000	out	udp:data	40	82
1970-01-01 01:01:42.600000	in	udp:data	67	109
1970-01-01 01:01:42.633333	out	udp:data	47	89
1970-01-01 01:01:42.666667	out	udp:data	51	93
1970-01-01 01:01:42.666667	in	udp:data	87	129
1970-01-01 01:01:42.700000	out	udp:data	50	92
1970-01-01 01:01:42.733333	out	udp:data	49	91
1970-01-01 01:01:42.733333	in	udp:data	37	79
1970-01-01 01:01:42.766667	out	udp:data	65	107
1970-01-01 01:01:42.800000	out	udp:data	38	80
1970-01-01 01:01:42.800000	in	udp:data	146	188
1970-01-01 01:01:42.833333	out	udp:data	48	90
