time	in/out	protocol	payload-size	total-size
1970-01-01 01:01:29.291667	out	udp:data	44	86
1970-01-01 01:01:29.333333	out	udp:data	56	98
1970-01-01 01:01:29.357143	in	udp:data	156	198
1970-01-01 01:01:29.375000	out	udp:data	45	87
1970-01-01 01:01:29.416667	out	udp:data	55	97
1970-01-01 01:01:29.428571	in	udp:data	169	211
1970-01-01 01:01:29.458333	out	udp:data	55	97
1970-01-01 01:01:29.500000	out	udp:data	60	102
1970-01-01 01:01:29.500000	in	udp:data	154	196
1970-01-01 01:01:29.541667	out	udp:data	49	91
1970-01-01 01:01:29.571429	in	udp:data	267	309
1970-01-01 01:01:29.583333	out	udp:data	47	89
1970-01-01 01:01:29.625000	out	udp:data	50	92
1970-01-01 01:01:29.642857	in	udp:data	188	230
1970-01-01 01:01:29.666667	out	udp:data	40	82
1970-01-01 01:01:29.708333	out	udp:data	43	85
1970-01-01 01:01:29.714286	in	udp:data	100	142
1970-01-01 01:01:29.750000	out	udp:data	43	85
1970-01-01 01:01:29.785714	in	udp:data	213	255
1970-01-01 01:01:29.791667	out	udp:data	50	92
1970-01-01 01:01:29.833333	out	udp:data	29	71
1970-01-01 01:01:29.857143	in	udp:data	220	262
1970-01-01 01:01:29.875000	out	udp:data	38	80
1970-01-01 01:01:29.916667	out	udp:data	40	82
1970-01-01 01:01:29.928571	in	udp:data	345	387
1970-01-01 01:01:29.958333	out	udp:data	43	85
1970-01-01 01:01:30.000000	out	udp:data	62	104
1970-01-01 01:01:30.000000	in	udp:data	240	282
1970-01-01 01:01:30.030303	out	udp:data	43	85
1970-01-01 01:01:30.060606	out	udp:data	41	83
1970-01-01 01:01:30.076923	in	udp:data	201	243
1970-01-01 01:01:30.090909	out	udp:data	50	92
1970-01-01 01:01:30.121212	out	udp:data	38	80
1970-01-01 01:01:30.151515	out	udp:data	27	69
1970-01-01 01:01:30.153846	in	udp:data	127	169
1970-01-01 01:01:30.181818	out	udp:data	40	82
1970-01-01 01:01:30.212121	out	udp:data	47	89
1970-01-01 01:01:30.230769	in	udp:data	170	212
1970-01-01 01:01:30.242424	out	udp:data	48	90
1970-01-01 01:01:30.272727	out	udp:data	35	77
1970-01-01 01:01:30.303030	out	udp:data	43	85
1970-01-01 01:01:30.307692	in	udp:data	171	213
1970-01-01 01:01:30.333333	out	udp:data	32	74
1970-01-01 01:01:30.363636	out	udp:data	35	77
1970-01-01 01:01:30.384615	in	udp:data	191	233
1970-01-01 01:01:30.393939	out	udp:data	40	82
1970-01-01 01:01:30.424242	out	udp:data	40	82
1970-01-01 01:01:30.454545	out	udp:data	33	75
1970-01-01 01:01:30.461538	in	udp:data	310	352
1970-01-01 01:01:30.484848	out	udp:data	42	84
1970-01-01 01:01:30.515152	out	udp:data	43	85
1970-01-01 01:01:30.538462	in	udp:data	138	180
1970-01-01 01:01:30.545455	out	udp:data	47	89
1970-01-01 01:01:30.575758	out	udp:data	47	89
1970-01-01 01:01:30.606061	out	udp:data	41	83
1970-01-01 01:01:30.615385	in	udp:data	202	244
1970-01-01 01:01:30.636364	out	udp:data	38	80
1970-01-01 01:01:30.666667	out	udp:data	42	84
1970-01-01 01:01:30.692308	in	udp:data	182	224
1970-01-01 01:01:30.696970	out	udp:data	32	74
1970-01-01 01:01:30.727273	out	udp:data	60	102
1970-01-01 01:01:30.757576	out	udp:data	37	79
1970-01-01 01:01:30.769231	in	udp:data	206	248
1970-01-01 01:01:30.787879	out	udp:data	39	81
1970-01-01 01:01:30.818182	out	udp:data	54	96
1970-01-01 01:01:30.846154	in	udp:data	251	293
1970-01-01 01:01:30.848485	out	udp:data	46	88
1970-01-01 01:01:30.878788	out	udp:data	35	77
1970-01-01 01:01:30.909091	out	udp:data	44	86
1970-01-01 01:01:30.923077	in	udp:data	192	234
1970-01-01 01:01:30.939394	out	udp:data	49	91
1970-01-01 01:01:30.969697	out	udp:data	64	106
1970-01-01 01:01:31.000000	out	udp:data	46	88
1970-01-01 01:01:31.000000	in	udp:data	236	278
1970-01-01 01:01:31.032258	out	udp:data	46	88
1970-01-01 01:01:31.064516	out	udp:data	49	91
1970-01-01 01:01:31.076923	in	udp:data	201	243
1970-01-01 01:01:31.096774	out	udp:data	48	90
1970-01-01 01:01:31.129032	out	udp:data	42	84
1970-01-01 01:01:31.153846	in	udp:data	295	337
1970-01-01 01:01:31.161290	out	udp:data	54	96
1970-01-01 01:01:31.193548	out	udp:data	32	74
1970-01-01 01:01:31.225806	out	udp:data	42	84
1970-01-01 01:01:31.230769	in	udp:data	248	290
1970-01-01 01:01:31.258065	out	udp:data	48	90
1970-01-01 01:01:31.290323	out	udp:data	49	91
1970-01-01 01:01:31.307692	in	udp:data	182	224
1970-01-01 01:01:31.322581	out	udp:data	35	77
1970-01-01 01:01:31.354839	out	udp:data	39	81
1970-01-01 01:01:31.384615	in	udp:data	262	304
1970-01-01 01:01:31.387097	out	udp:data	47	89
1970-01-01 01:01:31.419355	out	udp:data	41	83
1970-01-01 01:01:31.451613	out	udp:data	23	65
1970-01-01 01:01:31.461538	in	udp:data	203	245
1970-01-01 01:01:31.483871	out	udp:data	56	98
1970-01-01 01:01:31.516129	out	udp:data	39	81
1970-01-01 01:01:31.538462	in	udp:data	170	212
1970-01-01 01:01:31.548387	out	udp:data	52	94
1970-01-01 01:01:31.580645	out	udp:data	47	89
1970-01-01 01:01:31.612903	out	udp:data	39	81
1970-01-01 01:01:31.615385	in	udp:data	203	245
1970-01-01 01:01:31.645161	out	udp:data	58	100
1970-01-01 01:01:31.677419	out	udp:data	24	66
1970-01-01 01:01:31.692308	in	udp:data	113	155
1970-01-01 01:01:31.709677	out	udp:data	51	93
1970-01-01 01:01:31.741935	out	udp:data	51	93
1970-01-01 01:01:31.769231	in	udp:data	142	184
1970-01-01 01:01:31.774194	out	udp:data	34	76
1970-01-01 01:01:31.806452	out	udp:data	32	74
1970-01-01 01:01:31.838710	out	udp:data	40	82
1970-01-01 01:01:31.846154	in	udp:data	287	329
1970-01-01 01:01:31.870968	out	udp:data	56	98
1970-01-01 01:01:31.903226	out	udp:data	51	93
1970-01-01 01:01:31.923077	in	udp:data	243	285
1970-01-01 01:01:31.935484	out	udp:data	53	95
1970-01-01 01:01:31.967742	out	udp:data	52	94
1970-01-01 01:01:32.000000	out	udp:data	27	69
1970-01-01 01:01:32.000000	in	udp:data	138	180
1970-01-01 01:01:32.024390	out	udp:data	26	68
1970-01-01 01:01:32.048780	out	udp:data	43	85
1970-01-01 01:01:32.062500	in	udp:data	186	228
1970-01-01 01:01:32.073171	out	udp:data	36	78
1970-01-01 01:01:32.097561	out	udp:data	50	92
1970-01-01 01:01:32.121951	out	udp:data	46	88
1970-01-01 01:01:32.125000	in	udp:data	225	267
1970-01-01 01:01:32.146341	out	udp:data	45	87
1970-01-01 01:01:32.170732	out	udp:data	43	85
1970-01-01 01:01:32.187500	in	udp:data	183	225
1970-01-01 01:01:32.195122	out	udp:data	52	94
1970-01-01 01:01:32.219512	out	udp:data	54	96
1970-01-01 01:01:32.243902	out	udp:data	48	90
1970-01-01 01:01:32.250000	in	udp:data	192	234
1970-01-01 01:01:32.268293	out	udp:data	43	85
1970-01-01 01:01:32.292683	out	udp:data	41	83
1970-01-01 01:01:32.312500	in	udp:data	250	292
1970-01-01 01:01:32.317073	out	udp:data	35	77
1970-01-01 01:01:32.341463	out	udp:data	42	84
1970-01-01 01:01:32.365854	out	udp:data	49	91
1970-01-01 01:01:32.375000	in	udp:data	186	228
1970-01-01 01:01:32.390244	out	udp:data	42	84
1970-01-01 01:01:32.414634	out	udp:data	48	90
1970-01-01 01:01:32.437500	in	udp:data	141	183
1970-01-01 01:01:32.439024	out	udp:data	44	86
1970-01-01 01:01:32.463415	out	udp:data	35	77
1970-01-01 01:01:32.487805	out	udp:data	54	96
1970-01-01 01:01:32.500000	in	udp:data	122	164
1970-01-01 01:01:32.512195	out	udp:data	51	93
1970-01-01 01:01:32.536585	out	udp:data	45	87
1970-01-01 01:01:32.560976	out	udp:data	55	97
1970-01-01 01:01:32.562500	in	udp:data	255	297
1970-01-01 01:01:32.585366	out	udp:data	52	94
1970-01-01 01:01:32.609756	out	udp:data	37	79
1970-01-01 01:01:32.625000	in	udp:data	114	156
1970-01-01 01:01:32.634146	out	udp:data	47	89
1970-01-01 01:01:32.658537	out	udp:data	12	54
1970-01-01 01:01:32.682927	out	udp:data	43	85
1970-01-01 01:01:32.687500	in	udp:data	103	145
1970-01-01 01:01:32.707317	out	udp:data	44	86
1970-01-01 01:01:32.731707	out	udp:data	47	89
1970-01-01 01:01:32.750000	in	udp:data	244	286
1970-01-01 01:01:32.756098	out	udp:data	46	88
1970-01-01 01:01:32.780488	out	udp:data	61	103
1970-01-01 01:01:32.804878	out	udp:data	44	86
1970-01-01 01:01:32.812500	in	udp:data	269	311
1970-01-01 01:01:32.829268	out	udp:data	45	87
1970-01-01 01:01:32.853659	out	udp:data	44	86
1970-01-01 01:01:32.875000	in	udp:data	249	291
1970-01-01 01:01:32.878049	out	udp:data	38	80
1970-01-01 01:01:32.902439	out	udp:data	51	93
1970-01-01 01:01:32.926829	out	udp:data	46	88
1970-01-01 01:01:32.937500	in	udp:data	142	184
1970-01-01 01:01:32.951220	out	udp:data	52	94
1970-01-01 01:01:32.975610	out	udp:data	38	80
1970-01-01 01:01:33.000000	out	udp:data	45	87
1970-01-01 01:01:33.000000	in	udp:data	189	231
1970-01-01 01:01:33.035714	out	udp:data	39	81
1970-01-01 01:01:33.071429	out	udp:data	53	95
1970-01-01 01:01:33.071429	in	udp:data	229	271
1970-01-01 01:01:33.107143	out	udp:data	43	85
1970-01-01 01:01:33.142857	out	udp:data	36	78
1970-01-01 01:01:33.142857	in	udp:data	243	285
1970-01-01 01:01:33.178571	out	udp:data	37	79
1970-01-01 01:01:33.214286	out	udp:data	49	91
1970-01-01 01:01:33.214286	in	udp:data	322	364
1970-01-01 01:01:33.250000	out	udp:data	47	89
1970-01-01 01:01:33.285714	out	udp:data	59	101
1970-01-01 01:01:33.285714	in	udp:data	135	177
1970-01-01 01:01:33.321429	out	udp:data	41	83
1970-01-01 01:01:33.357143	out	udp:data	54	96
1970-01-01 01:01:33.357143	in	udp:data	208	250
1970-01-01 01:01:33.392857	out	udp:data	42	84
1970-01-01 01:01:33.428571	out	udp:data	39	81
1970-01-01 01:01:33.428571	in	udp:data	243	285
1970-01-01 01:01:33.464286	out	udp:data	51	93
1970-01-01 01:01:33.500000	out	udp:data	30	72
1970-01-01 01:01:33.500000	in	udp:data	128	170
1970-01-01 01:01:33.535714	out	udp:data	43	85
1970-01-01 01:01:33.571429	out	udp:data	65	107
1970-01-01 01:01:33.571429	in	udp:data	133	175
1970-01-01 01:01:33.607143	out	udp:data	38	80
1970-01-01 01:01:33.642857	out	udp:data	39	81
1970-01-01 01:01:33.642857	in	udp:data	179	221
1970-01-01 01:01:33.678571	out	udp:data	37	79
1970-01-01 01:01:33.714286	out	udp:data	24	66
1970-01-01 01:01:33.714286	in	udp:data	175	217
1970-01-01 01:01:33.750000	out	udp:data	46	88
1970-01-01 01:01:33.785714	out	udp:data	54	96
1970-01-01 01:01:33.785714	in	udp:data	163	205
1970-01-01 01:01:33.821429	out	udp:data	42	84
1970-01-01 01:01:33.857143	out	udp:data	37	79
1970-01-01 01:01:33.857143	in	udp:data	268	310
1970-01-01 01:01:33.892857	out	udp:data	45	87
1970-01-01 01:01:33.928571	out	udp:data	64	106
1970-01-01 01:01:33.928571	in	udp:data	183	225
1970-01-01 01:01:33.964286	out	udp:data	38	80
1970-01-01 01:01:34.000000	out	udp:data	45	87
1970-01-01 01:01:34.000000	in	udp:data	212	254
1970-01-01 01:01:34.033333	out	udp:data	34	76
1970-01-01 01:01:34.066667	out	udp:data	53	95
1970-01-01 01:01:34.083333	in	udp:data	256	298
1970-01-01 01:01:34.100000	out	udp:data	46	88
1970-01-01 01:01:34.133333	out	udp:data	43	85
1970-01-01 01:01:34.166667	out	udp:data	47	89
1970-01-01 01:01:34.166667	in	udp:data	205	247
1970-01-01 01:01:34.200000	out	udp:data	39	81
1970-01-01 01:01:34.233333	out	udp:data	56	98
1970-01-01 01:01:34.250000	in	udp:data	212	254
1970-01-01 01:01:34.266667	out	udp:data	44	86
1970-01-01 01:01:34.300000	out	udp:data	57	99
1970-01-01 01:01:34.333333	out	udp:data	44	86
1970-01-01 01:01:34.333333	in	udp:data	145	187
1970-01-01 01:01:34.366667	out	udp:data	27	69
1970-01-01 01:01:34.400000	out	udp:data	40	82
1970-01-01 01:01:34.416667	in	udp:data	229	271
1970-01-01 01:01:34.433333	out	udp:data	41	83
1970-01-01 01:01:34.466667	out	udp:data	44	86
1970-01-01 01:01:34.500000	out	udp:data	41	83
1970-01-01 01:01:34.500000	in	udp:data	203	245
1970-01-01 01:01:34.533333	out	udp:data	42	84
1970-01-01 01:01:34.566667	out	udp:data	60	102
1970-01-01 01:01:34.583333	in	udp:data	241	283
1970-01-01 01:01:34.600000	out	udp:data	49	91
1970-01-01 01:01:34.633333	out	udp:data	53	95
1970-01-01 01:01:34.666667	out	udp:data	51	93
1970-01-01 01:01:34.666667	in	udp:data	282	324
1970-01-01 01:01:34.700000	out	udp:data	44	86
1970-01-01 01:01:34.733333	out	udp:data	33	75
1970-01-01 01:01:34.750000	in	udp:data	154	196
1970-01-01 01:01:34.766667	out	udp:data	36	78
1970-01-01 01:01:34.800000	out	udp:data	46	88
1970-01-01 01:01:34.833333	out	udp:data	39	81
1970-01-01 01:01:34.833333	in	udp:data	260	302
1970-01-01 01:01:34.866667	out	udp:data	50	92
1970-01-01 01:01:34.900000	out	udp:data	34	76
1970-01-01 01:01:34.916667	in	udp:data	106	148
1970-01-01 01:01:34.933333	out	udp:data	51	93
1970-01-01 01:01:34.966667	out	udp:data	45	87
1970-01-01 01:01:35.000000	out	udp:data	37	79
1970-01-01 01:01:35.000000	in	udp:data	219	261
1970-01-01 01:01:35.025641	out	udp:data	43	85
1970-01-01 01:01:35.051282	out	udp:data	50	92
1970-01-01 01:01:35.076923	out	udp:data	53	95
1970-01-01 01:01:35.083333	in	udp:data	140	182
1970-01-01 01:01:35.102564	out	udp:data	53	95
1970-01-01 01:01:35.128205	out	udp:data	38	80
1970-01-01 01:01:35.153846	out	udp:data	40	82
1970-01-01 01:01:35.166667	in	udp:data	161	203
1970-01-01 01:01:35.179487	out	udp:data	37	79
1970-01-01 01:01:35.205128	out	udp:data	43	85
1970-01-01 01:01:35.230769	out	udp:data	50	92
1970-01-01 01:01:35.250000	in	udp:data	148	190
1970-01-01 01:01:35.256410	out	udp:data	40	82
1970-01-01 01:01:35.282051	out	udp:data	50	92
1970-01-01 01:01:35.307692	out	udp:data	41	83
1970-01-01 01:01:35.333333	out	udp:data	47	89
1970-01-01 01:01:35.333333	in	udp:data	182	224
1970-01-01 01:01:35.358974	out	udp:data	42	84
1970-01-01 01:01:35.384615	out	udp:data	28	70
1970-01-01 01:01:35.410256	out	udp:data	41	83
1970-01-01 01:01:35.416667	in	udp:data	147	189
1970-01-01 01:01:35.435897	out	udp:data	42	84
1970-01-01 01:01:35.461538	out	udp:data	43	85
1970-01-01 01:01:35.487179	out	udp:data	52	94
1970-01-01 01:01:35.500000	in	udp:data	162	204
1970-01-01 01:01:35.512821	out	udp:data	51	93
1970-01-01 01:01:35.538462	out	udp:data	43	85
1970-01-01 01:01:35.564103	out	udp:data	36	78
1970-01-01 01:01:35.583333	in	udp:data	123	165
1970-01-01 01:01:35.589744	out	udp:data	70	112
1970-01-01 01:01:35.615385	out	udp:data	40	82
1970-01-01 01:01:35.641026	out	udp:data	36	78
1970-01-01 01:01:35.666667	out	udp:data	51	93
1970-01-01 01:01:35.666667	in	udp:data	61	103
1970-01-01 01:01:35.692308	out	udp:data	36	78
1970-01-01 01:01:35.717949	out	udp:data	38	80
1970-01-01 01:01:35.743590	out	udp:data	44	86
1970-01-01 01:01:35.750000	in	udp:data	184	226
1970-01-01 01:01:35.769231	out	udp:data	45	87
1970-01-01 01:01:35.794872	out	udp:data	33	75
1970-01-01 01:01:35.820513	out	udp:data	49	91
1970-01-01 01:01:35.833333	in	udp:data	197	239
1970-01-01 01:01:35.846154	out	udp:data	49	91
1970-01-01 01:01:35.871795	out	udp:data	42	84
1970-01-01 01:01:35.897436	out	udp:data	37	79
1970-01-01 01:01:35.916667	in	udp:data	185	227
1970-01-01 01:01:35.923077	out	udp:data	36	78
1970-01-01 01:01:35.948718	out	udp:data	48	90
1970-01-01 01:01:35.974359	out	udp:data	56	98
1970-01-01 01:01:36.000000	out	udp:data	50	92
1970-01-01 01:01:36.000000	in	udp:data	158	200
1970-01-01 01:01:36.031250	out	udp:data	44	86
1970-01-01 01:01:36.062500	out	udp:data	40	82
1970-01-01 01:01:36.076923	in	udp:data	206	248
1970-01-01 01:01:36.093750	out	udp:data	53	95
1970-01-01 01:01:36.125000	out	udp:data	37	79
1970-01-01 01:01:36.153846	in	udp:data	181	223
1970-01-01 01:01:36.156250	out	udp:data	37	79
1970-01-01 01:01:36.187500	out	udp:data	58	100
1970-01-01 01:01:36.218750	out	udp:data	43	85
1970-01-01 01:01:36.230769	in	udp:data	161	203
1970-01-01 01:01:36.250000	out	udp:data	49	91
1970-01-01 01:01:36.281250	out	udp:data	24	66
1970-01-01 01:01:36.307692	in	udp:data	139	181
1970-01-01 01:01:36.312500	out	udp:data	50	92
1970-01-01 01:01:36.343750	out	udp:data	54	96
1970-01-01 01:01:36.375000	out	udp:data	49	91
1970-01-01 01:01:36.384615	in	udp:data	229	271
1970-01-01 01:01:36.406250	out	udp:data	31	73
1970-01-01 01:01:36.437500	out	udp:data	41	83
1970-01-01 01:01:36.461538	in	udp:data	183	225
1970-01-01 01:01:36.468750	out	udp:data	41	83
1970-01-01 01:01:36.500000	out	udp:data	35	77
1970-01-01 01:01:36.531250	out	udp:data	58	100
1970-01-01 01:01:36.538462	in	udp:data	126	168
1970-01-01 01:01:36.562500	out	udp:data	40	82
1970-01-01 01:01:36.593750	out	udp:data	34	76
1970-01-01 01:01:36.615385	in	udp:data	176	218
1970-01-01 01:01:36.625000	out	udp:data	39	81
1970-01-01 01:01:36.656250	out	udp:data	45	87
1970-01-01 01:01:36.687500	out	udp:data	38	80
1970-01-01 01:01:36.692308	in	udp:data	195	237
1970-01-01 01:01:36.718750	out	udp:data	31	73
1970-01-01 01:01:36.750000	out	udp:data	33	75
1970-01-01 01:01:36.769231	in	udp:data	198	240
1970-01-01 01:01:36.781250	out	udp:data	50	92
1970-01-01 01:01:36.812500	out	udp:data	42	84
1970-01-01 01:01:36.843750	out	udp:data	36	78
1970-01-01 01:01:36.846154	in	udp:data	246	288
1970-01-01 01:01:36.875000	out	udp:data	32	74
1970-01-01 01:01:36.906250	out	udp:data	40	82
1970-01-01 01:01:36.923077	in	udp:data	174	216
1970-01-01 01:01:36.937500	out	udp:data	39	81
1970-01-01 01:01:36.968750	out	udp:data	33	75
1970-01-01 01:01:37.000000	out	udp:data	42	84
1970-01-01 01:01:37.000000	in	udp:data	177	219
1970-01-01 01:01:37.023256	out	udp:data	47	89
1970-01-01 01:01:37.046512	out	udp:data	48	90
1970-01-01 01:01:37.062500	in	udp:data	248	290
1970-01-01 01:01:37.069767	out	udp:data	42	84
1970-01-01 01:01:37.093023	out	udp:data	43	85
1970-01-01 01:01:37.116279	out	udp:data	31	73
1970-01-01 01:01:37.125000	in	udp:data	54	96
1970-01-01 01:01:37.139535	out	udp:data	49	91
1970-01-01 01:01:37.162791	out	udp:data	44	86
1970-01-01 01:01:37.186047	out	udp:data	52	94
1970-01-01 01:01:37.187500	in	udp:data	263	305
1970-01-01 01:01:37.209302	out	udp:data	38	80
1970-01-01 01:01:37.232558	out	udp:data	40	82
1970-01-01 01:01:37.250000	in	udp:data	287	329
1970-01-01 01:01:37.255814	out	udp:data	40	82
1970-01-01 01:01:37.279070	out	udp:data	60	102
1970-01-01 01:01:37.302326	out	udp:data	44	86
1970-01-01 01:01:37.312500	in	udp:data	146	188
1970-01-01 01:01:37.325581	out	udp:data	34	76
1970-01-01 01:01:37.348837	out	udp:data	30	72
1970-01-01 01:01:37.372093	out	udp:data	44	86
1970-01-01 01:01:37.375000	in	udp:data	90	132
1970-01-01 01:01:37.395349	out	udp:data	39	81
1970-01-01 01:01:37.418605	out	udp:data	54	96
1970-01-01 01:01:37.437500	in	udp:data	220	262
1970-01-01 01:01:37.441860	out	udp:data	32	74
1970-01-01 01:01:37.465116	out	udp:data	40	82
1970-01-01 01:01:37.488372	out	udp:data	51	93
1970-01-01 01:01:37.500000	in	udp:data	140	182
1970-01-01 01:01:37.511628	out	udp:data	49	91
1970-01-01 01:01:37.534884	out	udp:data	55	97
1970-01-01 01:01:37.558140	out	udp:data	40	82
1970-01-01 01:01:37.562500	in	udp:data	183	225
1970-01-01 01:01:37.581395	out	udp:data	34	76
1970-01-01 01:01:37.604651	out	udp:data	43	85
1970-01-01 01:01:37.625000	in	udp:data	233	275
1970-01-01 01:01:37.627907	out	udp:data	46	88
1970-01-01 01:01:37.651163	out	udp:data	35	77
1970-01-01 01:01:37.674419	out	udp:data	42	84
1970-01-01 01:01:37.687500	in	udp:data	246	288
1970-01-01 01:01:37.697674	out	udp:data	37	79
1970-01-01 01:01:37.720930	out	udp:data	32	74
1970-01-01 01:01:37.744186	out	udp:data	47	89
1970-01-01 01:01:37.750000	in	udp:data	110	152
1970-01-01 01:01:37.767442	out	udp:data	45	87
1970-01-01 01:01:37.790698	out	udp:data	54	96
1970-01-01 01:01:37.812500	in	udp:data	165	207
1970-01-01 01:01:37.813953	out	udp:data	39	81
1970-01-01 01:01:37.837209	out	udp:data	38	80
1970-01-01 01:01:37.860465	out	udp:data	35	77
1970-01-01 01:01:37.875000	in	udp:data	312	354
1970-01-01 01:01:37.883721	out	udp:data	30	72
1970-01-01 01:01:37.906977	out	udp:data	36	78
1970-01-01 01:01:37.930233	out	udp:data	46	88
1970-01-01 01:01:37.937500	in	udp:data	223	265
1970-01-01 01:01:37.953488	out	udp:data	43	85
1970-01-01 01:01:37.976744	out	udp:data	30	72
1970-01-01 01:01:38.000000	out	udp:data	37	79
1970-01-01 01:01:38.000000	in	udp:data	260	302
1970-01-01 01:01:38.028571	out	udp:data	37	79
1970-01-01 01:01:38.057143	out	udp:data	40	82
1970-01-01 01:01:38.066667	in	udp:data	164	206
1970-01-01 01:01:38.085714	out	udp:data	36	78
1970-01-01 01:01:38.114286	out	udp:data	50	92
1970-01-01 01:01:38.133333	in	udp:data	173	215
1970-01-01 01:01:38.142857	out	udp:data	41	83
1970-01-01 01:01:38.171429	out	udp:data	34	76
1970-01-01 01:01:38.200000	out	udp:data	35	77
1970-01-01 01:01:38.200000	in	udp:data	70	112
1970-01-01 01:01:38.228571	out	udp:data	48	90
1970-01-01 01:01:38.257143	out	udp:data	52	94
1970-01-01 01:01:38.266667	in	udp:data	209	251
1970-01-01 01:01:38.285714	out	udp:data	37	79
1970-01-01 01:01:38.314286	out	udp:data	35	77
1970-01-01 01:01:38.333333	in	udp:data	231	273
1970-01-01 01:01:38.342857	out	udp:data	28	70
1970-01-01 01:01:38.371429	out	udp:data	48	90
1970-01-01 01:01:38.400000	out	udp:data	47	89
1970-01-01 01:01:38.400000	in	udp:data	95	137
1970-01-01 01:01:38.428571	out	udp:data	51	93
1970-01-01 01:01:38.457143	out	udp:data	41	83
1970-01-01 01:01:38.466667	in	udp:data	229	271
1970-01-01 01:01:38.485714	out	udp:data	54	96
1970-01-01 01:01:38.514286	out	udp:data	37	79
1970-01-01 01:01:38.533333	in	udp:data	166	208
1970-01-01 01:01:38.542857	out	udp:data	52	94
1970-01-01 01:01:38.571429	out	udp:data	37	79
1970-01-01 01:01:38.600000	out	udp:data	58	100
1970-01-01 01:01:38.600000	in	udp:data	27	69
1970-01-01 01:01:38.628571	out	udp:data	47	89
1970-01-01 01:01:38.657143	out	udp:data	42	84
1970-01-01 01:01:38.666667	in	udp:data	90	132
1970-01-01 01:01:38.685714	out	udp:data	47	89
1970-01-01 01:01:38.714286	out	udp:data	40	82
1970-01-01 01:01:38.733333	in	udp:data	157	199
1970-01-01 01:01:38.742857	out	udp:data	51	93
1970-01-01 01:01:38.771429	out	udp:data	42	84
1970-01-01 01:01:38.800000	out	udp:data	41	83
1970-01-01 01:01:38.800000	in	udp:data	81	123
1970-01-01 01:01:38.828571	out	udp:data	39	81
1970-01-01 01:01:38.857143	out	udp:data	47	89
1970-01-01 01:01:38.866667	in	udp:data	202	244
1970-01-01 01:01:38.885714	out	udp:data	50	92
1970-01-01 01:01:38.914286	out	udp:data	38	80
1970-01-01 01:01:38.933333	in	udp:data	190	232
1970-01-01 01:01:38.942857	out	udp:data	34	76
1970-01-01 01:01:38.971429	out	udp:data	37	79
1970-01-01 01:01:39.000000	out	udp:data	38	80
1970-01-01 01:01:39.000000	in	udp:data	263	305
1970-01-01 01:01:39.030303	out	udp:data	44	86
1970-01-01 01:01:39.060606	out	udp:data	36	78
1970-01-01 01:01:39.071429	in	udp:data	178	220
1970-01-01 01:01:39.090909	out	udp:data	38	80
1970-01-01 01:01:39.121212	out	udp:data	40	82
1970-01-01 01:01:39.142857	in	udp:data	163	205
1970-01-01 01:01:39.151515	out	udp:data	49	91
1970-01-01 01:01:39.181818	out	udp:data	42	84
1970-01-01 01:01:39.212121	out	udp:data	48	90
1970-01-01 01:01:39.214286	in	udp:data	153	195
1970-01-01 01:01:39.242424	out	udp:data	46	88
1970-01-01 01:01:39.272727	out	udp:data	50	92
1970-01-01 01:01:39.285714	in	udp:data	212	254
1970-01-01 01:01:39.303030	out	udp:data	27	69
1970-01-01 01:01:39.333333	out	udp:data	48	90
1970-01-01 01:01:39.357143	in	udp:data	194	236
1970-01-01 01:01:39.363636	out	udp:data	54	96
1970-01-01 01:01:39.393939	out	udp:data	41	83
1970-01-01 01:01:39.424242	out	udp:data	39	81
1970-01-01 01:01:39.428571	in	udp:data	183	225
1970-01-01 01:01:39.454545	out	udp:data	29	71
1970-01-01 01:01:39.484848	out	udp:data	49	91
1970-01-01 01:01:39.500000	in	udp:data	209	251
1970-01-01 01:01:39.515152	out	udp:data	55	97
1970-01-01 01:01:39.545455	out	udp:data	33	75
1970-01-01 01:01:39.571429	in	udp:data	140	182
1970-01-01 01:01:39.575758	out	udp:data	33	75
1970-01-01 01:01:39.606061	out	udp:data	51	93
1970-01-01 01:01:39.636364	out	udp:data	50	92
1970-01-01 01:01:39.642857	in	udp:data	157	199
1970-01-01 01:01:39.666667	out	udp:data	38	80
1970-01-01 01:01:39.696970	out	udp:data	54	96
1970-01-01 01:01:39.714286	in	udp:data	168	210
1970-01-01 01:01:39.727273	out	udp:data	39	81
1970-01-01 01:01:39.757576	out	udp:data	45	87
1970-01-01 01:01:39.785714	in	udp:data	77	119
1970-01-01 01:01:39.787879	out	udp:data	52	94
1970-01-01 01:01:39.818182	out	udp:data	37	79
1970-01-01 01:01:39.848485	out	udp:data	44	86
1970-01-01 01:01:39.857143	in	udp:data	208	250
1970-01-01 01:01:39.878788	out	udp:data	45	87
1970-01-01 01:01:39.909091	out	udp:data	41	83
1970-01-01 01:01:39.928571	in	udp:data	213	255
1970-01-01 01:01:39.939394	out	udp:data	48	90
1970-01-01 01:01:39.969697	out	udp:data	38	80
1970-01-01 01:01:40.000000	out	udp:data	50	92
1970-01-01 01:01:40.000000	in	udp:data	214	256
1970-01-01 01:01:40.027027	out	udp:data	37	79
1970-01-01 01:01:40.054054	out	udp:data	42	84
1970-01-01 01:01:40.066667	in	udp:data	136	178
1970-01-01 01:01:40.081081	out	udp:data	35	77
1970-01-01 01:01:40.108108	out	udp:data	46	88
1970-01-01 01:01:40.133333	in	udp:data	153	195
