time	in/out	protocol	payload-size	total-size
1970-01-01 01:02:18.352941	out	udp:data	32	74
1970-01-01 01:02:18.382353	out	udp:data	37	79
1970-01-01 01:02:18.384615	in	udp:data	92	134
1970-01-01 01:02:18.411765	out	udp:data	57	99
1970-01-01 01:02:18.441176	out	udp:data	38	80
1970-01-01 01:02:18.461538	in	udp:data	87	129
1970-01-01 01:02:18.470588	out	udp:data	47	89
1970-01-01 01:02:18.500000	out	udp:data	47	89
1970-01-01 01:02:18.529412	out	udp:data	46	88
1970-01-01 01:02:18.538462	in	udp:data	95	137
1970-01-01 01:02:18.558824	out	udp:data	54	96
1970-01-01 01:02:18.588235	out	udp:data	37	79
1970-01-01 01:02:18.615385	in	udp:data	167	209
1970-01-01 01:02:18.617647	out	udp:data	32	74
1970-01-01 01:02:18.647059	out	udp:data	27	69
1970-01-01 01:02:18.676471	out	udp:data	37	79
1970-01-01 01:02:18.692308	in	udp:data	63	105
1970-01-01 01:02:18.705882	out	udp:data	34	76
1970-01-01 01:02:18.735294	out	udp:data	48	90
1970-01-01 01:02:18.764706	out	udp:data	42	84
1970-01-01 01:02:18.769231	in	udp:data	109	151
1970-01-01 01:02:18.794118	out	udp:data	52	94
1970-01-01 01:02:18.823529	out	udp:data	37	79
1970-01-01 01:02:18.846154	in	udp:data	59	101
1970-01-01 01:02:18.852941	out	udp:data	38	80
1970-01-01 01:02:18.882353	out	udp:data	51	93
1970-01-01 01:02:18.911765	out	udp:data	46	88
1970-01-01 01:02:18.923077	in	udp:data	75	117
1970-01-01 01:02:18.941176	out	udp:data	38	80
1970-01-01 01:02:18.970588	out	udp:data	46	88
1970-01-01 01:02:19.000000	out	udp:data	45	87
1970-01-01 01:02:19.000000	in	udp:data	98	140
1970-01-01 01:02:19.026316	out	udp:data	43	85
1970-01-01 01:02:19.052632	out	udp:data	41	83
1970-01-01 01:02:19.058824	in	udp:data	114	156
1970-01-01 01:02:19.078947	out	udp:data	42	84
1970-01-01 01:02:19.105263	out	udp:data	44	86
1970-01-01 01:02:19.117647	in	udp:data	94	136
1970-01-01 01:02:19.131579	out	udp:data	38	80
1970-01-01 01:02:19.157895	out	udp:data	34	76
1970-01-01 01:02:19.176471	in	udp:data	62	104
1970-01-01 01:02:19.184211	out	udp:data	41	83
1970-01-01 01:02:19.210526	out	udp:data	38	80
1970-01-01 01:02:19.235294	in	udp:data	52	94
1970-01-01 01:02:19.236842	out	udp:data	32	74
1970-01-01 01:02:19.263158	out	udp:data	52	94
1970-01-01 01:02:19.289474	out	udp:data	43	85
1970-01-01 01:02:19.294118	in	udp:data	66	108
1970-01-01 01:02:19.315789	out	udp:data	62	104
1970-01-01 01:02:19.342105	out	udp:data	28	70
1970-01-01 01:02:19.352941	in	udp:data	84	126
1970-01-01 01:02:19.368421	out	udp:data	44	86
1970-01-01 01:02:19.394737	out	udp:data	37	79
1970-01-01 01:02:19.411765	in	udp:data	102	144
1970-01-01 01:02:19.421053	out	udp:data	44	86
1970-01-01 01:02:19.447368	out	udp:data	47	89
1970-01-01 01:02:19.470588	in	udp:data	108	150
1970-01-01 01:02:19.473684	out	udp:data	42	84
1970-01-01 01:02:19.500000	out	udp:data	47	89
1970-01-01 01:02:19.526316	out	udp:data	51	93
1970-01-01 01:02:19.529412	in	udp:data	92	134
1970-01-01 01:02:19.552632	out	udp:data	56	98
1970-01-01 01:02:19.578947	out	udp:data	43	85
1970-01-01 01:02:19.588235	in	udp:data	87	129
1970-01-01 01:02:19.605263	out	udp:data	50	92
1970-01-01 01:02:19.631579	out	udp:data	45	87
1970-01-01 01:02:19.647059	in	udp:data	62	104
1970-01-01 01:02:19.657895	out	udp:data	49	91
1970-01-01 01:02:19.684211	out	udp:data	49	91
1970-01-01 01:02:19.705882	in	udp:data	122	164
1970-01-01 01:02:19.710526	out	udp:data	47	89
1970-01-01 01:02:19.736842	out	udp:data	40	82
1970-01-01 01:02:19.763158	out	udp:data	47	89
1970-01-01 01:02:19.764706	in	udp:data	64	106
1970-01-01 01:02:19.789474	out	udp:data	47	89
1970-01-01 01:02:19.815789	out	udp:data	44	86
1970-01-01 01:02:19.823529	in	udp:data	83	125
1970-01-01 01:02:19.842105	out	udp:data	42	84
1970-01-01 01:02:19.868421	out	udp:data	58	100
1970-01-01 01:02:19.882353	in	udp:data	127	169
1970-01-01 01:02:19.894737	out	udp:data	44	86
1970-01-01 01:02:19.921053	out	udp:data	43	85
1970-01-01 01:02:19.941176	in	udp:data	139	181
1970-01-01 01:02:19.947368	out	udp:data	41	83
1970-01-01 01:02:19.973684	out	udp:data	41	83
1970-01-01 01:02:20.000000	out	udp:data	46	88
1970-01-01 01:02:20.000000	in	udp:data	9	51
1970-01-01 01:02:20.029412	out	udp:data	44	86
1970-01-01 01:02:20.058824	out	udp:data	43	85
1970-01-01 01:02:20.066667	in	udp:data	151	193
1970-01-01 01:02:20.088235	out	udp:data	43	85
1970-01-01 01:02:20.117647	out	udp:data	32	74
1970-01-01 01:02:20.133333	in	udp:data	114	156
1970-01-01 01:02:20.147059	out	udp:data	37	79
1970-01-01 01:02:20.176471	out	udp:data	47	89
1970-01-01 01:02:20.200000	in	udp:data	55	97
1970-01-01 01:02:20.205882	out	udp:data	43	85
1970-01-01 01:02:20.235294	out	udp:data	37	79
1970-01-01 01:02:20.264706	out	udp:data	39	81
1970-01-01 01:02:20.266667	in	udp:data	43	85
1970-01-01 01:02:20.294118	out	udp:data	26	68
1970-01-01 01:02:20.323529	out	udp:data	50	92
1970-01-01 01:02:20.333333	in	udp:data	38	80
1970-01-01 01:02:20.352941	out	udp:data	55	97
1970-01-01 01:02:20.382353	out	udp:data	54	96
1970-01-01 01:02:20.400000	in	udp:data	108	150
1970-01-01 01:02:20.411765	out	udp:data	43	85
1970-01-01 01:02:20.441176	out	udp:data	31	73
1970-01-01 01:02:20.466667	in	udp:data	149	191
1970-01-01 01:02:20.470588	out	udp:data	44	86
1970-01-01 01:02:20.500000	out	udp:data	43	85
1970-01-01 01:02:20.529412	out	udp:data	50	92
1970-01-01 01:02:20.533333	in	udp:data	56	98
1970-01-01 01:02:20.558824	out	udp:data	52	94
1970-01-01 01:02:20.588235	out	udp:data	42	84
1970-01-01 01:02:20.600000	in	udp:data	159	201
1970-01-01 01:02:20.617647	out	udp:data	40	82
1970-01-01 01:02:20.647059	out	udp:data	35	77
1970-01-01 01:02:20.666667	in	udp:data	180	222
1970-01-01 01:02:20.676471	out	udp:data	46	88
1970-01-01 01:02:20.705882	out	udp:data	45	87
1970-01-01 01:02:20.733333	in	udp:data	91	133
1970-01-01 01:02:20.735294	out	udp:data	39	81
1970-01-01 01:02:20.764706	out	udp:data	35	77
1970-01-01 01:02:20.794118	out	udp:data	42	84
1970-01-01 01:02:20.800000	in	udp:data	47	89
1970-01-01 01:02:20.823529	out	udp:data	33	75
1970-01-01 01:02:20.852941	out	udp:data	31	73
1970-01-01 01:02:20.866667	in	udp:data	137	179
1970-01-01 01:02:20.882353	out	udp:data	58	100
1970-01-01 01:02:20.911765	out	udp:data	36	78
1970-01-01 01:02:20.933333	in	udp:data	81	123
1970-01-01 01:02:20.941176	out	udp:data	35	77
1970-01-01 01:02:20.970588	out	udp:data	40	82
1970-01-01 01:02:21.000000	out	udp:data	41	83
1970-01-01 01:02:21.000000	in	udp:data	99	141
1970-01-01 01:02:21.038462	out	udp:data	61	103
1970-01-01 01:02:21.062500	in	udp:data	36	78
1970-01-01 01:02:21.076923	out	udp:data	39	81
1970-01-01 01:02:21.115385	out	udp:data	50	92
1970-01-01 01:02:21.125000	in	udp:data	82	124
1970-01-01 01:02:21.153846	out	udp:data	48	90
1970-01-01 01:02:21.187500	in	udp:data	71	113
1970-01-01 01:02:21.192308	out	udp:data	40	82
1970-01-01 01:02:21.230769	out	udp:data	50	92
1970-01-01 01:02:21.250000	in	udp:data	103	145
1970-01-01 01:02:21.269231	out	udp:data	50	92
1970-01-01 01:02:21.307692	out	udp:data	43	85
1970-01-01 01:02:21.312500	in	udp:data	16	58
1970-01-01 01:02:21.346154	out	udp:data	40	82
1970-01-01 01:02:21.375000	in	udp:data	86	128
1970-01-01 01:02:21.384615	out	udp:data	37	79
1970-01-01 01:02:21.423077	out	udp:data	37	79
1970-01-01 01:02:21.437500	in	udp:data	120	162
1970-01-01 01:02:21.461538	out	udp:data	51	93
1970-01-01 01:02:21.500000	out	udp:data	43	85
1970-01-01 01:02:21.500000	in	udp:data	78	120
1970-01-01 01:02:21.538462	out	udp:data	56	98
1970-01-01 01:02:21.562500	in	udp:data	21	63
1970-01-01 01:02:21.576923	out	udp:data	49	91
1970-01-01 01:02:21.615385	out	udp:data	48	90
1970-01-01 01:02:21.625000	in	udp:data	108	150
1970-01-01 01:02:21.653846	out	udp:data	50	92
1970-01-01 01:02:21.687500	in	udp:data	52	94
1970-01-01 01:02:21.692308	out	udp:data	53	95
1970-01-01 01:02:21.730769	out	udp:data	54	96
1970-01-01 01:02:21.750000	in	udp:data	165	207
1970-01-01 01:02:21.769231	out	udp:data	50	92
1970-01-01 01:02:21.807692	out	udp:data	50	92
1970-01-01 01:02:21.812500	in	udp:data	11	53
1970-01-01 01:02:21.846154	out	udp:data	35	77
1970-01-01 01:02:21.875000	in	udp:data	78	120
1970-01-01 01:02:21.884615	out	udp:data	38	80
1970-01-01 01:02:21.923077	out	udp:data	37	79
1970-01-01 01:02:21.937500	in	udp:data	84	126
1970-01-01 01:02:21.961538	out	udp:data	31	73
1970-01-01 01:02:22.000000	out	udp:data	40	82
1970-01-01 01:02:22.000000	in	udp:data	65	107
1970-01-01 01:02:22.029412	out	udp:data	42	84
1970-01-01 01:02:22.058824	out	udp:data	38	80
1970-01-01 01:02:22.062500	in	udp:data	111	153
1970-01-01 01:02:22.088235	out	udp:data	39	81
1970-01-01 01:02:22.117647	out	udp:data	38	80
1970-01-01 01:02:22.125000	in	udp:data	46	88
1970-01-01 01:02:22.147059	out	udp:data	44	86
1970-01-01 01:02:22.176471	out	udp:data	47	89
1970-01-01 01:02:22.187500	in	udp:data	97	139
1970-01-01 01:02:22.205882	out	udp:data	38	80
1970-01-01 01:02:22.235294	out	udp:data	31	73
1970-01-01 01:02:22.250000	in	udp:data	87	129
1970-01-01 01:02:22.264706	out	udp:data	39	81
1970-01-01 01:02:22.294118	out	udp:data	41	83
1970-01-01 01:02:22.312500	in	udp:data	92	134
1970-01-01 01:02:22.323529	out	udp:data	52	94
1970-01-01 01:02:22.352941	out	udp:data	36	78
1970-01-01 01:02:22.375000	in	udp:data	56	98
1970-01-01 01:02:22.382353	out	udp:data	49	91
1970-01-01 01:02:22.411765	out	udp:data	41	83
1970-01-01 01:02:22.437500	in	udp:data	107	149
1970-01-01 01:02:22.441176	out	udp:data	50	92
1970-01-01 01:02:22.470588	out	udp:data	40	82
1970-01-01 01:02:22.500000	out	udp:data	31	73
1970-01-01 01:02:22.500000	in	udp:data	102	144
1970-01-01 01:02:22.529412	out	udp:data	37	79
1970-01-01 01:02:22.558824	out	udp:data	51	93
1970-01-01 01:02:22.562500	in	udp:data	187	229
1970-01-01 01:02:22.588235	out	udp:data	37	79
1970-01-01 01:02:22.617647	out	udp:data	53	95
1970-01-01 01:02:22.625000	in	udp:data	65	107
1970-01-01 01:02:22.647059	out	udp:data	48	90
1970-01-01 01:02:22.676471	out	udp:data	23	65
1970-01-01 01:02:22.687500	in	udp:data	119	161
1970-01-01 01:02:22.705882	out	udp:data	49	91
1970-01-01 01:02:22.735294	out	udp:data	47	89
1970-01-01 01:02:22.750000	in	udp:data	87	129
1970-01-01 01:02:22.764706	out	udp:data	41	83
1970-01-01 01:02:22.794118	out	udp:data	45	87
1970-01-01 01:02:22.812500	in	udp:data	75	117
1970-01-01 01:02:22.823529	out	udp:data	43	85
1970-01-01 01:02:22.852941	out	udp:data	35	77
1970-01-01 01:02:22.875000	in	udp:data	101	143
1970-01-01 01:02:22.882353	out	udp:data	22	64
1970-01-01 01:02:22.911765	out	udp:data	51	93
1970-01-01 01:02:22.937500	in	udp:data	55	97
1970-01-01 01:02:22.941176	out	udp:data	33	75
1970-01-01 01:02:22.970588	out	udp:data	44	86
1970-01-01 01:02:23.000000	out	udp:data	41	83
1970-01-01 01:02:23.000000	in	udp:data	70	112
1970-01-01 01:02:23.030303	out	udp:data	43	85
1970-01-01 01:02:23.060606	out	udp:data	43	85
1970-01-01 01:02:23.062500	in	udp:data	79	121
1970-01-01 01:02:23.090909	out	udp:data	33	75
1970-01-01 01:02:23.121212	out	udp:data	38	80
1970-01-01 01:02:23.125000	in	udp:data	88	130
1970-01-01 01:02:23.151515	out	udp:data	40	82
1970-01-01 01:02:23.181818	out	udp:data	54	96
1970-01-01 01:02:23.187500	in	udp:data	126	168
1970-01-01 01:02:23.212121	out	udp:data	49	91
1970-01-01 01:02:23.242424	out	udp:data	30	72
1970-01-01 01:02:23.250000	in	udp:data	107	149
1970-01-01 01:02:23.272727	out	udp:data	26	68
1970-01-01 01:02:23.303030	out	udp:data	44	86
1970-01-01 01:02:23.312500	in	udp:data	114	156
1970-01-01 01:02:23.333333	out	udp:data	37	79
1970-01-01 01:02:23.363636	out	udp:data	41	83
1970-01-01 01:02:23.375000	in	udp:data	109	151
1970-01-01 01:02:23.393939	out	udp:data	54	96
1970-01-01 01:02:23.424242	out	udp:data	52	94
1970-01-01 01:02:23.437500	in	udp:data	0	42
1970-01-01 01:02:23.454545	out	udp:data	52	94
1970-01-01 01:02:23.484848	out	udp:data	43	85
1970-01-01 01:02:23.500000	in	udp:data	44	86
1970-01-01 01:02:23.515152	out	udp:data	45	87
1970-01-01 01:02:23.545455	out	udp:data	49	91
1970-01-01 01:02:23.562500	in	udp:data	46	88
1970-01-01 01:02:23.575758	out	udp:data	39	81
1970-01-01 01:02:23.606061	out	udp:data	54	96
1970-01-01 01:02:23.625000	in	udp:data	126	168
1970-01-01 01:02:23.636364	out	udp:data	42	84
1970-01-01 01:02:23.666667	out	udp:data	36	78
1970-01-01 01:02:23.687500	in	udp:data	66	108
1970-01-01 01:02:23.696970	out	udp:data	47	89
1970-01-01 01:02:23.727273	out	udp:data	34	76
1970-01-01 01:02:23.750000	in	udp:data	23	65
1970-01-01 01:02:23.757576	out	udp:data	43	85
1970-01-01 01:02:23.787879	out	udp:data	45	87
1970-01-01 01:02:23.812500	in	udp:data	74	116
1970-01-01 01:02:23.818182	out	udp:data	38	80
1970-01-01 01:02:23.848485	out	udp:data	61	103
1970-01-01 01:02:23.875000	in	udp:data	94	136
1970-01-01 01:02:23.878788	out	udp:data	48	90
1970-01-01 01:02:23.909091	out	udp:data	44	86
1970-01-01 01:02:23.937500	in	udp:data	85	127
1970-01-01 01:02:23.939394	out	udp:data	35	77
1970-01-01 01:02:23.969697	out	udp:data	31	73
1970-01-01 01:02:24.000000	out	udp:data	32	74
1970-01-01 01:02:24.000000	in	udp:data	93	135
1970-01-01 01:02:24.024390	out	udp:data	34	76
1970-01-01 01:02:24.048780	out	udp:data	54	96
1970-01-01 01:02:24.062500	in	udp:data	32	74
1970-01-01 01:02:24.073171	out	udp:data	41	83
1970-01-01 01:02:24.097561	out	udp:data	22	64
1970-01-01 01:02:24.121951	out	udp:data	47	89
1970-01-01 01:02:24.125000	in	udp:data	117	159
1970-01-01 01:02:24.146341	out	udp:data	44	86
1970-01-01 01:02:24.170732	out	udp:data	55	97
1970-01-01 01:02:24.187500	in	udp:data	112	154
1970-01-01 01:02:24.195122	out	udp:data	37	79
1970-01-01 01:02:24.219512	out	udp:data	44	86
1970-01-01 01:02:24.243902	out	udp:data	29	71
1970-01-01 01:02:24.250000	in	udp:data	64	106
1970-01-01 01:02:24.268293	out	udp:data	62	104
1970-01-01 01:02:24.292683	out	udp:data	57	99
1970-01-01 01:02:24.312500	in	udp:data	107	149
1970-01-01 01:02:24.317073	out	udp:data	49	91
1970-01-01 01:02:24.341463	out	udp:data	31	73
1970-01-01 01:02:24.365854	out	udp:data	19	61
1970-01-01 01:02:24.375000	in	udp:data	147	189
1970-01-01 01:02:24.390244	out	udp:data	43	85
1970-01-01 01:02:24.414634	out	udp:data	43	85
1970-01-01 01:02:24.437500	in	udp:data	45	87
1970-01-01 01:02:24.439024	out	udp:data	47	89
1970-01-01 01:02:24.463415	out	udp:data	36	78
1970-01-01 01:02:24.487805	out	udp:data	30	72
1970-01-01 01:02:24.500000	in	udp:data	97	139
1970-01-01 01:02:24.512195	out	udp:data	34	76
1970-01-01 01:02:24.536585	out	udp:data	37	79
1970-01-01 01:02:24.560976	out	udp:data	51	93
1970-01-01 01:02:24.562500	in	udp:data	51	93
1970-01-01 01:02:24.585366	out	udp:data	57	99
1970-01-01 01:02:24.609756	out	udp:data	39	81
1970-01-01 01:02:24.625000	in	udp:data	35	77
1970-01-01 01:02:24.634146	out	udp:data	36	78
1970-01-01 01:02:24.658537	out	udp:data	52	94
1970-01-01 01:02:24.682927	out	udp:data	47	89
1970-01-01 01:02:24.687500	in	udp:data	93	135
1970-01-01 01:02:24.707317	out	udp:data	33	75
1970-01-01 01:02:24.731707	out	udp:data	41	83
1970-01-01 01:02:24.750000	in	udp:data	38	80
1970-01-01 01:02:24.756098	out	udp:data	54	96
1970-01-01 01:02:24.780488	out	udp:data	51	93
1970-01-01 01:02:24.804878	out	udp:data	47	89
1970-01-01 01:02:24.812500	in	udp:data	95	137
1970-01-01 01:02:24.829268	out	udp:data	38	80
1970-01-01 01:02:24.853659	out	udp:data	42	84
1970-01-01 01:02:24.875000	in	udp:data	50	92
1970-01-01 01:02:24.878049	out	udp:data	37	79
1970-01-01 01:02:24.902439	out	udp:data	43	85
1970-01-01 01:02:24.926829	out	udp:data	42	84
1970-01-01 01:02:24.937500	in	udp:data	100	142
1970-01-01 01:02:24.951220	out	udp:data	50	92
1970-01-01 01:02:24.975610	out	udp:data	68	110
1970-01-01 01:02:25.000000	out	udp:data	31	73
1970-01-01 01:02:25.000000	in	udp:data	54	96
1970-01-01 01:02:25.025000	out	udp:data	57	99
1970-01-01 01:02:25.050000	out	udp:data	32	74
1970-01-01 01:02:25.062500	in	udp:data	100	142
1970-01-01 01:02:25.075000	out	udp:data	43	85
1970-01-01 01:02:25.100000	out	udp:data	37	79
1970-01-01 01:02:25.125000	out	udp:data	45	87
1970-01-01 01:02:25.125000	in	udp:data	115	157
1970-01-01 01:02:25.150000	out	udp:data	44	86
1970-01-01 01:02:25.175000	out	udp:data	60	102
1970-01-01 01:02:25.187500	in	udp:data	-3	39
1970-01-01 01:02:25.200000	out	udp:data	50	92
1970-01-01 01:02:25.225000	out	udp:data	32	74
1970-01-01 01:02:25.250000	out	udp:data	32	74
1970-01-01 01:02:25.250000	in	udp:data	73	115
1970-01-01 01:02:25.275000	out	udp:data	49	91
1970-01-01 01:02:25.300000	out	udp:data	44	86
1970-01-01 01:02:25.312500	in	udp:data	84	126
1970-01-01 01:02:25.325000	out	udp:data	42	84
1970-01-01 01:02:25.350000	out	udp:data	49	91
1970-01-01 01:02:25.375000	out	udp:data	45	87
1970-01-01 01:02:25.375000	in	udp:data	47	89
1970-01-01 01:02:25.400000	out	udp:data	37	79
1970-01-01 01:02:25.425000	out	udp:data	42	84
1970-01-01 01:02:25.437500	in	udp:data	88	130
1970-01-01 01:02:25.450000	out	udp:data	50	92
1970-01-01 01:02:25.475000	out	udp:data	45	87
1970-01-01 01:02:25.500000	out	udp:data	39	81
1970-01-01 01:02:25.500000	in	udp:data	24	66
1970-01-01 01:02:25.525000	out	udp:data	27	69
1970-01-01 01:02:25.550000	out	udp:data	35	77
1970-01-01 01:02:25.562500	in	udp:data	113	155
1970-01-01 01:02:25.575000	out	udp:data	58	100
1970-01-01 01:02:25.600000	out	udp:data	36	78
1970-01-01 01:02:25.625000	out	udp:data	52	94
1970-01-01 01:02:25.625000	in	udp:data	98	140
1970-01-01 01:02:25.650000	out	udp:data	43	85
1970-01-01 01:02:25.675000	out	udp:data	53	95
1970-01-01 01:02:25.687500	in	udp:data	62	104
1970-01-01 01:02:25.700000	out	udp:data	40	82
1970-01-01 01:02:25.725000	out	udp:data	44	86
1970-01-01 01:02:25.750000	out	udp:data	56	98
1970-01-01 01:02:25.750000	in	udp:data	112	154
1970-01-01 01:02:25.775000	out	udp:data	43	85
1970-01-01 01:02:25.800000	out	udp:data	26	68
1970-01-01 01:02:25.812500	in	udp:data	92	134
1970-01-01 01:02:25.825000	out	udp:data	44	86
1970-01-01 01:02:25.850000	out	udp:data	35	77
1970-01-01 01:02:25.875000	out	udp:data	42	84
1970-01-01 01:02:25.875000	in	udp:data	158	200
1970-01-01 01:02:25.900000	out	udp:data	23	65
1970-01-01 01:02:25.925000	out	udp:data	43	85
1970-01-01 01:02:25.937500	in	udp:data	90	132
1970-01-01 01:02:25.950000	out	udp:data	57	99
1970-01-01 01:02:25.975000	out	udp:data	41	83
1970-01-01 01:02:26.000000	out	udp:data	31	73
1970-01-01 01:02:26.000000	in	udp:data	106	148
1970-01-01 01:02:26.035714	out	udp:data	51	93
1970-01-01 01:02:26.058824	in	udp:data	45	87
1970-01-01 01:02:26.071429	out	udp:data	40	82
1970-01-01 01:02:26.107143	out	udp:data	39	81
1970-01-01 01:02:26.117647	in	udp:data	106	148
1970-01-01 01:02:26.142857	out	udp:data	45	87
1970-01-01 01:02:26.176471	in	udp:data	112	154
1970-01-01 01:02:26.178571	out	udp:data	49	91
1970-01-01 01:02:26.214286	out	udp:data	43	85
1970-01-01 01:02:26.235294	in	udp:data	76	118
1970-01-01 01:02:26.250000	out	udp:data	57	99
1970-01-01 01:02:26.285714	out	udp:data	38	80
1970-01-01 01:02:26.294118	in	udp:data	57	99
1970-01-01 01:02:26.321429	out	udp:data	54	96
1970-01-01 01:02:26.352941	in	udp:data	40	82
1970-01-01 01:02:26.357143	out	udp:data	48	90
1970-01-01 01:02:26.392857	out	udp:data	50	92
1970-01-01 01:02:26.411765	in	udp:data	42	84
1970-01-01 01:02:26.428571	out	udp:data	45	87
1970-01-01 01:02:26.464286	out	udp:data	42	84
1970-01-01 01:02:26.470588	in	udp:data	37	79
1970-01-01 01:02:26.500000	out	udp:data	50	92
1970-01-01 01:02:26.529412	in	udp:data	106	148
1970-01-01 01:02:26.535714	out	udp:data	51	93
1970-01-01 01:02:26.571429	out	udp:data	40	82
1970-01-01 01:02:26.588235	in	udp:data	40	82
1970-01-01 01:02:26.607143	out	udp:data	49	91
1970-01-01 01:02:26.642857	out	udp:data	62	104
1970-01-01 01:02:26.647059	in	udp:data	53	95
1970-01-01 01:02:26.678571	out	udp:data	37	79
1970-01-01 01:02:26.705882	in	udp:data	92	134
1970-01-01 01:02:26.714286	out	udp:data	45	87
1970-01-01 01:02:26.750000	out	udp:data	43	85
1970-01-01 01:02:26.764706	in	udp:data	17	59
1970-01-01 01:02:26.785714	out	udp:data	51	93
1970-01-01 01:02:26.821429	out	udp:data	35	77
1970-01-01 01:02:26.823529	in	udp:data	94	136
1970-01-01 01:02:26.857143	out	udp:data	45	87
1970-01-01 01:02:26.882353	in	udp:data	90	132
1970-01-01 01:02:26.892857	out	udp:data	62	104
1970-01-01 01:02:26.928571	out	udp:data	46	88
1970-01-01 01:02:26.941176	in	udp:data	80	122
1970-01-01 01:02:26.964286	out	udp:data	43	85
1970-01-01 01:02:27.000000	out	udp:data	47	89
1970-01-01 01:02:27.000000	in	udp:data	86	128
1970-01-01 01:02:27.032258	out	udp:data	40	82
1970-01-01 01:02:27.058824	in	udp:data	64	106
1970-01-01 01:02:27.064516	out	udp:data	39	81
1970-01-01 01:02:27.096774	out	udp:data	43	85
1970-01-01 01:02:27.117647	in	udp:data	118	160
1970-01-01 01:02:27.129032	out	udp:data	46	88
1970-01-01 01:02:27.161290	out	udp:data	49	91
1970-01-01 01:02:27.176471	in	udp:data	43	85
1970-01-01 01:02:27.193548	out	udp:data	33	75
1970-01-01 01:02:27.225806	out	udp:data	37	79
1970-01-01 01:02:27.235294	in	udp:data	47	89
1970-01-01 01:02:27.258065	out	udp:data	45	87
1970-01-01 01:02:27.290323	out	udp:data	44	86
1970-01-01 01:02:27.294118	in	udp:data	87	129
1970-01-01 01:02:27.322581	out	udp:data	44	86
1970-01-01 01:02:27.352941	in	udp:data	95	137
1970-01-01 01:02:27.354839	out	udp:data	46	88
1970-01-01 01:02:27.387097	out	udp:data	41	83
1970-01-01 01:02:27.411765	in	udp:data	35	77
1970-01-01 01:02:27.419355	out	udp:data	52	94
1970-01-01 01:02:27.451613	out	udp:data	28	70
1970-01-01 01:02:27.470588	in	udp:data	155	197
1970-01-01 01:02:27.483871	out	udp:data	47	89
1970-01-01 01:02:27.516129	out	udp:data	34	76
1970-01-01 01:02:27.529412	in	udp:data	40	82
1970-01-01 01:02:27.548387	out	udp:data	46	88
1970-01-01 01:02:27.580645	out	udp:data	39	81
1970-01-01 01:02:27.588235	in	udp:data	83	125
1970-01-01 01:02:27.612903	out	udp:data	50	92
1970-01-01 01:02:27.645161	out	udp:data	54	96
1970-01-01 01:02:27.647059	in	udp:data	108	150
1970-01-01 01:02:27.677419	out	udp:data	47	89
1970-01-01 01:02:27.705882	in	udp:data	49	91
1970-01-01 01:02:27.709677	out	udp:data	49	91
1970-01-01 01:02:27.741935	out	udp:data	50	92
1970-01-01 01:02:27.764706	in	udp:data	65	107
1970-01-01 01:02:27.774194	out	udp:data	36	78
1970-01-01 01:02:27.806452	out	udp:data	46	88
1970-01-01 01:02:27.823529	in	udp:data	62	104
1970-01-01 01:02:27.838710	out	udp:data	38	80
1970-01-01 01:02:27.870968	out	udp:data	40	82
1970-01-01 01:02:27.882353	in	udp:data	79	121
1970-01-01 01:02:27.903226	out	udp:data	36	78
1970-01-01 01:02:27.935484	out	udp:data	46	88
1970-01-01 01:02:27.941176	in	udp:data	79	121
1970-01-01 01:02:27.967742	out	udp:data	30	72
1970-01-01 01:02:28.000000	out	udp:data	34	76
1970-01-01 01:02:28.000000	in	udp:data	38	80
1970-01-01 01:02:28.027778	out	udp:data	39	81
1970-01-01 01:02:28.055556	out	udp:data	55	97
1970-01-01 01:02:28.062500	in	udp:data	69	111
1970-01-01 01:02:28.083333	out	udp:data	38	80
1970-01-01 01:02:28.111111	out	udp:data	42	84
1970-01-01 01:02:28.125000	in	udp:data	131	173
1970-01-01 01:02:28.138889	out	udp:data	48	90
1970-01-01 01:02:28.166667	out	udp:data	38	80
1970-01-01 01:02:28.187500	in	udp:data	23	65
1970-01-01 01:02:28.194444	out	udp:data	37	79
1970-01-01 01:02:28.222222	out	udp:data	24	66
1970-01-01 01:02:28.250000	out	udp:data	45	87
1970-01-01 01:02:28.250000	in	udp:data	94	136
1970-01-01 01:02:28.277778	out	udp:data	52	94
1970-01-01 01:02:28.305556	out	udp:data	49	91
1970-01-01 01:02:28.312500	in	udp:data	79	121
1970-01-01 01:02:28.333333	out	udp:data	54	96
1970-01-01 01:02:28.361111	out	udp:data	52	94
1970-01-01 01:02:28.375000	in	udp:data	108	150
1970-01-01 01:02:28.388889	out	udp:data	52	94
1970-01-01 01:02:28.416667	out	udp:data	42	84
1970-01-01 01:02:28.437500	in	udp:data	44	86
1970-01-01 01:02:28.444444	out	udp:data	35	77
1970-01-01 01:02:28.472222	out	udp:data	42	84
1970-01-01 01:02:28.500000	out	udp:data	44	86
1970-01-01 01:02:28.500000	in	udp:data	122	164
1970-01-01 01:02:28.527778	out	udp:data	50	92
1970-01-01 01:02:28.555556	out	udp:data	32	74
1970-01-01 01:02:28.562500	in	udp:data	79	121
1970-01-01 01:02:28.583333	out	udp:data	63	105
1970-01-01 01:02:28.611111	out	udp:data	57	99
1970-01-01 01:02:28.625000	in	udp:data	61	103
1970-01-01 01:02:28.638889	out	udp:data	38	80
1970-01-01 01:02:28.666667	out	udp:data	47	89
