time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:35	34	19	629	1773	18.00	93.00
1970-01-01 01:07:36	34	19	654	1431	19.00	75.00
1970-01-01 01:07:37	32	19	609	1333	19.00	70.00
1970-01-01 01:07:38	31	19	579	1798	18.00	94.00
1970-01-01 01:07:39	37	19	679	1700	18.00	89.00
1970-01-01 01:07:40	36	19	669	1742	18.00	91.00
1970-01-01 01:07:41	39	19	704	1399	18.00	73.00
1970-01-01 01:07:42	34	19	620	1785	18.00	93.00
1970-01-01 01:07:43	36	19	676	1564	18.00	82.00
1970-01-01 01:07:44	41	19	741	1502	18.00	79.00
1970-01-01 01:07:45	39	19	766	1451	19.00	76.00
1970-01-01 01:07:46	31	19	588	1449	18.00	76.00
1970-01-01 01:07:47	32	19	611	2000	19.00	105.00
1970-01-01 01:07:48	40	19	774	1548	19.00	81.00
1970-01-01 01:07:49	40	19	733	1660	18.00	87.00
1970-01-01 01:07:50	33	19	603	1253	18.00	65.00
1970-01-01 01:07:51	40	19	737	1654	18.00	87.00
1970-01-01 01:07:52	32	18	599	1624	18.00	90.00
1970-01-01 01:07:53	42	18	740	1309	17.00	72.00
1970-01-01 01:07:54	28	17	529	1348	18.00	79.00
1970-01-01 01:07:55	40	19	749	1399	18.00	73.00
1970-01-01 01:07:56	38	19	691	1600	18.00	84.00
1970-01-01 01:07:57	29	19	548	1406	18.00	74.00
1970-01-01 01:07:58	39	19	731	1466	18.00	77.00
1970-01-01 01:07:59	38	19	715	1780	18.00	93.00
1970-01-01 01:08:00	41	19	775	1478	18.00	77.00
1970-01-01 01:08:01	40	21	758	1572	18.00	74.00
1970-01-01 01:08:02	34	20	643	1602	18.00	80.00
1970-01-01 01:08:03	33	20	624	1574	18.00	78.00
1970-01-01 01:08:04	40	19	737	1552	18.00	81.00
1970-01-01 01:08:05	35	19	654	1615	18.00	85.00
1970-01-01 01:08:06	32	19	593	1616	18.00	85.00
1970-01-01 01:08:07	35	19	671	1773	19.00	93.00
1970-01-01 01:08:08	26	19	499	1575	19.00	82.00
1970-01-01 01:08:09	39	19	700	1440	17.00	75.00
1970-01-01 01:08:10	39	19	754	1503	19.00	79.00
1970-01-01 01:08:11	37	19	727	1482	19.00	78.00
1970-01-01 01:08:12	35	19	652	1152	18.00	60.00
1970-01-01 01:08:13	30	19	576	1447	19.00	76.00
1970-01-01 01:08:14	33	19	648	1684	19.00	88.00
1970-01-01 01:08:15	32	19	583	1786	18.00	94.00
1970-01-01 01:08:16	38	19	741	1241	19.00	65.00
1970-01-01 01:08:17	34	19	669	1410	19.00	74.00
1970-01-01 01:08:18	36	19	696	1656	19.00	87.00
1970-01-01 01:08:19	35	19	637	1456	18.00	76.00
1970-01-01 01:08:20	35	19	656	1495	18.00	78.00
1970-01-01 01:08:21	36	19	655	1851	18.00	97.00
1970-01-01 01:08:22	43	19	832	1623	19.00	85.00
1970-01-01 01:08:23	37	19	705	1462	19.00	76.00
1970-01-01 01:08:24	35	19	650	1397	18.00	73.00
1970-01-01 01:08:25	33	19	602	1622	18.00	85.00
1970-01-01 01:08:26	37	19	694	1420	18.00	74.00
1970-01-01 01:08:27	38	19	731	1637	19.00	86.00
1970-01-01 01:08:28	34	18	630	1512	18.00	84.00
1970-01-01 01:08:29	41	21	737	1632	17.00	77.00
1970-01-01 01:08:30	26	20	507	1362	19.00	68.00
1970-01-01 01:08:31	31	19	593	1306	19.00	68.00
1970-01-01 01:08:32	35	16	657	1159	18.00	72.00
1970-01-01 01:08:33	32	21	611	5658	19.00	269.00
1970-01-01 01:08:34	42	19	772	5090	18.00	267.00
1970-01-01 01:08:35	38	21	705	5622	18.00	267.00
1970-01-01 01:08:36	37	20	693	5291	18.00	264.00
1970-01-01 01:08:37	31	19	591	4622	19.00	243.00
1970-01-01 01:08:38	34	19	639	1450	18.00	76.00
1970-01-01 01:08:39	35	19	669	1493	19.00	78.00
1970-01-01 01:08:40	31	19	605	1733	19.00	91.00
1970-01-01 01:08:41	41	21	770	1707	18.00	81.00
1970-01-01 01:08:42	33	18	640	1391	19.00	77.00
1970-01-01 01:08:43	36	20	672	1628	18.00	81.00
1970-01-01 01:08:44	37	19	692	1626	18.00	85.00
1970-01-01 01:08:45	37	19	681	1502	18.00	79.00
1970-01-01 01:08:46	38	19	732	1430	19.00	75.00
1970-01-01 01:08:47	29	19	557	1684	19.00	88.00
1970-01-01 01:08:48	35	19	671	1232	19.00	64.00
1970-01-01 01:08:49	37	19	713	1507	19.00	79.00
1970-01-01 01:08:50	39	19	733	1091	18.00	57.00
1970-01-01 01:08:51	34	19	656	1429	19.00	75.00
1970-01-01 01:08:52	32	19	570	1402	17.00	73.00
1970-01-01 01:08:53	35	19	647	1666	18.00	87.00
1970-01-01 01:08:54	30	19	564	1391	18.00	73.00
1970-01-01 01:08:55	35	19	659	1868	18.00	98.00
1970-01-01 01:08:56	40	19	724	1499	18.00	78.00
1970-01-01 01:08:57	38	19	740	1509	19.00	79.00
1970-01-01 01:08:58	36	19	690	1400	19.00	73.00
1970-01-01 01:08:59	36	19	689	1379	19.00	72.00
1970-01-01 01:09:00	40	19	760	1603	19.00	84.00
1970-01-01 01:09:01	36	19	656	1465	18.00	77.00
1970-01-01 01:09:02	40	20	734	1632	18.00	81.00
1970-01-01 01:09:03	28	19	555	1524	19.00	80.00
1970-01-01 01:09:04	35	19	671	1581	19.00	83.00
1970-01-01 01:09:05	32	19	602	1490	18.00	78.00
1970-01-01 01:09:06	36	20	689	1112	19.00	55.00
1970-01-01 01:09:07	39	20	743	1720	19.00	86.00
1970-01-01 01:09:08	40	20	756	1749	18.00	87.00
1970-01-01 01:09:09	36	19	668	1349	18.00	71.00
1970-01-01 01:09:10	40	19	726	1294	18.00	68.00
1970-01-01 01:09:11	28	19	531	1448	18.00	76.00
1970-01-01 01:09:12	38	19	720	1776	18.00	93.00
1970-01-01 01:09:13	46	19	859	1474	18.00	77.00
1970-01-01 01:09:14	29	19	544	1201	18.00	63.00
1970-01-01 01:09:15	38	19	732	1385	19.00	72.00
1970-01-01 01:09:16	44	19	850	1730	19.00	91.00
1970-01-01 01:09:17	34	19	645	1582	18.00	83.00
1970-01-01 01:09:18	41	19	735	1516	17.00	79.00
1970-01-01 01:09:19	35	19	655	1443	18.00	75.00
1970-01-01 01:09:20	35	19	659	1629	18.00	85.00
1970-01-01 01:09:21	40	19	767	1497	19.00	78.00
1970-01-01 01:09:22	36	19	685	1570	19.00	82.00
1970-01-01 01:09:23	39	19	744	1366	19.00	71.00
1970-01-01 01:09:24	39	19	715	1578	18.00	83.00
1970-01-01 01:09:25	29	19	539	1431	18.00	75.00
1970-01-01 01:09:26	40	19	763	1580	19.00	83.00
1970-01-01 01:09:27	32	19	598	1525	18.00	80.00
1970-01-01 01:09:28	36	19	669	1523	18.00	80.00
1970-01-01 01:09:29	40	19	763	1666	19.00	87.00
1970-01-01 01:09:30	31	19	570	1544	18.00	81.00
1970-01-01 01:09:31	32	19	590	1587	18.00	83.00
1970-01-01 01:09:32	40	19	735	1609	18.00	84.00
1970-01-01 01:09:33	36	19	688	1612	19.00	84.00
1970-01-01 01:09:34	40	19	754	1399	18.00	73.00
1970-01-01 01:09:35	32	19	614	1628	19.00	85.00
1970-01-01 01:09:36	29	19	568	1504	19.00	79.00
1970-01-01 01:09:37	39	19	729	1672	18.00	88.00
1970-01-01 01:09:38	33	19	649	1599	19.00	84.00
1970-01-01 01:09:39	35	19	668	1435	19.00	75.00
1970-01-01 01:09:40	33	19	609	1515	18.00	79.00
1970-01-01 01:09:41	42	19	783	1491	18.00	78.00
1970-01-01 01:09:42	37	19	690	1422	18.00	74.00
1970-01-01 01:09:43	33	19	631	1382	19.00	72.00
1970-01-01 01:09:44	27	19	483	1331	17.00	70.00
1970-01-01 01:09:45	32	19	581	1381	18.00	72.00
1970-01-01 01:09:46	31	19	599	1635	19.00	86.00
1970-01-01 01:09:47	29	19	539	1605	18.00	84.00
1970-01-01 01:09:48	35	19	675	1319	19.00	69.00
1970-01-01 01:09:49	35	22	640	1681	18.00	76.00
1970-01-01 01:09:50	38	22	713	1842	18.00	83.00
1970-01-01 01:09:51	40	20	790	1657	19.00	82.00
1970-01-01 01:09:52	40	19	729	1845	18.00	97.00
1970-01-01 01:09:53	35	19	687	1525	19.00	80.00
1970-01-01 01:09:54	33	19	638	1342	19.00	70.00
1970-01-01 01:09:55	32	19	578	1393	18.00	73.00
1970-01-01 01:09:56	37	19	702	1275	18.00	67.00
1970-01-01 01:09:57	34	19	662	1546	19.00	81.00
1970-01-01 01:09:58	37	19	687	1420	18.00	74.00
1970-01-01 01:09:59	35	19	641	1593	18.00	83.00
1970-01-01 01:10:00	40	19	767	1513	19.00	79.00
1970-01-01 01:10:01	28	19	516	1470	18.00	77.00
1970-01-01 01:10:02	37	19	713	1789	19.00	94.00
1970-01-01 01:10:03	43	19	791	1530	18.00	80.00
1970-01-01 01:10:04	27	19	520	1535	19.00	80.00
1970-01-01 01:10:05	46	19	888	1865	19.00	98.00
1970-01-01 01:10:06	33	19	629	1444	19.00	76.00
1970-01-01 01:10:07	34	19	648	1310	19.00	68.00
1970-01-01 01:10:08	34	19	626	1722	18.00	90.00
1970-01-01 01:10:09	33	19	654	1557	19.00	81.00
1970-01-01 01:10:10	33	19	630	1674	19.00	88.00
1970-01-01 01:10:11	31	19	598	1358	19.00	71.00
1970-01-01 01:10:12	42	19	791	1469	18.00	77.00
1970-01-01 01:10:13	36	19	692	1581	19.00	83.00
1970-01-01 01:10:14	41	19	774	1686	18.00	88.00
1970-01-01 01:10:15	32	19	615	1797	19.00	94.00
1970-01-01 01:10:16	32	19	595	1419	18.00	74.00
1970-01-01 01:10:17	36	19	665	1653	18.00	87.00
1970-01-01 01:10:18	34	19	641	1402	18.00	73.00
1970-01-01 01:10:19	42	19	790	1448	18.00	76.00
1970-01-01 01:10:20	32	19	621	1664	19.00	87.00
1970-01-01 01:10:21	35	18	647	1526	18.00	84.00
1970-01-01 01:10:22	33	15	666	1316	20.00	87.00
1970-01-01 01:10:23	43	19	791	1348	18.00	70.00
1970-01-01 01:10:24	37	20	718	1650	19.00	82.00
1970-01-01 01:10:25	33	19	598	1427	18.00	75.00
1970-01-01 01:10:26	41	20	775	1402	18.00	70.00
1970-01-01 01:10:27	29	19	548	1454	18.00	76.00
1970-01-01 01:10:28	37	19	696	1860	18.00	97.00
1970-01-01 01:10:29	32	19	570	1661	17.00	87.00
1970-01-01 01:10:30	33	19	613	1693	18.00	89.00
1970-01-01 01:10:31	34	19	629	1455	18.00	76.00
1970-01-01 01:10:32	45	19	834	1287	18.00	67.00
1970-01-01 01:10:33	24	19	464	1647	19.00	86.00
1970-01-01 01:10:34	26	19	483	1399	18.00	73.00
1970-01-01 01:10:35	30	19	544	1359	18.00	71.00
1970-01-01 01:10:36	34	19	645	1251	18.00	65.00
1970-01-01 01:10:37	42	19	775	1786	18.00	94.00
1970-01-01 01:10:38	31	19	596	1581	19.00	83.00
1970-01-01 01:10:39	36	19	674	1284	18.00	67.00
1970-01-01 01:10:40	35	19	677	2030	19.00	106.00
1970-01-01 01:10:41	34	19	626	1440	18.00	75.00
1970-01-01 01:10:42	40	21	732	1677	18.00	79.00
1970-01-01 01:10:43	35	20	664	1691	18.00	84.00
1970-01-01 01:10:44	42	21	814	1631	19.00	77.00
1970-01-01 01:10:45	31	19	583	1255	18.00	66.00
1970-01-01 01:10:46	36	19	686	1506	19.00	79.00
1970-01-01 01:10:47	35	19	681	1470	19.00	77.00
1970-01-01 01:10:48	30	19	556	1393	18.00	73.00
1970-01-01 01:10:49	35	19	630	1499	18.00	78.00
1970-01-01 01:10:50	35	19	673	1523	19.00	80.00
1970-01-01 01:10:51	39	21	742	1568	19.00	74.00
1970-01-01 01:10:52	35	23	655	2078	18.00	90.00
1970-01-01 01:10:53	33	19	611	1371	18.00	72.00
1970-01-01 01:10:54	32	19	609	1659	19.00	87.00
1970-01-01 01:10:55	30	19	558	1616	18.00	85.00
1970-01-01 01:10:56	35	19	660	1356	18.00	71.00
1970-01-01 01:10:57	36	19	691	1303	19.00	68.00
1970-01-01 01:10:58	42	19	752	1581	17.00	83.00
1970-01-01 01:10:59	38	19	725	1626	19.00	85.00
1970-01-01 01:11:00	31	20	577	1682	18.00	84.00
1970-01-01 01:11:01	37	21	687	1644	18.00	78.00
1970-01-01 01:11:02	36	19	683	1544	18.00	81.00
1970-01-01 01:11:03	35	19	645	1517	18.00	79.00
1970-01-01 01:11:04	40	19	759	1499	18.00	78.00
1970-01-01 01:11:05	37	19	691	1545	18.00	81.00
1970-01-01 01:11:06	37	19	698	1246	18.00	65.00
1970-01-01 01:11:07	33	19	633	1492	19.00	78.00
1970-01-01 01:11:08	34	19	659	1570	19.00	82.00
1970-01-01 01:11:09	31	19	572	1584	18.00	83.00
1970-01-01 01:11:10	36	19	665	1217	18.00	64.00
1970-01-01 01:11:11	34	19	637	1511	18.00	79.00
1970-01-01 01:11:12	46	20	882	5287	19.00	264.00
1970-01-01 01:11:13	30	20	557	5260	18.00	263.00
1970-01-01 01:11:14	40	18	780	5140	19.00	285.00
1970-01-01 01:11:15	33	18	631	4995	19.00	277.00
1970-01-01 01:11:16	33	19	584	4966	17.00	261.00
1970-01-01 01:11:17	37	18	693	5356	18.00	297.00
1970-01-01 01:11:18	34	19	628	1526	18.00	80.00
1970-01-01 01:11:19	44	19	808	1416	18.00	74.00
1970-01-01 01:11:20	42	19	765	1299	18.00	68.00
1970-01-01 01:11:21	37	19	674	1702	18.00	89.00
1970-01-01 01:11:22	30	19	578	1577	19.00	83.00
1970-01-01 01:11:23	38	19	738	1551	19.00	81.00
1970-01-01 01:11:24	25	19	480	1465	19.00	77.00
1970-01-01 01:11:25	32	19	610	1670	19.00	87.00
1970-01-01 01:11:26	34	19	653	1384	19.00	72.00
1970-01-01 01:11:27	43	19	828	1865	19.00	98.00
1970-01-01 01:11:28	41	19	772	1630	18.00	85.00
1970-01-01 01:11:29	30	19	545	1534	18.00	80.00
1970-01-01 01:11:30	29	19	536	1579	18.00	83.00
1970-01-01 01:11:31	33	22	627	1584	19.00	72.00
1970-01-01 01:11:32	30	21	565	1807	18.00	86.00
1970-01-01 01:11:33	40	18	751	1342	18.00	74.00
1970-01-01 01:11:34	36	19	673	1598	18.00	84.00
1970-01-01 01:11:35	36	19	675	1915	18.00	100.00
1970-01-01 01:11:36	38	18	708	1509	18.00	83.00
1970-01-01 01:11:37	38	17	729	1306	19.00	76.00
1970-01-01 01:11:38	36	17	726	1120	20.00	65.00
1970-01-01 01:11:39	35	19	636	1560	18.00	82.00
1970-01-01 01:11:40	34	19	627	1510	18.00	79.00
1970-01-01 01:11:41	34	19	634	1560	18.00	82.00
1970-01-01 01:11:42	37	19	688	1427	18.00	75.00
1970-01-01 01:11:43	29	19	533	1451	18.00	76.00
1970-01-01 01:11:44	35	19	683	1549	19.00	81.00
1970-01-01 01:11:45	37	19	672	1480	18.00	77.00
1970-01-01 01:11:46	37	19	717	1730	19.00	91.00
1970-01-01 01:11:47	34	19	656	1312	19.00	69.00
1970-01-01 01:11:48	38	19	731	1708	19.00	89.00
1970-01-01 01:11:49	39	19	757	1452	19.00	76.00
1970-01-01 01:11:50	35	19	648	1456	18.00	76.00
1970-01-01 01:11:51	39	19	730	1646	18.00	86.00
1970-01-01 01:11:52	31	19	586	1510	18.00	79.00
1970-01-01 01:11:53	41	19	783	1864	19.00	98.00
1970-01-01 01:11:54	38	19	721	1632	18.00	85.00
1970-01-01 01:11:55	33	19	625	1351	18.00	71.00
1970-01-01 01:11:56	30	19	561	1614	18.00	84.00
1970-01-01 01:11:57	38	19	729	1574	19.00	82.00
1970-01-01 01:11:58	22	19	403	1255	18.00	66.00
1970-01-01 01:11:59	41	19	804	1735	19.00	91.00
1970-01-01 01:12:00	38	19	710	1686	18.00	88.00
1970-01-01 01:12:01	35	19	665	1389	19.00	73.00
1970-01-01 01:12:02	40	19	748	1567	18.00	82.00
1970-01-01 01:12:03	41	19	798	1688	19.00	88.00
1970-01-01 01:12:04	39	19	722	1543	18.00	81.00
1970-01-01 01:12:05	38	20	722	1804	19.00	90.00
1970-01-01 01:12:06	34	18	646	4459	19.00	247.00
1970-01-01 01:12:07	33	17	644	4427	19.00	260.00
1970-01-01 01:12:08	33	19	597	5170	18.00	272.00
1970-01-01 01:12:09	33	23	639	6094	19.00	264.00
1970-01-01 01:12:10	32	21	585	5644	18.00	268.00
1970-01-01 01:12:11	42	21	783	5733	18.00	273.00
1970-01-01 01:12:12	40	19	753	5043	18.00	265.00
1970-01-01 01:12:13	37	20	690	5214	18.00	260.00
1970-01-01 01:12:14	36	18	673	4700	18.00	261.00
1970-01-01 01:12:15	31	17	574	4525	18.00	266.00
1970-01-01 01:12:16	41	16	768	3821	18.00	238.00
1970-01-01 01:12:17	36	19	666	1605	18.00	84.00
1970-01-01 01:12:18	42	19	785	1698	18.00	89.00
1970-01-01 01:12:19	37	19	692	1276	18.00	67.00
1970-01-01 01:12:20	41	19	781	1228	19.00	64.00
1970-01-01 01:12:21	33	19	635	1308	19.00	68.00
1970-01-01 01:12:22	40	19	770	1750	19.00	92.00
1970-01-01 01:12:23	33	19	636	1355	19.00	71.00
1970-01-01 01:12:24	39	19	741	1528	19.00	80.00
1970-01-01 01:12:25	30	19	575	1271	19.00	66.00
1970-01-01 01:12:26	31	19	569	1680	18.00	88.00
1970-01-01 01:12:27	33	19	618	1461	18.00	76.00
1970-01-01 01:12:28	33	19	596	1412	18.00	74.00
1970-01-01 01:12:29	35	19	648	1562	18.00	82.00
1970-01-01 01:12:30	34	19	662	1627	19.00	85.00
1970-01-01 01:12:31	33	19	637	1650	19.00	86.00
1970-01-01 01:12:32	33	19	614	1777	18.00	93.00
1970-01-01 01:12:33	40	19	733	1653	18.00	87.00
1970-01-01 01:12:34	37	19	726	1563	19.00	82.00
1970-01-01 01:12:35	27	24	502	1808	18.00	75.00
1970-01-01 01:12:36	34	19	624	1582	18.00	83.00
1970-01-01 01:12:37	37	19	685	1625	18.00	85.00
1970-01-01 01:12:38	28	21	537	1865	19.00	88.00
1970-01-01 01:12:39	37	21	721	1879	19.00	89.00
1970-01-01 01:12:40	41	19	789	1749	19.00	92.00
1970-01-01 01:12:41	48	19	915	1601	19.00	84.00
1970-01-01 01:12:42	35	19	671	1449	19.00	76.00
1970-01-01 01:12:43	26	19	502	1600	19.00	84.00
1970-01-01 01:12:44	37	19	694	1465	18.00	77.00
1970-01-01 01:12:45	39	19	746	1383	19.00	72.00
1970-01-01 01:12:46	32	19	598	1328	18.00	69.00
1970-01-01 01:12:47	36	19	689	1524	19.00	80.00
1970-01-01 01:12:48	36	19	685	1663	19.00	87.00
1970-01-01 01:12:49	32	19	613	1558	19.00	82.00
1970-01-01 01:12:50	38	19	736	1658	19.00	87.00
1970-01-01 01:12:51	42	19	757	1581	18.00	83.00
1970-01-01 01:12:52	34	19	630	1414	18.00	74.00
1970-01-01 01:12:53	39	19	751	1574	19.00	82.00
1970-01-01 01:12:54	36	19	662	1748	18.00	92.00
1970-01-01 01:12:55	41	19	747	1351	18.00	71.00
1970-01-01 01:12:56	31	19	600	1416	19.00	74.00
1970-01-01 01:12:57	35	19	677	1811	19.00	95.00
1970-01-01 01:12:58	26	19	473	1806	18.00	95.00
1970-01-01 01:12:59	39	19	718	1653	18.00	87.00
1970-01-01 01:13:00	31	19	546	1388	17.00	73.00
1970-01-01 01:13:01	33	19	615	1680	18.00	88.00
1970-01-01 01:13:02	29	19	551	1563	19.00	82.00
1970-01-01 01:13:03	45	19	860	1505	19.00	79.00
1970-01-01 01:13:04	39	19	736	1295	18.00	68.00
1970-01-01 01:13:05	33	19	606	1385	18.00	72.00
1970-01-01 01:13:06	30	19	574	1576	19.00	82.00
1970-01-01 01:13:07	39	19	775	1767	19.00	93.00
1970-01-01 01:13:08	40	19	759	1645	18.00	86.00
1970-01-01 01:13:09	32	19	607	1450	18.00	76.00
1970-01-01 01:13:10	37	19	678	1612	18.00	84.00
1970-01-01 01:13:11	38	19	723	1668	19.00	87.00
1970-01-01 01:13:12	27	19	499	1601	18.00	84.00
1970-01-01 01:13:13	40	19	797	1650	19.00	86.00
1970-01-01 01:13:14	27	19	504	1572	18.00	82.00
1970-01-01 01:13:15	26	18	482	1588	18.00	88.00
1970-01-01 01:13:16	30	17	547	1398	18.00	82.00
1970-01-01 01:13:17	27	17	507	1814	18.00	106.00
1970-01-01 01:13:18	34	19	637	1171	18.00	61.00
1970-01-01 01:13:19	35	19	646	1671	18.00	87.00
1970-01-01 01:13:20	31	19	592	1580	19.00	83.00
1970-01-01 01:13:21	35	19	599	1452	17.00	76.00
1970-01-01 01:13:22	40	19	753	1441	18.00	75.00
1970-01-01 01:13:23	36	19	668	1357	18.00	71.00
1970-01-01 01:13:24	32	19	613	1710	19.00	90.00
1970-01-01 01:13:25	35	19	654	1692	18.00	89.00
1970-01-01 01:13:26	42	19	786	1632	18.00	85.00
1970-01-01 01:13:27	35	19	606	1355	17.00	71.00
1970-01-01 01:13:28	36	19	703	1740	19.00	91.00
1970-01-01 01:13:29	38	19	737	1434	19.00	75.00
1970-01-01 01:13:30	40	19	755	1553	18.00	81.00
1970-01-01 01:13:31	35	19	635	1572	18.00	82.00
1970-01-01 01:13:32	40	19	725	1776	18.00	93.00
1970-01-01 01:13:33	36	19	697	1424	19.00	74.00
1970-01-01 01:13:34	33	18	649	1627	19.00	90.00
1970-01-01 01:13:35	37	20	678	1728	18.00	86.00
1970-01-01 01:13:36	36	19	690	1614	19.00	84.00
1970-01-01 01:13:37	32	19	630	1649	19.00	86.00
1970-01-01 01:13:38	29	19	545	1362	18.00	71.00
1970-01-01 01:13:39	39	19	730	1461	18.00	76.00
1970-01-01 01:13:40	34	19	637	1438	18.00	75.00
1970-01-01 01:13:41	32	19	622	1434	19.00	75.00
1970-01-01 01:13:42	35	19	675	1659	19.00	87.00
1970-01-01 01:13:43	32	19	592	1746	18.00	91.00
1970-01-01 01:13:44	25	19	462	1508	18.00	79.00
1970-01-01 01:13:45	30	19	556	1387	18.00	73.00
1970-01-01 01:13:46	32	19	588	1635	18.00	86.00
1970-01-01 01:13:47	39	19	753	1354	19.00	71.00
1970-01-01 01:13:48	27	16	494	1151	18.00	71.00
1970-01-01 01:13:49	32	21	597	1634	18.00	77.00
1970-01-01 01:13:50	36	17	698	1310	19.00	77.00
1970-01-01 01:13:51	38	19	751	990	19.00	52.00
1970-01-01 01:13:52	38	19	727	1474	19.00	77.00
1970-01-01 01:13:53	42	19	774	1509	18.00	79.00
1970-01-01 01:13:54	38	19	722	1726	19.00	90.00
1970-01-01 01:13:55	42	19	791	1447	18.00	76.00
1970-01-01 01:13:56	36	19	674	1530	18.00	80.00
1970-01-01 01:13:57	28	19	484	1568	17.00	82.00
1970-01-01 01:13:58	34	19	651	1827	19.00	96.00
1970-01-01 01:13:59	33	19	626	1453	18.00	76.00
1970-01-01 01:14:00	27	18	496	4613	18.00	256.00
1970-01-01 01:14:01	29	17	544	4570	18.00	268.00
1970-01-01 01:14:02	33	19	640	5245	19.00	276.00
1970-01-01 01:14:03	45	18	828	4638	18.00	257.00
1970-01-01 01:14:04	31	20	593	5607	19.00	280.00
1970-01-01 01:14:05	43	19	795	1299	18.00	68.00
1970-01-01 01:14:06	30	19	574	1582	19.00	83.00
1970-01-01 01:14:07	41	19	804	1214	19.00	63.00
1970-01-01 01:14:08	34	19	654	1636	19.00	86.00
1970-01-01 01:14:09	31	19	588	1722	18.00	90.00
1970-01-01 01:14:10	29	19	547	1734	18.00	91.00
1970-01-01 01:14:11	41	19	769	1632	18.00	85.00
1970-01-01 01:14:12	39	19	746	1735	19.00	91.00
1970-01-01 01:14:13	33	19	585	1489	17.00	78.00
1970-01-01 01:14:14	31	19	614	1540	19.00	81.00
1970-01-01 01:14:15	39	19	732	1524	18.00	80.00
1970-01-01 01:14:16	26	19	495	1559	19.00	82.00
1970-01-01 01:14:17	33	19	628	1741	19.00	91.00
1970-01-01 01:14:18	42	19	814	1523	19.00	80.00
1970-01-01 01:14:19	32	19	597	1330	18.00	70.00
1970-01-01 01:14:20	40	20	754	1531	18.00	76.00
1970-01-01 01:14:21	36	19	692	1287	19.00	67.00
1970-01-01 01:14:22	33	19	595	1935	18.00	101.00
1970-01-01 01:14:23	33	19	638	1445	19.00	76.00
1970-01-01 01:14:24	33	20	619	1491	18.00	74.00
1970-01-01 01:14:25	36	20	694	1474	19.00	73.00
1970-01-01 01:14:26	36	19	679	1572	18.00	82.00
1970-01-01 01:14:27	29	19	548	1910	18.00	100.00
1970-01-01 01:14:28	24	19	432	1647	18.00	86.00
1970-01-01 01:14:29	37	19	703	1350	19.00	71.00
1970-01-01 01:14:30	28	19	533	1591	19.00	83.00
1970-01-01 01:14:31	44	19	840	1497	19.00	78.00
1970-01-01 01:14:32	36	19	724	1349	20.00	71.00
1970-01-01 01:14:33	35	19	660	1621	18.00	85.00
1970-01-01 01:14:34	36	19	676	1634	18.00	86.00
1970-01-01 01:14:35	38	19	725	1350	19.00	71.00
1970-01-01 01:14:36	29	18	576	1470	19.00	81.00
1970-01-01 01:14:37	41	18	803	1481	19.00	82.00
1970-01-01 01:14:38	34	19	651	1554	19.00	81.00
1970-01-01 01:14:39	34	19	643	1628	18.00	85.00
1970-01-01 01:14:40	41	19	783	1783	19.00	93.00
1970-01-01 01:14:41	32	19	588	1530	18.00	80.00
1970-01-01 01:14:42	29	19	556	1647	19.00	86.00
1970-01-01 01:14:43	34	19	646	1748	19.00	92.00
1970-01-01 01:14:44	30	19	566	1558	18.00	82.00
1970-01-01 01:14:45	35	19	672	1613	19.00	84.00
1970-01-01 01:14:46	35	19	687	1749	19.00	92.00
1970-01-01 01:14:47	37	19	689	1324	18.00	69.00
1970-01-01 01:14:48	39	19	737	1733	18.00	91.00
1970-01-01 01:14:49	30	19	571	1591	19.00	83.00
1970-01-01 01:14:50	38	19	711	1420	18.00	74.00
1970-01-01 01:14:51	42	19	797	1668	18.00	87.00
1970-01-01 01:14:52	40	19	735	1639	18.00	86.00
1970-01-01 01:14:53	38	19	727	1565	19.00	82.00
1970-01-01 01:14:54	34	19	625	1481	18.00	77.00
1970-01-01 01:14:55	38	19	724	1589	19.00	83.00
1970-01-01 01:14:56	36	19	679	1672	18.00	88.00
1970-01-01 01:14:57	35	19	694	1492	19.00	78.00
1970-01-01 01:14:58	36	19	689	1504	19.00	79.00
1970-01-01 01:14:59	38	19	742	1605	19.00	84.00
1970-01-01 01:15:00	38	18	719	1576	18.00	87.00
1970-01-01 01:15:01	33	17	629	1519	19.00	89.00
1970-01-01 01:15:02	34	19	645	1745	18.00	91.00
1970-01-01 01:15:03	33	19	658	1605	19.00	84.00
1970-01-01 01:15:04	36	19	706	1320	19.00	69.00
1970-01-01 01:15:05	32	19	594	1629	18.00	85.00
1970-01-01 01:15:06	37	19	693	1563	18.00	82.00
1970-01-01 01:15:07	34	19	643	1630	18.00	85.00
1970-01-01 01:15:08	30	19	581	1320	19.00	69.00
1970-01-01 01:15:09	28	19	523	1695	18.00	89.00
1970-01-01 01:15:10	41	19	761	1640	18.00	86.00
1970-01-01 01:15:11	38	19	722	1658	19.00	87.00
1970-01-01 01:15:12	44	19	852	1684	19.00	88.00
1970-01-01 01:15:13	36	19	684	1697	19.00	89.00
1970-01-01 01:15:14	40	19	747	1565	18.00	82.00
1970-01-01 01:15:15	34	19	632	1568	18.00	82.00
1970-01-01 01:15:16	36	19	666	1727	18.00	90.00
1970-01-01 01:15:17	31	19	591	1758	19.00	92.00
1970-01-01 01:15:18	40	19	761	1660	19.00	87.00
1970-01-01 01:15:19	40	19	745	1573	18.00	82.00
