time	in/out	protocol	payload-size	total-size
1970-01-01 01:05:29.253408	in	udp:data	35	77
1970-01-01 01:05:29.281250	out	udp:data	17	59
1970-01-01 01:05:29.304090	in	udp:data	40	82
1970-01-01 01:05:29.312500	out	udp:data	19	61
1970-01-01 01:05:29.343750	out	udp:data	19	61
1970-01-01 01:05:29.354772	in	udp:data	123	165
1970-01-01 01:05:29.375000	out	udp:data	16	58
1970-01-01 01:05:29.405453	in	udp:data	87	129
1970-01-01 01:05:29.406250	out	udp:data	16	58
1970-01-01 01:05:29.437500	out	udp:data	19	61
1970-01-01 01:05:29.456135	in	udp:data	77	119
1970-01-01 01:05:29.468750	out	udp:data	22	64
1970-01-01 01:05:29.500000	out	udp:data	22	64
1970-01-01 01:05:29.506817	in	udp:data	93	135
1970-01-01 01:05:29.531250	out	udp:data	17	59
1970-01-01 01:05:29.557498	in	udp:data	74	116
1970-01-01 01:05:29.562500	out	udp:data	18	60
1970-01-01 01:05:29.593750	out	udp:data	20	62
1970-01-01 01:05:29.608180	in	udp:data	82	124
1970-01-01 01:05:29.625000	out	udp:data	17	59
1970-01-01 01:05:29.656250	out	udp:data	19	61
1970-01-01 01:05:29.658862	in	udp:data	67	109
1970-01-01 01:05:29.687500	out	udp:data	20	62
1970-01-01 01:05:29.709543	in	udp:data	117	159
1970-01-01 01:05:29.718750	out	udp:data	19	61
1970-01-01 01:05:29.750000	out	udp:data	22	64
1970-01-01 01:05:29.760225	in	udp:data	111	153
1970-01-01 01:05:29.781250	out	udp:data	19	61
1970-01-01 01:05:29.810907	in	udp:data	18	60
1970-01-01 01:05:29.812500	out	udp:data	22	64
1970-01-01 01:05:29.843750	out	udp:data	20	62
1970-01-01 01:05:29.861588	in	udp:data	75	117
1970-01-01 01:05:29.875000	out	udp:data	19	61
1970-01-01 01:05:29.906250	out	udp:data	25	67
1970-01-01 01:05:29.912270	in	udp:data	79	121
1970-01-01 01:05:29.937500	out	udp:data	24	66
1970-01-01 01:05:29.968750	out	udp:data	21	63
1970-01-01 01:05:30.000000	out	udp:data	17	59
1970-01-01 01:05:30.000000	in	udp:data	95	137
1970-01-01 01:05:30.030303	out	udp:data	15	57
1970-01-01 01:05:30.050682	in	udp:data	59	101
1970-01-01 01:05:30.060606	out	udp:data	22	64
1970-01-01 01:05:30.090909	out	udp:data	22	64
1970-01-01 01:05:30.101363	in	udp:data	145	187
1970-01-01 01:05:30.121212	out	udp:data	14	56
1970-01-01 01:05:30.151515	out	udp:data	18	60
1970-01-01 01:05:30.152045	in	udp:data	137	179
1970-01-01 01:05:30.181818	out	udp:data	19	61
1970-01-01 01:05:30.202727	in	udp:data	109	151
1970-01-01 01:05:30.212121	out	udp:data	20	62
1970-01-01 01:05:30.242424	out	udp:data	20	62
1970-01-01 01:05:30.253408	in	udp:data	65	107
1970-01-01 01:05:30.272727	out	udp:data	18	60
1970-01-01 01:05:30.303030	out	udp:data	19	61
1970-01-01 01:05:30.304090	in	udp:data	110	152
1970-01-01 01:05:30.333333	out	udp:data	20	62
1970-01-01 01:05:30.354772	in	udp:data	101	143
1970-01-01 01:05:30.363636	out	udp:data	17	59
1970-01-01 01:05:30.393939	out	udp:data	21	63
1970-01-01 01:05:30.405453	in	udp:data	65	107
1970-01-01 01:05:30.424242	out	udp:data	14	56
1970-01-01 01:05:30.454545	out	udp:data	22	64
1970-01-01 01:05:30.456135	in	udp:data	84	126
1970-01-01 01:05:30.484848	out	udp:data	22	64
1970-01-01 01:05:30.506817	in	udp:data	161	203
1970-01-01 01:05:30.515152	out	udp:data	17	59
1970-01-01 01:05:30.545455	out	udp:data	16	58
1970-01-01 01:05:30.557498	in	udp:data	93	135
1970-01-01 01:05:30.575758	out	udp:data	17	59
1970-01-01 01:05:30.606061	out	udp:data	24	66
1970-01-01 01:05:30.608180	in	udp:data	135	177
1970-01-01 01:05:30.636364	out	udp:data	17	59
1970-01-01 01:05:30.658862	in	udp:data	173	215
1970-01-01 01:05:30.666667	out	udp:data	13	55
1970-01-01 01:05:30.696970	out	udp:data	24	66
1970-01-01 01:05:30.709543	in	udp:data	105	147
1970-01-01 01:05:30.727273	out	udp:data	14	56
1970-01-01 01:05:30.757576	out	udp:data	16	58
1970-01-01 01:05:30.760225	in	udp:data	46	88
1970-01-01 01:05:30.787879	out	udp:data	22	64
1970-01-01 01:05:30.810907	in	udp:data	48	90
1970-01-01 01:05:30.818182	out	udp:data	17	59
1970-01-01 01:05:30.848485	out	udp:data	19	61
1970-01-01 01:05:30.861588	in	udp:data	106	148
1970-01-01 01:05:30.878788	out	udp:data	19	61
1970-01-01 01:05:30.909091	out	udp:data	18	60
1970-01-01 01:05:30.912270	in	udp:data	85	127
1970-01-01 01:05:30.939394	out	udp:data	18	60
1970-01-01 01:05:30.969697	out	udp:data	16	58
1970-01-01 01:05:31.000000	out	udp:data	19	61
1970-01-01 01:05:31.000000	in	udp:data	72	114
1970-01-01 01:05:31.021277	out	udp:data	17	59
1970-01-01 01:05:31.042553	out	udp:data	16	58
1970-01-01 01:05:31.050682	in	udp:data	122	164
1970-01-01 01:05:31.063830	out	udp:data	18	60
1970-01-01 01:05:31.085106	out	udp:data	17	59
1970-01-01 01:05:31.101363	in	udp:data	1	43
1970-01-01 01:05:31.106383	out	udp:data	18	60
1970-01-01 01:05:31.127660	out	udp:data	18	60
1970-01-01 01:05:31.148936	out	udp:data	19	61
1970-01-01 01:05:31.152045	in	udp:data	44	86
1970-01-01 01:05:31.170213	out	udp:data	23	65
1970-01-01 01:05:31.191489	out	udp:data	20	62
1970-01-01 01:05:31.202727	in	udp:data	67	109
1970-01-01 01:05:31.212766	out	udp:data	18	60
1970-01-01 01:05:31.234043	out	udp:data	20	62
1970-01-01 01:05:31.253408	in	udp:data	10	52
1970-01-01 01:05:31.255319	out	udp:data	18	60
1970-01-01 01:05:31.276596	out	udp:data	25	67
1970-01-01 01:05:31.297872	out	udp:data	18	60
1970-01-01 01:05:31.304090	in	udp:data	89	131
1970-01-01 01:05:31.319149	out	udp:data	21	63
1970-01-01 01:05:31.340426	out	udp:data	19	61
1970-01-01 01:05:31.354772	in	udp:data	111	153
1970-01-01 01:05:31.361702	out	udp:data	20	62
1970-01-01 01:05:31.382979	out	udp:data	13	55
1970-01-01 01:05:31.404255	out	udp:data	18	60
1970-01-01 01:05:31.405453	in	udp:data	106	148
1970-01-01 01:05:31.425532	out	udp:data	19	61
1970-01-01 01:05:31.446809	out	udp:data	21	63
1970-01-01 01:05:31.456135	in	udp:data	142	184
1970-01-01 01:05:31.468085	out	udp:data	25	67
1970-01-01 01:05:31.489362	out	udp:data	23	65
1970-01-01 01:05:31.506817	in	udp:data	38	80
1970-01-01 01:05:31.510638	out	udp:data	16	58
1970-01-01 01:05:31.531915	out	udp:data	18	60
1970-01-01 01:05:31.553191	out	udp:data	21	63
1970-01-01 01:05:31.557498	in	udp:data	102	144
1970-01-01 01:05:31.574468	out	udp:data	18	60
1970-01-01 01:05:31.595745	out	udp:data	20	62
1970-01-01 01:05:31.608180	in	udp:data	140	182
1970-01-01 01:05:31.617021	out	udp:data	13	55
1970-01-01 01:05:31.638298	out	udp:data	17	59
1970-01-01 01:05:31.658862	in	udp:data	108	150
1970-01-01 01:05:31.659574	out	udp:data	19	61
1970-01-01 01:05:31.680851	out	udp:data	20	62
1970-01-01 01:05:31.702128	out	udp:data	23	65
1970-01-01 01:05:31.709543	in	udp:data	53	95
1970-01-01 01:05:31.723404	out	udp:data	13	55
1970-01-01 01:05:31.744681	out	udp:data	16	58
1970-01-01 01:05:31.760225	in	udp:data	67	109
1970-01-01 01:05:31.765957	out	udp:data	20	62
1970-01-01 01:05:31.787234	out	udp:data	17	59
1970-01-01 01:05:31.808511	out	udp:data	15	57
1970-01-01 01:05:31.810907	in	udp:data	77	119
1970-01-01 01:05:31.829787	out	udp:data	21	63
1970-01-01 01:05:31.851064	out	udp:data	23	65
1970-01-01 01:05:31.861588	in	udp:data	44	86
1970-01-01 01:05:31.872340	out	udp:data	23	65
1970-01-01 01:05:31.893617	out	udp:data	19	61
1970-01-01 01:05:31.912270	in	udp:data	149	191
1970-01-01 01:05:31.914894	out	udp:data	18	60
1970-01-01 01:05:31.936170	out	udp:data	16	58
1970-01-01 01:05:31.957447	out	udp:data	18	60
1970-01-01 01:05:31.978723	out	udp:data	21	63
1970-01-01 01:05:32.000000	out	udp:data	13	55
1970-01-01 01:05:32.000000	in	udp:data	90	132
1970-01-01 01:05:32.031250	out	udp:data	13	55
1970-01-01 01:05:32.050682	in	udp:data	84	126
1970-01-01 01:05:32.062500	out	udp:data	21	63
1970-01-01 01:05:32.093750	out	udp:data	20	62
1970-01-01 01:05:32.101363	in	udp:data	113	155
1970-01-01 01:05:32.125000	out	udp:data	21	63
1970-01-01 01:05:32.152045	in	udp:data	127	169
1970-01-01 01:05:32.156250	out	udp:data	21	63
1970-01-01 01:05:32.187500	out	udp:data	16	58
1970-01-01 01:05:32.202727	in	udp:data	106	148
1970-01-01 01:05:32.218750	out	udp:data	19	61
1970-01-01 01:05:32.250000	out	udp:data	21	63
1970-01-01 01:05:32.253408	in	udp:data	59	101
1970-01-01 01:05:32.281250	out	udp:data	16	58
1970-01-01 01:05:32.304090	in	udp:data	71	113
1970-01-01 01:05:32.312500	out	udp:data	12	54
1970-01-01 01:05:32.343750	out	udp:data	22	64
1970-01-01 01:05:32.354772	in	udp:data	80	122
1970-01-01 01:05:32.375000	out	udp:data	20	62
1970-01-01 01:05:32.405453	in	udp:data	70	112
1970-01-01 01:05:32.406250	out	udp:data	19	61
1970-01-01 01:05:32.437500	out	udp:data	18	60
1970-01-01 01:05:32.456135	in	udp:data	64	106
1970-01-01 01:05:32.468750	out	udp:data	18	60
1970-01-01 01:05:32.500000	out	udp:data	21	63
1970-01-01 01:05:32.506817	in	udp:data	111	153
1970-01-01 01:05:32.531250	out	udp:data	14	56
1970-01-01 01:05:32.557498	in	udp:data	73	115
1970-01-01 01:05:32.562500	out	udp:data	16	58
1970-01-01 01:05:32.593750	out	udp:data	19	61
1970-01-01 01:05:32.608180	in	udp:data	148	190
1970-01-01 01:05:32.625000	out	udp:data	18	60
1970-01-01 01:05:32.656250	out	udp:data	16	58
1970-01-01 01:05:32.658862	in	udp:data	68	110
1970-01-01 01:05:32.687500	out	udp:data	22	64
1970-01-01 01:05:32.709543	in	udp:data	155	197
1970-01-01 01:05:32.718750	out	udp:data	18	60
1970-01-01 01:05:32.750000	out	udp:data	13	55
1970-01-01 01:05:32.760225	in	udp:data	42	84
1970-01-01 01:05:32.781250	out	udp:data	18	60
1970-01-01 01:05:32.810907	in	udp:data	120	162
1970-01-01 01:05:32.812500	out	udp:data	19	61
1970-01-01 01:05:32.843750	out	udp:data	23	65
1970-01-01 01:05:32.861588	in	udp:data	66	108
1970-01-01 01:05:32.875000	out	udp:data	17	59
1970-01-01 01:05:32.906250	out	udp:data	18	60
1970-01-01 01:05:32.912270	in	udp:data	77	119
1970-01-01 01:05:32.937500	out	udp:data	15	57
1970-01-01 01:05:32.968750	out	udp:data	14	56
1970-01-01 01:05:33.000000	out	udp:data	17	59
1970-01-01 01:05:33.000000	in	udp:data	71	113
1970-01-01 01:05:33.029412	out	udp:data	20	62
1970-01-01 01:05:33.050682	in	udp:data	81	123
1970-01-01 01:05:33.058824	out	udp:data	21	63
1970-01-01 01:05:33.088235	out	udp:data	15	57
1970-01-01 01:05:33.101363	in	udp:data	70	112
1970-01-01 01:05:33.117647	out	udp:data	19	61
1970-01-01 01:05:33.147059	out	udp:data	19	61
1970-01-01 01:05:33.152045	in	udp:data	79	121
1970-01-01 01:05:33.176471	out	udp:data	21	63
1970-01-01 01:05:33.202727	in	udp:data	142	184
1970-01-01 01:05:33.205882	out	udp:data	17	59
1970-01-01 01:05:33.235294	out	udp:data	18	60
1970-01-01 01:05:33.253408	in	udp:data	59	101
1970-01-01 01:05:33.264706	out	udp:data	17	59
1970-01-01 01:05:33.294118	out	udp:data	17	59
1970-01-01 01:05:33.304090	in	udp:data	27	69
1970-01-01 01:05:33.323529	out	udp:data	19	61
1970-01-01 01:05:33.352941	out	udp:data	21	63
1970-01-01 01:05:33.354772	in	udp:data	109	151
1970-01-01 01:05:33.382353	out	udp:data	20	62
1970-01-01 01:05:33.405453	in	udp:data	80	122
1970-01-01 01:05:33.411765	out	udp:data	18	60
1970-01-01 01:05:33.441176	out	udp:data	19	61
1970-01-01 01:05:33.456135	in	udp:data	109	151
1970-01-01 01:05:33.470588	out	udp:data	16	58
1970-01-01 01:05:33.500000	out	udp:data	13	55
1970-01-01 01:05:33.506817	in	udp:data	98	140
1970-01-01 01:05:33.529412	out	udp:data	23	65
1970-01-01 01:05:33.557498	in	udp:data	123	165
1970-01-01 01:05:33.558824	out	udp:data	19	61
1970-01-01 01:05:33.588235	out	udp:data	17	59
1970-01-01 01:05:33.608180	in	udp:data	94	136
1970-01-01 01:05:33.617647	out	udp:data	17	59
1970-01-01 01:05:33.647059	out	udp:data	23	65
1970-01-01 01:05:33.658862	in	udp:data	81	123
1970-01-01 01:05:33.676471	out	udp:data	21	63
1970-01-01 01:05:33.705882	out	udp:data	15	57
1970-01-01 01:05:33.709543	in	udp:data	42	84
1970-01-01 01:05:33.735294	out	udp:data	18	60
1970-01-01 01:05:33.760225	in	udp:data	109	151
1970-01-01 01:05:33.764706	out	udp:data	21	63
1970-01-01 01:05:33.794118	out	udp:data	20	62
1970-01-01 01:05:33.810907	in	udp:data	36	78
1970-01-01 01:05:33.823529	out	udp:data	20	62
1970-01-01 01:05:33.852941	out	udp:data	15	57
1970-01-01 01:05:33.861588	in	udp:data	76	118
1970-01-01 01:05:33.882353	out	udp:data	13	55
1970-01-01 01:05:33.911765	out	udp:data	24	66
1970-01-01 01:05:33.912270	in	udp:data	103	145
1970-01-01 01:05:33.941176	out	udp:data	19	61
1970-01-01 01:05:33.970588	out	udp:data	24	66
1970-01-01 01:05:34.000000	out	udp:data	25	67
1970-01-01 01:05:34.000000	in	udp:data	139	181
1970-01-01 01:05:34.025000	out	udp:data	20	62
1970-01-01 01:05:34.050000	out	udp:data	19	61
1970-01-01 01:05:34.050682	in	udp:data	75	117
1970-01-01 01:05:34.075000	out	udp:data	19	61
1970-01-01 01:05:34.100000	out	udp:data	18	60
1970-01-01 01:05:34.101363	in	udp:data	154	196
1970-01-01 01:05:34.125000	out	udp:data	21	63
1970-01-01 01:05:34.150000	out	udp:data	19	61
1970-01-01 01:05:34.152045	in	udp:data	95	137
1970-01-01 01:05:34.175000	out	udp:data	18	60
1970-01-01 01:05:34.200000	out	udp:data	22	64
1970-01-01 01:05:34.202727	in	udp:data	83	125
1970-01-01 01:05:34.225000	out	udp:data	22	64
1970-01-01 01:05:34.250000	out	udp:data	17	59
1970-01-01 01:05:34.253408	in	udp:data	48	90
1970-01-01 01:05:34.275000	out	udp:data	25	67
1970-01-01 01:05:34.300000	out	udp:data	16	58
1970-01-01 01:05:34.304090	in	udp:data	85	127
1970-01-01 01:05:34.325000	out	udp:data	20	62
1970-01-01 01:05:34.350000	out	udp:data	18	60
1970-01-01 01:05:34.354772	in	udp:data	53	95
1970-01-01 01:05:34.375000	out	udp:data	21	63
1970-01-01 01:05:34.400000	out	udp:data	17	59
1970-01-01 01:05:34.405453	in	udp:data	124	166
1970-01-01 01:05:34.425000	out	udp:data	18	60
1970-01-01 01:05:34.450000	out	udp:data	19	61
1970-01-01 01:05:34.456135	in	udp:data	85	127
1970-01-01 01:05:34.475000	out	udp:data	19	61
1970-01-01 01:05:34.500000	out	udp:data	23	65
1970-01-01 01:05:34.506817	in	udp:data	69	111
1970-01-01 01:05:34.525000	out	udp:data	17	59
1970-01-01 01:05:34.550000	out	udp:data	19	61
1970-01-01 01:05:34.557498	in	udp:data	105	147
1970-01-01 01:05:34.575000	out	udp:data	23	65
1970-01-01 01:05:34.600000	out	udp:data	18	60
1970-01-01 01:05:34.608180	in	udp:data	121	163
1970-01-01 01:05:34.625000	out	udp:data	17	59
1970-01-01 01:05:34.650000	out	udp:data	19	61
1970-01-01 01:05:34.658862	in	udp:data	91	133
1970-01-01 01:05:34.675000	out	udp:data	16	58
1970-01-01 01:05:34.700000	out	udp:data	16	58
1970-01-01 01:05:34.709543	in	udp:data	89	131
1970-01-01 01:05:34.725000	out	udp:data	19	61
1970-01-01 01:05:34.750000	out	udp:data	17	59
1970-01-01 01:05:34.760225	in	udp:data	78	120
1970-01-01 01:05:34.775000	out	udp:data	16	58
1970-01-01 01:05:34.800000	out	udp:data	15	57
1970-01-01 01:05:34.810907	in	udp:data	88	130
1970-01-01 01:05:34.825000	out	udp:data	17	59
1970-01-01 01:05:34.850000	out	udp:data	19	61
1970-01-01 01:05:34.861588	in	udp:data	59	101
1970-01-01 01:05:34.875000	out	udp:data	16	58
1970-01-01 01:05:34.900000	out	udp:data	14	56
1970-01-01 01:05:34.912270	in	udp:data	70	112
1970-01-01 01:05:34.925000	out	udp:data	16	58
1970-01-01 01:05:34.950000	out	udp:data	19	61
1970-01-01 01:05:34.975000	out	udp:data	16	58
1970-01-01 01:05:35.000000	out	udp:data	15	57
1970-01-01 01:05:35.000000	in	udp:data	128	170
1970-01-01 01:05:35.029412	out	udp:data	14	56
1970-01-01 01:05:35.050682	in	udp:data	78	120
1970-01-01 01:05:35.058824	out	udp:data	20	62
1970-01-01 01:05:35.088235	out	udp:data	17	59
1970-01-01 01:05:35.101363	in	udp:data	84	126
1970-01-01 01:05:35.117647	out	udp:data	23	65
1970-01-01 01:05:35.147059	out	udp:data	19	61
1970-01-01 01:05:35.152045	in	udp:data	46	88
1970-01-01 01:05:35.176471	out	udp:data	16	58
1970-01-01 01:05:35.202727	in	udp:data	143	185
1970-01-01 01:05:35.205882	out	udp:data	20	62
1970-01-01 01:05:35.235294	out	udp:data	14	56
1970-01-01 01:05:35.253408	in	udp:data	42	84
1970-01-01 01:05:35.264706	out	udp:data	17	59
1970-01-01 01:05:35.294118	out	udp:data	16	58
1970-01-01 01:05:35.304090	in	udp:data	83	125
1970-01-01 01:05:35.323529	out	udp:data	20	62
1970-01-01 01:05:35.352941	out	udp:data	18	60
1970-01-01 01:05:35.354772	in	udp:data	83	125
1970-01-01 01:05:35.382353	out	udp:data	21	63
1970-01-01 01:05:35.405453	in	udp:data	87	129
1970-01-01 01:05:35.411765	out	udp:data	19	61
1970-01-01 01:05:35.441176	out	udp:data	19	61
1970-01-01 01:05:35.456135	in	udp:data	29	71
1970-01-01 01:05:35.470588	out	udp:data	21	63
1970-01-01 01:05:35.500000	out	udp:data	17	59
1970-01-01 01:05:35.506817	in	udp:data	35	77
1970-01-01 01:05:35.529412	out	udp:data	19	61
1970-01-01 01:05:35.557498	in	udp:data	45	87
1970-01-01 01:05:35.558824	out	udp:data	18	60
1970-01-01 01:05:35.588235	out	udp:data	17	59
1970-01-01 01:05:35.608180	in	udp:data	86	128
1970-01-01 01:05:35.617647	out	udp:data	15	57
1970-01-01 01:05:35.647059	out	udp:data	23	65
1970-01-01 01:05:35.658862	in	udp:data	92	134
1970-01-01 01:05:35.676471	out	udp:data	19	61
1970-01-01 01:05:35.705882	out	udp:data	17	59
1970-01-01 01:05:35.709543	in	udp:data	140	182
1970-01-01 01:05:35.735294	out	udp:data	16	58
1970-01-01 01:05:35.760225	in	udp:data	73	115
1970-01-01 01:05:35.764706	out	udp:data	16	58
1970-01-01 01:05:35.794118	out	udp:data	17	59
1970-01-01 01:05:35.810907	in	udp:data	130	172
1970-01-01 01:05:35.823529	out	udp:data	16	58
1970-01-01 01:05:35.852941	out	udp:data	22	64
1970-01-01 01:05:35.861588	in	udp:data	69	111
1970-01-01 01:05:35.882353	out	udp:data	22	64
1970-01-01 01:05:35.911765	out	udp:data	21	63
1970-01-01 01:05:35.912270	in	udp:data	66	108
1970-01-01 01:05:35.941176	out	udp:data	17	59
1970-01-01 01:05:35.970588	out	udp:data	16	58
1970-01-01 01:05:36.000000	out	udp:data	21	63
1970-01-01 01:05:36.000000	in	udp:data	111	153
1970-01-01 01:05:36.022222	out	udp:data	17	59
1970-01-01 01:05:36.044444	out	udp:data	20	62
1970-01-01 01:05:36.050682	in	udp:data	88	130
1970-01-01 01:05:36.066667	out	udp:data	21	63
1970-01-01 01:05:36.088889	out	udp:data	22	64
1970-01-01 01:05:36.101363	in	udp:data	104	146
1970-01-01 01:05:36.111111	out	udp:data	17	59
1970-01-01 01:05:36.133333	out	udp:data	21	63
1970-01-01 01:05:36.152045	in	udp:data	101	143
1970-01-01 01:05:36.155556	out	udp:data	19	61
1970-01-01 01:05:36.177778	out	udp:data	19	61
1970-01-01 01:05:36.200000	out	udp:data	18	60
1970-01-01 01:05:36.202727	in	udp:data	104	146
1970-01-01 01:05:36.222222	out	udp:data	17	59
1970-01-01 01:05:36.244444	out	udp:data	23	65
1970-01-01 01:05:36.253408	in	udp:data	58	100
1970-01-01 01:05:36.266667	out	udp:data	22	64
1970-01-01 01:05:36.288889	out	udp:data	15	57
1970-01-01 01:05:36.304090	in	udp:data	73	115
1970-01-01 01:05:36.311111	out	udp:data	18	60
1970-01-01 01:05:36.333333	out	udp:data	16	58
1970-01-01 01:05:36.354772	in	udp:data	98	140
1970-01-01 01:05:36.355556	out	udp:data	21	63
1970-01-01 01:05:36.377778	out	udp:data	20	62
1970-01-01 01:05:36.400000	out	udp:data	16	58
1970-01-01 01:05:36.405453	in	udp:data	114	156
1970-01-01 01:05:36.422222	out	udp:data	17	59
1970-01-01 01:05:36.444444	out	udp:data	17	59
1970-01-01 01:05:36.456135	in	udp:data	8	50
1970-01-01 01:05:36.466667	out	udp:data	17	59
1970-01-01 01:05:36.488889	out	udp:data	15	57
1970-01-01 01:05:36.506817	in	udp:data	66	108
1970-01-01 01:05:36.511111	out	udp:data	16	58
1970-01-01 01:05:36.533333	out	udp:data	16	58
1970-01-01 01:05:36.555556	out	udp:data	23	65
1970-01-01 01:05:36.557498	in	udp:data	142	184
1970-01-01 01:05:36.577778	out	udp:data	19	61
1970-01-01 01:05:36.600000	out	udp:data	18	60
1970-01-01 01:05:36.608180	in	udp:data	70	112
1970-01-01 01:05:36.622222	out	udp:data	16	58
1970-01-01 01:05:36.644444	out	udp:data	21	63
1970-01-01 01:05:36.658862	in	udp:data	74	116
1970-01-01 01:05:36.666667	out	udp:data	17	59
1970-01-01 01:05:36.688889	out	udp:data	18	60
1970-01-01 01:05:36.709543	in	udp:data	60	102
1970-01-01 01:05:36.711111	out	udp:data	16	58
1970-01-01 01:05:36.733333	out	udp:data	18	60
1970-01-01 01:05:36.755556	out	udp:data	16	58
1970-01-01 01:05:36.760225	in	udp:data	52	94
1970-01-01 01:05:36.777778	out	udp:data	18	60
1970-01-01 01:05:36.800000	out	udp:data	25	67
1970-01-01 01:05:36.810907	in	udp:data	90	132
1970-01-01 01:05:36.822222	out	udp:data	19	61
1970-01-01 01:05:36.844444	out	udp:data	19	61
1970-01-01 01:05:36.861588	in	udp:data	50	92
1970-01-01 01:05:36.866667	out	udp:data	20	62
1970-01-01 01:05:36.888889	out	udp:data	20	62
1970-01-01 01:05:36.911111	out	udp:data	20	62
1970-01-01 01:05:36.912270	in	udp:data	92	134
1970-01-01 01:05:36.933333	out	udp:data	20	62
1970-01-01 01:05:36.955556	out	udp:data	18	60
1970-01-01 01:05:36.977778	out	udp:data	22	64
1970-01-01 01:05:37.000000	out	udp:data	21	63
1970-01-01 01:05:37.000000	in	udp:data	51	93
1970-01-01 01:05:37.033333	out	udp:data	23	65
1970-01-01 01:05:37.050682	in	udp:data	69	111
1970-01-01 01:05:37.066667	out	udp:data	14	56
1970-01-01 01:05:37.100000	out	udp:data	20	62
1970-01-01 01:05:37.101363	in	udp:data	104	146
1970-01-01 01:05:37.133333	out	udp:data	23	65
1970-01-01 01:05:37.152045	in	udp:data	104	146
1970-01-01 01:05:37.166667	out	udp:data	19	61
1970-01-01 01:05:37.200000	out	udp:data	18	60
1970-01-01 01:05:37.202727	in	udp:data	109	151
1970-01-01 01:05:37.233333	out	udp:data	22	64
1970-01-01 01:05:37.253408	in	udp:data	50	92
1970-01-01 01:05:37.266667	out	udp:data	21	63
1970-01-01 01:05:37.300000	out	udp:data	20	62
1970-01-01 01:05:37.304090	in	udp:data	53	95
1970-01-01 01:05:37.333333	out	udp:data	24	66
1970-01-01 01:05:37.354772	in	udp:data	107	149
1970-01-01 01:05:37.366667	out	udp:data	21	63
1970-01-01 01:05:37.400000	out	udp:data	22	64
1970-01-01 01:05:37.405453	in	udp:data	1	43
1970-01-01 01:05:37.433333	out	udp:data	19	61
1970-01-01 01:05:37.456135	in	udp:data	133	175
1970-01-01 01:05:37.466667	out	udp:data	20	62
1970-01-01 01:05:37.500000	out	udp:data	22	64
1970-01-01 01:05:37.506817	in	udp:data	86	128
1970-01-01 01:05:37.533333	out	udp:data	24	66
1970-01-01 01:05:37.557498	in	udp:data	90	132
1970-01-01 01:05:37.566667	out	udp:data	20	62
1970-01-01 01:05:37.600000	out	udp:data	18	60
1970-01-01 01:05:37.608180	in	udp:data	17	59
1970-01-01 01:05:37.633333	out	udp:data	19	61
1970-01-01 01:05:37.658862	in	udp:data	107	149
1970-01-01 01:05:37.666667	out	udp:data	19	61
1970-01-01 01:05:37.700000	out	udp:data	24	66
1970-01-01 01:05:37.709543	in	udp:data	108	150
1970-01-01 01:05:37.733333	out	udp:data	20	62
1970-01-01 01:05:37.760225	in	udp:data	72	114
1970-01-01 01:05:37.766667	out	udp:data	18	60
1970-01-01 01:05:37.800000	out	udp:data	19	61
1970-01-01 01:05:37.810907	in	udp:data	131	173
1970-01-01 01:05:37.833333	out	udp:data	20	62
1970-01-01 01:05:37.861588	in	udp:data	76	118
1970-01-01 01:05:37.866667	out	udp:data	17	59
1970-01-01 01:05:37.900000	out	udp:data	18	60
1970-01-01 01:05:37.912270	in	udp:data	84	126
1970-01-01 01:05:37.933333	out	udp:data	20	62
1970-01-01 01:05:37.966667	out	udp:data	18	60
1970-01-01 01:05:38.000000	out	udp:data	22	64
1970-01-01 01:05:38.000000	in	udp:data	80	122
1970-01-01 01:05:38.032258	out	udp:data	21	63
1970-01-01 01:05:38.050682	in	udp:data	10	52
1970-01-01 01:05:38.064516	out	udp:data	20	62
1970-01-01 01:05:38.096774	out	udp:data	17	59
1970-01-01 01:05:38.101363	in	udp:data	98	140
1970-01-01 01:05:38.129032	out	udp:data	20	62
1970-01-01 01:05:38.152045	in	udp:data	152	194
1970-01-01 01:05:38.161290	out	udp:data	16	58
1970-01-01 01:05:38.193548	out	udp:data	18	60
1970-01-01 01:05:38.202727	in	udp:data	61	103
1970-01-01 01:05:38.225806	out	udp:data	21	63
1970-01-01 01:05:38.253408	in	udp:data	102	144
1970-01-01 01:05:38.258065	out	udp:data	18	60
1970-01-01 01:05:38.290323	out	udp:data	18	60
1970-01-01 01:05:38.304090	in	udp:data	162	204
1970-01-01 01:05:38.322581	out	udp:data	23	65
1970-01-01 01:05:38.354772	in	udp:data	107	149
1970-01-01 01:05:38.354839	out	udp:data	18	60
1970-01-01 01:05:38.387097	out	udp:data	21	63
1970-01-01 01:05:38.405453	in	udp:data	114	156
1970-01-01 01:05:38.419355	out	udp:data	11	53
1970-01-01 01:05:38.451613	out	udp:data	13	55
1970-01-01 01:05:38.456135	in	udp:data	1	43
1970-01-01 01:05:38.483871	out	udp:data	15	57
1970-01-01 01:05:38.506817	in	udp:data	116	158
1970-01-01 01:05:38.516129	out	udp:data	15	57
1970-01-01 01:05:38.548387	out	udp:data	17	59
1970-01-01 01:05:38.557498	in	udp:data	82	124
1970-01-01 01:05:38.580645	out	udp:data	18	60
1970-01-01 01:05:38.608180	in	udp:data	171	213
1970-01-01 01:05:38.612903	out	udp:data	14	56
