time	in/out	protocol	payload-size	total-size
1970-01-01 01:04:32.515152	out	udp:data	38	80
1970-01-01 01:04:32.526316	in	udp:data	77	119
1970-01-01 01:04:32.545455	out	udp:data	53	95
1970-01-01 01:04:32.575758	out	udp:data	35	77
1970-01-01 01:04:32.578947	in	udp:data	101	143
1970-01-01 01:04:32.606061	out	udp:data	42	84
1970-01-01 01:04:32.631579	in	udp:data	90	132
1970-01-01 01:04:32.636364	out	udp:data	45	87
1970-01-01 01:04:32.666667	out	udp:data	25	67
1970-01-01 01:04:32.684211	in	udp:data	99	141
1970-01-01 01:04:32.696970	out	udp:data	37	79
1970-01-01 01:04:32.727273	out	udp:data	50	92
1970-01-01 01:04:32.736842	in	udp:data	22	64
1970-01-01 01:04:32.757576	out	udp:data	39	81
1970-01-01 01:04:32.787879	out	udp:data	26	68
1970-01-01 01:04:32.789474	in	udp:data	179	221
1970-01-01 01:04:32.818182	out	udp:data	41	83
1970-01-01 01:04:32.842105	in	udp:data	101	143
1970-01-01 01:04:32.848485	out	udp:data	41	83
1970-01-01 01:04:32.878788	out	udp:data	46	88
1970-01-01 01:04:32.894737	in	udp:data	71	113
1970-01-01 01:04:32.909091	out	udp:data	51	93
1970-01-01 01:04:32.939394	out	udp:data	58	100
1970-01-01 01:04:32.947368	in	udp:data	17	59
1970-01-01 01:04:32.969697	out	udp:data	41	83
1970-01-01 01:04:33.000000	out	udp:data	46	88
1970-01-01 01:04:33.000000	in	udp:data	65	107
1970-01-01 01:04:33.029412	out	udp:data	51	93
1970-01-01 01:04:33.047619	in	udp:data	86	128
1970-01-01 01:04:33.058824	out	udp:data	43	85
1970-01-01 01:04:33.088235	out	udp:data	37	79
1970-01-01 01:04:33.095238	in	udp:data	94	136
1970-01-01 01:04:33.117647	out	udp:data	46	88
1970-01-01 01:04:33.142857	in	udp:data	75	117
1970-01-01 01:04:33.147059	out	udp:data	54	96
1970-01-01 01:04:33.176471	out	udp:data	34	76
1970-01-01 01:04:33.190476	in	udp:data	79	121
1970-01-01 01:04:33.205882	out	udp:data	33	75
1970-01-01 01:04:33.235294	out	udp:data	35	77
1970-01-01 01:04:33.238095	in	udp:data	69	111
1970-01-01 01:04:33.264706	out	udp:data	51	93
1970-01-01 01:04:33.285714	in	udp:data	90	132
1970-01-01 01:04:33.294118	out	udp:data	40	82
1970-01-01 01:04:33.323529	out	udp:data	43	85
1970-01-01 01:04:33.333333	in	udp:data	83	125
1970-01-01 01:04:33.352941	out	udp:data	39	81
1970-01-01 01:04:33.380952	in	udp:data	132	174
1970-01-01 01:04:33.382353	out	udp:data	40	82
1970-01-01 01:04:33.411765	out	udp:data	48	90
1970-01-01 01:04:33.428571	in	udp:data	101	143
1970-01-01 01:04:33.441176	out	udp:data	40	82
1970-01-01 01:04:33.470588	out	udp:data	45	87
1970-01-01 01:04:33.476190	in	udp:data	73	115
1970-01-01 01:04:33.500000	out	udp:data	47	89
1970-01-01 01:04:33.523810	in	udp:data	114	156
1970-01-01 01:04:33.529412	out	udp:data	25	67
1970-01-01 01:04:33.558824	out	udp:data	45	87
1970-01-01 01:04:33.571429	in	udp:data	68	110
1970-01-01 01:04:33.588235	out	udp:data	55	97
1970-01-01 01:04:33.617647	out	udp:data	32	74
1970-01-01 01:04:33.619048	in	udp:data	80	122
1970-01-01 01:04:33.647059	out	udp:data	38	80
1970-01-01 01:04:33.666667	in	udp:data	109	151
1970-01-01 01:04:33.676471	out	udp:data	47	89
1970-01-01 01:04:33.705882	out	udp:data	50	92
1970-01-01 01:04:33.714286	in	udp:data	34	76
1970-01-01 01:04:33.735294	out	udp:data	36	78
1970-01-01 01:04:33.761905	in	udp:data	98	140
1970-01-01 01:04:33.764706	out	udp:data	33	75
1970-01-01 01:04:33.794118	out	udp:data	36	78
1970-01-01 01:04:33.809524	in	udp:data	118	160
1970-01-01 01:04:33.823529	out	udp:data	42	84
1970-01-01 01:04:33.852941	out	udp:data	43	85
1970-01-01 01:04:33.857143	in	udp:data	120	162
1970-01-01 01:04:33.882353	out	udp:data	56	98
1970-01-01 01:04:33.904762	in	udp:data	53	95
1970-01-01 01:04:33.911765	out	udp:data	57	99
1970-01-01 01:04:33.941176	out	udp:data	38	80
1970-01-01 01:04:33.952381	in	udp:data	72	114
1970-01-01 01:04:33.970588	out	udp:data	25	67
1970-01-01 01:04:34.000000	out	udp:data	41	83
1970-01-01 01:04:34.000000	in	udp:data	68	110
1970-01-01 01:04:34.026316	out	udp:data	53	95
1970-01-01 01:04:34.052632	out	udp:data	37	79
1970-01-01 01:04:34.052632	in	udp:data	39	81
1970-01-01 01:04:34.078947	out	udp:data	43	85
1970-01-01 01:04:34.105263	out	udp:data	35	77
1970-01-01 01:04:34.105263	in	udp:data	46	88
1970-01-01 01:04:34.131579	out	udp:data	37	79
1970-01-01 01:04:34.157895	out	udp:data	46	88
1970-01-01 01:04:34.157895	in	udp:data	4	46
1970-01-01 01:04:34.184211	out	udp:data	58	100
1970-01-01 01:04:34.210526	out	udp:data	53	95
1970-01-01 01:04:34.210526	in	udp:data	110	152
1970-01-01 01:04:34.236842	out	udp:data	51	93
1970-01-01 01:04:34.263158	out	udp:data	43	85
1970-01-01 01:04:34.263158	in	udp:data	129	171
1970-01-01 01:04:34.289474	out	udp:data	48	90
1970-01-01 01:04:34.315789	out	udp:data	37	79
1970-01-01 01:04:34.315789	in	udp:data	106	148
1970-01-01 01:04:34.342105	out	udp:data	37	79
1970-01-01 01:04:34.368421	out	udp:data	32	74
1970-01-01 01:04:34.368421	in	udp:data	133	175
1970-01-01 01:04:34.394737	out	udp:data	39	81
1970-01-01 01:04:34.421053	out	udp:data	41	83
1970-01-01 01:04:34.421053	in	udp:data	78	120
1970-01-01 01:04:34.447368	out	udp:data	46	88
1970-01-01 01:04:34.473684	out	udp:data	29	71
1970-01-01 01:04:34.473684	in	udp:data	97	139
1970-01-01 01:04:34.500000	out	udp:data	45	87
1970-01-01 01:04:34.526316	out	udp:data	63	105
1970-01-01 01:04:34.526316	in	udp:data	141	183
1970-01-01 01:04:34.552632	out	udp:data	50	92
1970-01-01 01:04:34.578947	out	udp:data	52	94
1970-01-01 01:04:34.578947	in	udp:data	68	110
1970-01-01 01:04:34.605263	out	udp:data	39	81
1970-01-01 01:04:34.631579	out	udp:data	40	82
1970-01-01 01:04:34.631579	in	udp:data	99	141
1970-01-01 01:04:34.657895	out	udp:data	45	87
1970-01-01 01:04:34.684211	out	udp:data	36	78
1970-01-01 01:04:34.684211	in	udp:data	1	43
1970-01-01 01:04:34.710526	out	udp:data	40	82
1970-01-01 01:04:34.736842	out	udp:data	32	74
1970-01-01 01:04:34.736842	in	udp:data	54	96
1970-01-01 01:04:34.763158	out	udp:data	58	100
1970-01-01 01:04:34.789474	out	udp:data	51	93
1970-01-01 01:04:34.789474	in	udp:data	106	148
1970-01-01 01:04:34.815789	out	udp:data	48	90
1970-01-01 01:04:34.842105	out	udp:data	39	81
1970-01-01 01:04:34.842105	in	udp:data	113	155
1970-01-01 01:04:34.868421	out	udp:data	38	80
1970-01-01 01:04:34.894737	out	udp:data	45	87
1970-01-01 01:04:34.894737	in	udp:data	87	129
1970-01-01 01:04:34.921053	out	udp:data	45	87
1970-01-01 01:04:34.947368	out	udp:data	43	85
1970-01-01 01:04:34.947368	in	udp:data	71	113
1970-01-01 01:04:34.973684	out	udp:data	46	88
1970-01-01 01:04:35.000000	out	udp:data	44	86
1970-01-01 01:04:35.000000	in	udp:data	37	79
1970-01-01 01:04:35.027778	out	udp:data	44	86
1970-01-01 01:04:35.055556	out	udp:data	50	92
1970-01-01 01:04:35.055556	in	udp:data	136	178
1970-01-01 01:04:35.083333	out	udp:data	41	83
1970-01-01 01:04:35.111111	out	udp:data	42	84
1970-01-01 01:04:35.111111	in	udp:data	122	164
1970-01-01 01:04:35.138889	out	udp:data	38	80
1970-01-01 01:04:35.166667	out	udp:data	49	91
1970-01-01 01:04:35.166667	in	udp:data	65	107
1970-01-01 01:04:35.194444	out	udp:data	58	100
1970-01-01 01:04:35.222222	out	udp:data	36	78
1970-01-01 01:04:35.222222	in	udp:data	36	78
1970-01-01 01:04:35.250000	out	udp:data	37	79
1970-01-01 01:04:35.277778	out	udp:data	49	91
1970-01-01 01:04:35.277778	in	udp:data	65	107
1970-01-01 01:04:35.305556	out	udp:data	44	86
1970-01-01 01:04:35.333333	out	udp:data	56	98
1970-01-01 01:04:35.333333	in	udp:data	37	79
1970-01-01 01:04:35.361111	out	udp:data	30	72
1970-01-01 01:04:35.388889	out	udp:data	24	66
1970-01-01 01:04:35.388889	in	udp:data	53	95
1970-01-01 01:04:35.416667	out	udp:data	56	98
1970-01-01 01:04:35.444444	out	udp:data	45	87
1970-01-01 01:04:35.444444	in	udp:data	53	95
1970-01-01 01:04:35.472222	out	udp:data	40	82
1970-01-01 01:04:35.500000	out	udp:data	48	90
1970-01-01 01:04:35.500000	in	udp:data	79	121
1970-01-01 01:04:35.527778	out	udp:data	39	81
1970-01-01 01:04:35.555556	out	udp:data	53	95
1970-01-01 01:04:35.555556	in	udp:data	1	43
1970-01-01 01:04:35.583333	out	udp:data	41	83
1970-01-01 01:04:35.611111	out	udp:data	35	77
1970-01-01 01:04:35.611111	in	udp:data	66	108
1970-01-01 01:04:35.638889	out	udp:data	47	89
1970-01-01 01:04:35.666667	out	udp:data	46	88
1970-01-01 01:04:35.666667	in	udp:data	136	178
1970-01-01 01:04:35.694444	out	udp:data	51	93
1970-01-01 01:04:35.722222	out	udp:data	31	73
1970-01-01 01:04:35.722222	in	udp:data	52	94
1970-01-01 01:04:35.750000	out	udp:data	32	74
1970-01-01 01:04:35.777778	out	udp:data	52	94
1970-01-01 01:04:35.777778	in	udp:data	1	43
1970-01-01 01:04:35.805556	out	udp:data	51	93
1970-01-01 01:04:35.833333	out	udp:data	45	87
1970-01-01 01:04:35.833333	in	udp:data	55	97
1970-01-01 01:04:35.861111	out	udp:data	44	86
1970-01-01 01:04:35.888889	out	udp:data	50	92
1970-01-01 01:04:35.888889	in	udp:data	44	86
1970-01-01 01:04:35.916667	out	udp:data	40	82
1970-01-01 01:04:35.944444	out	udp:data	32	74
1970-01-01 01:04:35.944444	in	udp:data	28	70
1970-01-01 01:04:35.972222	out	udp:data	52	94
1970-01-01 01:04:36.000000	out	udp:data	45	87
1970-01-01 01:04:36.000000	in	udp:data	86	128
1970-01-01 01:04:36.033333	out	udp:data	40	82
1970-01-01 01:04:36.062500	in	udp:data	104	146
1970-01-01 01:04:36.066667	out	udp:data	42	84
1970-01-01 01:04:36.100000	out	udp:data	44	86
1970-01-01 01:04:36.125000	in	udp:data	104	146
1970-01-01 01:04:36.133333	out	udp:data	39	81
1970-01-01 01:04:36.166667	out	udp:data	54	96
1970-01-01 01:04:36.187500	in	udp:data	81	123
1970-01-01 01:04:36.200000	out	udp:data	31	73
1970-01-01 01:04:36.233333	out	udp:data	34	76
1970-01-01 01:04:36.250000	in	udp:data	37	79
1970-01-01 01:04:36.266667	out	udp:data	40	82
1970-01-01 01:04:36.300000	out	udp:data	39	81
1970-01-01 01:04:36.312500	in	udp:data	44	86
1970-01-01 01:04:36.333333	out	udp:data	24	66
1970-01-01 01:04:36.366667	out	udp:data	44	86
1970-01-01 01:04:36.375000	in	udp:data	70	112
1970-01-01 01:04:36.400000	out	udp:data	31	73
1970-01-01 01:04:36.433333	out	udp:data	43	85
1970-01-01 01:04:36.437500	in	udp:data	68	110
1970-01-01 01:04:36.466667	out	udp:data	41	83
1970-01-01 01:04:36.500000	out	udp:data	30	72
1970-01-01 01:04:36.500000	in	udp:data	81	123
1970-01-01 01:04:36.533333	out	udp:data	37	79
1970-01-01 01:04:36.562500	in	udp:data	97	139
1970-01-01 01:04:36.566667	out	udp:data	38	80
1970-01-01 01:04:36.600000	out	udp:data	49	91
1970-01-01 01:04:36.625000	in	udp:data	26	68
1970-01-01 01:04:36.633333	out	udp:data	49	91
1970-01-01 01:04:36.666667	out	udp:data	41	83
1970-01-01 01:04:36.687500	in	udp:data	87	129
1970-01-01 01:04:36.700000	out	udp:data	36	78
1970-01-01 01:04:36.733333	out	udp:data	50	92
1970-01-01 01:04:36.750000	in	udp:data	152	194
1970-01-01 01:04:36.766667	out	udp:data	49	91
1970-01-01 01:04:36.800000	out	udp:data	58	100
1970-01-01 01:04:36.812500	in	udp:data	79	121
1970-01-01 01:04:36.833333	out	udp:data	43	85
1970-01-01 01:04:36.866667	out	udp:data	41	83
1970-01-01 01:04:36.875000	in	udp:data	118	160
1970-01-01 01:04:36.900000	out	udp:data	35	77
1970-01-01 01:04:36.933333	out	udp:data	33	75
1970-01-01 01:04:36.937500	in	udp:data	84	126
1970-01-01 01:04:36.966667	out	udp:data	23	65
1970-01-01 01:04:37.000000	out	udp:data	54	96
1970-01-01 01:04:37.000000	in	udp:data	81	123
1970-01-01 01:04:37.025641	out	udp:data	48	90
1970-01-01 01:04:37.051282	out	udp:data	44	86
1970-01-01 01:04:37.058824	in	udp:data	103	145
1970-01-01 01:04:37.076923	out	udp:data	40	82
1970-01-01 01:04:37.102564	out	udp:data	50	92
1970-01-01 01:04:37.117647	in	udp:data	127	169
1970-01-01 01:04:37.128205	out	udp:data	39	81
1970-01-01 01:04:37.153846	out	udp:data	47	89
1970-01-01 01:04:37.176471	in	udp:data	128	170
1970-01-01 01:04:37.179487	out	udp:data	34	76
1970-01-01 01:04:37.205128	out	udp:data	43	85
1970-01-01 01:04:37.230769	out	udp:data	45	87
1970-01-01 01:04:37.235294	in	udp:data	151	193
1970-01-01 01:04:37.256410	out	udp:data	39	81
1970-01-01 01:04:37.282051	out	udp:data	55	97
1970-01-01 01:04:37.294118	in	udp:data	81	123
1970-01-01 01:04:37.307692	out	udp:data	41	83
1970-01-01 01:04:37.333333	out	udp:data	40	82
1970-01-01 01:04:37.352941	in	udp:data	40	82
1970-01-01 01:04:37.358974	out	udp:data	60	102
1970-01-01 01:04:37.384615	out	udp:data	41	83
1970-01-01 01:04:37.410256	out	udp:data	43	85
1970-01-01 01:04:37.411765	in	udp:data	53	95
1970-01-01 01:04:37.435897	out	udp:data	41	83
1970-01-01 01:04:37.461538	out	udp:data	36	78
1970-01-01 01:04:37.470588	in	udp:data	132	174
1970-01-01 01:04:37.487179	out	udp:data	56	98
1970-01-01 01:04:37.512821	out	udp:data	42	84
1970-01-01 01:04:37.529412	in	udp:data	33	75
1970-01-01 01:04:37.538462	out	udp:data	42	84
1970-01-01 01:04:37.564103	out	udp:data	37	79
1970-01-01 01:04:37.588235	in	udp:data	36	78
1970-01-01 01:04:37.589744	out	udp:data	34	76
1970-01-01 01:04:37.615385	out	udp:data	51	93
1970-01-01 01:04:37.641026	out	udp:data	43	85
1970-01-01 01:04:37.647059	in	udp:data	2	44
1970-01-01 01:04:37.666667	out	udp:data	48	90
1970-01-01 01:04:37.692308	out	udp:data	44	86
1970-01-01 01:04:37.705882	in	udp:data	55	97
1970-01-01 01:04:37.717949	out	udp:data	47	89
1970-01-01 01:04:37.743590	out	udp:data	41	83
1970-01-01 01:04:37.764706	in	udp:data	130	172
1970-01-01 01:04:37.769231	out	udp:data	28	70
1970-01-01 01:04:37.794872	out	udp:data	30	72
1970-01-01 01:04:37.820513	out	udp:data	40	82
1970-01-01 01:04:37.823529	in	udp:data	55	97
1970-01-01 01:04:37.846154	out	udp:data	26	68
1970-01-01 01:04:37.871795	out	udp:data	52	94
1970-01-01 01:04:37.882353	in	udp:data	95	137
1970-01-01 01:04:37.897436	out	udp:data	48	90
1970-01-01 01:04:37.923077	out	udp:data	44	86
1970-01-01 01:04:37.941176	in	udp:data	74	116
1970-01-01 01:04:37.948718	out	udp:data	41	83
1970-01-01 01:04:37.974359	out	udp:data	48	90
1970-01-01 01:04:38.000000	out	udp:data	43	85
1970-01-01 01:04:38.000000	in	udp:data	93	135
1970-01-01 01:04:38.031250	out	udp:data	47	89
1970-01-01 01:04:38.050000	in	udp:data	120	162
1970-01-01 01:04:38.062500	out	udp:data	51	93
1970-01-01 01:04:38.093750	out	udp:data	47	89
1970-01-01 01:04:38.100000	in	udp:data	100	142
1970-01-01 01:04:38.125000	out	udp:data	39	81
1970-01-01 01:04:38.150000	in	udp:data	150	192
1970-01-01 01:04:38.156250	out	udp:data	31	73
1970-01-01 01:04:38.187500	out	udp:data	43	85
1970-01-01 01:04:38.200000	in	udp:data	80	122
1970-01-01 01:04:38.218750	out	udp:data	46	88
1970-01-01 01:04:38.250000	out	udp:data	31	73
1970-01-01 01:04:38.250000	in	udp:data	23	65
1970-01-01 01:04:38.281250	out	udp:data	45	87
1970-01-01 01:04:38.300000	in	udp:data	37	79
1970-01-01 01:04:38.312500	out	udp:data	35	77
1970-01-01 01:04:38.343750	out	udp:data	44	86
1970-01-01 01:04:38.350000	in	udp:data	76	118
1970-01-01 01:04:38.375000	out	udp:data	54	96
1970-01-01 01:04:38.400000	in	udp:data	105	147
1970-01-01 01:04:38.406250	out	udp:data	46	88
1970-01-01 01:04:38.437500	out	udp:data	50	92
1970-01-01 01:04:38.450000	in	udp:data	133	175
1970-01-01 01:04:38.468750	out	udp:data	47	89
1970-01-01 01:04:38.500000	out	udp:data	55	97
1970-01-01 01:04:38.500000	in	udp:data	108	150
1970-01-01 01:04:38.531250	out	udp:data	49	91
1970-01-01 01:04:38.550000	in	udp:data	86	128
1970-01-01 01:04:38.562500	out	udp:data	53	95
1970-01-01 01:04:38.593750	out	udp:data	62	104
1970-01-01 01:04:38.600000	in	udp:data	119	161
1970-01-01 01:04:38.625000	out	udp:data	45	87
1970-01-01 01:04:38.650000	in	udp:data	86	128
1970-01-01 01:04:38.656250	out	udp:data	45	87
1970-01-01 01:04:38.687500	out	udp:data	41	83
1970-01-01 01:04:38.700000	in	udp:data	105	147
1970-01-01 01:04:38.718750	out	udp:data	21	63
1970-01-01 01:04:38.750000	out	udp:data	36	78
1970-01-01 01:04:38.750000	in	udp:data	95	137
1970-01-01 01:04:38.781250	out	udp:data	30	72
1970-01-01 01:04:38.800000	in	udp:data	60	102
1970-01-01 01:04:38.812500	out	udp:data	50	92
1970-01-01 01:04:38.843750	out	udp:data	36	78
1970-01-01 01:04:38.850000	in	udp:data	108	150
1970-01-01 01:04:38.875000	out	udp:data	47	89
1970-01-01 01:04:38.900000	in	udp:data	1	43
1970-01-01 01:04:38.906250	out	udp:data	54	96
1970-01-01 01:04:38.937500	out	udp:data	47	89
1970-01-01 01:04:38.950000	in	udp:data	40	82
1970-01-01 01:04:38.968750	out	udp:data	59	101
1970-01-01 01:04:39.000000	out	udp:data	32	74
1970-01-01 01:04:39.000000	in	udp:data	76	118
1970-01-01 01:04:39.027778	out	udp:data	42	84
1970-01-01 01:04:39.047619	in	udp:data	66	108
1970-01-01 01:04:39.055556	out	udp:data	40	82
1970-01-01 01:04:39.083333	out	udp:data	51	93
1970-01-01 01:04:39.095238	in	udp:data	56	98
1970-01-01 01:04:39.111111	out	udp:data	38	80
1970-01-01 01:04:39.138889	out	udp:data	53	95
1970-01-01 01:04:39.142857	in	udp:data	67	109
1970-01-01 01:04:39.166667	out	udp:data	44	86
1970-01-01 01:04:39.190476	in	udp:data	22	64
1970-01-01 01:04:39.194444	out	udp:data	44	86
1970-01-01 01:04:39.222222	out	udp:data	39	81
1970-01-01 01:04:39.238095	in	udp:data	85	127
1970-01-01 01:04:39.250000	out	udp:data	43	85
1970-01-01 01:04:39.277778	out	udp:data	45	87
1970-01-01 01:04:39.285714	in	udp:data	60	102
1970-01-01 01:04:39.305556	out	udp:data	42	84
1970-01-01 01:04:39.333333	out	udp:data	38	80
1970-01-01 01:04:39.333333	in	udp:data	42	84
1970-01-01 01:04:39.361111	out	udp:data	47	89
1970-01-01 01:04:39.380952	in	udp:data	97	139
1970-01-01 01:04:39.388889	out	udp:data	46	88
1970-01-01 01:04:39.416667	out	udp:data	32	74
1970-01-01 01:04:39.428571	in	udp:data	51	93
1970-01-01 01:04:39.444444	out	udp:data	27	69
1970-01-01 01:04:39.472222	out	udp:data	39	81
1970-01-01 01:04:39.476190	in	udp:data	95	137
1970-01-01 01:04:39.500000	out	udp:data	53	95
1970-01-01 01:04:39.523810	in	udp:data	103	145
1970-01-01 01:04:39.527778	out	udp:data	40	82
1970-01-01 01:04:39.555556	out	udp:data	62	104
1970-01-01 01:04:39.571429	in	udp:data	49	91
1970-01-01 01:04:39.583333	out	udp:data	55	97
1970-01-01 01:04:39.611111	out	udp:data	32	74
1970-01-01 01:04:39.619048	in	udp:data	13	55
1970-01-01 01:04:39.638889	out	udp:data	38	80
1970-01-01 01:04:39.666667	out	udp:data	37	79
1970-01-01 01:04:39.666667	in	udp:data	9	51
1970-01-01 01:04:39.694444	out	udp:data	41	83
1970-01-01 01:04:39.714286	in	udp:data	49	91
1970-01-01 01:04:39.722222	out	udp:data	50	92
1970-01-01 01:04:39.750000	out	udp:data	34	76
1970-01-01 01:04:39.761905	in	udp:data	130	172
1970-01-01 01:04:39.777778	out	udp:data	40	82
1970-01-01 01:04:39.805556	out	udp:data	43	85
1970-01-01 01:04:39.809524	in	udp:data	89	131
1970-01-01 01:04:39.833333	out	udp:data	33	75
1970-01-01 01:04:39.857143	in	udp:data	78	120
1970-01-01 01:04:39.861111	out	udp:data	34	76
1970-01-01 01:04:39.888889	out	udp:data	59	101
1970-01-01 01:04:39.904762	in	udp:data	160	202
1970-01-01 01:04:39.916667	out	udp:data	38	80
1970-01-01 01:04:39.944444	out	udp:data	54	96
1970-01-01 01:04:39.952381	in	udp:data	43	85
1970-01-01 01:04:39.972222	out	udp:data	38	80
1970-01-01 01:04:40.000000	out	udp:data	39	81
1970-01-01 01:04:40.000000	in	udp:data	93	135
1970-01-01 01:04:40.027027	out	udp:data	46	88
1970-01-01 01:04:40.052632	in	udp:data	40	82
1970-01-01 01:04:40.054054	out	udp:data	42	84
1970-01-01 01:04:40.081081	out	udp:data	42	84
1970-01-01 01:04:40.105263	in	udp:data	65	107
1970-01-01 01:04:40.108108	out	udp:data	49	91
1970-01-01 01:04:40.135135	out	udp:data	51	93
1970-01-01 01:04:40.157895	in	udp:data	49	91
1970-01-01 01:04:40.162162	out	udp:data	45	87
1970-01-01 01:04:40.189189	out	udp:data	35	77
1970-01-01 01:04:40.210526	in	udp:data	75	117
1970-01-01 01:04:40.216216	out	udp:data	39	81
1970-01-01 01:04:40.243243	out	udp:data	35	77
1970-01-01 01:04:40.263158	in	udp:data	102	144
1970-01-01 01:04:40.270270	out	udp:data	43	85
1970-01-01 01:04:40.297297	out	udp:data	46	88
1970-01-01 01:04:40.315789	in	udp:data	100	142
1970-01-01 01:04:40.324324	out	udp:data	35	77
1970-01-01 01:04:40.351351	out	udp:data	46	88
1970-01-01 01:04:40.368421	in	udp:data	19	61
1970-01-01 01:04:40.378378	out	udp:data	38	80
1970-01-01 01:04:40.405405	out	udp:data	32	74
1970-01-01 01:04:40.421053	in	udp:data	124	166
1970-01-01 01:04:40.432432	out	udp:data	45	87
1970-01-01 01:04:40.459459	out	udp:data	47	89
1970-01-01 01:04:40.473684	in	udp:data	112	154
1970-01-01 01:04:40.486486	out	udp:data	41	83
1970-01-01 01:04:40.513514	out	udp:data	42	84
1970-01-01 01:04:40.526316	in	udp:data	76	118
1970-01-01 01:04:40.540541	out	udp:data	50	92
1970-01-01 01:04:40.567568	out	udp:data	42	84
1970-01-01 01:04:40.578947	in	udp:data	71	113
1970-01-01 01:04:40.594595	out	udp:data	42	84
1970-01-01 01:04:40.621622	out	udp:data	41	83
1970-01-01 01:04:40.631579	in	udp:data	30	72
1970-01-01 01:04:40.648649	out	udp:data	41	83
1970-01-01 01:04:40.675676	out	udp:data	40	82
1970-01-01 01:04:40.684211	in	udp:data	118	160
1970-01-01 01:04:40.702703	out	udp:data	47	89
1970-01-01 01:04:40.729730	out	udp:data	47	89
1970-01-01 01:04:40.736842	in	udp:data	61	103
1970-01-01 01:04:40.756757	out	udp:data	44	86
1970-01-01 01:04:40.783784	out	udp:data	48	90
1970-01-01 01:04:40.789474	in	udp:data	23	65
1970-01-01 01:04:40.810811	out	udp:data	46	88
1970-01-01 01:04:40.837838	out	udp:data	44	86
1970-01-01 01:04:40.842105	in	udp:data	95	137
1970-01-01 01:04:40.864865	out	udp:data	36	78
1970-01-01 01:04:40.891892	out	udp:data	54	96
1970-01-01 01:04:40.894737	in	udp:data	115	157
1970-01-01 01:04:40.918919	out	udp:data	35	77
1970-01-01 01:04:40.945946	out	udp:data	33	75
1970-01-01 01:04:40.947368	in	udp:data	75	117
1970-01-01 01:04:40.972973	out	udp:data	37	79
1970-01-01 01:04:41.000000	out	udp:data	63	105
1970-01-01 01:04:41.000000	in	udp:data	144	186
1970-01-01 01:04:41.027778	out	udp:data	49	91
1970-01-01 01:04:41.055556	out	udp:data	65	107
1970-01-01 01:04:41.058824	in	udp:data	63	105
1970-01-01 01:04:41.083333	out	udp:data	36	78
1970-01-01 01:04:41.111111	out	udp:data	53	95
1970-01-01 01:04:41.117647	in	udp:data	54	96
1970-01-01 01:04:41.138889	out	udp:data	42	84
1970-01-01 01:04:41.166667	out	udp:data	43	85
1970-01-01 01:04:41.176471	in	udp:data	61	103
1970-01-01 01:04:41.194444	out	udp:data	41	83
1970-01-01 01:04:41.222222	out	udp:data	44	86
1970-01-01 01:04:41.235294	in	udp:data	109	151
1970-01-01 01:04:41.250000	out	udp:data	39	81
1970-01-01 01:04:41.277778	out	udp:data	41	83
1970-01-01 01:04:41.294118	in	udp:data	10	52
1970-01-01 01:04:41.305556	out	udp:data	53	95
1970-01-01 01:04:41.333333	out	udp:data	40	82
1970-01-01 01:04:41.352941	in	udp:data	140	182
1970-01-01 01:04:41.361111	out	udp:data	51	93
1970-01-01 01:04:41.388889	out	udp:data	38	80
1970-01-01 01:04:41.411765	in	udp:data	152	194
1970-01-01 01:04:41.416667	out	udp:data	58	100
1970-01-01 01:04:41.444444	out	udp:data	31	73
1970-01-01 01:04:41.470588	in	udp:data	57	99
1970-01-01 01:04:41.472222	out	udp:data	42	84
1970-01-01 01:04:41.500000	out	udp:data	45	87
1970-01-01 01:04:41.527778	out	udp:data	45	87
1970-01-01 01:04:41.529412	in	udp:data	62	104
1970-01-01 01:04:41.555556	out	udp:data	38	80
1970-01-01 01:04:41.583333	out	udp:data	55	97
1970-01-01 01:04:41.588235	in	udp:data	148	190
1970-01-01 01:04:41.611111	out	udp:data	37	79
1970-01-01 01:04:41.638889	out	udp:data	47	89
1970-01-01 01:04:41.647059	in	udp:data	62	104
1970-01-01 01:04:41.666667	out	udp:data	49	91
1970-01-01 01:04:41.694444	out	udp:data	48	90
1970-01-01 01:04:41.705882	in	udp:data	123	165
1970-01-01 01:04:41.722222	out	udp:data	39	81
1970-01-01 01:04:41.750000	out	udp:data	32	74
1970-01-01 01:04:41.764706	in	udp:data	91	133
1970-01-01 01:04:41.777778	out	udp:data	30	72
1970-01-01 01:04:41.805556	out	udp:data	31	73
1970-01-01 01:04:41.823529	in	udp:data	100	142
1970-01-01 01:04:41.833333	out	udp:data	33	75
1970-01-01 01:04:41.861111	out	udp:data	43	85
1970-01-01 01:04:41.882353	in	udp:data	110	152
1970-01-01 01:04:41.888889	out	udp:data	52	94
1970-01-01 01:04:41.916667	out	udp:data	56	98
1970-01-01 01:04:41.941176	in	udp:data	152	194
1970-01-01 01:04:41.944444	out	udp:data	56	98
1970-01-01 01:04:41.972222	out	udp:data	39	81
1970-01-01 01:04:42.000000	out	udp:data	38	80
1970-01-01 01:04:42.000000	in	udp:data	84	126
1970-01-01 01:04:42.033333	out	udp:data	41	83
1970-01-01 01:04:42.045455	in	udp:data	77	119
1970-01-01 01:04:42.066667	out	udp:data	30	72
1970-01-01 01:04:42.090909	in	udp:data	78	120
