time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:28	36	18	1539	1236	42.00	68.00
1970-01-01 01:07:29	37	20	1657	1305	44.00	65.00
1970-01-01 01:07:30	35	18	1544	1462	44.00	81.00
1970-01-01 01:07:31	38	20	1585	1709	41.00	85.00
1970-01-01 01:07:32	37	18	1606	1216	43.00	67.00
1970-01-01 01:07:33	28	18	1305	1357	46.00	75.00
1970-01-01 01:07:34	41	19	1779	1581	43.00	83.00
1970-01-01 01:07:35	30	20	1333	1828	44.00	91.00
1970-01-01 01:07:36	38	17	1644	1453	43.00	85.00
1970-01-01 01:07:37	39	20	1728	1358	44.00	67.00
1970-01-01 01:07:38	28	19	1190	1749	42.00	92.00
1970-01-01 01:07:39	35	20	1491	1346	42.00	67.00
1970-01-01 01:07:40	36	19	1582	1470	43.00	77.00
1970-01-01 01:07:41	44	21	1907	1612	43.00	76.00
1970-01-01 01:07:42	35	19	1489	1584	42.00	83.00
1970-01-01 01:07:43	34	20	1372	1443	40.00	72.00
1970-01-01 01:07:44	42	22	1836	1462	43.00	66.00
1970-01-01 01:07:45	34	21	1511	1718	44.00	81.00
1970-01-01 01:07:46	42	19	1762	1254	41.00	66.00
1970-01-01 01:07:47	35	22	1526	2008	43.00	91.00
1970-01-01 01:07:48	38	19	1581	1427	41.00	75.00
1970-01-01 01:07:49	37	19	1597	1819	43.00	95.00
1970-01-01 01:07:50	34	18	1565	1313	46.00	72.00
1970-01-01 01:07:51	43	20	1835	1481	42.00	74.00
1970-01-01 01:07:52	44	18	2018	1454	45.00	80.00
1970-01-01 01:07:53	31	18	1356	1475	43.00	81.00
1970-01-01 01:07:54	38	20	1599	1618	42.00	80.00
1970-01-01 01:07:55	35	20	1548	1177	44.00	58.00
1970-01-01 01:07:56	33	19	1386	1256	42.00	66.00
1970-01-01 01:07:57	41	18	1797	1484	43.00	82.00
1970-01-01 01:07:58	27	20	1144	1201	42.00	60.00
1970-01-01 01:07:59	39	19	1747	1650	44.00	86.00
1970-01-01 01:08:00	42	21	1835	1587	43.00	75.00
1970-01-01 01:08:01	35	20	1557	1467	44.00	73.00
1970-01-01 01:08:02	28	22	1194	1952	42.00	88.00
1970-01-01 01:08:03	37	21	1526	1836	41.00	87.00
1970-01-01 01:08:04	35	21	1559	1552	44.00	73.00
1970-01-01 01:08:05	34	18	1470	1408	43.00	78.00
1970-01-01 01:08:06	30	21	1283	1758	42.00	83.00
1970-01-01 01:08:07	37	21	1564	1283	42.00	61.00
1970-01-01 01:08:08	31	21	1246	1661	40.00	79.00
1970-01-01 01:08:09	39	18	1605	1516	41.00	84.00
1970-01-01 01:08:10	31	17	1370	1399	44.00	82.00
1970-01-01 01:08:11	39	20	1742	1546	44.00	77.00
1970-01-01 01:08:12	34	19	1494	4905	43.00	258.00
1970-01-01 01:08:13	38	21	1679	5796	44.00	276.00
1970-01-01 01:08:14	28	17	1246	4699	44.00	276.00
1970-01-01 01:08:15	32	20	1374	5183	42.00	259.00
1970-01-01 01:08:16	39	19	1619	4927	41.00	259.00
1970-01-01 01:08:17	32	21	1318	5713	41.00	272.00
1970-01-01 01:08:18	32	19	601	1362	18.00	71.00
1970-01-01 01:08:19	36	19	684	1603	19.00	84.00
1970-01-01 01:08:20	34	19	650	1439	19.00	75.00
1970-01-01 01:08:21	36	21	674	1801	18.00	85.00
1970-01-01 01:08:22	40	19	775	1538	19.00	80.00
1970-01-01 01:08:23	36	17	654	1315	18.00	77.00
1970-01-01 01:08:24	31	19	583	1575	18.00	82.00
1970-01-01 01:08:25	33	18	612	1142	18.00	63.00
1970-01-01 01:08:26	41	19	777	1566	18.00	82.00
1970-01-01 01:08:27	34	19	626	1559	18.00	82.00
1970-01-01 01:08:28	36	19	687	1500	19.00	78.00
1970-01-01 01:08:29	42	19	782	1871	18.00	98.00
1970-01-01 01:08:30	40	20	729	1695	18.00	84.00
1970-01-01 01:08:31	39	16	724	1444	18.00	90.00
1970-01-01 01:08:32	33	21	607	1610	18.00	76.00
1970-01-01 01:08:33	30	19	552	1602	18.00	84.00
1970-01-01 01:08:34	46	19	857	1305	18.00	68.00
1970-01-01 01:08:35	35	19	663	1542	18.00	81.00
1970-01-01 01:08:36	42	19	791	1581	18.00	83.00
1970-01-01 01:08:37	33	19	596	1538	18.00	80.00
1970-01-01 01:08:38	32	19	608	1494	19.00	78.00
1970-01-01 01:08:39	41	19	759	1464	18.00	77.00
1970-01-01 01:08:40	47	19	892	1539	18.00	81.00
1970-01-01 01:08:41	36	19	665	1862	18.00	98.00
1970-01-01 01:08:42	41	19	762	1439	18.00	75.00
1970-01-01 01:08:43	37	19	688	1624	18.00	85.00
1970-01-01 01:08:44	36	19	656	1755	18.00	92.00
1970-01-01 01:08:45	30	19	557	1575	18.00	82.00
1970-01-01 01:08:46	35	19	679	1540	19.00	81.00
1970-01-01 01:08:47	39	19	739	1535	18.00	80.00
1970-01-01 01:08:48	41	19	751	1337	18.00	70.00
1970-01-01 01:08:49	34	19	648	1367	19.00	71.00
1970-01-01 01:08:50	36	19	676	1562	18.00	82.00
1970-01-01 01:08:51	38	19	710	1558	18.00	82.00
1970-01-01 01:08:52	40	19	777	1690	19.00	88.00
1970-01-01 01:08:53	32	19	591	1569	18.00	82.00
1970-01-01 01:08:54	26	19	504	1539	19.00	81.00
1970-01-01 01:08:55	35	19	648	1558	18.00	82.00
1970-01-01 01:08:56	37	19	702	1618	18.00	85.00
1970-01-01 01:08:57	40	19	742	1485	18.00	78.00
1970-01-01 01:08:58	29	19	532	1476	18.00	77.00
1970-01-01 01:08:59	33	20	619	1539	18.00	76.00
1970-01-01 01:09:00	36	20	673	1690	18.00	84.00
1970-01-01 01:09:01	34	17	667	1281	19.00	75.00
1970-01-01 01:09:02	37	19	705	1844	19.00	97.00
1970-01-01 01:09:03	36	19	687	1267	19.00	66.00
1970-01-01 01:09:04	36	19	675	1454	18.00	76.00
1970-01-01 01:09:05	33	19	606	1576	18.00	82.00
1970-01-01 01:09:06	38	19	713	1506	18.00	79.00
1970-01-01 01:09:07	43	19	821	1727	19.00	90.00
1970-01-01 01:09:08	35	19	686	1506	19.00	79.00
1970-01-01 01:09:09	36	19	676	4923	18.00	259.00
1970-01-01 01:09:10	42	19	806	4783	19.00	251.00
1970-01-01 01:09:11	36	22	692	6013	19.00	273.00
1970-01-01 01:09:12	40	18	746	4948	18.00	274.00
1970-01-01 01:09:13	39	21	737	5582	18.00	265.00
1970-01-01 01:09:14	35	18	639	4874	18.00	270.00
1970-01-01 01:09:15	34	18	625	4915	18.00	273.00
1970-01-01 01:09:16	36	23	659	6531	18.00	283.00
1970-01-01 01:09:17	25	18	443	5239	17.00	291.00
1970-01-01 01:09:18	34	19	666	5383	19.00	283.00
1970-01-01 01:09:19	44	19	830	5347	18.00	281.00
1970-01-01 01:09:20	32	19	621	1554	19.00	81.00
1970-01-01 01:09:21	29	19	540	1552	18.00	81.00
1970-01-01 01:09:22	35	19	675	1421	19.00	74.00
1970-01-01 01:09:23	34	19	629	1631	18.00	85.00
1970-01-01 01:09:24	35	19	647	1711	18.00	90.00
1970-01-01 01:09:25	40	19	734	1720	18.00	90.00
1970-01-01 01:09:26	36	19	677	1294	18.00	68.00
1970-01-01 01:09:27	32	19	611	1371	19.00	72.00
1970-01-01 01:09:28	38	20	688	5419	18.00	270.00
1970-01-01 01:09:29	44	16	814	4843	18.00	302.00
1970-01-01 01:09:30	30	20	555	5452	18.00	272.00
1970-01-01 01:09:31	39	18	725	4733	18.00	262.00
1970-01-01 01:09:32	37	18	685	4982	18.00	276.00
1970-01-01 01:09:33	38	19	715	1525	18.00	80.00
1970-01-01 01:09:34	34	19	631	1643	18.00	86.00
1970-01-01 01:09:35	32	19	575	1549	17.00	81.00
1970-01-01 01:09:36	35	19	681	1473	19.00	77.00
1970-01-01 01:09:37	33	22	637	1552	19.00	70.00
1970-01-01 01:09:38	32	19	575	1514	17.00	79.00
1970-01-01 01:09:39	35	19	658	1595	18.00	83.00
1970-01-01 01:09:40	38	19	735	1255	19.00	66.00
1970-01-01 01:09:41	33	19	623	1490	18.00	78.00
1970-01-01 01:09:42	30	19	560	1413	18.00	74.00
1970-01-01 01:09:43	30	19	549	1332	18.00	70.00
1970-01-01 01:09:44	38	19	696	1744	18.00	91.00
1970-01-01 01:09:45	37	19	717	1656	19.00	87.00
1970-01-01 01:09:46	30	19	567	1544	18.00	81.00
1970-01-01 01:09:47	33	19	621	1446	18.00	76.00
1970-01-01 01:09:48	39	19	759	1265	19.00	66.00
1970-01-01 01:09:49	40	19	757	1779	18.00	93.00
1970-01-01 01:09:50	49	19	904	1493	18.00	78.00
1970-01-01 01:09:51	35	19	644	1788	18.00	94.00
1970-01-01 01:09:52	42	19	776	1800	18.00	94.00
1970-01-01 01:09:53	35	19	652	1756	18.00	92.00
1970-01-01 01:09:54	33	19	630	1701	19.00	89.00
1970-01-01 01:09:55	31	19	600	1490	19.00	78.00
1970-01-01 01:09:56	40	19	758	1254	18.00	66.00
1970-01-01 01:09:57	33	19	640	1514	19.00	79.00
1970-01-01 01:09:58	34	19	635	1620	18.00	85.00
1970-01-01 01:09:59	35	19	687	1580	19.00	83.00
1970-01-01 01:10:00	30	19	549	1300	18.00	68.00
1970-01-01 01:10:01	30	19	565	1377	18.00	72.00
1970-01-01 01:10:02	29	19	548	1437	18.00	75.00
1970-01-01 01:10:03	39	19	744	1507	19.00	79.00
1970-01-01 01:10:04	32	19	624	1368	19.00	72.00
1970-01-01 01:10:05	39	19	749	1681	19.00	88.00
1970-01-01 01:10:06	33	19	613	1846	18.00	97.00
1970-01-01 01:10:07	30	19	583	1709	19.00	89.00
1970-01-01 01:10:08	37	19	666	1536	18.00	80.00
1970-01-01 01:10:09	31	19	563	1613	18.00	84.00
1970-01-01 01:10:10	28	19	552	1728	19.00	90.00
1970-01-01 01:10:11	40	19	769	1465	19.00	77.00
1970-01-01 01:10:12	35	19	664	1718	18.00	90.00
1970-01-01 01:10:13	33	19	626	1668	18.00	87.00
1970-01-01 01:10:14	33	19	615	1425	18.00	75.00
1970-01-01 01:10:15	35	19	639	1591	18.00	83.00
1970-01-01 01:10:16	34	19	625	1562	18.00	82.00
1970-01-01 01:10:17	43	19	816	1339	18.00	70.00
1970-01-01 01:10:18	30	19	568	1667	18.00	87.00
1970-01-01 01:10:19	26	19	501	1582	19.00	83.00
1970-01-01 01:10:20	38	19	705	1576	18.00	82.00
1970-01-01 01:10:21	33	19	637	1398	19.00	73.00
1970-01-01 01:10:22	31	19	609	1698	19.00	89.00
1970-01-01 01:10:23	37	22	652	1965	17.00	89.00
1970-01-01 01:10:24	32	19	615	1609	19.00	84.00
1970-01-01 01:10:25	32	20	626	1525	19.00	76.00
1970-01-01 01:10:26	41	19	783	1513	19.00	79.00
1970-01-01 01:10:27	35	19	666	1640	19.00	86.00
1970-01-01 01:10:28	28	19	535	1575	19.00	82.00
1970-01-01 01:10:29	33	19	624	2126	18.00	111.00
1970-01-01 01:10:30	38	19	728	1397	19.00	73.00
1970-01-01 01:10:31	32	19	636	1669	19.00	87.00
1970-01-01 01:10:32	37	19	688	4553	18.00	239.00
1970-01-01 01:10:33	37	19	708	4590	19.00	241.00
1970-01-01 01:10:34	32	21	602	5816	18.00	276.00
1970-01-01 01:10:35	34	20	640	5158	18.00	257.00
1970-01-01 01:10:36	39	19	757	5208	19.00	274.00
1970-01-01 01:10:37	39	23	763	6073	19.00	264.00
1970-01-01 01:10:38	34	19	636	1440	18.00	75.00
1970-01-01 01:10:39	34	19	627	1463	18.00	77.00
1970-01-01 01:10:40	39	18	719	4869	18.00	270.00
1970-01-01 01:10:41	36	21	687	5657	19.00	269.00
1970-01-01 01:10:42	30	17	587	5025	19.00	295.00
1970-01-01 01:10:43	33	19	640	5110	19.00	268.00
1970-01-01 01:10:44	39	21	735	5765	18.00	274.00
1970-01-01 01:10:45	34	19	657	1691	19.00	89.00
1970-01-01 01:10:46	33	19	617	1339	18.00	70.00
1970-01-01 01:10:47	41	19	798	1329	19.00	69.00
1970-01-01 01:10:48	33	19	614	1752	18.00	92.00
1970-01-01 01:10:49	42	19	794	1555	18.00	81.00
1970-01-01 01:10:50	38	19	733	1262	19.00	66.00
1970-01-01 01:10:51	35	19	667	1452	19.00	76.00
1970-01-01 01:10:52	31	19	575	1305	18.00	68.00
1970-01-01 01:10:53	40	19	755	1327	18.00	69.00
1970-01-01 01:10:54	31	19	623	1642	20.00	86.00
1970-01-01 01:10:55	26	19	484	1781	18.00	93.00
1970-01-01 01:10:56	33	19	607	1447	18.00	76.00
1970-01-01 01:10:57	40	19	760	1556	19.00	81.00
1970-01-01 01:10:58	40	19	741	1472	18.00	77.00
1970-01-01 01:10:59	35	19	652	1733	18.00	91.00
1970-01-01 01:11:00	30	19	564	1538	18.00	80.00
1970-01-01 01:11:01	38	19	748	1697	19.00	89.00
1970-01-01 01:11:02	35	19	653	1643	18.00	86.00
1970-01-01 01:11:03	32	19	606	1425	18.00	75.00
1970-01-01 01:11:04	32	19	602	1633	18.00	85.00
1970-01-01 01:11:05	32	19	609	1372	19.00	72.00
1970-01-01 01:11:06	32	19	602	1596	18.00	84.00
1970-01-01 01:11:07	31	19	569	1901	18.00	100.00
1970-01-01 01:11:08	31	19	580	1707	18.00	89.00
1970-01-01 01:11:09	34	19	638	1947	18.00	102.00
1970-01-01 01:11:10	32	19	620	1518	19.00	79.00
1970-01-01 01:11:11	36	19	676	1363	18.00	71.00
1970-01-01 01:11:12	33	19	619	1608	18.00	84.00
1970-01-01 01:11:13	36	19	667	1573	18.00	82.00
1970-01-01 01:11:14	28	19	534	1735	19.00	91.00
1970-01-01 01:11:15	37	19	711	1588	19.00	83.00
1970-01-01 01:11:16	34	19	666	1485	19.00	78.00
1970-01-01 01:11:17	38	18	735	1342	19.00	74.00
1970-01-01 01:11:18	32	19	640	1457	20.00	76.00
1970-01-01 01:11:19	34	19	644	1438	18.00	75.00
1970-01-01 01:11:20	31	19	571	1768	18.00	93.00
1970-01-01 01:11:21	35	19	652	1351	18.00	71.00
1970-01-01 01:11:22	35	19	673	1510	19.00	79.00
1970-01-01 01:11:23	31	19	580	1722	18.00	90.00
1970-01-01 01:11:24	30	19	523	1503	17.00	79.00
1970-01-01 01:11:25	38	19	731	1696	19.00	89.00
1970-01-01 01:11:26	42	19	787	1688	18.00	88.00
1970-01-01 01:11:27	32	19	618	1524	19.00	80.00
1970-01-01 01:11:28	34	19	640	1667	18.00	87.00
1970-01-01 01:11:29	37	19	685	1608	18.00	84.00
1970-01-01 01:11:30	38	19	697	1518	18.00	79.00
1970-01-01 01:11:31	38	18	730	1618	19.00	89.00
1970-01-01 01:11:32	42	21	802	1532	19.00	72.00
1970-01-01 01:11:33	47	21	889	1991	18.00	94.00
1970-01-01 01:11:34	40	19	729	1555	18.00	81.00
1970-01-01 01:11:35	32	19	605	1598	18.00	84.00
1970-01-01 01:11:36	35	19	652	1466	18.00	77.00
1970-01-01 01:11:37	37	19	705	1331	19.00	70.00
1970-01-01 01:11:38	32	19	614	1375	19.00	72.00
1970-01-01 01:11:39	31	18	594	1500	19.00	83.00
1970-01-01 01:11:40	32	21	652	1595	20.00	75.00
1970-01-01 01:11:41	28	20	533	1848	19.00	92.00
1970-01-01 01:11:42	34	19	661	1445	19.00	76.00
1970-01-01 01:11:43	37	19	701	1407	18.00	74.00
1970-01-01 01:11:44	35	19	654	1696	18.00	89.00
1970-01-01 01:11:45	36	19	705	1540	19.00	81.00
1970-01-01 01:11:46	30	19	554	1470	18.00	77.00
1970-01-01 01:11:47	39	19	746	1645	19.00	86.00
1970-01-01 01:11:48	34	20	643	1504	18.00	75.00
1970-01-01 01:11:49	33	19	635	1805	19.00	95.00
1970-01-01 01:11:50	33	19	621	1657	18.00	87.00
1970-01-01 01:11:51	40	19	752	1825	18.00	96.00
1970-01-01 01:11:52	39	19	769	1381	19.00	72.00
1970-01-01 01:11:53	39	19	779	1735	19.00	91.00
1970-01-01 01:11:54	37	19	683	1306	18.00	68.00
1970-01-01 01:11:55	41	19	784	1407	19.00	74.00
1970-01-01 01:11:56	38	19	717	1877	18.00	98.00
1970-01-01 01:11:57	40	19	755	1424	18.00	74.00
1970-01-01 01:11:58	39	19	747	1721	19.00	90.00
1970-01-01 01:11:59	44	19	842	1660	19.00	87.00
1970-01-01 01:12:00	29	19	522	1430	18.00	75.00
1970-01-01 01:12:01	37	19	696	1458	18.00	76.00
1970-01-01 01:12:02	43	18	815	1465	18.00	81.00
1970-01-01 01:12:03	33	19	628	1519	19.00	79.00
1970-01-01 01:12:04	32	19	619	1507	19.00	79.00
1970-01-01 01:12:05	36	19	672	1971	18.00	103.00
1970-01-01 01:12:06	36	19	673	1459	18.00	76.00
1970-01-01 01:12:07	33	19	609	1320	18.00	69.00
1970-01-01 01:12:08	45	19	855	1510	19.00	79.00
1970-01-01 01:12:09	42	19	780	1411	18.00	74.00
1970-01-01 01:12:10	39	19	731	1335	18.00	70.00
1970-01-01 01:12:11	33	19	621	1529	18.00	80.00
1970-01-01 01:12:12	45	17	868	5212	19.00	306.00
1970-01-01 01:12:13	36	22	669	6269	18.00	284.00
1970-01-01 01:12:14	34	18	644	5079	18.00	282.00
1970-01-01 01:12:15	35	20	644	5004	18.00	250.00
1970-01-01 01:12:16	41	21	779	5360	19.00	255.00
1970-01-01 01:12:17	38	19	745	1302	19.00	68.00
1970-01-01 01:12:18	39	19	730	1434	18.00	75.00
1970-01-01 01:12:19	33	19	606	1377	18.00	72.00
1970-01-01 01:12:20	41	19	732	1597	17.00	84.00
1970-01-01 01:12:21	27	19	510	1311	18.00	69.00
1970-01-01 01:12:22	32	19	601	1621	18.00	85.00
1970-01-01 01:12:23	30	18	561	1495	18.00	83.00
1970-01-01 01:12:24	39	19	738	1780	18.00	93.00
1970-01-01 01:12:25	44	18	822	1514	18.00	84.00
1970-01-01 01:12:26	34	19	638	1463	18.00	77.00
1970-01-01 01:12:27	31	19	590	1339	19.00	70.00
1970-01-01 01:12:28	35	19	678	1829	19.00	96.00
1970-01-01 01:12:29	34	19	648	1625	19.00	85.00
1970-01-01 01:12:30	38	19	725	1556	19.00	81.00
1970-01-01 01:12:31	41	19	761	1742	18.00	91.00
1970-01-01 01:12:32	30	19	556	1588	18.00	83.00
1970-01-01 01:12:33	26	19	487	1593	18.00	83.00
1970-01-01 01:12:34	33	19	624	1392	18.00	73.00
1970-01-01 01:12:35	38	19	741	1481	19.00	77.00
1970-01-01 01:12:36	37	19	694	1412	18.00	74.00
1970-01-01 01:12:37	44	19	876	1411	19.00	74.00
1970-01-01 01:12:38	32	19	632	1307	19.00	68.00
1970-01-01 01:12:39	31	19	581	1360	18.00	71.00
1970-01-01 01:12:40	38	19	713	1762	18.00	92.00
1970-01-01 01:12:41	34	19	664	1647	19.00	86.00
1970-01-01 01:12:42	35	20	640	1757	18.00	87.00
1970-01-01 01:12:43	37	19	688	1538	18.00	80.00
1970-01-01 01:12:44	38	19	704	1566	18.00	82.00
1970-01-01 01:12:45	40	19	761	1417	19.00	74.00
1970-01-01 01:12:46	44	19	827	1565	18.00	82.00
1970-01-01 01:12:47	36	19	697	1374	19.00	72.00
1970-01-01 01:12:48	31	19	581	1693	18.00	89.00
1970-01-01 01:12:49	39	19	730	1578	18.00	83.00
1970-01-01 01:12:50	28	19	516	1520	18.00	80.00
1970-01-01 01:12:51	35	19	672	1425	19.00	75.00
1970-01-01 01:12:52	33	19	620	1332	18.00	70.00
1970-01-01 01:12:53	36	19	681	1670	18.00	87.00
1970-01-01 01:12:54	45	19	848	1377	18.00	72.00
1970-01-01 01:12:55	42	19	802	1274	19.00	67.00
1970-01-01 01:12:56	35	19	639	1401	18.00	73.00
1970-01-01 01:12:57	32	19	588	1543	18.00	81.00
1970-01-01 01:12:58	26	19	520	1589	20.00	83.00
1970-01-01 01:12:59	39	19	716	1623	18.00	85.00
1970-01-01 01:13:00	34	19	657	1589	19.00	83.00
1970-01-01 01:13:01	36	19	664	1295	18.00	68.00
1970-01-01 01:13:02	34	19	673	1510	19.00	79.00
1970-01-01 01:13:03	40	19	772	1669	19.00	87.00
1970-01-01 01:13:04	40	19	770	1614	19.00	84.00
1970-01-01 01:13:05	35	19	658	1406	18.00	74.00
1970-01-01 01:13:06	37	19	708	1507	19.00	79.00
1970-01-01 01:13:07	35	19	676	1772	19.00	93.00
1970-01-01 01:13:08	36	19	680	1636	18.00	86.00
1970-01-01 01:13:09	30	19	553	1491	18.00	78.00
1970-01-01 01:13:10	41	19	776	1677	18.00	88.00
1970-01-01 01:13:11	36	19	688	1584	19.00	83.00
1970-01-01 01:13:12	33	19	594	1626	18.00	85.00
1970-01-01 01:13:13	35	19	644	1515	18.00	79.00
1970-01-01 01:13:14	38	19	710	1488	18.00	78.00
1970-01-01 01:13:15	38	19	708	1550	18.00	81.00
1970-01-01 01:13:16	32	19	624	1530	19.00	80.00
1970-01-01 01:13:17	40	19	744	1372	18.00	72.00
1970-01-01 01:13:18	31	18	589	1240	19.00	68.00
1970-01-01 01:13:19	27	20	531	1412	19.00	70.00
1970-01-01 01:13:20	38	20	725	1871	19.00	93.00
1970-01-01 01:13:21	36	19	680	1554	18.00	81.00
1970-01-01 01:13:22	26	19	487	1416	18.00	74.00
1970-01-01 01:13:23	37	18	709	1571	19.00	87.00
1970-01-01 01:13:24	39	21	738	1757	18.00	83.00
1970-01-01 01:13:25	33	19	615	1545	18.00	81.00
1970-01-01 01:13:26	36	19	705	1711	19.00	90.00
1970-01-01 01:13:27	37	19	684	1375	18.00	72.00
1970-01-01 01:13:28	36	19	697	1799	19.00	94.00
1970-01-01 01:13:29	32	19	613	1523	19.00	80.00
1970-01-01 01:13:30	45	19	851	1570	18.00	82.00
1970-01-01 01:13:31	34	19	635	1741	18.00	91.00
1970-01-01 01:13:32	46	19	856	1403	18.00	73.00
1970-01-01 01:13:33	33	19	614	1638	18.00	86.00
1970-01-01 01:13:34	38	19	728	1223	19.00	64.00
1970-01-01 01:13:35	42	19	798	1496	19.00	78.00
1970-01-01 01:13:36	30	19	550	1443	18.00	75.00
1970-01-01 01:13:37	33	20	620	1640	18.00	82.00
1970-01-01 01:13:38	28	18	510	1311	18.00	72.00
1970-01-01 01:13:39	37	19	716	1503	19.00	79.00
1970-01-01 01:13:40	38	19	726	1710	19.00	90.00
1970-01-01 01:13:41	37	19	700	1700	18.00	89.00
1970-01-01 01:13:42	30	19	599	1539	19.00	81.00
1970-01-01 01:13:43	38	19	736	1687	19.00	88.00
1970-01-01 01:13:44	26	19	498	1526	19.00	80.00
1970-01-01 01:13:45	37	19	694	1678	18.00	88.00
1970-01-01 01:13:46	27	19	523	1343	19.00	70.00
1970-01-01 01:13:47	35	19	642	1676	18.00	88.00
1970-01-01 01:13:48	38	18	710	1747	18.00	97.00
1970-01-01 01:13:49	34	22	650	1821	19.00	82.00
1970-01-01 01:13:50	37	20	718	1614	19.00	80.00
1970-01-01 01:13:51	38	19	748	1482	19.00	78.00
1970-01-01 01:13:52	37	19	707	1717	19.00	90.00
1970-01-01 01:13:53	37	19	688	1439	18.00	75.00
1970-01-01 01:13:54	42	19	776	1651	18.00	86.00
1970-01-01 01:13:55	34	19	630	1524	18.00	80.00
1970-01-01 01:13:56	30	19	591	1446	19.00	76.00
1970-01-01 01:13:57	30	19	561	1563	18.00	82.00
1970-01-01 01:13:58	33	21	629	1769	19.00	84.00
1970-01-01 01:13:59	29	20	538	1889	18.00	94.00
1970-01-01 01:14:00	31	19	573	4485	18.00	236.00
1970-01-01 01:14:01	32	20	599	5374	18.00	268.00
1970-01-01 01:14:02	37	21	707	5500	19.00	261.00
1970-01-01 01:14:03	39	18	723	4597	18.00	255.00
1970-01-01 01:14:04	33	16	622	4337	18.00	271.00
1970-01-01 01:14:05	37	19	695	1691	18.00	89.00
1970-01-01 01:14:06	39	19	735	1510	18.00	79.00
1970-01-01 01:14:07	35	19	672	1593	19.00	83.00
1970-01-01 01:14:08	42	19	810	1290	19.00	67.00
1970-01-01 01:14:09	40	19	767	1365	19.00	71.00
1970-01-01 01:14:10	41	19	776	1415	18.00	74.00
1970-01-01 01:14:11	40	19	770	1445	19.00	76.00
1970-01-01 01:14:12	42	19	752	1497	17.00	78.00
1970-01-01 01:14:13	32	19	596	1711	18.00	90.00
1970-01-01 01:14:14	37	19	715	1379	19.00	72.00
1970-01-01 01:14:15	42	19	814	1622	19.00	85.00
1970-01-01 01:14:16	41	19	776	1617	18.00	85.00
1970-01-01 01:14:17	38	19	700	1452	18.00	76.00
1970-01-01 01:14:18	42	19	804	1451	19.00	76.00
1970-01-01 01:14:19	37	19	683	1532	18.00	80.00
1970-01-01 01:14:20	32	19	589	1425	18.00	75.00
1970-01-01 01:14:21	44	19	797	1607	18.00	84.00
1970-01-01 01:14:22	33	19	641	1489	19.00	78.00
1970-01-01 01:14:23	29	19	526	1453	18.00	76.00
1970-01-01 01:14:24	35	19	665	1563	19.00	82.00
1970-01-01 01:14:25	41	19	755	1766	18.00	92.00
1970-01-01 01:14:26	38	19	741	1662	19.00	87.00
1970-01-01 01:14:27	36	19	684	1374	19.00	72.00
1970-01-01 01:14:28	38	19	734	1447	19.00	76.00
1970-01-01 01:14:29	37	19	698	1524	18.00	80.00
1970-01-01 01:14:30	33	19	649	1507	19.00	79.00
1970-01-01 01:14:31	34	19	639	1684	18.00	88.00
1970-01-01 01:14:32	34	19	654	1947	19.00	102.00
1970-01-01 01:14:33	34	17	646	1450	19.00	85.00
1970-01-01 01:14:34	45	19	875	1504	19.00	79.00
1970-01-01 01:14:35	37	21	677	1743	18.00	83.00
1970-01-01 01:14:36	38	19	741	1645	19.00	86.00
1970-01-01 01:14:37	30	19	557	1542	18.00	81.00
1970-01-01 01:14:38	36	21	677	1524	18.00	72.00
1970-01-01 01:14:39	35	21	656	1798	18.00	85.00
1970-01-01 01:14:40	34	20	659	1332	19.00	66.00
1970-01-01 01:14:41	43	19	798	1739	18.00	91.00
1970-01-01 01:14:42	36	19	707	1802	19.00	94.00
1970-01-01 01:14:43	33	19	621	1626	18.00	85.00
1970-01-01 01:14:44	32	19	594	1590	18.00	83.00
1970-01-01 01:14:45	38	19	730	1483	19.00	78.00
1970-01-01 01:14:46	39	19	706	1578	18.00	83.00
1970-01-01 01:14:47	29	19	529	1185	18.00	62.00
1970-01-01 01:14:48	40	19	771	1677	19.00	88.00
1970-01-01 01:14:49	36	19	649	1716	18.00	90.00
1970-01-01 01:14:50	39	19	742	1576	19.00	82.00
1970-01-01 01:14:51	35	19	675	1670	19.00	87.00
1970-01-01 01:14:52	32	19	632	1525	19.00	80.00
1970-01-01 01:14:53	31	19	581	1678	18.00	88.00
1970-01-01 01:14:54	27	19	527	1366	19.00	71.00
1970-01-01 01:14:55	39	19	746	1535	19.00	80.00
1970-01-01 01:14:56	41	19	790	1551	19.00	81.00
1970-01-01 01:14:57	38	20	703	1642	18.00	82.00
1970-01-01 01:14:58	38	18	720	1583	18.00	87.00
1970-01-01 01:14:59	31	23	585	1988	18.00	86.00
1970-01-01 01:15:00	41	19	775	1526	18.00	80.00
1970-01-01 01:15:01	40	19	749	1552	18.00	81.00
1970-01-01 01:15:02	39	19	727	1730	18.00	91.00
1970-01-01 01:15:03	38	19	736	1609	19.00	84.00
1970-01-01 01:15:04	30	19	589	1598	19.00	84.00
1970-01-01 01:15:05	41	19	760	1449	18.00	76.00
1970-01-01 01:15:06	38	19	725	1821	19.00	95.00
1970-01-01 01:15:07	30	16	559	1254	18.00	78.00
1970-01-01 01:15:08	35	20	676	1432	19.00	71.00
1970-01-01 01:15:09	33	20	625	1358	18.00	67.00
1970-01-01 01:15:10	42	19	754	1530	17.00	80.00
