time-point	#client-msg	#server-msg	client-bytes	server-bytes	avg-client-bytes	avg-server-bytes
1970-01-01 01:07:33	36	19	668	1395	18.00	73.00
1970-01-01 01:07:34	32	19	618	1636	19.00	86.00
1970-01-01 01:07:35	38	19	705	1620	18.00	85.00
1970-01-01 01:07:36	40	19	757	1766	18.00	92.00
1970-01-01 01:07:37	34	19	631	1724	18.00	90.00
1970-01-01 01:07:38	34	19	635	1416	18.00	74.00
1970-01-01 01:07:39	32	19	603	1332	18.00	70.00
1970-01-01 01:07:40	33	19	635	1457	19.00	76.00
1970-01-01 01:07:41	35	19	675	1516	19.00	79.00
1970-01-01 01:07:42	40	19	748	1569	18.00	82.00
1970-01-01 01:07:43	32	19	601	1357	18.00	71.00
1970-01-01 01:07:44	36	19	679	1554	18.00	81.00
1970-01-01 01:07:45	39	19	744	1584	19.00	83.00
1970-01-01 01:07:46	33	19	637	1296	19.00	68.00
1970-01-01 01:07:47	31	19	541	1359	17.00	71.00
1970-01-01 01:07:48	40	19	747	1597	18.00	84.00
1970-01-01 01:07:49	32	19	589	1757	18.00	92.00
1970-01-01 01:07:50	34	19	629	1571	18.00	82.00
1970-01-01 01:07:51	40	19	752	1570	18.00	82.00
1970-01-01 01:07:52	42	17	772	1482	18.00	87.00
1970-01-01 01:07:53	38	23	723	1876	19.00	81.00
1970-01-01 01:07:54	34	21	626	1922	18.00	91.00
1970-01-01 01:07:55	35	19	659	1569	18.00	82.00
1970-01-01 01:07:56	35	19	652	1567	18.00	82.00
1970-01-01 01:07:57	32	19	601	1184	18.00	62.00
1970-01-01 01:07:58	32	19	602	1602	18.00	84.00
1970-01-01 01:07:59	32	19	592	1551	18.00	81.00
1970-01-01 01:08:00	35	18	685	1880	19.00	104.00
1970-01-01 01:08:01	33	20	641	1829	19.00	91.00
1970-01-01 01:08:02	37	23	675	1975	18.00	85.00
1970-01-01 01:08:03	28	19	524	1444	18.00	76.00
1970-01-01 01:08:04	33	19	643	1504	19.00	79.00
1970-01-01 01:08:05	33	19	630	1475	19.00	77.00
1970-01-01 01:08:06	27	19	514	1717	19.00	90.00
1970-01-01 01:08:07	37	19	683	1492	18.00	78.00
1970-01-01 01:08:08	31	19	569	1617	18.00	85.00
1970-01-01 01:08:09	32	19	612	1574	19.00	82.00
1970-01-01 01:08:10	34	19	638	1603	18.00	84.00
1970-01-01 01:08:11	40	19	733	1680	18.00	88.00
1970-01-01 01:08:12	31	19	601	1868	19.00	98.00
1970-01-01 01:08:13	29	19	523	1546	18.00	81.00
1970-01-01 01:08:14	37	19	706	1672	19.00	88.00
1970-01-01 01:08:15	37	19	702	1521	18.00	80.00
1970-01-01 01:08:16	30	19	559	1571	18.00	82.00
1970-01-01 01:08:17	35	19	676	1461	19.00	76.00
1970-01-01 01:08:18	34	19	657	1353	19.00	71.00
1970-01-01 01:08:19	30	19	552	1547	18.00	81.00
1970-01-01 01:08:20	29	19	552	1537	19.00	80.00
1970-01-01 01:08:21	33	19	616	1518	18.00	79.00
1970-01-01 01:08:22	43	19	791	1528	18.00	80.00
1970-01-01 01:08:23	42	19	782	1495	18.00	78.00
1970-01-01 01:08:24	37	19	695	1649	18.00	86.00
1970-01-01 01:08:25	41	19	735	1612	17.00	84.00
1970-01-01 01:08:26	39	19	720	1762	18.00	92.00
1970-01-01 01:08:27	48	19	906	1587	18.00	83.00
1970-01-01 01:08:28	33	19	645	1483	19.00	78.00
1970-01-01 01:08:29	42	19	802	1668	19.00	87.00
1970-01-01 01:08:30	39	19	742	1609	19.00	84.00
1970-01-01 01:08:31	40	19	763	1297	19.00	68.00
1970-01-01 01:08:32	36	19	666	1771	18.00	93.00
1970-01-01 01:08:33	36	19	655	1410	18.00	74.00
1970-01-01 01:08:34	36	19	671	1299	18.00	68.00
1970-01-01 01:08:35	34	19	626	1684	18.00	88.00
1970-01-01 01:08:36	35	19	657	1360	18.00	71.00
1970-01-01 01:08:37	37	19	713	1822	19.00	95.00
1970-01-01 01:08:38	30	19	600	1681	20.00	88.00
1970-01-01 01:08:39	37	19	702	1443	18.00	75.00
1970-01-01 01:08:40	35	19	662	1798	18.00	94.00
1970-01-01 01:08:41	32	19	570	1268	17.00	66.00
1970-01-01 01:08:42	42	19	781	1606	18.00	84.00
1970-01-01 01:08:43	34	19	643	1703	18.00	89.00
1970-01-01 01:08:44	35	19	674	1523	19.00	80.00
1970-01-01 01:08:45	42	19	773	1335	18.00	70.00
1970-01-01 01:08:46	40	19	768	1497	19.00	78.00
1970-01-01 01:08:47	38	19	711	1438	18.00	75.00
1970-01-01 01:08:48	35	19	658	1266	18.00	66.00
1970-01-01 01:08:49	33	19	651	1735	19.00	91.00
1970-01-01 01:08:50	39	19	719	1586	18.00	83.00
1970-01-01 01:08:51	37	19	700	1565	18.00	82.00
1970-01-01 01:08:52	34	19	646	1365	19.00	71.00
1970-01-01 01:08:53	32	19	610	1525	19.00	80.00
1970-01-01 01:08:54	29	19	555	1545	19.00	81.00
1970-01-01 01:08:55	32	19	590	1416	18.00	74.00
1970-01-01 01:08:56	30	19	569	1522	18.00	80.00
1970-01-01 01:08:57	32	19	610	1552	19.00	81.00
1970-01-01 01:08:58	34	19	631	1451	18.00	76.00
1970-01-01 01:08:59	34	19	642	1659	18.00	87.00
1970-01-01 01:09:00	38	19	709	1588	18.00	83.00
1970-01-01 01:09:01	40	19	747	1748	18.00	92.00
1970-01-01 01:09:02	40	19	763	983	19.00	51.00
1970-01-01 01:09:03	31	19	595	1333	19.00	70.00
1970-01-01 01:09:04	38	19	709	1547	18.00	81.00
1970-01-01 01:09:05	40	19	761	1477	19.00	77.00
1970-01-01 01:09:06	32	19	562	1394	17.00	73.00
1970-01-01 01:09:07	28	19	520	1862	18.00	98.00
1970-01-01 01:09:08	35	19	655	1581	18.00	83.00
1970-01-01 01:09:09	37	19	675	1235	18.00	65.00
1970-01-01 01:09:10	33	19	619	1646	18.00	86.00
1970-01-01 01:09:11	32	17	614	1545	19.00	90.00
1970-01-01 01:09:12	26	20	462	1763	17.00	88.00
1970-01-01 01:09:13	34	18	648	1390	19.00	77.00
1970-01-01 01:09:14	40	19	754	1489	18.00	78.00
1970-01-01 01:09:15	41	19	781	1705	19.00	89.00
1970-01-01 01:09:16	39	19	750	1482	19.00	78.00
1970-01-01 01:09:17	39	19	701	1625	17.00	85.00
1970-01-01 01:09:18	39	19	763	1698	19.00	89.00
1970-01-01 01:09:19	33	19	607	1846	18.00	97.00
1970-01-01 01:09:20	35	19	645	1546	18.00	81.00
1970-01-01 01:09:21	42	19	801	1639	19.00	86.00
1970-01-01 01:09:22	39	19	757	1644	19.00	86.00
1970-01-01 01:09:23	30	19	577	1775	19.00	93.00
1970-01-01 01:09:24	35	18	660	1580	18.00	87.00
1970-01-01 01:09:25	33	17	632	1481	19.00	87.00
1970-01-01 01:09:26	32	20	619	1581	19.00	79.00
1970-01-01 01:09:27	28	19	513	1546	18.00	81.00
1970-01-01 01:09:28	31	19	591	1611	19.00	84.00
1970-01-01 01:09:29	31	19	571	4930	18.00	259.00
1970-01-01 01:09:30	34	18	625	4604	18.00	255.00
1970-01-01 01:09:31	34	19	634	5277	18.00	277.00
1970-01-01 01:09:32	28	20	541	5186	19.00	259.00
1970-01-01 01:09:33	32	20	586	5377	18.00	268.00
1970-01-01 01:09:34	34	20	652	4905	19.00	245.00
1970-01-01 01:09:35	41	19	790	1467	19.00	77.00
1970-01-01 01:09:36	42	19	800	1616	19.00	85.00
1970-01-01 01:09:37	35	19	652	1714	18.00	90.00
1970-01-01 01:09:38	31	19	567	1539	18.00	81.00
1970-01-01 01:09:39	36	19	690	1628	19.00	85.00
1970-01-01 01:09:40	36	19	690	1475	19.00	77.00
1970-01-01 01:09:41	40	19	739	1364	18.00	71.00
1970-01-01 01:09:42	35	19	687	1654	19.00	87.00
1970-01-01 01:09:43	30	19	551	1491	18.00	78.00
1970-01-01 01:09:44	27	19	486	1469	18.00	77.00
1970-01-01 01:09:45	31	19	586	1571	18.00	82.00
1970-01-01 01:09:46	37	19	699	1477	18.00	77.00
1970-01-01 01:09:47	42	19	782	1495	18.00	78.00
1970-01-01 01:09:48	33	19	601	1420	18.00	74.00
1970-01-01 01:09:49	37	19	707	1571	19.00	82.00
1970-01-01 01:09:50	34	19	652	1574	19.00	82.00
1970-01-01 01:09:51	44	19	825	1614	18.00	84.00
1970-01-01 01:09:52	34	20	681	1674	20.00	83.00
1970-01-01 01:09:53	35	19	654	1603	18.00	84.00
1970-01-01 01:09:54	34	19	622	1619	18.00	85.00
1970-01-01 01:09:55	40	17	766	1563	19.00	91.00
1970-01-01 01:09:56	43	18	822	1426	19.00	79.00
1970-01-01 01:09:57	34	16	613	1111	18.00	69.00
1970-01-01 01:09:58	30	19	565	1835	18.00	96.00
1970-01-01 01:09:59	33	19	610	1535	18.00	80.00
1970-01-01 01:10:00	35	19	667	1376	19.00	72.00
1970-01-01 01:10:01	31	19	573	1600	18.00	84.00
1970-01-01 01:10:02	41	19	784	1570	19.00	82.00
1970-01-01 01:10:03	36	19	675	1301	18.00	68.00
1970-01-01 01:10:04	37	19	722	1531	19.00	80.00
1970-01-01 01:10:05	49	19	942	1733	19.00	91.00
1970-01-01 01:10:06	37	19	708	1592	19.00	83.00
1970-01-01 01:10:07	36	19	670	1561	18.00	82.00
1970-01-01 01:10:08	31	19	582	1498	18.00	78.00
1970-01-01 01:10:09	36	19	663	1447	18.00	76.00
1970-01-01 01:10:10	39	19	744	1222	19.00	64.00
1970-01-01 01:10:11	33	19	636	1443	19.00	75.00
1970-01-01 01:10:12	34	19	590	1654	17.00	87.00
1970-01-01 01:10:13	24	19	462	1514	19.00	79.00
1970-01-01 01:10:14	47	19	895	1584	19.00	83.00
1970-01-01 01:10:15	35	19	664	1405	18.00	73.00
1970-01-01 01:10:16	40	19	746	1559	18.00	82.00
1970-01-01 01:10:17	35	19	675	1446	19.00	76.00
1970-01-01 01:10:18	41	19	774	1641	18.00	86.00
1970-01-01 01:10:19	32	19	589	1388	18.00	73.00
1970-01-01 01:10:20	34	19	661	1525	19.00	80.00
1970-01-01 01:10:21	31	19	571	1467	18.00	77.00
1970-01-01 01:10:22	37	19	690	1797	18.00	94.00
1970-01-01 01:10:23	32	19	615	1462	19.00	76.00
1970-01-01 01:10:24	39	19	746	1298	19.00	68.00
1970-01-01 01:10:25	31	19	566	1553	18.00	81.00
1970-01-01 01:10:26	28	19	518	1703	18.00	89.00
1970-01-01 01:10:27	37	19	666	1450	18.00	76.00
1970-01-01 01:10:28	34	18	623	1486	18.00	82.00
1970-01-01 01:10:29	30	19	588	1686	19.00	88.00
1970-01-01 01:10:30	41	19	759	1594	18.00	83.00
1970-01-01 01:10:31	33	19	639	1584	19.00	83.00
1970-01-01 01:10:32	35	22	672	1700	19.00	77.00
1970-01-01 01:10:33	31	15	596	4215	19.00	281.00
1970-01-01 01:10:34	45	18	844	4540	18.00	252.00
1970-01-01 01:10:35	33	19	625	4884	18.00	257.00
1970-01-01 01:10:36	33	19	629	5158	19.00	271.00
1970-01-01 01:10:37	36	19	673	5193	18.00	273.00
1970-01-01 01:10:38	32	19	591	1449	18.00	76.00
1970-01-01 01:10:39	31	19	599	1702	19.00	89.00
1970-01-01 01:10:40	35	16	663	4272	18.00	267.00
1970-01-01 01:10:41	37	22	703	5624	19.00	255.00
1970-01-01 01:10:42	40	20	723	5076	18.00	253.00
1970-01-01 01:10:43	45	20	859	5086	19.00	254.00
1970-01-01 01:10:44	37	18	701	5003	18.00	277.00
1970-01-01 01:10:45	28	19	522	1351	18.00	71.00
1970-01-01 01:10:46	30	19	557	1585	18.00	83.00
1970-01-01 01:10:47	38	19	703	1574	18.00	82.00
1970-01-01 01:10:48	35	19	649	1611	18.00	84.00
1970-01-01 01:10:49	45	19	852	1514	18.00	79.00
1970-01-01 01:10:50	38	19	714	1728	18.00	90.00
1970-01-01 01:10:51	42	19	791	1657	18.00	87.00
1970-01-01 01:10:52	37	19	693	1416	18.00	74.00
1970-01-01 01:10:53	33	19	632	1703	19.00	89.00
1970-01-01 01:10:54	34	19	629	1482	18.00	78.00
1970-01-01 01:10:55	36	19	652	1495	18.00	78.00
1970-01-01 01:10:56	33	19	648	1616	19.00	85.00
1970-01-01 01:10:57	38	19	716	1478	18.00	77.00
1970-01-01 01:10:58	25	19	467	1448	18.00	76.00
1970-01-01 01:10:59	34	19	637	1674	18.00	88.00
1970-01-01 01:11:00	37	19	674	1532	18.00	80.00
1970-01-01 01:11:01	36	19	681	1605	18.00	84.00
1970-01-01 01:11:02	35	20	639	1648	18.00	82.00
1970-01-01 01:11:03	41	18	799	1428	19.00	79.00
1970-01-01 01:11:04	26	19	506	1490	19.00	78.00
1970-01-01 01:11:05	31	20	584	1646	18.00	82.00
1970-01-01 01:11:06	31	18	572	1594	18.00	88.00
1970-01-01 01:11:07	37	20	685	1270	18.00	63.00
1970-01-01 01:11:08	43	19	824	1416	19.00	74.00
1970-01-01 01:11:09	35	19	649	1579	18.00	83.00
1970-01-01 01:11:10	34	19	683	1244	20.00	65.00
1970-01-01 01:11:11	36	19	693	1548	19.00	81.00
1970-01-01 01:11:12	35	19	669	1574	19.00	82.00
1970-01-01 01:11:13	38	20	736	1820	19.00	91.00
1970-01-01 01:11:14	29	17	563	1399	19.00	82.00
1970-01-01 01:11:15	32	21	634	1981	19.00	94.00
1970-01-01 01:11:16	45	19	849	1627	18.00	85.00
1970-01-01 01:11:17	38	19	761	1492	20.00	78.00
1970-01-01 01:11:18	36	19	706	1650	19.00	86.00
1970-01-01 01:11:19	38	19	721	1452	18.00	76.00
1970-01-01 01:11:20	38	19	698	1403	18.00	73.00
1970-01-01 01:11:21	34	19	611	1596	17.00	84.00
1970-01-01 01:11:22	36	19	683	1504	18.00	79.00
1970-01-01 01:11:23	41	19	766	1539	18.00	81.00
1970-01-01 01:11:24	35	19	669	1297	19.00	68.00
1970-01-01 01:11:25	40	19	759	1613	18.00	84.00
1970-01-01 01:11:26	38	19	727	1546	19.00	81.00
1970-01-01 01:11:27	36	23	671	1839	18.00	79.00
1970-01-01 01:11:28	33	16	638	1406	19.00	87.00
1970-01-01 01:11:29	34	19	658	1487	19.00	78.00
1970-01-01 01:11:30	36	18	679	1425	18.00	79.00
1970-01-01 01:11:31	40	18	734	1223	18.00	67.00
1970-01-01 01:11:32	39	22	713	1736	18.00	78.00
1970-01-01 01:11:33	28	19	520	1504	18.00	79.00
1970-01-01 01:11:34	41	19	808	1592	19.00	83.00
1970-01-01 01:11:35	33	19	608	1695	18.00	89.00
1970-01-01 01:11:36	33	19	629	1714	19.00	90.00
1970-01-01 01:11:37	33	19	627	1319	19.00	69.00
1970-01-01 01:11:38	39	19	730	1534	18.00	80.00
1970-01-01 01:11:39	44	19	832	1369	18.00	72.00
1970-01-01 01:11:40	31	19	606	1534	19.00	80.00
1970-01-01 01:11:41	40	19	747	1350	18.00	71.00
1970-01-01 01:11:42	40	19	760	1331	19.00	70.00
1970-01-01 01:11:43	35	19	653	1363	18.00	71.00
1970-01-01 01:11:44	38	19	727	1540	19.00	81.00
1970-01-01 01:11:45	39	19	726	1337	18.00	70.00
1970-01-01 01:11:46	29	19	534	1672	18.00	88.00
1970-01-01 01:11:47	30	19	566	1339	18.00	70.00
1970-01-01 01:11:48	38	19	714	1673	18.00	88.00
1970-01-01 01:11:49	35	19	640	1389	18.00	73.00
1970-01-01 01:11:50	40	19	754	1779	18.00	93.00
1970-01-01 01:11:51	34	19	646	1658	19.00	87.00
1970-01-01 01:11:52	34	19	633	1495	18.00	78.00
1970-01-01 01:11:53	35	19	707	1616	20.00	85.00
1970-01-01 01:11:54	40	18	748	1443	18.00	80.00
1970-01-01 01:11:55	47	20	893	1930	19.00	96.00
1970-01-01 01:11:56	39	19	741	1678	19.00	88.00
1970-01-01 01:11:57	34	16	600	1351	17.00	84.00
1970-01-01 01:11:58	36	20	681	1512	18.00	75.00
1970-01-01 01:11:59	32	22	593	1802	18.00	81.00
1970-01-01 01:12:00	37	19	707	1381	19.00	72.00
1970-01-01 01:12:01	34	19	653	1695	19.00	89.00
1970-01-01 01:12:02	39	17	739	1504	18.00	88.00
1970-01-01 01:12:03	38	16	709	1248	18.00	78.00
1970-01-01 01:12:04	33	21	665	1567	20.00	74.00
1970-01-01 01:12:05	34	19	604	1457	17.00	76.00
1970-01-01 01:12:06	35	19	664	1406	18.00	74.00
1970-01-01 01:12:07	34	19	628	1456	18.00	76.00
1970-01-01 01:12:08	29	19	542	1525	18.00	80.00
1970-01-01 01:12:09	37	19	689	1464	18.00	77.00
1970-01-01 01:12:10	33	19	648	1371	19.00	72.00
1970-01-01 01:12:11	35	19	661	1623	18.00	85.00
1970-01-01 01:12:12	39	22	715	5829	18.00	264.00
1970-01-01 01:12:13	29	17	551	4902	19.00	288.00
1970-01-01 01:12:14	37	18	706	4567	19.00	253.00
1970-01-01 01:12:15	39	20	739	5671	18.00	283.00
1970-01-01 01:12:16	36	19	675	4913	18.00	258.00
1970-01-01 01:12:17	38	19	729	1655	19.00	87.00
1970-01-01 01:12:18	34	19	628	1553	18.00	81.00
1970-01-01 01:12:19	38	19	745	1537	19.00	80.00
1970-01-01 01:12:20	34	19	648	1848	19.00	97.00
1970-01-01 01:12:21	34	19	613	1500	18.00	78.00
1970-01-01 01:12:22	37	19	719	1502	19.00	79.00
1970-01-01 01:12:23	36	19	690	1521	19.00	80.00
1970-01-01 01:12:24	28	19	535	1159	19.00	61.00
1970-01-01 01:12:25	35	19	687	1515	19.00	79.00
1970-01-01 01:12:26	40	19	751	1654	18.00	87.00
1970-01-01 01:12:27	38	19	713	1568	18.00	82.00
1970-01-01 01:12:28	42	17	785	1370	18.00	80.00
1970-01-01 01:12:29	39	20	735	1568	18.00	78.00
1970-01-01 01:12:30	34	19	652	1447	19.00	76.00
1970-01-01 01:12:31	30	19	563	1738	18.00	91.00
1970-01-01 01:12:32	39	19	754	1688	19.00	88.00
1970-01-01 01:12:33	36	19	701	1485	19.00	78.00
1970-01-01 01:12:34	33	19	638	1615	19.00	85.00
1970-01-01 01:12:35	36	19	681	1527	18.00	80.00
1970-01-01 01:12:36	36	19	701	1474	19.00	77.00
1970-01-01 01:12:37	38	19	706	1457	18.00	76.00
1970-01-01 01:12:38	39	19	716	1436	18.00	75.00
1970-01-01 01:12:39	34	19	657	1429	19.00	75.00
1970-01-01 01:12:40	33	19	604	1171	18.00	61.00
1970-01-01 01:12:41	29	19	555	1430	19.00	75.00
1970-01-01 01:12:42	31	19	591	1667	19.00	87.00
1970-01-01 01:12:43	35	19	626	1612	17.00	84.00
1970-01-01 01:12:44	28	18	521	1333	18.00	74.00
1970-01-01 01:12:45	35	19	681	1469	19.00	77.00
1970-01-01 01:12:46	47	21	892	1704	18.00	81.00
1970-01-01 01:12:47	34	19	641	1738	18.00	91.00
1970-01-01 01:12:48	34	19	610	1687	17.00	88.00
1970-01-01 01:12:49	35	19	690	1641	19.00	86.00
1970-01-01 01:12:50	38	19	719	1599	18.00	84.00
1970-01-01 01:12:51	38	19	706	1382	18.00	72.00
1970-01-01 01:12:52	35	19	650	1673	18.00	88.00
1970-01-01 01:12:53	28	19	537	1550	19.00	81.00
1970-01-01 01:12:54	42	19	786	1543	18.00	81.00
1970-01-01 01:12:55	40	19	756	1545	18.00	81.00
1970-01-01 01:12:56	26	19	486	1584	18.00	83.00
1970-01-01 01:12:57	33	17	611	1457	18.00	85.00
1970-01-01 01:12:58	34	17	640	1205	18.00	70.00
1970-01-01 01:12:59	30	19	599	1472	19.00	77.00
1970-01-01 01:13:00	41	19	759	1444	18.00	76.00
1970-01-01 01:13:01	37	19	702	1464	18.00	77.00
1970-01-01 01:13:02	38	19	747	1343	19.00	70.00
1970-01-01 01:13:03	42	19	769	1686	18.00	88.00
1970-01-01 01:13:04	33	19	625	1462	18.00	76.00
1970-01-01 01:13:05	40	19	763	1563	19.00	82.00
1970-01-01 01:13:06	40	19	724	1601	18.00	84.00
1970-01-01 01:13:07	38	19	731	1416	19.00	74.00
1970-01-01 01:13:08	37	19	691	1434	18.00	75.00
1970-01-01 01:13:09	40	19	774	1609	19.00	84.00
1970-01-01 01:13:10	39	24	745	2054	19.00	85.00
1970-01-01 01:13:11	43	21	819	1930	19.00	91.00
1970-01-01 01:13:12	37	21	686	2165	18.00	103.00
1970-01-01 01:13:13	37	19	694	1417	18.00	74.00
1970-01-01 01:13:14	39	19	740	1545	18.00	81.00
1970-01-01 01:13:15	34	19	623	1457	18.00	76.00
1970-01-01 01:13:16	30	19	558	1346	18.00	70.00
1970-01-01 01:13:17	34	19	636	1667	18.00	87.00
1970-01-01 01:13:18	42	19	777	1782	18.00	93.00
1970-01-01 01:13:19	35	19	660	1684	18.00	88.00
1970-01-01 01:13:20	44	21	816	1801	18.00	85.00
1970-01-01 01:13:21	35	19	672	1570	19.00	82.00
1970-01-01 01:13:22	38	23	713	1744	18.00	75.00
1970-01-01 01:13:23	33	19	595	1503	18.00	79.00
1970-01-01 01:13:24	35	19	654	1644	18.00	86.00
1970-01-01 01:13:25	32	19	608	1615	19.00	85.00
1970-01-01 01:13:26	40	19	748	1677	18.00	88.00
1970-01-01 01:13:27	48	19	876	1660	18.00	87.00
1970-01-01 01:13:28	34	19	639	1422	18.00	74.00
1970-01-01 01:13:29	36	20	680	1644	18.00	82.00
1970-01-01 01:13:30	39	18	721	1513	18.00	84.00
1970-01-01 01:13:31	26	21	498	1736	19.00	82.00
1970-01-01 01:13:32	42	19	824	1641	19.00	86.00
1970-01-01 01:13:33	35	19	662	1751	18.00	92.00
1970-01-01 01:13:34	37	18	670	1695	18.00	94.00
1970-01-01 01:13:35	36	17	685	1294	19.00	76.00
1970-01-01 01:13:36	31	19	578	1153	18.00	60.00
1970-01-01 01:13:37	37	19	717	1646	19.00	86.00
1970-01-01 01:13:38	42	19	793	1481	18.00	77.00
1970-01-01 01:13:39	28	18	498	1635	17.00	90.00
1970-01-01 01:13:40	37	18	709	1328	19.00	73.00
1970-01-01 01:13:41	38	20	738	1462	19.00	73.00
1970-01-01 01:13:42	37	19	685	1494	18.00	78.00
1970-01-01 01:13:43	33	19	640	1481	19.00	77.00
1970-01-01 01:13:44	35	19	678	1465	19.00	77.00
1970-01-01 01:13:45	30	19	560	1480	18.00	77.00
1970-01-01 01:13:46	31	19	576	1807	18.00	95.00
1970-01-01 01:13:47	34	19	644	1726	18.00	90.00
1970-01-01 01:13:48	37	19	705	1177	19.00	61.00
1970-01-01 01:13:49	44	19	827	1427	18.00	75.00
1970-01-01 01:13:50	35	19	688	1745	19.00	91.00
1970-01-01 01:13:51	24	19	472	1332	19.00	70.00
1970-01-01 01:13:52	35	19	675	1670	19.00	87.00
1970-01-01 01:13:53	40	19	787	1402	19.00	73.00
1970-01-01 01:13:54	38	19	750	1660	19.00	87.00
1970-01-01 01:13:55	36	19	678	1534	18.00	80.00
1970-01-01 01:13:56	31	19	570	1521	18.00	80.00
1970-01-01 01:13:57	46	19	860	1617	18.00	85.00
1970-01-01 01:13:58	34	19	630	1490	18.00	78.00
1970-01-01 01:13:59	31	19	565	1716	18.00	90.00
1970-01-01 01:14:00	32	21	630	5617	19.00	267.00
1970-01-01 01:14:01	30	19	533	5270	17.00	277.00
1970-01-01 01:14:02	30	21	558	5913	18.00	281.00
1970-01-01 01:14:03	38	17	739	4349	19.00	255.00
1970-01-01 01:14:04	31	19	567	4830	18.00	254.00
1970-01-01 01:14:05	34	19	646	1535	19.00	80.00
1970-01-01 01:14:06	35	19	642	1533	18.00	80.00
1970-01-01 01:14:07	40	19	746	1689	18.00	88.00
1970-01-01 01:14:08	33	19	635	1781	19.00	93.00
1970-01-01 01:14:09	36	19	700	1418	19.00	74.00
1970-01-01 01:14:10	34	19	652	1588	19.00	83.00
1970-01-01 01:14:11	38	19	708	1456	18.00	76.00
1970-01-01 01:14:12	36	19	702	1767	19.00	93.00
1970-01-01 01:14:13	36	22	693	1818	19.00	82.00
1970-01-01 01:14:14	34	20	652	1629	19.00	81.00
1970-01-01 01:14:15	25	19	462	1589	18.00	83.00
1970-01-01 01:14:16	37	19	703	1678	19.00	88.00
1970-01-01 01:14:17	30	19	570	1637	19.00	86.00
1970-01-01 01:14:18	36	21	667	1671	18.00	79.00
1970-01-01 01:14:19	39	21	728	1448	18.00	68.00
1970-01-01 01:14:20	39	21	702	1605	18.00	76.00
1970-01-01 01:14:21	35	19	685	1532	19.00	80.00
1970-01-01 01:14:22	33	19	608	1520	18.00	80.00
1970-01-01 01:14:23	34	19	639	1671	18.00	87.00
1970-01-01 01:14:24	36	19	675	1821	18.00	95.00
1970-01-01 01:14:25	36	19	693	1991	19.00	104.00
1970-01-01 01:14:26	41	19	771	1725	18.00	90.00
1970-01-01 01:14:27	39	19	735	1607	18.00	84.00
1970-01-01 01:14:28	35	19	648	1549	18.00	81.00
1970-01-01 01:14:29	34	19	657	1464	19.00	77.00
1970-01-01 01:14:30	38	19	708	1609	18.00	84.00
1970-01-01 01:14:31	36	19	692	1825	19.00	96.00
1970-01-01 01:14:32	45	17	836	1249	18.00	73.00
1970-01-01 01:14:33	35	17	652	1467	18.00	86.00
1970-01-01 01:14:34	29	20	562	1568	19.00	78.00
1970-01-01 01:14:35	34	19	661	1743	19.00	91.00
1970-01-01 01:14:36	37	19	710	1659	19.00	87.00
1970-01-01 01:14:37	36	19	669	1653	18.00	87.00
1970-01-01 01:14:38	37	19	690	1610	18.00	84.00
1970-01-01 01:14:39	29	19	548	1614	18.00	84.00
1970-01-01 01:14:40	31	19	567	1477	18.00	77.00
1970-01-01 01:14:41	36	19	690	1589	19.00	83.00
1970-01-01 01:14:42	36	19	671	1609	18.00	84.00
1970-01-01 01:14:43	39	19	750	1519	19.00	79.00
1970-01-01 01:14:44	36	19	654	1412	18.00	74.00
1970-01-01 01:14:45	43	19	836	1540	19.00	81.00
1970-01-01 01:14:46	37	19	676	1513	18.00	79.00
1970-01-01 01:14:47	43	19	816	1799	18.00	94.00
1970-01-01 01:14:48	35	19	685	1587	19.00	83.00
1970-01-01 01:14:49	36	19	714	1376	19.00	72.00
1970-01-01 01:14:50	32	17	627	1411	19.00	83.00
1970-01-01 01:14:51	39	18	751	1326	19.00	73.00
1970-01-01 01:14:52	39	18	735	1169	18.00	64.00
1970-01-01 01:14:53	36	19	681	1532	18.00	80.00
1970-01-01 01:14:54	39	19	713	1254	18.00	66.00
1970-01-01 01:14:55	30	19	588	1517	19.00	79.00
1970-01-01 01:14:56	32	19	614	1699	19.00	89.00
1970-01-01 01:14:57	36	19	695	1585	19.00	83.00
1970-01-01 01:14:58	39	19	747	1581	19.00	83.00
1970-01-01 01:14:59	30	19	561	1636	18.00	86.00
1970-01-01 01:15:00	38	19	724	1731	19.00	91.00
1970-01-01 01:15:01	41	19	793	1550	19.00	81.00
1970-01-01 01:15:02	33	19	643	1581	19.00	83.00
1970-01-01 01:15:03	38	19	703	1770	18.00	93.00
1970-01-01 01:15:04	32	19	611	1398	19.00	73.00
1970-01-01 01:15:05	35	19	662	1742	18.00	91.00
1970-01-01 01:15:06	28	19	535	1406	19.00	74.00
1970-01-01 01:15:07	31	19	584	1642	18.00	86.00
1970-01-01 01:15:08	30	19	566	1484	18.00	78.00
1970-01-01 01:15:09	41	19	761	1687	18.00	88.00
1970-01-01 01:15:10	34	19	626	1649	18.00	86.00
1970-01-01 01:15:11	31	19	597	1371	19.00	72.00
1970-01-01 01:15:12	39	19	749	1537	19.00	80.00
1970-01-01 01:15:13	32	19	582	1627	18.00	85.00
1970-01-01 01:15:14	31	19	572	1609	18.00	84.00
1970-01-01 01:15:15	39	19	727	1592	18.00	83.00
1970-01-01 01:15:16	30	19	580	1693	19.00	89.00
1970-01-01 01:15:17	34	19	650	1460	19.00	76.00
